en_text,jp_text,google_translated,score,semantic_score
Reap what you've sown!,十字架を頂けませんか！,Would you pleasethe cross!,0.2222222222222222,0.18076968
Burn!,（男性３）背信者め！,Bad person!,0.25,0.4559412
Witch!,（女性１）この魔女！,This witch!,0.6666666666666666,0.82432836
Excuse me! A cross... Does anybody have a cross?,"すみません
どなたか 十字架を！","excuse me
Some of the cruces!",0.21428571428571427,0.20301998
God bless you.,（ジャンヌ）ありがとうございます,Thank you,0.2,0.33248442
"My Lord, my body is yours.","（ジャンヌ）
主よ この身をささげます",Lord Main Her Her,0.1111111111111111,0.23332767
A Holy Grail War?,（ルーラー）聖杯戦争…,Holy Grail War ...,0.5,0.86682475
Something's wrong.,何か おかしい,Something wrong,0.5,0.76432824
This is the Romanian town of Trifas.,でも この召喚はエラーだ,But this summoning is an error,0.16666666666666666,0.058740143
Attention everyone!,（黒のライダー）全員 注も～く！,All should be noted!,0.14285714285714285,0.43549642
What?,（ゴルド）あ？,Oh?,0.3333333333333333,0.35950932
We were summoned and all that so let's introduce ourselves!,自己紹介しようよ！,Let's introduce yourself!,0.3076923076923077,0.5620328
"So like, you know!","というわけで
僕の名前はアストルフォ！","so
My name is Astorfo!",0.2,0.31966066
I'll go first!,"いっそ 真名を名乗り合ったほうが
効率がいいと思うんだ！","It is betterthat hadbidaratherMana
I thinkthat there isgoodefficiency!",0.16666666666666666,0.08599006
I'm one of Charlemagne's paladins.,シャルルマーニュ十二勇士の１人,Charlemagne Two Heroes,0.1,0.6614541
Now I'm a Rider-class.,ケイローンです,It is a ceilone,0.1111111111111111,0.14652039
Who're you?,よろしくね,Thank you,0.2,0.1808162
"Servant Archer, Chiron.","（黒のアーチャー）
サーヴァント アーチャー",Servant archer,0.4,0.7858674
You next!,おー よろしく ケイローン！,Thank you for Kei Lone!,0.2857142857142857,0.233822
"Hey, what's her real name?",次 君は？,What is your next?,0.18181818181818185,0.16610341
Huh?,ねっ ねっ ねっ？,Neither?,0.3333333333333333,0.27870435
Frankenstein...,えっ… フランケンシュタイン,Eh ... Frankenstein,0.6666666666666666,0.90191555
What about you?,（黒のライダー）お？,?,0.25,0.30067134
I'm,ああ ごめんごめん！,I'm sorryI'm sorryOh!,0.4,0.27119476
Stop!,待て！,wait!,0.3333333333333333,0.58751905
"Saber, don't tell them a thing.",セイバー お前は口を開くな,Saber You do not open your mouth,0.14285714285714285,0.6707073
"The fewer people who know, the better.","真名が漏れる口は
できるだけ少ないほうがいい","The mouth of the true name is
It is better to be as small as possible",0.10526315789473684,0.17452933
"Very well, Gordes.",（ダーニック）いいだろう ゴルド,Good Gordo,0.0,0.46682206
"You may, but the responsibility is yours.","（黒のランサー）
ここからが始まりだ",From here it is the beginning,0.15384615384615385,0.122480616
Of course.,なんじらの奮戦を期待する,Expecting a struggle of what,0.14285714285714285,0.094297245
We shall use our overwhelming might to annihilate the Servants of Red.,我らは一騎当千の力をもって―,We have the power of Ikki Tousen-,0.17647058823529413,0.3342785
Proud champions! \NI expect great deeds of you.,誇り高き英雄たちよ,Proud Heroes,0.09090909090909093,0.6560823
My name is Vlad Tepes.,我が名はヴラド･ツェペシュ,My name is Vrad Zepesh,0.375,0.57528317
"For our country and for our ambition, \NI vow to grasp victory.","護国のため
おのが望みをかなえるため―","For guard
To make your wishes",0.125,0.27258104
Nice to meet you.,よろしく,nice to meet you,0.8,0.95437455
Are you a necromancer or something?,死霊魔術師(ネクロマンサー)か？ お前,OrSpectermagician?you,0.25,0.33324224
I spent my youth surrounded with corpses.,"死体と過ごした少年時代って
やつだ","A boy who spent with a corpse
Guy",0.15384615384615385,0.540742
Let's not be hasty...,フッ… そのとおりだ,Hook ... That's right,0.2222222222222222,0.22639832
Next time you call me a woman \NI'll be using your throat as a sheath.,"次に俺を“女”と呼べば
俺は自分を制御できん","Next, if you call me ""Woman""
I can control myself",0.20833333333333331,0.5458211
"Ah, what a waste.","（獅子劫）反逆の騎士を
こんなもので召喚するのは―","Aknightof thetreason
It istosummonsuch a thing-",0.09090909090909093,0.046013176
Good riddance.,知るか！,who knows!,0.0,0.1487472
Maybe it was rude to use that \Nto summon the Knight of Treason.,"無礼だったかね？
（赤のセイバー）ああ―","Was it rude?
 Oh-",0.1875,0.3684034
Don't take me for one of those Round Table invertebrates.,ありゃ もったいないな,There is no one,0.06666666666666668,0.096434064
I'm the King of Knights' \None true and worthy heir.,"俺は円卓の騎士なんかに
納まる器じゃない","I'm a counter table knight
Not aware",0.10526315789473684,0.5533762
Never appreciated my skills or anything.,俺の才能も 何もかもな,My talent is also anything,0.2,0.48800826
So I showed him.,だから 思い知らせてやったのさ,So I realized,0.3333333333333333,0.38717133
So you want to use the Grail and become king?,"かつての騎士王が抜いた剣に
挑戦させてほしい","In the sword with a former Knight King
I want you to challenge",0.2631578947368421,0.50165075
The Grail giving me the throne would be meaningless.,聖杯の力で王になる気はない,Notwilling tobecome kingin the powerofthe Holy Grail,0.14285714285714285,0.46151453
Try to?,（獅子劫）挑戦だけか？,Oronlychallenge?,0.25,0.13894147
So where's the enemy?,さーて 敵は どこだ？ マスター,"Well, where is the enemy?Master",0.4,0.7452238
The church?,教会だ？,Is it a church?,0.3333333333333333,0.77254415
This should do.,（カウレス）これでよし… と,This is good ... and,0.125,0.23886153
Fran!,フラン！,Franc!,0.3333333333333333,0.8199598
Frankenstein?,"あ… フランケンシュタイン？
（黒のバーサーカー）ウゥッ…","Oh ... Frankenstein?
 W ...",0.4,0.9076959
Sorry about that.,すまん,sorry,0.25,0.66053224
Ber-ser-ker.,"（黒のバーサーカー）
ばぁ… さぁ… かぁ…",It's a fool ...,0.0,0.050338104
Berserker?,バーサーカー…,Berserker ...,0.3333333333333333,0.95325077
You want me to call you Berserker?,"“バーサーカー”って
呼べってことか？","""Berserker""
Call me?",0.4444444444444444,0.8822911
Fine.,分かったよ,OK,0.0,0.5363757
And this is only a B-rank Noble Phantasm?,これでＤランク宝具かよ,This is a D rank treasure tool,0.2307692307692308,0.3528611
"Berserker, don't use your Noble Phantasm at full power.","（カウレス）バーサーカー
宝具を全力で発動するなよ","Berserker
Do notinvokethetreasuretoolatour best",0.14285714285714285,0.46800408
Using it at full power is forbidden. Understand?,"いいな？
（黒のバーサーカー）ウゥ…","Is it all right?
 W ...",0.21428571428571427,0.1605942
"I am your Master, Fiore Forvedge Yggdmillennia.",私が あなたのマスター,I am your master,0.4444444444444444,0.6101819
A pleasure to meet you.,よろしくお願いします,thank you,0.14285714285714285,0.41562456
Language and cultural barriers \Nwould make cooperation difficult.,"（黒のアーチャー）
言語や知識が異なれば―",If the language and knowledge are different-,0.14285714285714285,0.5056897
I thought it wiser to take this form \Nto keep my identity secret.,"この姿のほうがよいと
判断しました","If this is better
I judged",0.1111111111111111,0.13332504
"However, Master,","しかし それが終結したときは
生き残ったマスター同士で―","But when it ends
Master survived with each other-",0.09090909090909093,0.4519852
I have a question for you too.,"ところで マスター
私からも質問があります","By the way
I have a question from me",0.3076923076923077,0.50498724
Y-Yes?,（フィオレ）あっ… はい！,is ... Yes!,0.0,0.38104433
"In this Grail War, the Yggdmillennia clan and the Mage Association will fight.","つまり 弟君であるカウレス殿と
戦うことになります","In other words, the younger brother Caulette
I will fight",0.25,0.23807015
"But when that has concluded, the remaining Masters will have to fight another Holy Grail War among themselves.","改めて 聖杯戦争を
執り行うことになります","Alone again the Holy Grail War
I will do it",0.2,0.5920378
"Can you handle that, Master?","マスター あなたは
それに耐えられますか？","Master you are
Can you withstand it?",0.4,0.71790326
I will win.,"私は カウレスより
優れていますから","I amfromCowles
SinceExcellent",0.16666666666666666,0.13082418
Not yet.,（セレニケ）いいえ まだよ まだ,no good,0.0,0.24315111
Where are you going?,（セレニケ）どこに行くつもり？,Where are you going?,1.0,1.0
See you around!,じゃ バイバーイ！,WellBaibai!,0.2,0.19524856
I'm not letting you get away.,"（セレニケ）
逃がさないわよ 絶対に",I will not miss it absolutely,0.16666666666666666,0.17900345
I'll make you my toy.,"私のオモチャに
してみせるからね","To my toy
I can see",0.3,0.52976793
Understood.,了解した,understood,0.5,0.8564019
You are a Servant. A familiar.,"お前はサーヴァント
使い魔だ","You areServant
ItFamiliar",0.125,0.21738935
My wish?,（ゴルド）ぬ？ んん…,bran?IN...,0.16666666666666666,0.21030115
You must have a wish for the Grail.,それを忘れず 奉仕を全うせよ,"Don't forget it, let's have a complete service",0.1111111111111111,0.22987737
That is why you were summoned.,"しかし それは
自分で かなえるべき望みだ","But that is
He sees himself",0.18181818181818185,0.22383098
I have no grand wish worthy of the Grail.,望みがないわけが なかろう,I wonder if there is no hope,0.13333333333333333,0.28380996
Don't lie to me! Of course you do!,おい ウソをつくな！,Don't make a delicious lie!,0.3333333333333333,0.55589247
Do you think I don't know of the chagrin of your fall?,"私が知らないとでも
思っているのか！？","Even if I do not know
Do you think!?",0.375,0.32159683
It's not that. My death was \Nnecessary and I have accepted it.,"必然の死であり
俺は その死を受け入れている","Inevitable death
I am accepting that death",0.1875,0.61771566
I have no regrets.,"私に本心を伝える気は
ないというわけか！","I feel like I told me
Is there no!",0.16666666666666666,0.1614204
What do you think I lacked in life?,"生前の余に不足していたものは
何だと思う？","It iswhat wasmissing from thesurplusofliving
guess what?",0.13333333333333333,0.11970302
I cannot even begin to imagine.,"一軍を任せるに足る将が
どうしても足りなかった","A general to leave the army
He was not really enough",0.1176470588235294,0.11469383
"The wisest of all centaurs who taught \Nmany heroes of Greek legends, Chiron.","あらゆる英雄の師であった大賢者
ケイローン","Sage who was a master of all heroes
Cyron",0.21052631578947367,0.5915531
"A Paladin of Charlemagne, \Nthe famed adventurer Astolfo.","数々の冒険を繰り広げた
アストルフォ","I made a number of adventures
Astorfo",0.13333333333333333,0.2540594
The monstrous creation of the genius scientist Victor Frankenstein.,"天才科学者 ヴィクター･
フランケンシュタインが―","Genius scientist Victor
Frankenstein-",0.3,0.88698035
"Finally the warlord prince and father of this country, Vlad III.","そして 護国の鬼将
この国の礎である王 ヴラド三世","And the devil of the guardian
King Wrado Ichi, which is the foundation of this country",0.2857142857142857,0.37451622
"To defeat the Red Faction, \NI shall devote all my might.","赤の陣営を倒すため
余は全力を注ぐとしよう","To defeat the red camp
Let's pour all my strength",0.3333333333333333,0.5966828
I appreciate it.,"あの汚(けが)れた名を
背負うこともなかった","That dirty name
I did not carry it",0.2,0.15436457
Only Assassin is left.,残るはアサシンか,Is it an assassin,0.2857142857142857,0.67388177
It's Jack the Ripper.,"（ダーニック）
真名はジャック･ザ･リッパー",Mana is Jack The Ripper,0.375,0.61255383
A mass murderer who terrorized England a century ago.,"百年前 かの英国を
震え上がらせた殺人鬼です","A hundred years ago the UK
It is a murderer who shakes up",0.2352941176470588,0.6917658
"Let's look for some food, then.","（玲霞）もう少し
御飯を探してみましょうか？","a little more
Shall we look for rice?",0.125,0.46635213
Okay!,（黒のアサシン）はーい！,!,0.5,0.55605215
"Professor, which homunculus will you use?","（ロシェ）先生
どのホムンクルスにするんですか？","teacher
Howdo youtohomunculus?",0.09090909090909093,0.5229984
This is the designated place.,"今回 監督役を務める
シロウ･コトミネといいます","Succeeded as a supervisor this time
It is called Shirou Kotomine",0.13333333333333333,0.099339984
Pleased to meet you.,（シロウ･コトミネ）はじめまして,Nice to meet you,0.5,0.7035544
Do I have to introduce myself?,"呼び出したのは
あんたでいいのかい？","I called
Is it good?",0.18181818181818185,0.27416778
Who is your Servant?,そちらのサーヴァントは？,It isthereof theServant?,0.125,0.061542988
Hey!,おい,Oi,0.0,0.27923208
"This smells like trouble. \NLet me stay, Master.","このまま いさせてくれ
マスター","Let me know this
Master",0.25,0.43000907
I am the Assassin of Red. \NMy true name is Semiramis.,"（赤のアサシン）赤のアサシン
真名を“セミラミス”","Red Assassin
Mana ""Semi Lamis""",0.1176470588235294,0.533105
Let's share what we know.,では 情報交換から始めましょうか,InorLet's startfrom theinformationexchange,0.1,0.043534186
Most of the Black Faction seem \Nto have finished their preparations.,"（シロウ）サーヴァントの強さには
知名度も影響します","On the strength of theServantis
Also affectvisibility",0.1176470588235294,-0.01743746
"Their Lancer, assumed to be Vlad III, \Nis particularly dangerous.",ずぬけて危険でしょうね,It will be dangerous and dangerous,0.13333333333333333,0.23011455
"Here in Romania, he would be summoned not as a vampire, but as a hero.","彼は吸血鬼ではなく
英雄として召喚されるでしょう","He is not a vampire
He will be summoned as a hero",0.4705882352941176,0.81834817
"Excellent, in their qualities at least.","優秀ですよ
少なくとも質の面においては","It is excellent
At least in terms of quality",0.3076923076923077,0.46730703
I figured.,だろうな,Will,0.0,0.09511094
We've also identified that a Ruler-class has been summoned.,"それから ルーラークラスの召喚も
確認されています","Then also summoning ruler class
It has been confirmed",0.17647058823529413,0.7738172
