en_text,jp_text,google_translated,score
"Alchemy is a science where one understands the structure of matter, breaks it down, then rebuilds it.",錬金術は物質を理解分解再構築する科学なり,Alchemy is scientific to understand substances and reconstruct,0.08333333333333333
"However, it is not an all-powerful technique, as one cannot create something out of nothing.",されど　万能の技にはあらず,"As a result, it is not possible to",0.23809523809523808
"If one wishes to gain something, one must present something of equal value.",何かを得ようと欲すれば,If you want to get something,0.1875
"This is the concept of equivalent exchange, the fundamental basis of alchemy.",これすなわち錬金術の基本　等価交換なり,This is the basic equivalent exchange of alchemy,0.5384615384615384
"However, there is a taboo in alchemy. Human transmutation.",錬金術師に禁忌あり,Alchemist contraindicated,0.0
I've still got a lot of years ahead of me,この想いを　消してしまうには,To erase this thoughts,0.0
To just erase these feelings?,まだ人生長いでしょ？,Life long yet?,0.1111111111111111
"I was supposed to be chasing after my ongoing dream,",夢のつづき　追いかけていたはずなのに,I should have chased a dream,0.13333333333333333
"Yet I faltered over others while walking this thin, winding path.",曲がりくねった　細い道　人につまずく,I'm stumbling to a bent thin road,0.10526315789473684
It's not that I want to return to those days.,あの頃みたいにって　戻りたい訳じゃないの,I want to return to that time I want to return,0.4166666666666667
I'm searching for the sky I lost.,無くしてきた空を　探してる,I'm looking for an empty sky,0.36363636363636365
"""I'm only living to fulfill my wish."" Can you hear me?",叫びたくなるよ　聞こえていますか？,Are you heard that you want to scream?,0.14285714285714285
I can't take the safe way out of everything.,無難になんて　やってられないから,Because I can not do it safely,0.058823529411764705
"Marcoh, the man who Ed and Al met, possessed a Philosopher's Stone, although it was incomplete.",エドたちが出会った男マルコーは,The man Market who Eid met,0.19047619047619047
"Moved by Ed's passion, Marcoh revealed the location his research data was hidden.",エドの熱意に動かされ,It is moved to the enthusiasm of Ed,0.14285714285714285
"And so, after having his automail repaired, Ed stood before the place Marcoh's data was located...",そして　機械鎧の修理を終えたエドは,And Ed after repairing the mechanical armor,0.18181818181818182
Dr. Marcoh's research data!!!,マルコーさんの研究資料が,Marco's research materials,0.25
"It was too much effort to look for it, so I just burnt down the whole building.",めんどくさいから　建物ごと燃やしちゃった,I burned the building from the building,0.15
That's exactly what I've been explaining to you!,だから今説明してるでしょ,So I'm explaining now,0.14285714285714285
The Fullmetal boy found out about Marcoh's data.,鋼の坊やがマルコーの資料に気づいちゃったのよ,The steel boy was aware of Market's materials,0.1875
"After I took care of that, I came back to East City to check on things, but...",そっちは始末つけたから,Because I was at the end of this,0.08695652173913043
How's he doing?,あいつは,Aya,0.0
There's an Ishbalan nearby that smells like blood.,血のにおいをまとったイシュヴァール人が近くにいるよ,Ishwar people who are in the blood are nearby,0.125
Can I eat him?,あいつ食べていい,I can eat it,0.5
"Sure, but eat every bit of him.",髪の毛一本残さずにね,Don't leave your hair,0.0
There have been no sightings of Scar since the case involving the Elric brothers.,スカーの目撃情報は,Scar's sighting information,0.058823529411764705
Maybe he's not in East City anymore?,もうイーストシティにはいないんじゃないっすか,I'm not in East City anymore,0.45454545454545453
I need him to be here.,いてもらわねば困る,Be troubled if you,0.1
"If I can solve the case that was left unresolved in Central, it should raise my status in the public's eye.",セントラルで持て余した事件を解決できれば,If you can solve the case where you have a central,0.23076923076923078
