en_text,jp_text,google_translated,score,semantic_score
The route is stable.,（カリアン）進路は安定している,The course is stable,0.5,0.6226478
We should be away from most packs of Polluted Beasts.,"汚染獣(おせんじゅう)の群れからも
だいぶ離れたようだ","From the flock of pollution beasts
It seems to be very far",0.21052631578947367,0.62167066
But for now it's not wrong to think we're safe.,"もう安全と考えて
間違いないだろう","I think about it as safety
I will definitely",0.10526315789473684,0.44887945
What do you mean by that?,（ヴァンゼ）どういうことなんだ？,What does it mean?,0.3333333333333333,0.4288328
Why did Zuellni suddenly move out?,なぜ突然 ツェルニは動きだした？,Why did Zerni suddenly moved?,0.4444444444444444,0.67956483
What about the Electric Spirit?,電子精霊は？,What is an electronic spirit?,0.3333333333333333,0.7276689
I'm not so sure about that.,それも分からんよ,I can not understand,0.2,0.20988809
Nina Antalk has returned?,ニーナ･アントークが戻ってきた…,Nina Antoose has come back ...,0.2222222222222222,0.8302427
It's just my imagination.,私の考え過ぎだ,My idea too much,0.1111111111111111,0.35696462
Thank you.,（ニーナ）ありがとうございました,Thank you very much,0.4,0.48502865
"Nina, how'd it go?","（ハーレイ）
ニーナ！ どうだった？",Nina!how was it?,0.4444444444444444,0.87768406
For real?,（ダルシェナ）ん？,?,0.3333333333333333,0.3402455
"Sorry, I worried everyone.",（ニーナ）みんなにも心配をかけた,I worried about everyone,0.42857142857142855,0.7325136
The Military Arts Commanders and I searched all over Zuellni.,"（シャーニッド）俺も武芸長たちも
ツェルニじゅうを捜し回ったんだ","I or Martial Arts
I searched for Zerniju",0.2,0.5405146
But we couldn't find you.,"だが お前さんを
見つけることはできなかった","But you
I could not find it",0.4,0.67288715
"I heard that during the battle with the Polluted Beast pack, you suddenly appeared in the sky.",突然 荒野に現れたと聞いているが,I heard that I suddenly appeared in the wilderness,0.3888888888888889,0.61565584
How did you do that?,"ほんとなのか？
なぜ そんなことになった？","Is it really?
Why did you like that?",0.3636363636363637,0.31522593
Sorry.,（ニーナ）すまない,I'm sorry,0.25,0.5786843
Even to the Student Council President?,生徒会長には？,What is the student president?,0.4444444444444444,0.65466577
I don't know how to explain it either.,"私自身 何と言っていいのか
分からないんだ","What should I say?
I do not know",0.2,0.2911893
"but I will find the words to explain it, myself.","だが 必ず
説明できる言葉を見つけだす","But be sure
Find words that can be explained",0.17647058823529413,0.666779
I... I...,私を… 私を…,I ... me ...,0.6666666666666666,0.8545717
There must be a reason for that.,何か理由があるんだよ,There is a reason for something,0.4,0.56578034
