en_text,jp_text,google_translated,score,semantic_score
"Dobato, what are you doing?",（いおりょぎ）\Nどばと　何してるんだ？\N,What are you doing with \ N \ n?\ N,0.5,0.5072201
Making decorations out of this pretty paper!,（こばと）この　きれいな紙で\N飾る物を作っています。\N,I'm making something \ N decorated with this clean paper.\ N,0.1176470588235294,0.7622976
so she told me to give it to the Nursery.,よもぎ保育園の皆さんに」って。\N,To everyone in Yomogi nursery school.\ N,0.13333333333333333,0.51806074
I'll make a lot of decorations like this and hang them on the walls and windows!,こういうのをいっぱい作って\N壁や窓に飾るんです。\N,Make a lot of such things and decorate \ N walls and windows.\ N,0.2608695652173913,0.6908339
Do you think they will like it?,皆さん喜んで下さるでしょうか？\N,Do you ever be delighted?\ N,0.2307692307692308,0.21225725
"They'll probably be annoyed, actually.",むしろ　うっとおしいだろうな。\N,"Rather, it will be nice.\ N",0.15384615384615385,0.40241134
Let me give you some advice.,う…。\N１つ良い事を教えてやる。\N,Cormorant….\ N1 Tell me something good.\ N,0.07692307692307693,0.11996612
What you have there is called origami paper.,その紙は　確か管理人の…。\N,The paper is certainly managers ....\ N,0.13333333333333333,0.31529862
"Normally, you play with it by folding it!",どうしましょう　いおりょぎさん！\N,How do you do it!\ N,0.2307692307692308,0.4066062
I can't... I can't make it go back!,もとに…　もとに戻りません！\N,Next time ... I will not go back again!\ N,0.3125,0.5382862
Kobato.,・～（テーマ音楽）\N,· ~  \ N,0.0,0.18868706
I just want to smile when I'm happy,・「好きなときに\N歌いたいだけなのに」\N,"· ""I just want to sing when I like it"" \ N",0.3125,0.38904953
"I was told, ""Someday,\Nyour dream will come true.""",・「いつか願いは叶うと」\N,"· ""If you wish, you will come true"" \ N",0.3157894736842105,0.6726605
and gather all the light in the world.,・「全身にひかりを集めて」\N,"· ""Collecting Hikari in the whole body"" \ N",0.1176470588235294,0.20626922
"Tell me,",・「どこにあるの\N教えて私にできること」\N,"· ""Where to teach me to me"" \ N",0.09090909090909093,0.15971193
isn't there something I can do?,・「でもいつかってどれくらい？」\N,· How long is it? \ N,0.14285714285714285,-0.05475345
Although it may seem silly...,・「それでもまた　あきれるくらい」\N,"· ""It is still possible to get along"" \ N",0.05882352941176471,0.26171046
I believe in tomorrow.,・「明日を信じてる」\N,"· ""I believe tomorrow"" \ N",0.3,0.72381955
Production\NThe Kobato Protection Group,・～\N,· ~ \ N,0.0,0.13261615
Thank you.,ありがとう。\N,thank you.\ N,0.2,0.61467886
