en_text,jp_text,google_translated,score
The Teiko Middle School basketball club.,帝光中学校 バスケットボール部,Teiji Junior High School Basketball Club,0.3
An incredibly strong team with over one hundred members and three consecutive championship wins.,部員数は100を超え 全中三連覇を誇る 超強豪校,The number of members is over 100 super strong schools that boast more than 100,0.11538461538461539
"Even within that brilliant history,",その輝かしい歴史の中でも 特に“最強”と呼ばれ—,"Also in the bright history, it is called ""strongest"" especially-",0.11764705882352941
"a group of five prodigies known as the ""Generation of Miracles"" stood above the rest.",無敗を誇った10年に１人の天才が ５人同時にいた世代は—,The generation of five people at the same time in 10 years boasting,0.16666666666666666
"However, there was a strange rumor concerning the Generation of Miracles.",が “キセキの世代”には 奇妙なうわさがあった,"There was a strange rumor in ""Kiseki generation""",0.35294117647058826
Despite being relatively unknown,誰も知らない 試合記録もない,There is no match record that no one knows,0.0
A phantom sixth man.,幻のシックスマンがいた と,I had a phantom Sixman,0.25
I can't just rely on Kuroko and the upperclassmen.,黒子や先輩たちに 頼ってるだけじゃダメだ！,It is not good to rely on Kuroko and seniors!,0.2222222222222222
I'm the only one who stands a chance against Shutoku.,現状 秀徳と 渡り合えるのはオレだけだろ,It is only me who can cross the current situation,0.15789473684210525
We don't need to play as a team right now.,今 必要なのは チームプレーじゃねえ,It is not a team play now,0.26666666666666666
You can't play basketball by yourself.,バスケは １人で やるものじゃないでしょう,Basketball will not be one person,0.07692307692307693
"You said you wanted to beat the Generation of Miracles,",“キセキの世代”倒すって 言ってたのに—,"""I told you to defeat"" Kiseki generation """,0.1875
but you're thinking just like them.,彼らと同じ考えで どうすんだ,I'm wondering with the same idea as they,0.0
"The only thing I can do is pass the ball,",ボクにできるのは ボールを回すだけです,You can only turn the ball that you can do,0.38461538461538464
but I can take it up another level.,けど もう一段階 上があります,But there is one more stage,0.07142857142857142
Your new pass?,黒子君の 新しいパス？,Kuroko's new pass?,0.5
Why didn't you say anything about it before?,なんで 今まで 黙ってたんだ？,Why did you shut up until now?,0.2857142857142857
Only a few people can catch it.,取れる人が 限られてるんです,People who can take are limited,0.16666666666666666
"But as he is now, Kagami may be one of them.",でも 今の火神君なら 取れるかもしれません,But it may be possible to get it now,0.23529411764705882
"However, just passing to Kagami won't work until the end.",ただ パスが 火神君だけでは—,Just the path is the fire god only-,0.1111111111111111
We'll have to break free from Takao and use normal passes as well.,やはり 高尾君のマークを外して 通常のパスも必要です,After all I need Takao-kun's mark and also require a normal path,0.07692307692307693
But we might be able to.,けど もう いけんじゃね？,But isn't it?,0.09090909090909091
"Besides, my eyes are cramping up.",オレの目も つられそうだし,My eyes are likely to be taken,0.25
What does that mean?,うん？ どういう意味だ？,Yes?What do you mean?,0.375
Take some shots in the last quarter.,ラスト オマエも 取りにいけよ,Last Omae also gets,0.09090909090909091
"Huh? Oh, don't worry about it.",ん？ あぁ 気にすんな,"Yeah?Oh, I'm sorry",0.21428571428571427
That's what I'd like to say.,と言いたいところだが… おっ,I want to say that ...,0.36363636363636365
