en_text,jp_text,google_translated,score,semantic_score
"Perrine openly displayed hostile feelings toward the new recruit, Miyafuji.","なぜか
敵意をむき出しにするペリーヌ","why
Peripine to make the hostile",0.125,0.25581685
"The veteran Barkhorn placed the weight of her past trauma on Miyafuji,","宮藤の懸命な治療によって
一命を取り留める","Depending on the hard treatment of Miyato
Leak",0.17647058823529413,0.2646494
and treated her coldly.,彼女に対して冷たく接してしまう,Cold and touch her,0.2857142857142857,0.48696038
"It was then that a new Neuroi attacked,","そして ベテランである
バルクホルンは―","And it is a veteran
Bulk Horn-",0.14285714285714285,0.061177187
and Miyafuji was once again drawn into battle.,宮藤は再び 実戦に参加する,Miyato participates in the actual battle again,0.14285714285714285,0.670487
"During that battle, Barkhorn was seriously wounded by the enemy,","その戦いの中で バルクホルンは
敵の攻撃を受け 重傷を負うが―","Bulk horn in the battle
He bears a heavy scratch with an enemy attack-",0.13636363636363635,0.5120018
"In saving her, Miyafuji was finally accepted by the members of the squadron.","ようやく 部隊の中で
認められたのだった","Finally in the unit
It was recognized",0.2352941176470588,0.15145418
No...,そんな… 嫌だ,Such ... I hate,0.2,0.23430173
Ow...,"（芳佳）イタタタ…
（リネット）大丈夫？","Itata ...
 okay?",0.2,0.18695223
Are you all right?,"（リネット）
どうかしたの？ 芳佳ちゃん",what's wrong with you?佳,0.2,0.29795134
A dream?,ちょっと 夢を,A little dream,0.5,0.62438095
Me?,私と？,Me and?,0.6666666666666666,0.7472012
Nothing! Nothing! Nothing!,何でもない 何でもない 何でもない,Anything is nothing nothing,0.25,0.657577
"I-I, I...",わた… わた… 私…,... ... I ... me ...,0.4,0.65949327
"Yoshika-chan, you're always so diligent.",芳佳ちゃん いつも真面目だね,Yoshika-chan is always serious,0.2,0.7474101
"No, that's not true.",えっ？ そんなことないよ,eh? That's not true,0.4444444444444444,0.63703704
"Yes, that's right! Training! We were training together!","そう そう そう
訓練！ 訓練で一緒にね","Yes Yes Yes
Train!Train together",0.2727272727272727,0.64691615
"We just fought the Neuroi the other day,\Nso you can forget about combat for a while.","しばらく 戦闘のこと
忘れてても平気なんだよ？","About battle for a while
Is it okay to forget it?",0.20833333333333331,0.5506567
Why did I have a dream like that...,（芳佳）何で 私 あんな夢を…,What is I like that dream ...,0.4545454545454545,0.73299944
Lynne-chan's breasts...,リーネちゃんの あの胸を,Renine's chest,0.16666666666666666,0.33801228
"Hey, Miyafuji!","（坂本）おい 宮藤！
（芳佳）ああっ","Hey Miyato!
 Oh",0.3333333333333333,0.7316319
Are you having fun?,楽しいか？,Is it fun?,0.2857142857142857,0.66985273
M-Major Sakamoto!,さ… 坂本少佐,Major Sakamoto,0.25,0.8656055
I-I-I'm sorry!,ご ご… ごめんなさい,Sorry ... sorry,0.2,0.39169607
What? We're going to the beach?,えっ？ 海に行くんですか？,eh?Do you go to the sea?,0.2307692307692308,0.5565843
"Yeah, tomorrow morning.",ああ 明日の午前からだ,Oh it is from tomorrow morning,0.2222222222222222,0.55348045
The location will be the eastern coast of this island.,場所は本島東側の海岸,The place is the coast of the east side of Honjima,0.2,0.48922694
Bathing in the sea!,（芳佳）やったー！ 海だー！,I did!Sea!,0.2857142857142857,0.5870349
Training?,訓練？,Training?,1.0,1.0000002
That's right!,そのとおりだ,That's right,0.75,0.8444475
