en_text,jp_text,google_translated,score,semantic_score
"<i>Yeah, turn your sadness into kindness,</i>
<i>your uniqueness into strength</i>","♬
 
そうさ
 
悲しみをやさしさに

","♬
 
So
 
Sadness to the kindness",0.1176470588235294,0.699969
"<i>when you're always meeting</i>
<i>to someone's expectations?</i>","♬
 
誰かの期待にずっと応え

","♬
 
Meet the expectations of someone",0.1111111111111111,0.623353
"<i>Even if you change to</i>
<i>who you really wanna be</i>","♬
 
なりたい自分を摺り替えても

","♬
 
Even if you rerun yourself",0.17647058823529413,0.28524134
<i>Will you always have a great smile?</i>,"♬
 
笑顔はいつでも素敵ですか

","♬
 
Is it always nice to smile",0.1176470588235294,0.7599904
"<i>and someday, I'll live on my own.</i>","♬
 
いつか自分の腕で

","♬
 
Someday with your own arms",0.05882352941176471,0.53727305
"<i>Yes, precious things are never in shape</i>","♬
 
そうだ
 
大事な物は
 
いつも

","♬
 
That's it
 
Important things
 
everytime",0.05555555555555555,0.30791083
"<i>Even if you get lost,</i>
<i>let's start walking</i>","♬
 
手に入れても
 
なくしても

","♬
 
Even if you get it
 
Even if it is lost",0.29411764705882354,0.45522577
Naruto!,"(ｻｸﾗ)
ナルト！
(
いの
)
完璧
 
遅刻ね
 
あいつ
｡

","Naruto!

perfect
 
Lately
 
that person
.",0.2857142857142857,0.7835357
Hmm? Where's Sasuke?,"(ﾅﾙﾄ)
あ？
 
あれ？
 
サスケは？

","Ah?
 
that?
 
What is Sasuke?",0.2222222222222222,0.8484758
"The Dosu guy I'm supposed
to fight isn't here, either.","(ｼｶﾏﾙ)
俺とやる
ドスってヤツもいねえぜ
｡

","I will do it
Dos is a guy too
.",0.2,0.41140175
"Throw out your chests and
show your faces to the spectators!","しゃんと胸張って
しっかり客に顔見せしとけ
｡

","San and chest
Customer to the customer
.",0.2,0.20394376
"You guys are the stars
of this ""final round""!","(ｹﾞﾝﾏ)
この本選
 
お前らが主役だ
｡

","This this selection
 
You guys are the leading role
.",0.3125,0.41981477
"He might already be in
the hands of Orochimaru...","もしかすると
すでに大蛇丸の手に…
｡
➡

","perhaps
Already in the hand of the big snake ...
.
➡",0.3125,0.43987912
"If that's the case,
we may never find him.","そうなっていては
もう見つけることは…
｡

","That's why
To find it already ...
.",0.2352941176470588,0.34506524
I understand.,"風影殿
｡

","Temple hall
.",0.2,0.094702765
"Even though you're still young, it would
probably be a tough journey for you","まだお若いとはいえ
よそに
 
わざわざ赴くとなると➡

","Even though it is still young
As well
 
When I go to",0.2272727272727273,0.55655134
"I'm still planning on
being Hokage for another five years...","まだ５年は
 
やろうと
思っておるのに
｡

","It is still 5 years
 
Letting
I think I'm thinking
.",0.21052631578947367,0.4630394
"Everyone, thank you very much
for coming","誠にありがとうございます
｡
➡

","Thank you very much
.
➡",0.4,0.31539157
"for the eight who made it
through the preliminaries!","これより
 
予選を通過した８名の➡

","Than this
 
8 people who passed the qualifying",0.13333333333333333,0.40658274
"If there are supposed to be eight,
it looks like there's one missing.","１人
 
足りないようですが
｡

","One person
 
It seems not to be enough
.",0.2631578947368421,0.23972118
"I have something to tell
you before the match.","(ｹﾞﾝﾏ)
試合前に
少し言っておくことがある
｡

","Before the game
I can say a little
.",0.26666666666666666,0.55446553
Look at this.,"これを見ろ
｡

","Look at this
.",1.0,1.0
Huh?!,"あっ
｡
(ｼｶﾏﾙ)
ん？

","Ah
.

Yeah?",0.16666666666666666,0.6236496
"There was a slight change
to the tournament.","(ｹﾞﾝﾏ)
少々
トーナメントの変更があった
｡

","a little
There was a change of tournament
.",0.5454545454545454,0.93173647
"Check who you'll be facing
one more time.","自分が誰と当たるのか
もう一度
 
確認しておけ
｡

","Who is himself?
once again
 
Check
.",0.2,0.22062144
"<i>Here, I had more preliminary</i>
<i>matches than the others...</i>","(ｼｶﾏﾙ)
《俺
 
ほかのヤツより
予選の数
 
多かったのに…
｡
➡

","""me
 
More than other guys
Number of qualifiers
 
Even though there were many ...
.
➡",0.10714285714285714,0.3548486
<i>I thought I'd pound you here...</i>,"(
ドス
)
＜君を
 
ここで
たたいておこうと思いまして
｡
➡

","<You
 
here
I think I will follow
.
➡",0.26666666666666666,0.34145162
<i>W-What are you?!</i>,"(
ドス
)
＜何だ？
 
お前は
 
一体…＞

","<What?
 
You are
 
Main ...>",0.4166666666666667,0.42220667
...say.,"あのさ…
｡

","That's ...
.",0.4,0.38438213
What?,"あのさ！
何だ？

","Ah!
What?",0.5,0.59269166
"<i>I wonder if Sasuke really did sneak out</i>
<i>of the hospital room at that time.</i>","ホントに
病室
 
抜け出したのかな？》

","Really
Hospital room
 
Did you get out?""",0.2272727272727273,0.46996227
Something could've happened to him...,"《サスケ君の身に
何かあったんじゃ…》

","""Sasuke's""
Something happened ... """,0.2727272727272727,0.29684323
"In case a competitor does not arrive
by the start time of his match...","自分の試合の開始時間までに
到着しなかった場合…
｡

","By the start time of your own game
If you did not arrive ...
.",0.3636363636363637,0.41475442
"<i>Knowing his character,</i>
<i>he'd come even if he had to drag himself.</i>","体
 
引きずってでも
来るはずなのに…》

","body
 
Even if it is dragged
I should come ... """,0.16666666666666666,0.5124683
"<i>Where are you going, Gaara?</i>","(
バキ
)
＜どこへ行く？
 
我愛羅＞

","<Where are you going?
 
Gora>",0.5833333333333334,0.59803534
"<i>To verify my existence...</i>
<i>one more time.</i>","(
我愛羅
)
＜俺の存在を確かめに行く＞

",<Go to check my existence>,0.35714285714285715,0.7141106
<i>Sasuke! Come on!</i>,"(ｶｶｼ)
＜サスケ！
 
行くぞ！＞

","<Sasuke!
 
let's go!>",0.3636363636363637,0.91307443
<i>Could it be...?</i>,"(ｻｽｹ)
＜ハァ
 
ハァ
 
ハァ…＞

","<
 
Han
 
Hua ...>",0.2727272727272727,0.23462763
"The terrain is different,
but the rule is that there are no rules,","いいか
 
てめぇら
地形は違うが➡

","Good
 
Fancy
Terrain is different but",0.2857142857142857,0.6045004
"the same as
in the preliminaries.","予選と同じで
 
ルールは一切なし
ってのがルールだ
｡
➡

","Same as qualifying
 
No rules
It is a rule
.
➡",0.21428571428571427,0.29508835
"The matches will continue until one
or the other dies, or acknowledges defeat.","勝負は
 
どちらか一方が死ぬか
負けと認めるまでだ
｡

","In the game
 
Which one will die
It is until you admit that
.",0.2272727272727273,0.5260016
"However, if I judge that it has been settled,
I'll stop the match there.","ただし
 
俺が決着がついたと
判断したら➡

","However
 
When I settle up
If you decide,",0.19047619047619047,0.4901601
Arguments will not be allowed.,"反論は許さない
｡
➡

","I do not forgive
.
➡",0.2,0.10535325
Understood?,"分かったな？

",Did you understand?,0.2,0.653864
So the first match is...,"(ｹﾞﾝﾏ)
それじゃ１回戦は➡

",Then the first round is,0.375,0.51853454
Naruto Uzumaki.,"うずまきナルト…
｡

","Uzumaki Naruto…
.",0.5,0.96982086
"Just those two remain and
the rest of you go to the waiting room.","その２人だけ残して
ほかは控え室まで下がれ
｡

","Only two people left
In addition, the restoration room is lowered
.",0.17391304347826084,0.42229816
"Hey, Hinata! These seats are open.","(
キバ
)
おい
 
ヒナタ
 
ここ空いてんぜ
｡

","Oi
 
Hinata
 
Here is an empty
.",0.14285714285714285,0.47872624
Uh huh.,"(ﾋﾅﾀ)
うん
｡

","Yes
.",0.25,0.51335526
<i>Naruto...</i>,"(ﾋﾅﾀ)
《ナルト君…》

","""Naruto ...""",0.25,0.8032466
