en_text,jp_text,google_translated,score,semantic_score
Colors,～♪,~ ♪,0.0,0.20317833
Is it poop?!,何でうんちなの？ さっちゃん,What is it?Sacchan,0.42857142857142855,0.11274112
Huh?,"（琴葉）ん？
（さっちゃん）うんこか？","?
?",0.5,0.598392
"Anyway, Yui...",（結衣）えっ…,Eh ...,0.2,0.4329907
Weird glasses!,変なメガネ,Funny glasses,0.25,0.7476333
What the heck?,（結衣）何 それ？,What is it?,0.3333333333333333,0.23323014
There's trouble! It's a panda-,じゃなくて 大変なの！,It's not good!,0.3333333333333333,0.3161178
There's a cat that looks like a panda!,パンダみたいな猫がいたの！,There was a cat like a panda!,0.6,0.91170174
But that's not trouble at all.,だって全然 大変じゃないじゃん！,It's not very difficult at all!,0.3333333333333333,0.5242686
We are the Colors - we keep the peace in our town!,"私たちは
この街の平和を守る カラーズ！","we
Colors to protect the peace of this city!",0.3125,0.8383759
"Don't you have any bigger cases for us, Leader?","もっと大きな事件は ないのかよ
リーダー！","Is there any bigger incident?
leader!",0.25,0.5805089
A cat!,猫！ パンダみたいな猫がいました,Cat!There was a cat like a panda,0.42857142857142855,0.6351169
"Okay, okay, fine.","（さっちゃん）
あー もう 分かったさー","Oh, I knew it already",0.1111111111111111,0.21440282
Draw a picture so we can see what it looks like.,どんなのだったか描いてみそ,What did you draw?,0.13333333333333333,0.46055913
"Look at this, Sat-chan.",見て さっちゃん,Look at me,0.2857142857142857,0.2516517
I-it's a monster!,ば… 化け物だ！,It's a monster!,0.6666666666666666,0.8680192
Isn't it exciting?,すごいでしょ？,Is it great?,0.5,0.28581288
We're gonna kill it?,殺すの？,Do you kill?,0.2222222222222222,0.5546125
"N-no, we can't kill it!",こっ 殺すのはダメ！,It is no good to kill!,0.25,0.63548696
But monsters like this need to be killed hard.,でも こんな化け物 ぶっ殺すべき,But I should kill this,0.15384615384615385,0.39448175
"So can we capture it, Leader?","じゃあ 捕獲ならいいか？
リーダー","So if you can't catch?
leader",0.2307692307692308,0.5518023
"Yes, that! Let's do that!",うん それ！ それにしよう！,Yeah!Let's do it!,0.4444444444444444,0.74395454
Yeah!,（琴葉･結衣）おー！,!,0.5,0.6513359
"And hey, I know you need information,",（斎藤(さいとう)）こんな化け物 知らん,) I do not know this,0.16666666666666666,0.22384101
"but it's cheating to go to the police for help\Nwith your pretend hero games, you know.","ヒーローごっこで警察に頼るのは
ずりいだろ お前ら","To rely on the police in the hero cock
You guys",0.21739130434782608,0.42917183
"It's not ""pretend,"" Saito.",ごっこじゃねえよ 斎藤,It's not a book Saito,0.3636363636363637,0.55931705
"You don't know anything, Saito.",お前は何も知らないな 斎藤,You don't know anything Saito,0.75,0.96568316
I'm busy here!,"黙れ クソガキども
こっちは忙しいんだ！","Shut up fucking
I'm busy here!",0.625,0.7371916
"I don't have time to play along with your little games, so...","お前らのお遊びに
つきあってる暇は―","To your play
Free time to wear-",0.2352941176470588,0.35381514
alone!,ね･え･の！,Ne!,0.3333333333333333,0.38301656
But I do have information about a cat\Nthat looks like a panda.,"こんな化け物は知らんが
パンダに似た猫の情報ならある","Such a monster does not know
If it is information similar to panda",0.13636363636363635,0.6214887
Really?!,ほんとか!?,really!?,1.0,0.85852855
"In other words, it's a cat burglar.",つまり こいつは泥棒猫だ,"In other words, this guy is a thief cat",0.42857142857142855,0.5990898
"And so, if you can catch it...",まっ だから捕まえようもんなら,If you can't catch it,0.3636363636363637,0.81084484
it might lead to keeping the peace in our town.,"この街の平和は
守られることになるかもな","Peace in this city
May be to be protected",0.1875,0.62149227
A cat burglar!,泥棒猫！,Thief cat!,0.4,0.63474363
This is a real case!,これは ほんとの大事件だ！,This is a big big incident!,0.5,0.3451323
"Note: Ameyoko Shopping Street - the market street of Ueno.\NOkay, first, let's search Shopping Street!","（さっちゃん）じゃあ まずは
商店街を捜索しよう！","Well, first
Find a shopping street!",0.2631578947368421,0.47395024
Saito!,"（さっちゃん）斎藤！
（斎藤）ん？","Saito Saito!
?",0.6666666666666666,0.91404724
Thanks.,うっ…,Uey ...,0.0,0.23120913
Ameyoko,ああ,Ah,0.0,0.18419255
"Monster, where are you?",（琴葉）化け物 どこだー？,Where is it?,0.25,0.38917398
We can't find it anywhere.,（結衣）見つからないね,I can not find it,0.2,0.6656447
Huh? But what are YOU doing?,"何してる！
ちゃんと ついてこい！","what are you doing!
Meet properly!",0.4,0.40497237
"Well, you see, I'm going down\Nto the cat's eye level to make my sear-","これはな こうやって
猫の目線になることで","This is done
By becoming a cat's eyes",0.08333333333333333,0.55535483
"Koto-chan, Koto-chan! You're stepping on me!","（さっちゃん）ええ…
琴ちゃん 琴ちゃん 踏んでるよ！","yeah ...
Koto-Chan Shiro-chan!",0.18181818181818185,0.7582568
I know.,知ってる,I know,0.6666666666666666,0.92224085
I guess you would!,（さっちゃん）だろうな！,!,0.2,0.24842134
I've always wanted to try this.,一度してみたかったの これ,I wanted to try it once,0.4,0.6765085
You're too twisted!,（さっちゃん）ゆがみすぎだよ！,is too distorted!,0.2857142857142857,0.43422562
That's even worse!,"そんなふうに
ゆがんじゃうんだよ！","Such a thing
It's a distorted!",0.2,0.2386833
Weird glasses...,変なメガ…,Funny mega ...,0.2,0.30236477
They're creepy!,気持ち悪い,Creepy,0.25,0.5654307
"What do you think of these glasses? Cool, right?",もしかして そのメガネ,Maybe their glasses,0.07692307692307693,0.47875592
They're just like the ones I found at our hideout!,"アジトで見つけたのと
おんなじだ これ！","I found it on Ajito
This is not a big hit!",0.14285714285714285,0.119107455
Pops!,（おやじ）おう カラーズ！,Callers!,0.3333333333333333,0.46754748
"Wow, Koto-chan. You're well informed.","（おやじ）
おお 確かに おんなじだな",Thank you very much,0.09090909090909093,0.099710695
That's right. That cat sure is a menace!,"そうなんだよ
まったく困った猫だぜ","that's right
It is a cat that is totally troubled",0.4615384615384616,0.65016365
Really.,がっはっはっはっは,Hahahahaha,0.0,0.182528
I've got it.,（斎藤）てか 絵 下手だな お前,I'm not good at it,0.2222222222222222,0.26798218
What did you get?,えっ なになに？,What is it?,0.2857142857142857,0.25700912
Kotoha?,琴葉？,Leaf?,0.3333333333333333,0.3072039
I've beat this game!,ゲームクリアー,Game clear,0.14285714285714285,0.35075077
And you caught him...,ほんとに捕まえたか…,Did you really caught ...,0.42857142857142855,0.651253
"Alright, then, girls. You keep him.","そしたら まんまと
そのとおり待ち伏せて","Then
I'm waiting for you",0.16666666666666666,0.277779
"If you hand him over to me,\Nhe'll have to leave our town forever.","（斎藤）俺に預けると その猫は
この街にいられなくなるんだ","If you leave me, their cats
I can not be in this city",0.2,0.47364685
But...,ふーむ…,Mum ...,0.3333333333333333,0.30957797
Looks like he's pretty attached to you already.,"（斎藤）見たとこ
お前に懐いてるみたいだし―","saw
It looks like you're not missing-",0.2,0.14857402
So train him. Make sure he doesn't cause any trouble.,悪さしないよう しつけてやれ,Do not be bad,0.0,0.14894421
And what is your mission again?,お前たちの活動内容は何だった？,What was your activity content?,0.3,0.37452984
To keep the peace of our town!,この街の平和を守ること,Protecting the peace of this city,0.2727272727272727,0.5550333
And its animals!,動物もだ！,Animals are also!,0.3333333333333333,0.7521058
That's right! That's what I always thought!,"そうだよ
私は最初から そう思ってたんだ！","that's right
I thought so from the beginning!",0.5,0.68227625
"Me, too!",私もだよ！,Me too!,0.75,0.8824855
So what do we do? Take it back to the hideout and...,"（さっちゃん）じゃ どうしよう？
アジトに連れて帰って…","What should I do?
Take it back to Ajito ...",0.5,0.41674483
"Instead of killing it,\Nwe'll train it to be a professional killer.","（琴葉）
殺す代わりに殺し屋として育てる",Change as a killer instead of killing,0.3125,0.6823025
"Thank you, Saito-san!",ありがとう 斎藤さん,Thank you Saito,0.3333333333333333,0.73514724
Well done!,ご苦労！,Drying!,0.25,0.22320223
"What is it, Colonel?",例えば武器とかだ　分かったな,"For example, I understand that it is a weapon",0.2307692307692308,0.1635989
Are you stealing again?,"（琴葉）
何だ 大佐 また泥棒してきたのか？
まったく","What did you have?
Jeez",0.2222222222222222,0.24369274
The belly band from a manga?,む… 漫画についてる帯か,Mum ... A band about the cartoon,0.2727272727272727,0.4497736
Bring me something better.,もっと いい物を持ってこい,Have a better thing,0.125,0.4790119
Understand?,ニャ？,Nya?,0.3333333333333333,0.2627125
"Whoa, Colonel!",わあっ 大佐！,"Oh, there is a big deal!",0.2,0.19475557
There you go.,"おなかすいてたんですね
（さっちゃん）ん…","You're a huge
 ...",0.125,0.15784125
"Colonel Monochrome really likes people, huh?",何ですか？ 大佐,What is it? Colonel,0.18181818181818185,0.5170482
"Yui, whatcha looking for?",結衣　何 探してるんだ？,How are you looking for?,0.3333333333333333,0.4004766
We are Colors!,“私たちはカラーズ！”,"""We are colores!""",0.42857142857142855,0.7734591
Defenders of this town!,“この街を守る者…”です！,"""Those who protect this city ...""!",0.16666666666666666,0.5425727
This is to keep the peace.,（琴葉）これは平和のためだ,This is for peace,0.375,0.8189625
Saito. You've gotten too corrupt.,斎藤 お前は腐りすぎた,Saito You are rotten too much,0.3,0.68883145
Hence the rocket launcher?,それでロケットランチャーか,So rocket launcher,0.3333333333333333,0.854842
Saito! You need to explode! For the world's sake!,斎藤！ 爆発しろ 世界のために！,Saito!Explosion for the world!,0.4166666666666667,0.89524406
"Yeah, okay.",はいはい,Yes,0.0,0.3103264
"Where did you get that, anyway?",てか そんなのどこで手に入れた？,Where did you get it?,0.5555555555555556,0.66942674
It's probably just a replica.,どうせレプリカだろうが,I will be replica anyway,0.09090909090909093,0.50384295
Freeze! Move and we'll shoot!,動くな！ 動くと撃つぞ！,Freeze!Do shoot and shoot!,0.5,0.8359508
Fire!,撃てー！,Shoot!,0.3333333333333333,0.5691402
"What's wrong, Kotoha?",（結衣）どうしたの？ 琴葉,What happened ?Folio,0.25,0.11261576
It won't fire.,（琴葉）発射しない,Do not fire,0.14285714285714285,0.6248521
It must be a fake.,なーんだ 偽物かよ ちぇっ,It's a fake,0.42857142857142855,0.7644818
A fake?!,（さっちゃん）偽物!?,fake!?,0.75,0.7016287
Curse that Pops.,（琴葉）おやじめ,Yoji,0.0,0.13956355
I'm glad it was a fake.,（琴葉）偽物じゃ爆破できない,I can not blast a fake,0.2727272727272727,0.48891476
A real explosion would be dangerous!,"（結衣）ほんとに
爆破したら危ないでしょ","really
It will be dangerous if you exploded",0.15384615384615385,0.7839948
