en_text,jp_text,google_translated,score,semantic_score
Everyone has their own world inside them.,人はみな それぞれ自分の世界を持っている,Everyone all has his own world,0.4,0.86958724
I'd guess Yoshida's and Watanabe's worlds are very similar to mine.,吉田や渡辺なんかの世界は,The world of Yoshida and Watanabe,0.17647058823529413,0.77613485
That's why we get along so well.,だから話も合う,So the story,0.09090909090909093,0.16813993
But Juri Makina is different.,但是,but,0.16666666666666666,0.20356433
I doubt I'll ever step inside her world.,我无法触及的世界,My favorite tactile world,0.08333333333333333,0.26336595
Stand.,起立,Standing up,0.0,0.7107307
Bow.,敬礼,salute,0.0,0.24304467
She was mumbling in her sleep on the train.,電車で寝言を言っちゃった,I told you to sleep by train,0.13333333333333333,0.6082782
Core's lines at the end were so good!,コアーのラスト やばいよねあれ,Core Last Your Last,0.08333333333333333,0.52052253
"I know, right? It was so emotional!",で 昨日の 見た？,Was it yesterday?,0.2727272727272727,0.26424915
"Like, that confession scene, man!",あの告白のシーンとか,A scene of that confession,0.3333333333333333,0.7577575
You talking about yesterday's AbsoZero?,それ 昨日のゼックラでしょう,That would be Zeckla yesterday,0.09090909090909093,0.25367248
That scene was super frigging important in the original!,そこ 原作でも超大事なシーンでさぁ,It is an extremely important scene in the original,0.35714285714285715,0.7561795
Hold on.,稍等一下,Underworld,0.0,0.08333302
Nice!,哟 出现了,哟 哟,0.0,0.17816474
We're the same!,我的心与你同在,I am the same way,0.25,0.40817532
I totally cried at that part.,あぁ そこ泣けた,"Oh, I cried",0.2222222222222222,0.47786003
It was just a nice song.,いい曲だったから,Because it was a good song,0.4444444444444444,0.6284347
"Yeah, yeah, Mr. Perfect Pitch.",因为曲子太好听了,Corp.,0.14285714285714285,0.09492062
"This morning, Ryo secretly changed my ringtone!",今朝ね リョウがさ 私の携帯の着信音勝手に変えてんの,This morning Ryo is changed to my cell phone ringtone,0.4615384615384616,0.8385745
Then her phone rang on the train.,それが電車の中で鳴ってさ,It sounds in the train,0.18181818181818185,0.57667154
And?,那 然后呢,Nacadrophic,0.0,0.11332553
"And then out of nowhere it's like, \N“Your eyes make me crazy for you!”",キミの眼差しに Crazy for you,Your look in crazy for You,0.18181818181818185,0.45002857
"That's on you, I think.",微妙に恥ずくねぇ,I'm subtilled,0.1,0.2364417
I totally forgot I had that song on there!,いや だって 忘れてたもん 開いてたの,I forgot I was open,0.18181818181818185,0.24629226
"Hey, guys.",早上好,Quickly,0.0,0.21112753
Slowpoke.,不许迟到啊,Unhappy,0.0,0.20680599
"Ten seconds isn't ""slow""!",十秒くらいじゃ遅刻じゃないんです,It is not late for about ten seconds,0.2307692307692308,0.56419533
"Oh, Makina, take your phone off vibrate.",对了 真境名同学,Unexplobicular name,0.0,0.12146467
"Wow, boring.",啊 好大众,啊 大,0.0,0.12515785
Boring?,居然说人家大众,Sex House House,0.0,0.16834973
"Come on, Gokkins.",いや ごっちゃん,Yayo,0.0,0.21872728
I like boring. I hate standing out.,私さ 変に尖ってるのとか嫌いなんだよね,I hate it because I'm sharp it,0.18181818181818185,0.31579953
"Hey, yeah, totally.",あぁ うん そうだよね,Oh yeah yeah,0.16666666666666666,0.38215595
I get you.,あぁ わかる,"Oh, I understand",0.14285714285714285,0.45921755
How about I do it for you?,じゃあ やってやるか,Then do you do it,0.3333333333333333,0.38967693
No!,再说我也不知道怎么换铃声,Rejoin Prescriptions Hitoya No Anshi-怎么 声,0.14285714285714285,0.1177762
"Juri doesn't listen to music much, see.",あんまり音楽とか聴かないんだよね 樹里って,I don't listen to music so much,0.38461538461538464,0.54113865
I heard Makina and Goto are dating.,真境名さんってさ 後藤と付き合ってるって,Terms of Masao I'm getting along with Goto,0.13333333333333333,0.5457359
No way!,ウソ,Lie,0.0,0.23274504
"I overheard some girls talking,\N and they made it seem like that.",この間女子が話してた,"During this time, girls were talking",0.15789473684210525,0.55968165
N-Not!,才没有呢,呢 呢,0.0,0.19485983
"Nah, totally. Just look at that face.",いや してるって この顔は,This face is,0.09090909090909093,0.456411
I think they're talking about Juri.,あいつら樹里のこと話してない,I'm not talking about Aya Turisu,0.25,0.39664078
No way. Why?,ウソ なんで,That's why,0.14285714285714285,0.3117652
He must be really awkward—,我 去趟厕所,Hook,0.0,0.1032963
"Stupid, stupid, stupid, stupid, stupid—",ちょっと  トイレ,"Sorry, bathroom",0.2,0.2623559
No comment.,ノーコメントで,No comments,0.25,0.76144105
What's wrong with Gokkins?,什么 你经常晨练？,晨?,0.14285714285714285,0.13028516
"Hey, that ringtone\Nreminded me of something.",ていうかさっきの着信音ってなに,In the case of ringing sound,0.07692307692307693,0.39480603
It was like—,でもいいよね ごっちゃんなら,But it is good,0.16666666666666666,0.22624661
"I do, man!",してるつうの,I'm doing,0.14285714285714285,0.25632182
I work out practically every day.,ほぼ毎日体使うんだぜこっちは,I use my body almost every day,0.2727272727272727,0.63705945
There are way better lines!,本当はもっといいセリフがあって,There is a better line,0.2222222222222222,0.83233833
That scene from yesterday's episode was way better in the original!,昨日のシーン,Yesterday's scene,0.2307692307692308,0.6148258
He just won't shut up.,他从刚才就一直在争这事,Other 从 从 一,0.0,0.046840277
I actually brought all the volumes with me today.,今日持ってきた,I brought it today,0.2727272727272727,0.51435953
"Let's hang out after school, then.",じゃあ 今日帰宅部やろう,Well then let's go home today,0.2307692307692308,0.37463182
"Oh, good idea.",それタイミング良すぎじゃん,It's too good,0.125,0.18321893
I guess I can let you borrow them.,しょうがないな,I guess we have no choice,0.16666666666666666,0.1760019
I totally would.,それ 私も笑う,I also laugh,0.16666666666666666,0.14039062
Gimme that!,借我一下,Voire,0.0,0.08384362
"Hey, stop!",还给我嘛,嘛,0.0,0.1839288
