en_text,jp_text,google_translated,score,semantic_score
- Quit screwing around and start!,まともに始めなさいよ！,Please start properly!,0.2222222222222222,0.42058134
Aimai san senchi sorya punitte koto kai? Choh!,曖昧3センチ そりゃぷにってことかい? ちょっ!,Vague 3 cm Yorapo? Cho!,0.13333333333333333,0.34014302
"The wrapping is a uniform, argh,\Nit's not an act, pooh",らっぴんぐが制服…だぁぁ不利ってこたない ぷ。,La Pinggu is uniform ... Haaa no prisoner.,0.1,0.2633344
Bonbon ouendan,BON-BON おーえん団,BON-BON O'Y,0.0,0.64084554
Let's get cherry pie,Let's get! チェリーパイ,Let's GET! Cherry pie,0.8333333333333334,0.9509727
"Collided and it melted away,\Nin total awe",ぶつかって溶けましたぼーぜん,I melted and melted,0.2,0.4350392
Take it away!,月曜日なのに!,It's Monday!,0.3333333333333333,0.36195984
Motteike!,もっていけ!,Some!,0.3333333333333333,0.2932247
Saigo ni waracchau no wa atashi no hazu,最後に笑っちゃうのはあたしのはず,Lastly laughing,0.0,0.09512455
Let's Go to the Festival,祭は祭だもん,Festival is a festival,0.125,0.7369034
"Hello, Izumi residence.",はい　泉ですけど,Yes Izumi,0.16666666666666666,0.6963302
"Oh, Konata?",あ　こなた？,"Oh, did you come?",0.42857142857142855,0.30013385
"I'm writing my New Year's\Ncards right now,",今、年賀状書いてるんだけど、あんた喪中だっけ？,"I'm writing a New Year's card now, but is it mourning?",0.3333333333333333,0.5475771
"but when you decide you're\Ngoing to be cleaning and start,",掃除って他に面倒な事があると無性にしたくなるのに、,"Cleaning and other troublesome things that they want to be chosen,",0.2777777777777778,0.52535254
but it really starts\Nearly in the morning!,大きなお祭りって聞いたけど、随分朝早くからやるんだね,"I heard a big festival, but I will do it early in the morning",0.29411764705882354,0.28235722
I'm looking forward to it!,楽しみだな～,I'm looking forward to,0.7142857142857143,0.79678696
"Nobody told you anything\Nabout it, did they?",こみけっていうんだっけ？,Do you say it?,0.2727272727272727,0.27826148
I feel sorry for you.,本当にわかってるのかしら,I really know,0.125,0.23451583
"No, no, you'll get used to it in no time.",つかさ　いっとくけどかなり疲れるイベントよ、色んな意味で,"I'm going to get rid of it, but it's pretty tired event, in various ways",0.21739130434782608,0.27743965
Don't sweat it.,いいからいいから,Because it is good,0.125,0.14647216
