en_text,jp_text,google_translated,score,semantic_score
My emotions were almost unbearable.,〈やりきれない思いを抱いて〉,<Hugting a thought that can not be done>,0.0,0.3111472
I finally managed to buy the toy Ikuo wanted!,郁夫の欲しがってたオモチャ やっと買えた！,I finally bought a glance of Atsuo!,0.2,0.35028654
Sorry!  I was in a hurry.,すみません　急いでいたもので,Sorry I was in a hurry,0.75,0.8917784
I'm so sorry!,本当にすみませんでした,I'm really sorry,0.5,0.6173176
I'm sorry for spacing out too.,こっちこそボーッとしてて ぶつからなかった？,Has this she was not going to bump it?,0.0,0.037683796
Did I hit you?  Are you hurt?,ケガとかしてない？,Aren't you injured?,0.3333333333333333,0.54985285
"Okay, excuse me!",じゃあ　失礼します！　フフフ,Then I will rude!Fuf,0.1,0.3011393
That girl will probably have a nice Christmas Eve with her family.,〈この子は今から　家族と 幸せなイブを過ごすんだろうな〉,<This child will spend a happy event from now from now>,0.09090909090909093,0.33766285
"When I thought that, I wanted to share in some of that happiness.",〈そう思うと　その幸せを 少しだけ分けてほしいと思った〉,<I thought that I wanted to divide the happiness a little bit>,0.3,0.72099054
If we could understand each other completely,全て分かり合えたら,If you understand everything,0.2222222222222222,0.65144217
The seasons have come and gone since that day,何度も季節を重ねたね　あの日から,I repeated the season many times from that day,0.2,0.56039
"And even today, I remain so grateful",今日までどうもありがとう,Thank you very much until today,0.07692307692307693,0.3620736
As our white breaths dance in the air,白い息が踊る,White breath dances,0.1,0.7743091
You hold me by the hand so hard it almost hurts itai kurai nigitta te wo hiite,痛いくらい握った手をひいて,Hold a hand with a hurting,0.1,0.5671515
We shyly gazed at each other,ハニかんで見つめあった,I felt honey,0.0,0.25404197
And I was overcome with kind feelings for you,優しいキモチ溢れた,Gentle girlfriends,0.0,0.24485056
The two of us would become one,２人は１つだよ,Two people are one,0.2222222222222222,0.40405408
No matter how small it may be,どんな小さな幸せも,No matter what little happiness,0.2,0.45603707
We'll surely find happiness,見つけ出せる気がするよ,I feel like I can find out,0.1,0.19701463
I learned to be kind because of you,優しくなれたのは　君のおかげ,Thank you for your kindness,0.08333333333333333,0.41914624
What should we do today?,どうする　今日 ゲーセンにでも寄ってくか？,What do you go to Gehsen today?,0.4,0.4723018
I'm a little short on pocket money right now...,う～ん　おこづかいが ちょっとピンチだからなあ,"Well, I'm a little pinch",0.2857142857142857,0.35160065
"Are you doing committee work? yeah, for the founder's festival planning committee.",うん　創設祭実行委員の仕事,Uto Festival Executive Committee's Work,0.2352941176470588,0.67180413
It must be tough for you since you're also the class rep.,クラス委員もあるのに大変だね,It is difficult because there is also a class member,0.15789473684210525,0.60662913
"Thanks for your concern. but i willingly volunteered to be in the planning committee,",ありがとう　でも実行委員は 自分で立候補したことだし,Thank you for the executive committee,0.15789473684210525,0.5454375
and I'll only be busy for the short time between now and the festival.,忙しいのは 創設祭までの短い間だから,Because busy is a short while the founding festival,0.21052631578947367,0.57382643
"It's about a month until the Christmas Founder's Festival, huh?",・クリスマスの創設祭まで あと１ヵ月だもんなあ,· One month after Christmas founding festival,0.17647058823529413,0.81185436
That's right.,・そうね,· Yes,0.0,0.18755573
"All right you two, take care getting home.",２人とも　気をつけて帰ってね,Please be careful with the two and return,0.05882352941176471,0.38917074
See you tomorrow.,また明日,see you tomorrow,0.75,0.9428272
It'd be nice if someone could help her with her committee work.,・実行委員 誰か手伝ってやればいいのにな,· Executive committee You should help someone,0.17647058823529413,0.6121207
Then why don't you help her?,だったら お前が手伝えばいいじゃないか,If you can help you,0.2,0.26934874
I've gotta help with the sushi restaurant at home.,ああ　俺はダメ　家のすし屋を 手伝わなきゃなんねえから,"Oh, I have to help you",0.1176470588235294,0.2891476
And what about you?,そういうお前は　どうなんだ？,What kind of thing is that?,0.2,0.105702914
"Well, I suppose you're busy with your own things too.",まッ　お前も忙しいよな→,I'm also busy Mack →,0.1176470588235294,0.4913584
"Whoa, it's so cold!",うう　寒ッ！,Cold!,0.2857142857142857,0.73946345
Winter has definitely arrived.,もう　すっかり冬だな,It's completely winter,0.125,0.6526321
It's the season for cold amberjack.,寒ブリの季節だ あとはヒラメにアマダイ→,"After the season of cold liquefies, Amadai →",0.21428571428571427,0.3422878
"Fish taste best in-season, after all!",カーッ！　やっぱ　魚は 旬がうまいからなあ,Car!After all fish is good because the season is good,0.2857142857142857,0.580061
Nanasaki Ai Arc,ハッハッ　さすが　すし屋の息子,Happy sin son,0.0,0.22703265
Chapter 1,ハッハッ　さすが　すし屋の息子,Happy sin son,0.0,0.18927993
Worst,ハッハッ　さすが　すし屋の息子,Happy sin son,0.0,0.18041806
You really are the son of a sushi chef.,ハッハッ　さすが　すし屋の息子,Happy sin son,0.08333333333333333,0.2724129
There should be a toilet in the park here.,ここの公園にトイレ　あっただろ うん,It would have been a toilet in the park here,0.42857142857142855,0.7667766
"Hey, what now?",その… おい　どうする？,That ... How do you do?,0.1,0.10866791
I've never seen anyone jump so high.,あんなに高く跳んでるの 初めて見たよ,I saw it for the first time I jumped so high,0.1875,0.70665115
"Um... you're from the same school as us, right?",えっと…　君　同じ学校だよね？,"Well ... You are the same school, right?",0.5333333333333333,0.80601895
I don't think I'd be wearing this uniform if I was from another school.,同じ制服を着てて　違う学校の 人なんていないと思いますけど,I think that there is no person of different schools wearing the same uniform,0.16,0.74031186
I'm Tachibana Junichi from class 2-A.,あの…　僕は２年Ａ組の橘純一,That ... I have a two-year A set of Tachibana,0.13333333333333333,0.48411372
"And this is my friend from the same class, Umehara Masayoshi.",それと　こっちは 同じクラスの梅原正吉,And here is the same class Umehara Masayoshi,0.5,0.82519245
Nice to meet you! how rare for perverts to introduce themselves.,よろしくな！ 自ら名乗る痴漢も珍しいですね,nice to meet you!It is also unusual for perverts to be named themselves,0.4444444444444444,0.81120205
This'll make it much easier to file a report.,これで 通報するのが楽になりました,It became easier to report this,0.4166666666666667,0.71464115
Yeah!  We're not perverts or anything.  I was just looking for the bathroom!,そうだよ　僕達痴漢とかじゃなくて ただトイレに行こうと…,"Yes, we're going to go to the bathroom, not a pervert ...",0.20833333333333331,0.81081855
I hope the police take your word for that.,警察が それを信じてくれるといいですね,It would be nice if the police believes in it,0.1176470588235294,0.5646356
You're mistaken!  Listen to what we have to say!,誤解だって 少しは僕達の話も聞いて！,I misunderstood and ask for a little more about our story!,0.047619047619047616,0.28939906
Why are you panicking?,何を焦ってるんですか？ 冗談ですよ,What is it?it's a joke,0.09090909090909093,0.11196125
That didn't sound like a joke to me.,冗談には聞こえなかったぜ,I could not hear it on a joke,0.125,0.48346362
Hey. what?,なあ 何？,What is it?,0.3333333333333333,0.25274265
"Okay, so what about this ""nyaa""?",それで　その　にゃあが何だって？ あのね→,So what is that?That's →,0.21428571428571427,0.2041969
"Well, a black cat has been hanging around school lately.",最近　学校に真っ黒いネコが 住みついてるんだって→,"Recently, the right black cat is located in school →",0.21052631578947367,0.84492546
