en_text,jp_text,google_translated,score
I am the General.,"（ジェネラル）ジェネラルだ
以後 君らへの命令は 私が下す","General
Setsu I will make you",0.2222222222222222
Did something happen to L?,Ｌ(エル)に何かあったんですか？,What happened to L ?,0.375
I would like you to move right on to your next assignment.,"君たちには
早速 次の任務に就いてもらう","To you
Get the next task immediately",0.1875
Assignment... Sir?,（ドロシー）任務… ですか？,mission ... is it?,0.2857142857142857
That's...,（ドロシー）これは…,This is ...,0.2
You will assassinate Princess.,プリンセスを殺してもらう,Get the princess killed,0.125
What is going on here?,"（ドロシー）
一体 どういうことです？",What does it mean?,0.2222222222222222
Why kill Princess now?,なぜ 今になってプリンセスを？,Why now is Princess?,0.6666666666666666
But Princess is currently our ally.,"（ドロシー）現在のプリンセスは
我々の仲間です","Current Princess
Our fellow",0.2222222222222222
There is no need to kill her.,殺す必要はありません,There is no need to kill,0.75
She's a royal.,（大佐(たいさ)）所詮は王族だ,"After all, it is a royal family",0.18181818181818182
We don't like taking risks.,"（ジェネラル）
我々は リスクを好まない",We do not like risk,0.3333333333333333
And we did not ask for your opinion!,そして 意見など求めてはおらん,And please seek for your opinion,0.36363636363636365
I understand.,（アンジェ）了解しました,I understand,0.6666666666666666
The mission: assassinate the princess.,"（アンジェ）
任務 プリンセスの暗殺
実行に移します","Mission Princess assassination
Transfer to execution",0.2
About what?,"（アンジェ）
なんのこと？",about what?,1.0
Don't play dumb with me.,"（ドロシー）
とぼけるな",Don't drop,0.25
We're spies.,（アンジェ）私たちはスパイよ,We are spy,0.16666666666666666
We just follow orders.,命令には従うだけ,Just follow the instructions,0.2857142857142857
"Well, I don't want to kill her.",（ドロシー）私は 殺したくない,I do not want to kill,0.45454545454545453
But we're human beings first!,でも スパイである前に人間だ,But it is a human being before it is a spy,0.15384615384615385
I'm not human.,"私は黒蜥蜴(くろとかげ)星人よ
人間じゃないわ","I am a black 蜥 蜴  Alien
I'm not a human being",0.3333333333333333
Report.,"（イングウェイ）報告しろ
（兵士）はっ",Report,0.5
"We have a roster of 42 men, all present.","（兵士）総員42名
全員そろっております","total total number of members
All all",0.14285714285714285
Tell them we've arrived in London.,"壁の部隊と連絡を取れ
我々はロンドンに着いたと","Get in touch with the wall of the wall
We arrived in London",0.2857142857142857
To a world without barriers!,"（兵士たち）
隔てなき世界のために！",For the world without spacing!,0.3333333333333333
You go on ahead.,先に行って,Go ahead,0.4
I've been running her too long. She needs maintenance.,"随分と走らせたから
メンテが必要だ","Because I ran a lot
Maintenance is necessary",0.11764705882352941
Dorothy.,（アンジェ）ドロシー,Dorothy,0.5
Thank you.,ありがとう,Thank you,0.6666666666666666
Who's there?,誰？,Who?,0.5
You on the roof.,"（ゼルダ）屋根の上
（アンジェ）あっ…","On the roof
 ...",0.5
"Ange le Carre, I'm a friend.","（ゼルダ）
アンジェ･ル･カレ 私は味方だ",Angers Le Cale I'm an Ally,0.23076923076923078
You won't need that gun.,銃は必要ない,No gun,0.125
Miss Zelda?,（プリンセス）ゼルダさん？,Zelda?,0.6666666666666666
"Welcome back, Ange.","（プリンセス）
おかえりなさい アンジェ",Welcome to Angers,0.14285714285714285
Do you always come in through the window?,いつも窓から訪問を？,Always visit from the window?,0.36363636363636365
I'm Zelda. Control sent me as Princess' bodyguard.,"プリンセスの護衛として
コントロールから派遣された","As escort of princess
Dispatched from control",0.2
Then ask them.,なら 確認しておいて,Then check,0.2
I start today.,今日付けよ,Today,0.25
I was just about to make some tea.,"今 ちょうど
紅茶を入れるところだったのよ","Just now
It was where I put tea",0.3076923076923077
Is something wrong?,あ… どうかした？,Oh ... what did you do?,0.1
"No, it's nothing.",ううん なんでもない,Nothing,0.16666666666666666
"From now on, our team will be \Nmade up of eight agents, including Princess.","（ゼルダ）
これから プリンセスを含め
工作員は８人体制になる","From now on, including Princess
Machine will be 8 people",0.42105263157894735
We're reorganizing the Operation: Changeling team.,チェンジリング作戦は要員を再編,Change strategy reorganized personnel,0.0
I have been appointed its new commander.,新しい指揮官に 私が任命された,I was appointed to a new commander,0.36363636363636365
Commander?,指揮官？,Commander?,1.0
What about Dorothy?,ドロシーは？,What is Dorothy?,0.6
"When this place is finished, the Queen herself will come see it.","（労働者Ａ）ここが完成したら
女王陛下が来るんだと","When this is completed
If the Queen is coming",0.29411764705882354
Ain't that something.,"（労働者Ｂ）
へえ〜 そりゃ結構なこった",Hey ~ That's fine,0.1111111111111111
There are agents here that they haven't told me about.,"（アンジェ）
教えてもらってない工作員がいる",There is a worker who does not tell me,0.10526315789473684
Ange!,（プリンセス）アンジェ！,Angers!,0.3333333333333333
Out for a stroll?,（プリンセス）あ…,A ...,0.16666666666666666
"Actually, the housemother wanted to see me.",実は 寮母先生に呼ばれてまして,"Actually, I was called by the dormitory teacher",0.2
Excuse me.,すみません,excuse me,0.6666666666666666
Her guards include the \NDuke of Normandy's people and a Commonwealth spy.,"（アンジェ）護衛は
ノルマンディー公の部下のほかに","escort
Besides Normandy's subordinates",0.11764705882352941
"This is going to be troublesome, isn't it?","（リリ）
お優しいのですね プリンセスは",It is kind to be kind Princess,0.3333333333333333
Kind?,優しい？,kind?,1.0
I finally figured it out.,わたくし やっと気付きましたの,I finally realized,0.2857142857142857
Because that is your royal duty.,それが王族の責務ですものね,That is the royal responsibility,0.3333333333333333
Winter has been especially cold this year.,"（ベアトリス）
今年の冬は一段と寒いですね",This winter is still cold,0.3
"Yes, it has.",そうね,It looks like,0.14285714285714285
The ice on the pond has already...,池の氷も すっかり…,Ice in the pond is completely ...,0.4
Be careful not to touch items you don't recognize.,覚えがない物は触らぬように,Do not remember to touch,0.3333333333333333
Do you think it's a joke?,イタズラでしょうか？,Is it a mischief?,0.3
So it's too dangerous to risk contacting her.,下手に連絡を取るのは危険か,Is it dangerous to get in touch with it?,0.1875
And yet here you are.,でも ここへ来た,But I came here,0.1111111111111111
What happened to L?,Ｌは どうしたの？,What happened to L?,1.0
There were changes at the top.,（７）トップが変わったのよ,The top has changed,0.2222222222222222
We're led by the military now.,"これからは軍部主導になる
それだけよ","From now on the military led
It",0.36363636363636365
So there's been a shakeup.,（アンジェ）更迭されたのね,I was back,0.0
Stay loyal to the mission.,職務に忠実でいなさい,Faithful to duties,0.125
If you want to survive.,生き残りたければね,If you survive,0.5
Chise.,（アンジェ）ちせ,Chim,0.0
What are you doing?,"おぬし 何か
困っていることはないか？","What's wrong
Are you in trouble?",0.4444444444444444
I've been assigned to a different school.,（ちせ）転校することになった,I was going to transfer,0.16666666666666666
"Our time together was short, but I thank you for all you've done.","短い間ではあったが
世話になったな","It was short while
I was taken care of",0.15
Is there something troubling you?,それは？,that is?,0.2857142857142857
"In my country, \Nwe believe that a debt of hospitality must be repaid.","私の国には
一宿一飯の恩という言葉がある","In my country
There is a word of the deed",0.25
"No, I'm fine.",別にないわ,I'm not separately,0.25
How is Seven doing?,（ゼルダ）７は元気だったか？,7 was fine?,0.125
"The plan is to take her outside the school to dispose of her, but...","学校の外に連れ出してから
処理することになるが","After taking out the school outside the school
It will be processed",0.15
I'll do it.,（アンジェ）私がやる,I will do,0.3333333333333333
Operation: Changeling was my idea.,"チェンジリング作戦のアイデアは
私が提案した","The idea of the changeling operation
I suggested",0.2727272727272727
I will kill Princess.,私がプリンセスを殺す,I kill Princess,0.6
Construction will be complete by this weekend.,"（ノルマンディー公）
今週末には強化工事も完了します",This weekend will also complete reinforcement work,0.36363636363636365
"In honor of the new royal temple's dedication, \Nwe will be holding a service to pray for our nation's victory.","陛下には
この新王室寺院の献納を祝う","For your Majesty
Celebrate the deduction of this new royal family temple",0.20689655172413793
The lords and ambassadors in attendance\Nwould be honored to hear a few words from...,"（ノルマンディー公）
当日は参列する諸侯
および 各国大使に","Allocations to attend on the day
And to the ambassador of each country",0.13043478260869565
What?,首謀者は？,What is a commitee?,0.4
I've received intel that part of\N the army began gathering in London last night.,昨晩から ロンドン市内に,London city from last night,0.16666666666666666
We haven't identified one.,特定できておりません,Not identified,0.14285714285714285
Call back the Home Office forces stationed in Rouen.,"ルーアンに派遣した
内務省軍を呼び戻せ","Dispatched to Rouen
Call back the Formar Ministry",0.2857142857142857
And be discreet about it.,"ただ 海外植民地出身の兵士が
中心と思われます","However, soldiers from overseas colonial
It seems to be the center",0.125
I will decide whether or not to tell her.,伝えるかどうか 決めるのは私だ,It is me to decide whether to tell,0.3076923076923077
"Princess, you remember, don't you?","（アンジェ）プリンセス
あなたも覚えているでしょう","Princess
You will also remember",0.3333333333333333
The day we first met.,私たちが初めて会った日のこと,The day we met for the first time,0.625
I never told you where I was trying to go.,"あのとき 私が
どこへ行こうとしていたのか","At that time I
Where were you going to go",0.3333333333333333
I had heard there was a dry well in a corner of the gardens.,"庭の片隅に
枯れ井戸があるって聞いて","In the corner of the garden
I heard that there is a dead well",0.5
And I was planning to disappear forever.,私 消えてなくなるつもりだった,I was going to disappear,0.4444444444444444
Then I met you.,あなたに会えた,I met you,0.6
"The revolution came, and I lost everything.",革命が起きて 全てを失ったけど,The revolution has occurred and all lost everything,0.4166666666666667
But I didn't give up on living.,私は 生きるのをやめなかったわ,I did not stop living,0.2727272727272727
I wanted to see you again.,あなたに もう一度会いたい,I want to meet you again,0.4444444444444444
I wanted to apologize to you.,そして あなたに謝りたかった,And I wanted to apologize for you,0.625
But...,でも…,but…,0.0
I told you.,"また 私のわがままに
あなたを巻き込んでしまった","Also my self
I caught you",0.25
I want your help to make me Queen.,"あなたの力で
私を女王にしてほしいの","With your power
I want you to make me a queen",0.5384615384615384
And I'm sorry.,だけど ごめん,I'm sorry,0.6
...I can't protect you.,"今度ばかりは
あなたを守りきれない","Now just
I can not protect you",0.2727272727272727
"Going shopping, just the two of us.","（プリンセス）初めてじゃない？
２人だけでお買い物なんて","is not the first time?
Only two people shopping",0.1875
Yeah.,"（プリンセス）すごい人ね
（アンジェ）ええ","A great man
 Yeah",0.2
Yes.,ええ,Yes,0.5
"Look, look!",あっ アンジェ！　見て 見て！,Angel! Look look!,0.5
"Come on, Ange! Hurry!",アンジェ！　早く 早く！,"Angel! hurry, hurry!",0.42857142857142855
Of course they don't.,（アンジェ）監視を隠さない,Do not hide monitoring,0.1111111111111111
"What's the matter, Ange?","（プリンセス）
どうしたの？　アンジェ",What's wrong?Angee,0.3333333333333333
