en_text,jp_text,google_translated,score
Damn it...,よろしかったのですか,Was it okay,0.2
"Is everyone
all right?",けれど　この書簡さえわたっていれば,But if this letter is over,0.1
"Claus, can you make it
to the Dragon's Fangs?",二機のヴァンシップが グランドストリーム越えに挑みました,Two van ps challenged to the ground stream,0.1111111111111111
Miss Sophia?,"{\pos(180,240)}{\fsp3}{\fs30}{\fad(0,300)}www.DMHY.net",www.dmhy.net,0.0
Kimi to no CLOUD AGE SYMPHONY...,君とのCloud Age Symphony  雲の,Cloud Age Symphony Cloud with You,0.3333333333333333
"Tsumetai yoru wo hikikae ni,",永远を掴む、その果てには,"Grab the Energy, that's the end",0.08333333333333333
Dad... Mom...,ヴァンシップで...,Vansip ...,0.25
I'll be back soon.,私が勤めます,I work,0.14285714285714285
"Does the Guild have Exile
under their control?",われらが長い間 あの鳥の群れに導かれてこの地に進行してきました,We have been driven to this place for a long time for a long time,0.05263157894736842
That's not possible.,吹雪のために 自由に開くこともできない　この無骨物の手でも,Even with this non-nominal hand that can not be opened freely for snowstorm,0.125
"Range to Guild fleet,
5000 feet!",デュシスは和平を望んでいることが十分に伝わります,Dusys is well transmitted to want peace,0.07142857142857142
Commander!,ネストル司令は,Nestle commander,0.3333333333333333
"<i>Eustachius,</i> come about to the
<i>Claimh Solais'</i> starboard side!",エグザイル確保に 全面的に協力すると約束してくれました,I promised to cooperate overall to securing Exile,0.09523809523809523
Captain!,エグザイルの起動音です,Exile startup sound,0.0
This can't be happening!,タチアナ　あなたにはいい副長になれるわ,Tachiana can be a good deputy length for you,0.07142857142857142
"That light, it's...",この子が飛ぶかどうか　一番大事なところだから,"Because this child is flying, it is the most important place",0.13333333333333333
"I'm so sorry,
Alex.",手伝おうか,Shall I help,0.1111111111111111
"It seems that I didn't need
all four Mysteria, after all.",エンジンにかかってから　ちっとも進んでないだろう,It will not go further after it to the engine,0.1
One... Two...,いや　まあ…,No ...,0.25
Roger that.,あの姫がありがとうって言いましたよ,Thank you for that princess,0.14285714285714285
"You've sure gotten the hang
of being a navi, Al.",ブリッジには行かないの？,Aren't you going to a bridge?,0.10526315789473684
"At first, there were a lot of times
when Lavie did the same thing,",すてきなことですね,It is a wonderful thing,0.1111111111111111
Al and I are safe.,何してるんだ,What are you doing,0.1111111111111111
