en_text,jp_text,google_translated,score
Vajarois wakes with the midnight toll at the close of the Festival.,"真夜中の鐘と同時に出てくる
バハロワ…―","I will come out at the same time with the midnight bell
Bahalois ...-",0.19047619047619047
Let's make Vajarois burst into laughter during the ritual sacrifice!,"この いけにえ儀式で 私たち
バハロワを笑わせちゃおう！","We in this case in this case
Let's make Bahaloi laugh!",0.2222222222222222
Huh?,"（ロッテ）え？
（スーシィ）あ…","?
 ...",0.3333333333333333
"Chariot was chosen as the Moonlit Witch of the \NSamhain Festival because of her metamorphosis magic,","シャリオは
魔法祭で変身魔法を使って","Chario
Using the transformer magic at the magic festival",0.15789473684210525
but that wasn't why she performed it.,"気持ちで
いっぱいだったんだと思うの","Feeling
I think it was full",0.15384615384615385
That's why I want us to put on a fun metamorphosis magic show and make that Vajarois the Wailing,"だから 私たちも 嘆きのバハロワが
笑い転げちゃうような変身魔法で","So we also lament Bahaloi
With a transformation magic that comes to laugh",0.14285714285714285
For what reason?,（スーシィ）何のために？,What for ?,0.75
Huh? Don't you think it's awful to have this whole ritual \Nwhere everyone just stares at Vajarois cry and eat sacrifices?,"みんなで見てる儀式なんて
ひどすぎると思わない？","Everybody looks like a ceremonial
Don't you think it's too bad?",0.22580645161290322
"Huh? Well, isn't it awful to have this whole ritual about people staring at Vajarois crying as she's eating sacrifices?","えっ？ だって バハロワが
泣きながら いけにえを食べるのを","eh?Because he is Bahalois
While crying, she eats some rice",0.15625
Magic should be more exciting and thrilling!,"魔法は もっと ワックワクの
ドッキドキじゃなきゃ！","Magic is more wackwack
I have to do it!",0.2
Magic is meant to make everyone happy.,みんなを幸せにするのが魔法だよ！,It is magic to make everyone happy!,0.6
Like Chariot did...,（ロッテ）フフ…,Huff ...,0.2
It's not like anyone asked us to.,誰に頼まれたわけでもないのに,Even though I'm not asked by anyone,0.21428571428571427
I think following tradition is good enough.,"いつものとおりで
いいんじゃないかな","As usual
I wonder if it is good",0.23076923076923078
But then Vajarois will keep crying forever!,"それだと バハロワは
永遠に泣き顔のままじゃん！","That's why Bahaloi
I'm looking forward to my face forever!",0.10526315789473684
The ritual's always been done the same way.,"今まで
ずっと続けてきた儀式なんだから","until now
Because it is a ritual that has been continuing forever",0.10526315789473684
"But that's—true, I guess...","ふっ飛ばしちゃうような
変身魔法を…","I'm sorry
Makeover magic ...",0.2
Akko...,（スーシィ）大体…,rough ...,0.3333333333333333
But we can't always keep up with you.,"私たちだって
いつも合わせられるわけじゃないよ","We are
I'm not always matched",0.13333333333333333
But I want everyone to see how fun magic is!,"魔法が楽しいものだって
みんなに思ってほしい","Magic is fun
I want everyone to think",0.5833333333333334
I'll work as hard as I can\Nso you two can understand too.,"２人にも分かってもらえるように
一生懸命 頑張る！―","To be able to understand two people
I will do my best hard!-",0.18181818181818182
Just watch me!,だから見てて！,So look!,0.16666666666666666
We can push open the door,♪触れた扉開いて,♪ Touched door opening,0.1111111111111111
In the footsteps of our dreams far beyond the stars,♪星空の彼方(かなた) 夢の足跡,♪ The footprint of the starry sky  dream footprint,0.14285714285714285
Pick up the pieces with a song,♪拾い集め歌うよ,♪ I will pick you up and sing,0.15384615384615385
And envelop the night,♪夜を包み込む,♪ wrap around the night,0.2857142857142857
Cast a magic spell,"♪夢が駆けてく場所
　　　　今も心に秘めて","♪ A place where dreams come off
Now secretly",0.08333333333333333
And start to dance,♪踊りだす,♪ Dance,0.2
The landscape looks like it's burning brilliantly,"♪転んだくらいじゃ
　　　　　融(と)けないから","♪ It's about that
Because it does not melt",0.13333333333333333
The world will keep on turning,♪世界は続くよ,♪ The world will continue,0.375
I don't want to give up.,"（アッコ）
あたし 諦めたくないんです",I do not want to give up,0.6666666666666666
Lotte and Sucy keep telling me we shouldn't change anything.,ロッテとスーシィは,Lotte and Susi,0.15384615384615385
we could make everyone feel excited too.,"みんなをワクワクさせることが
できるんじゃないかなって","Everyone is excited
I can not do it",0.14285714285714285
The magic Chariot used at the Festival...,"（アーシュラ）
シャリオが魔法祭で使った魔法？",Is the magic that Srio uses at the Magic Festival?,0.3333333333333333
Arae Aryrha. The third Word.,あれは ３つ目の言の葉,That is the third word of the word,0.3333333333333333
"Do your best, Akko.",頑張るのよ アッコ,I will do my best Akiko,0.2
Okay.,はい―,Yes-,0.0
Thank you very much. I'll come\Nback if I need your help again.,ありがとうございました,thank you very much,0.3076923076923077
"If I prove to Lotte and Sucy that I can do it, they'll definitely be on my side.","ロッテもスーシィも あたしが
うまくできるところを見せれば","Lotte and Sussy too
If you show the place where you can do it",0.2222222222222222
"A word, Akko.",（ハンナ）ちょっと アッコ！,A little Akko!,0.2857142857142857
I-I apologize for that.,あ… あのときは ごめんなさい,Oh ... I'm sorry for that time,0.18181818181818182
It is not! How much humiliation do you think we faced?,"わたくしたちが
どれほどの屈辱を味わったか！","Was
How much humiliation did you taste!",0.3125
Still...,"まあ
（バーバラ）でも…","Oh dear
 ...",0.25
"Oh, I can hardly wait to see you become laughingstocks!","（バーバラ）
あ～ 早く見たいですわ
あなたたちが笑い者にされるところ","Oh, I want to see it early
Where you are a laugher",0.3157894736842105
I can't imagine better sacrifices!,許してあげるわ,I will forgive me,0.1
"Plus Invisible Lotte, whom nobody\Nwould even notice is missing!","いてもいなくても変わらない
空気ロッテ","It does not change even if it is not
Air Lotte",0.17647058823529413
A real merry band of leftover losers!,"マヌケのアッコ
不気味スーシィ！","Akko of Manuki
Susumi Sussy!",0.16666666666666666
The group of leftover losers.,落ちこぼれの寄せ集め,Collection of falling sloppy,0.1111111111111111
What's with that face? Got something to say?,"（ハンナ）何よ その顔！
何か文句あるの？","What is that face!
Do you complain about something?",0.3125
Would you please not get mad when all we've done is said the truth?,"（バーバラ）
本当のことを言われたからって
怒らないでくださいます？","Because it was true
Don't you get angry?",0.13043478260869565
