en_text,jp_text,google_translated,score,semantic_score
...on a gamble.,ギャンブルを,Gambling,0.0,0.40390983
You're up against the student council president.,相手は あの生徒会長だよ,The other party is that student president,0.2307692307692308,0.54678094
There's no telling what she might make you do.,一体 何をやらされるか 分かったもんじゃない,It does not know what to do,0.125,0.28200725
Such a wondrous feast dangling before me...,あんなごちそうを 目の前にぶら下げられては,In front of the eyes in front of the eyes,0.0,0.12661643
I can't rein myself in.,我慢できませんもの,I can not stand,0.1,0.39737433
I don't want to stop you. I'll watch you gamble from the best seat in the house.,止めたいわけじゃないよ,I'm not sure I want to stop,0.2,0.4859834
Yumeko's bewitched me.,僕は夢子に魅せられている,I am fascinated by Yumiko,0.0,0.6451729
I mean your gamble with the president.,生徒会長とのギャンブルに 決まってんでしょ！,It is decided to gamble with the student president!,0.2857142857142857,0.68179977
"First, dice that only lands on the number you want.",まずは 特定の目しか出ないダイス,"First of all, dice not specific eyes",0.17647058823529413,0.52133626
There's six to a set. They have various applications.,６個セットで いろんな種類に対応してます,It corresponds to various types with six sets,0.1875,0.69611293
"Next up, playing cards featuring infrared paint.",お次は赤外線塗料付きのトランプ,Next is the catch with infrared paint,0.2307692307692308,0.66165566
"With this infrared camera, you can see which card is which.",赤外線カメラを通して見れば どのカードか一目瞭然！,Which card or obstimatable if you look through the infrared camera!,0.2631578947368421,0.80374664
"Finally, this happens to be my favorite.",そして これが私のお気に入り,And this is my favorite,0.2727272727272727,0.60428345
"So simple-looking, but mind-blowingly effective.",単純な仕組みで効果は絶大！,The effect is huge in a simple mechanism!,0.0,0.3434149
"Her opponent's the president, after all.",あの生徒会長が相手なんだから,Because the student president is the other party,0.14285714285714285,0.35379732
"If we don't at least do this much, it's over.",このくらいやらなきゃ いけませんよ〜,I have to do this so much ~,0.16666666666666666,0.31916144
I have absolutely no intention of cheating.,イカサマをするつもりは 毛頭ありません,I'm not going to do Ikasama,0.07142857142857142,0.31392696
Because for my long-awaited gamble with the president...,だって 念願の生徒会長とのギャンブルに,Because it is gambling with the student president of,0.2857142857142857,0.56864285
I have no need for impurities.,不純物は必要ありませんもの,No impurities are required,0.2222222222222222,0.8228714
She really talked down to me. I want to see her go down in humiliating defeat.,あいつ 私にナメたこと 言ってくれたからね,Because he said that I came to me,0.15,0.1989694
"Welcome, everyone.",皆様 ようこそいらっしゃいました,Everyone welcome,0.5,0.76159716
If you please.,どうぞ,please,0.25,0.6498425
Thank you for coming.,よく来てくれたわね,I came well,0.0,0.36325508
"Thank you for having us, Kirari.",お邪魔します 綺羅莉さん,I will disturb you,0.09090909090909093,0.14715666
"Let's dispense with the formalities. Let's get this show on the road, shall we?",余計な前置きはいらない,There is no extra preoperation,0.0,0.079710566
Because there's no way I can rein myself in.,だって我慢できそうにない,It is not likely to be able to stand,0.0,0.08924207
Not with such a wondrous feast dangling before me.,こんなごちそうを 目の前にぶら下げられてはね,Such a feast is hanging in front of you,0.1875,0.75293654
or maybe even long before that...,ひょっとすると もっとずっと前から,It's been a long time ago,0.07692307692307693,0.30512255
You don't know how long I've waited for this day.,この日をどれだけ夢見たことか,How many dreams of this day were you,0.2352941176470588,0.31404462
You both look gung-ho. That's what I like to see.,ニャハ ２人共 やる気満々で大変よろしい,It is very good for me who feels two of Nhaha two people,0.0,0.14772181
Let me give you a quick rundown of the rules and let's go.,じゃ 手続き的なことは ぱぱっと済ませていこっか,If you're going to be a good procedure,0.09523809523809523,0.12536317
"Putting everything on the line means you'll be betting what, specifically?",“全てを賭ける”って 具体的には何を賭けるのかな？,"""Bet all"" What do you bet specifically?",0.21052631578947367,0.6022873
"Yumeko, are you enjoying life here?",夢子 ここでの生活は楽しい？,Yumiko is fun here?,0.18181818181818185,0.7519556
"Yes, very much. An academy where everything is determined by gambling.",ええ とっても,Yeah,0.0,0.19424418
"Heaven if you win, hell if you lose.",勝てば天国 負ければ地獄,"If you win the heaven if you win, hell",0.6666666666666666,0.88484704
Everyone living with the risk of being reduced to groveling...,誰もが 地を這うリスクを抱えて生きている,Everyone is living with the risk of crawling the ground,0.42857142857142855,0.4689135
You could never find a place like this anywhere else.,そんな場所 ほかのどこを探してもありません,"No such place, no matter where you are looking for",0.10526315789473684,0.5977683
"Hyakkao Academy is, so to speak, my utopia.",百花王学園は いわば私の理想郷です！,"Hyakuba King Gakuen is my ideal town, so to speak!",0.375,0.5209454
A flower garden isolated from the rules of the outside world.,外の世界のルールとは 隔絶された花園,A flower garden isolated from the outer world rules,0.6666666666666666,0.94340056
The one absolute law is survival of the fittest through gambling.,唯一絶対の理は ギャンブルによる弱肉強食,The only absolute reason is weak meat custody by gambling,0.2352941176470588,0.51618695
"Everyone is forced to live in desperation at this academy, and I love it.",誰もが必死に生きざるをえない この学園を,Everyone can not but live desperately,0.1,0.44700417
Hyakkao Academy is an aquarium of my own creation.,百花王学園は 私の作ったアクアリウム,Hundred Flower King Gakuen My Aquarium Making,0.13333333333333333,0.4651529
I see that you've lavished much love on this academy.,学園には そのような思いが 込められていたのですね,Gakuen had such a feeling of thought,0.0,0.09734576
- Are you down with that? - Yes.,そいつで合意？ ええ,Is it an agreement?Yes,0.15384615384615385,0.16277058
