en_text,jp_text,google_translated,score,semantic_score
"I have no idea where Natsume\N and Harutora's class is, you see.",夏目や春虎のクラスがどこか知らなかったものだから,Because I did not know where the class of the summer eyes and the spring tiger,0.16,0.20341365
My father?,父と？,My father?,1.0,0.99999994
What are you doing here?,何をしている,What are you doing,0.6666666666666666,0.7377682
Phase 4 in Tokyo,よっ,In,0.25,0.2337461
It's been a while.,挨拶に来たんじゃないか　久しぶり,It's been a long time since I'm not coming to greetings,0.26666666666666666,0.31597397
"You've taken a rather young form, I see.",また随分と若い姿になったな,I also became a young appearance,0.21428571428571427,0.45691165
I didn't pick this because I liked it.\NI just tried to match the princess's appearance.,私の趣味じゃないよ　姫に合わせただけさ,I'm not my hobby I'm just tailored to the princess,0.2272727272727273,0.43222126
And where exactly is the Souma princess?,その相馬の姫は,The princess of that Soma is,0.2727272727272727,0.7638857
Seemed to be in a jolly\N good mood this morning.,今日は朝からご機嫌でね,Today is mood from morning,0.14285714285714285,0.603844
hikari ubaumono nugisutete,-----OP-JP-----,------ OP-JP -----,0.0,0.18285754
In preparation to take flight,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}ヒカリ奪うもの脱ぎ捨てて",Hikaru to take off,0.2857142857142857,0.2707958
tobitatsu kakugo kimete,"{\pos(960,1035)\an5\t(0,50,\bord0)\t(\blur10\c&H574D45&\fscy150)}ヒカリ奪うもの脱ぎ捨てて",Hikaru troubled,0.0,0.30474344
And now we fly to where hope shines tomorrow,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}明日が点る聖域へ 羽撃いてく",Tomorrow will be feathered to the sanctuary,0.14285714285714285,0.41044697
ashita ga tomoru basho e habataiteku,"{\pos(960,1035)\an5\t(0,50,\bord0)\t(\blur10\c&H574D45&\fscy150)}翔びたつ覚悟決めて",Followed by fear,0.0,0.13311322
Blow up the dark,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}Blow up the DARK!",Blow Up The Dark!,0.8,0.9279504
"If we lose our way, we'll find another","{\pos(960,1035)\an5\t(0,50,\bord0)\t(\blur10\c&H574D45&\fscy150)}失えば取り戻す",Leave if you want to get back,0.06666666666666668,0.26666966
This unbreakable bond we have,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}揺るぎないこのキズナ",This Kizna does not shake,0.1111111111111111,0.20197678
yuruginai kono kizuna,"{\pos(960,1035)\an5\t(0,50,\bord0)\t(\blur10\c&H574D45&\fscy150)}揺るぎないこのキズナ",This kizuna that does not shake,0.125,0.42227122
Is the one and only best method there is,"{\pos(960,1035)\an5\t(0,50,\bord0)\t(\blur10\c&H574D45&\fscy150)}緒はひとつじゃない",is not one,0.2222222222222222,0.24779828
We've been overdependent in the past,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}塗りかえてこそ存在理由",Reason for the existence,0.1,0.2000119
We will change that together,"{\pos(960,1035)\an5\t(0,50,\bord0)\t(\blur10\c&H574D45&\fscy150)}他人任せの昨日を",others leave yesterday,0.0,0.062187903
Breakthrough,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}Breakthrough",Breakthrough,1.0,0.99999946
You'll see them as you awaken,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}覚醒めはじめた時 出逢う",Wake up when you start awake,0.09090909090909093,0.50481945
The ravens that fly by from the past to the future,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}過去から未来 駆け抜けるRAVENS",The future from the past Ravens,0.5555555555555556,0.8515045
mikan no tsubasa hiroge,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}未完のツバサ広げ",Unfinished Tsubasa spread,0.16666666666666666,0.41556075
Because I have someone I want to protect,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}護りたい大切な人を",I want to protect,0.5714285714285714,0.69519824
Even if it means destroying myself,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}たとえば自分を今壊しても",", for example, even if you destroy oneself now",0.15384615384615385,0.7771286
Shining brighter as the night grows darker,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}夜が暗いほど輝ける",The darker the night,0.42857142857142855,0.7880838
"It's time I am reborn, stripped free of my weakness","{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}弱さも祓い退けて",weakness also eliminated,0.07142857142857142,0.4417512
Princess,"{\pos(960,1035)\an5\t(0,50,\bord0)\t(\blur10\c&H574D45&\fscy150)}生まれ変わる",Born,0.0,0.360402
Natsume!,夏目　春虎,Natsume Spring Tiger,0.25,0.5683911
Hey. I'm so glad I get to see you again.,やあ　また会えて嬉しいよ,I'm glad to see you again,0.6363636363636364,0.8038177
I'm here to check out the school today.,今日は一日見学に来たんだ,Today I came to visit one day,0.21428571428571427,0.28950536
Are you sure?,お前　どうしてここに,How are you here,0.3333333333333333,0.12304541
"This is turning out to be an\N eventful day, fire and all.",火事といい　派手な日だな,It's a fire and a nice day,0.16666666666666666,0.6089714
To the princess? Sorry about that.,姫にかい　悪かったね,The princess was bad,0.2,0.64361054
Do you have all your memories?,記憶は元通りなのか,Is memory originally?,0.1,0.51360404
