en_text,jp_text,google_translated,score
<i>We are Fighting Dreamers aiming high</i>,"♬
 We are Fighting Dreamers
高みを目指して

","♬
 We ARE Fighing Dreamers
Aiming for heights",0.2857142857142857
"<i>Fighting Dreamers</i>
<i>follow what they believe</i>","♬
 Fighting Dreamers
なりふり構わず

","♬
 Fighting Dreamers
Indeed",0.16666666666666666
<i>Oli Oli Oli Oh! Just go my way</i>,"♬
 Oli Oli Oli Oh-
！
Just go my way
！

","♬
 OLI OLI OLI OH-
!
Just Go My Way
!",0.46153846153846156
"<i>Right here right now </i>
<i>Hit it straight like a line drive!</i>","♬
 Right here Right now(Bang
！
)
ぶっ放せ
 Like a 
弾丸ライナー！

","♬
 RIGHT HERE RIGHT NOW 
Leaning
 Like A
Bullet Liner!",0.3157894736842105
<i>Right here right now </i>,"♬
 Right here Right now(Burn
！
)

","♬
 RIGHT HERE RIGHT NOW",0.375
"<i>Down a difficult road</i>
<i>filled with endless struggles</i>","♬
 
険しい修羅の道の中

","♬
 
In the road of steep shura",0.05555555555555555
"<i>Where do you think you are going</i>
<i>following someone else's map?</i>","♬
 
他人の地図を広げて
何処へ行く？

","♬
 
Spread the map of others
Where do you go?",0.22727272727272727
"<i>Now open your eyes and</i>
<i>take a look at the truth </i>","♬
 
さぁ心の目
 
見開いて

","♬
 
Saya no eyes
 
Open",0.1111111111111111
"<i>There's nothing to lose,</i>
<i>so let's GO!!!</i>","♬
 
失うモノなんてないさ

","♬
 
I do not have to lose anything",0.15789473684210525
"<i>Right here right now </i>
<i>We're gonna do it and do our best!</i>","♬
 Right here Right now(Burn
！
)
ぶった斬ってくぜ
 Get the fire
！

","♬
 RIGHT HERE RIGHT NOW 
I'm sorry
 Get the fire
!",0.21739130434782608
Lady Tsunade!,"(ｼｽﾞﾈ)
綱手様！

",Tope!,0.25
"Why's Kabuto fighting
with Old Lady Tsunade?!","何で
 
カブトさんが
綱手のばあちゃんと…
｡

","why
 
Mr. Kabuto
Tsuggu's grandma and ...
.",0.1875
Take a good look at the headband!,"(
自来也
)
額当てを
 
よ～く見てみ
｡
➡

","Etft
 
Look at it
.
➡",0.16666666666666666
That man is Orochimaru...,"あのさ…
 
あのさ
 
これって
何が
 
どうなってんだってばよ？

","That's ...
 
That
 
is this
what
 
What's wrong?",0.3
"Shizune, you take care of
the guy with the glasses...","(
自来也
)
眼鏡はシズネ
 
お前がやれ
｡

","Eyeglasses are Shizune
 
You will
.",0.13333333333333333
I'll take care of Orochimaru.,"大蛇丸は
 
わしがやる
｡

","Great serpent
 
I'm sorry
.",0.18181818181818182
"Before that, I'd like to have Tsunade
do something about this body.","綱手に
 
この体を
 
どうにかして
もらいたいんだがのう
｡

","In a straight
 
This body
 
How to do
I would like to get
.",0.3333333333333333
"The effects of that drug
might still last for awhile...","(ｼｽﾞﾈ)
恐らく
 
その薬の効果は
まだしばらく続くでしょう
｡

","perhaps
 
The effect of the medicine is
It will last for a while
.",0.2
Geez. I guess it can't be helped.,"これで
 
やるしかねえか
｡
➡

","with this
 
I can not do it
.
➡",0.2
"Tsunade... Rest your body
with Recovery Ninjutsu.","綱手
 
お前は回復忍術で
体を休めとけ
｡

","Tutor
 
You are recovery ninjutsu
Stop the body
.",0.2857142857142857
"You guard Tsunade together
with that pig.","そこの豚と一緒に
 
綱手の護衛だ
｡

","With the pig there
 
It is the escort of Tsuggu
.",0.2
"What?! I want to fight, too.
Even I can...","(ﾄﾝﾄﾝ)
ブ～
｡
え～！
 
俺も戦うってばよ！

","~
.
Eh!
 
I will fight too!",0.3125
"No, you won't!","じゃあさ
 
俺は！
 
俺は！
お前は➡

","Especially
 
I am!
 
I am!
You are ➡",0.18181818181818182
"Like that four-eyed kid said, right?","えっ
 
そうなの!?

","eh 
 
 Is that so!?",0.16666666666666666
You're on a different level.,"レベルが違う
｡
➡

","Level is different
.
➡",0.3333333333333333
"and the man who killed
the Third Hokage","三代目を殺した男だ
｡

","A man who killed the third generation
.",0.5
