en_text,jp_text,google_translated,score,semantic_score
The JSDF was sent to the Special Region.,特地に派遣された自衛隊,Self Defense Forces dispatched to the specialture,0.15384615384615385,0.22531177
which was attacked by bandits.,盗賊に襲われていたイタリカの町を救った,Save the Italica town attacked by a thief,0.16666666666666666,0.3806014
"But on the way back, they encountered Piña's knights, the Order of the Rose. 日听 keishin cc  翻译 domi 中校(已滚  校对 はばやし  阿布  时间轴 神埼魯蒙  压制 咸鱼",だがその帰り道　薔薇騎士団なるピニャの軍団と遭遇,But I encountered the Corps of Pinya's Congress,0.14705882352941174,0.39160514
Itami was captured and his men forced to retreat.,伊丹はとらわれる身となり,Itami is getting caught,0.07692307692307693,0.5644801
Maybe the captain's dead already.,隊長　もう死んでたりして,Captain or dead,0.25,0.6791912
But he got so roughed up on the way back to Italica.,だって連れてかれる途中　随分ひどい目に,Because it is about to take it out,0.05263157894736842,0.089574866
"Anyway, we'll just wait for sunset.",とにかく　日暮れを待とう,"Anyway, wait for the sunset",0.5,0.8901478
What the hell do you think you're doing?!,なんてことをしてくれたんだ！,What did you do?,0.3636363636363637,0.39196014
"Princess, what have we done wrong?",我々が何をしたというのです,What we did,0.2222222222222222,0.3532909
to,特に何も望むことなんてない　身の程は知っているさ,Especially I know that I do not want anything,0.0,0.06611798
kk,特に何も望むことなんてない　身の程は知っているさ,Especially I know that I do not want anything,0.0,0.08879614
u,特に何も望むことなんてない　身の程は知っているさ,Especially I know that I do not want anything,0.0,0.18010394
ni,特に何も望むことなんてない　身の程は知っているさ,Especially I know that I do not want anything,0.0,0.07100406
na,特に何も望むことなんてない　身の程は知っているさ,Especially I know that I do not want anything,0.0,0.09027054
I don't really have anything I'm wishing for,特に何も望むことなんてない　身の程は知っているさ,Especially I know that I do not want anything,0.21428571428571427,0.52514
mo,特に何も望むことなんてない　身の程は知っているさ,Especially I know that I do not want anything,0.0,0.07219101
no,特に何も望むことなんてない　身の程は知っているさ,Especially I know that I do not want anything,0.0,0.051665343
zo,特に何も望むことなんてない　身の程は知っているさ,Especially I know that I do not want anything,0.0,0.077985026
mu,特に何も望むことなんてない　身の程は知っているさ,Especially I know that I do not want anything,0.0,0.0855721
ko,特に何も望むことなんてない　身の程は知っているさ,Especially I know that I do not want anything,0.0,0.031984102
n,特に何も望むことなんてない　身の程は知っているさ,Especially I know that I do not want anything,0.0,0.04976607
te,特に何も望むことなんてない　身の程は知っているさ,Especially I know that I do not want anything,0.0,0.0731469
