en_text,jp_text,google_translated,score,semantic_score
"The Holy Knights, who wield  the true power of the kingdom,",＜王国の実権を握る聖騎士＞,<Holy Knights to hold the right of the kingdom>,0.3333333333333333,0.8240537
Holy Knight apprentices are summoned for hideous experiments by none other,＜聖騎士見習いたちを呼び出し➡,<Calling holy knight apprentices,0.2307692307692308,0.77111477
The New Generation of Holy Knights obtained immeasurable power,＜新世代… 魔神族の血を飲むことで➡,<New generation ... by drinking the blood of the devil family,0.25,0.27127305
by drinking the blood of a demon.,強大な魔力を得た者たち＞,Persons who got a powerful magic>,0.07142857142857142,0.28825736
"Meanwhile,",＜ 一方 メリオダス一行は➡,<Meriodas one line is ➡,0.0,0.16423416
"Diane's Sacred Treasure, Gideon.",バイゼル喧嘩祭りに参戦＞,Battle of BiSel Mei Festival>,0.0,0.1927785
"Either jokingly or seriously,",＜遊びか 本気か＞,<Play or serious>,0.1111111111111111,0.47688517
men will put their pride at  stake in the battles to come!,＜男たちの プライドを懸けた戦いが➡,<The battle that spans the pride of men,0.16666666666666666,0.70185155
"For the time being, let's just gather anything that looks edible. forest on the outskirts of byzel",とにかく 食べられそうなものを集めてね｡➡,Collect things that are likely to be eaten anyway. ➡,0.07142857142857142,0.46860114
We'll figure out what we can use later. got it!,あとで選別するから｡ は～い｡,I will sort later.,0.13333333333333333,0.25660586
What's wrong?,あっ…｡ どうしたの!? えっ？,What happened??,0.4,0.41082862
"Hey, look, an ingredient! Gotcha!",食材発見～｡ 捕獲！ ムィ！,Food discovery ~. Capture!Mie!,0.07692307692307693,0.3228645
This is a tale of humans and beings from other worlds.,＜ これは いまだ 人と 人ならざるものの世界が➡,<This is still the world of people and people,0.2352941176470588,0.48221114
It is a story of ancient times.,分かたれてはいなかった 古の物語＞,Old stories that were not divided into,0.0,0.4741145
"Long ago, the Holy Knights fought alongside three tribes to seal away the Demon Clan.",＜聖騎士は かつて 他の三つの種族と共に➡,<Holy Knights once with other three races,0.14285714285714285,0.62205946
"It was known as the Holy War, and memory of it has long left the minds of the people.",＜聖戦と呼ばれたその戦いは➡,<The battle called the holy war is ➡,0.13636363636363635,0.61399215
"However, a new Holy War has begun.",＜ だが 今再び 聖戦が叫ばれる＞,<But now the holy war is shouted again>,0.1176470588235294,0.7722669
The battle to banish the Seven Deadly Sins unto oblivion.,＜七つの大罪を葬り去れと＞,<When we buried seven main sins>,0.125,0.6334759
The Byzel Fight Festival qualifiers will soon begin!,バイゼル喧嘩祭り予選｡➡,Bizel Mitaka Festival Qualifying.,0.07692307692307693,0.5823322
The rules for the qualifiers are simple!,予選内容は 至ってシンプル～！➡,The qualifying contents are simple and simple!➡,0.3636363636363637,0.64041513
Knock your opponents out of this ring!,このリングから 相手を落とせ！➡,Remove the other party from this ring!➡,0.21428571428571427,0.6264176
Throwing! Pushing!,場外へ 投げ出すもよし｡ 押し出すもよし｡➡,You may throw it out outside. It is good to push it out.,0.0,0.30601168
Sending them flying with your fists!,殴り飛ばすもよし｡ 素手なら なんでもオッケー！➡,I'm going to beat.➡,0.0,0.2826246
The last eight fighters standing will advance to the next round.,最後まで残った８人が 決勝トーナメントに進出だ！,The eight remaining until the end is going to the final tournament!,0.15789473684210525,0.5860678
"Now, let the qualifiers",では… 予選開始！,Well then ... Start qualifying!,0.0,0.55243146
I'm definitely getting past the qualifiers this year!,今年こそ勝ち抜いてやる！,I will win this year!,0.3333333333333333,0.4907823
"Not with me in your way, you're not!",それは こっちのセリフだべ！ あっ…｡➡,It's a serif here!Oh ....,0.05555555555555555,0.16888815
That's Taizoo for ya!,ふん！ ははははっ！ さすが タイズー！,Hmm!Hahaha!Title!,0.1111111111111111,0.19018234
Qualifiers are so boring...,ふぁ～… 予選なんて かったりぃな～｡,Hmm ~ ... qualifying.,0.1111111111111111,0.5373493
You should consider yourselves  lucky that I'm not participating.,俺が出なかったことを 幸運に思うんだな｡ さて…｡,I'm lucky that I did not go out.,0.42857142857142855,0.46845388
Now then... the boar hat traveling bar is here!,｢豚の帽子｣亭の出張営業だよ！,"It is a business trip sales of ""pig hat"" 亭!",0.14285714285714285,0.48621428
How about some delicious ale to go along with watching the fight? One silver per glass!,喧嘩見物のお供にエールはいかが｡,How is ale in the watermarks.,0.13636363636363635,0.3889223
"One glass please, Mr. Pig!",１杯 頼むよ 豚さん｡ こっち ３杯！,I'll ask for a cup of pig. Three cups of this!,0.1111111111111111,0.6475054
Thank you. Come again!,まいど～！,Midow!,0.14285714285714285,0.21136199
"Hey, Ban! Don't use your full strength on these guys, okay?",おい バン｡ くれぐれも ほかの連中に 本気出すなよ｡,Hey van. You're not good at another party.,0.04166666666666666,0.15248427
"Duh. If I killed someone,  I'd ruin the fun of the festival!",あたぼうよ｡ 殺しちまったら➡,Let's take it. If you kill it,0.1,0.30709732
Can you keep up with my speedy moves?,この動き 果たして見きれるかな!? ぐおっ！,Can you play this move?,0.25,0.5727381
"If we win the Fight Festival,  we can get Gideon back for Diane!",優勝すれば ディアンヌの神器 ギデオンが手に入るんだ｡,"If you win, you will get Dianne's Goddesse Gideon.",0.25,0.65048444
Don't you want to see her  excited face when that happens?,喜ぶディアンヌの顔が 見たくねぇのか？,Do you want to see the face of Dianne?,0.4375,0.52982163
"Thanks, King!",ありがとう キング！,Thank you King!,0.3333333333333333,0.8717736
I'm gonna win it all!,おいら 優勝する！ その意気 その意気｡,Welcome!That spirituality.,0.08333333333333333,0.08584373
Such incredible speed! You can't even follow it with your eyes!,これこそ 目にも止まらぬ 電光石火！➡,This is an eye-catching lightning stone!➡,0.05,0.3512776
A female contender has knocked out over ten opponents in the blink of an eye!,なんと 女の子が 十数人を一気に場外へ！,How a girl goes out of close to the place at once!,0.20833333333333331,0.27105436
She's pretty good.,あいつ やるなぁ｡ おお～ 怖っ｡,I do not do it. Oh oh scary.,0.09090909090909093,0.07334098
"Finally, the survivors still in the ring are...",さあ 最後まで リングに残ったのは～!?,Now that the ring remained in the ring!?,0.21428571428571427,0.64391243
What are they gonna do?  There can't be a tournament like this.,どうすんだよ？ トーナメントになんねぇぞ｡,How is it?What a tournament.,0.2631578947368421,0.5717794
There's one more who didn't fall off!,あっ もう一人 リングから落ちてないぞ！,I'm not falling away from the ring again!,0.05263157894736842,0.38771248
Phew... That was close!,あ… 危なかった｡,Oh ... I was dangerous.,0.2,0.29148158
Hey! He's floating? That's cheating!,おい 浮かぶなんて卑怯だ！ 失格だろ！,It is a pleasure to float!It is disqualified!,0.06666666666666668,0.52293974
"It's definitely cheap, but it's not considered using a weapon!",う～ん 確かに卑怯だが 武器などは使用されていない｡,"Hmm, I'm sure I'm welcome but weapons etc. are not used.",0.13636363636363635,0.53656036
Good work. Taking the cheap path to victory.,よかったな 卑怯でも勝てて｡ ナイス卑怯！,It was good to win even jealous.,0.21428571428571427,0.28913015
Would the eight contestants  please come to the waiting room?,８人は 控えの間に集合～！ わあ～！,8 people gather during the rest!Wow!,0.05882352941176471,0.4233048
"Now, please draw lots.",では くじを引いてくれ｡,Then pull the lot.,0.1,0.34380522
The person with the same letter as you  will be your opponent in the first round!,アルファベットが同じ者同士が 初戦の相手だ｡,Alphabets are the same person with the same person.,0.2222222222222222,0.33131146
"Man, I'm really excited for the finals!",いや～ 早くも 決勝戦が楽しみですなぁ｡,No ~ I'm looking forward to the final game early.,0.15789473684210525,0.5168835
You'd better not get knocked out after saying that.,とか言って 途中でやられんじゃねぇぞ｡,I'm not going to say that I'm going to say.,0.1875,0.2904161
I'm so nervous I have a stomachache.,痛たたた… 緊張して おなかが…｡,I was painful ... Nervous and stomach ....,0.2307692307692308,0.5874443
"And now, I will announce the first round match-ups!",それでは 対戦カードを 発表する｡ 一組目は➡,Then announce a match card. The first set is ➡,0.15789473684210525,0.55417615
First up!,グリアモール対マトローナ！,Glia Mall vs Matrona!,0.14285714285714285,0.13792118
It's that impressive girl from earlier.,さっきの すごい女の子だ｡,It is a great girl for a while ago.,0.21428571428571427,0.6249586
Never heard of her. The world sure is a big place.,聞いたことねぇけど… 世の中 広いもんだな｡,I heard that I heard ... it's a wide in the world.,0.2631578947368421,0.422047
I remember now!,思い出したよ｡ あの男は聖騎士だ｡➡,I remembered. That man is Holy Knight.,0.09090909090909093,0.39641196
