en_text,jp_text,google_translated,score
"Em busca de um maior realismo, muitas simula-",♪～,♪ ~,0.0
"01, qual a sua situação?",（自衛官１）０１(まるひと) 状況を送れ,01  Send the situation,0.1
Devem chegar aqui em 5 minutos.,"（自衛官３）いえ 次の船です
あと５分ほどで到着します","It is the next ship
I will arrive in about 5 minutes",0.05555555555555555
Então levará 15 minutos para chegar no Parque Shiba?,"（日下部(くさかべ)真理(まり)）
芝公園は15分くらいか…","truth )
Shiba Park is about 15 minutes ...",0.11764705882352941
Sim.,"ケガをされている方は
こちらで待機してください","If you are injured
Please wait here",0.0
Então vamos?,"（レスキュー隊員）
到着しましたか？",Have you arrived?,0.16666666666666666
em uma profundidade de aproximadamente 25 km abaixo do nível do mar.,"この地震の震源地は東京湾北部
震源の深さは およそ25キロ","The epicenter of this earthquake is northern part of Tokyo Bay
The depth of the epicenter is about 25 km",0.08333333333333333
Sua magnitude estimada foi de 8.0.,（未来）はい,Yes,0.0
Droga...,ウウッ… ヤバい,Uh ...,0.3333333333333333
Mas dá para ver a Torre de Tóquio da nossa casa.,"あとちょっとで
家に着くよね","A little later
I will arrive home",0.05555555555555555
Ainda está muito longe!,それでも うちまでは遠いの！,Still far away!,0.125
E-Estou bem...,"（おなかが鳴る音）
ウッ…",W ...,0.25
"No parque tem lugares onde podemos lavar as mãos, não é?","手を洗ったりとかできるとこ
ありますよね？","When you can wash your hands
There is, right?",0.09090909090909091
Você se sujou?,未来ちゃん 大丈夫？,Future?,0.2
Agüente um pouco mais!,あ…,Ah…,0.0
É mesmo! Você é a Sargento Lanche!,"あのね おやつで釣られるほど
子供じゃないんだけど","I caught it with a snack
I'm not a child",0.06666666666666667
Sargento Lanche?,何？ いきなり,what?Suddenly,0.2
Isso mesmo!,"うちに帰ったら
僕のプリン あげるよ","When I returned home
I will give my pudding",0.0
Está tudo bem...,"ウッ　ちょっ…
これはヤバいかも","Uh ...
This may be good",0.1111111111111111
Não precisa esconder quando estiver sentindo dor.,"ウソだあ
おやつ軍曹のくせに","I'm sorry
For snack sergeant",0.0
e depois vamos tomar sorvetes...,ハア… うっ,Haa ...,0.14285714285714285
Desculpe!,北海道 今年は無理なの！,Hokkaido is impossible this year!,0.14285714285714285
