en_text,jp_text,google_translated,score,semantic_score
"Morning, sleepyhead! Time to—","（目覚まし時計）
おはよう 寝坊助　朝だぞ
おはよう 寝坊助　朝だぞ","Good morning Sleeping morning
Good morning Sleeping morning",0.125,0.611026
I have to get up.,"（みーくん）
起きなきゃ",I have to get up,0.8333333333333334,0.9505147
"Taroumaru, breakfast.",太郎丸(たろうまる) ご飯だよ,Taro Maru  is rice,0.0,0.5240575
Taroumaru!,太郎丸！,Taro Maru!,0.25,0.68988144
No!,んっ　ダメ！　んっ,No!N',0.5,0.7946357
Why?!,どうして！,why!,0.6666666666666666,0.817073
School Living Club,♪～,♪ ~,0.0,0.18362588
Graduation Album,～♪,~ ♪,0.0,0.11651542
Someone's in a good mood.,"（くるみ）
ノリノリだな",Norinori,0.0,0.1738651
We... do!,"（ゆき）
めぐねえ！　バナナは
おやつに入りまーすか？","Megane!Banana
Do you enter snacks?",0.2,0.22272423
We should be there soon.,"（りーさん）
もうそろそろ着くはずよ",It should be arrived soon,0.375,0.47026798
Yay!,とうちゃ～く！,Take!,0.3333333333333333,0.4365037
"Oh, that's it!","（くるみ）
おっ　あれかな？","Oh, is it?",0.375,0.60043687
N-No I don't! I do not!,"そ… そんなことないよ
ないもん！","So ... there is no such thing
Not!",0.15384615384615385,0.1477317
See? Your face is already flushed.,"（くるみ）ほら もう赤くなってる
（りーさん）まあまあ",Horse is already red,0.2,0.25115415
"I really am worried, though.",でも ホントに心配だわ,But I'm really worried,0.3333333333333333,0.7869532
Wh-What was that?! What about you?,"（ゆき）
にゃ… にゃにおう！？",Nya ...?,0.1,0.061952893
"Well, so far, so good.","（くるみ）
ここまでは
何とかなったな","So far
What happened",0.25,0.53289574
I'm guessing there aren't many of them \Nout because it's a weekday.,"確かに平日だったから
出歩いているのは少なかったわね","Certainly because it was a weekday
There was little to see",0.2380952380952381,0.52966917
"And I have a perfectly\Nnoticeable presence, okay?!","あいつら みんな
学校や仕事に行ってるんだな","Everyone
I'm going to school and work",0.125,0.14373378
"Well, let's keep our guard up \Nand try to enjoy our outing.","まあ この先も気を抜かずに
遠足を楽しみましょ","Well, don't worry about this ahead
Let's enjoy excursion",0.2380952380952381,0.48616835
It's been so long since we went shopping.,"せっかく
久しぶりのショッピングなんだし","Huge
It's been a long time shopping",0.38461538461538464,0.6978742
"Hey, you two!","（ゆき）ねえ ２人とも！
（りーさん･くるみ）あっ",Hey 2 people!,0.2857142857142857,0.6667803
Hurry up!,早く～！,quickly!,0.25,0.6347651
You're right.,"（くるみ）
そうだなあ",That's right,0.16666666666666666,0.6288545
And we have to keep an eye \Non that little troublemaker.,"あの危なっかしい奴の
面倒も見ないとな","That dangerous guy
I have no trouble",0.1176470588235294,0.3675108
The door's open?,開けっ放し？,Open?,0.4,0.59038514
Are you guys closed? Hello?,"（ゆき）
えっ　どうして？",How do you do it?,0.2222222222222222,0.092124075
"Hey, don't be so loud.","（くるみ）
おい あんまり大きな声出すなよ",Don't give me a big voice,0.15384615384615385,0.4269124
"Well, because...","（くるみ）どうしてって…
（りーさん）んっ",What is ...,0.16666666666666666,0.31732577
Looks like there's an event happening.,何かイベントがあるみたいよ,It seems that there is something event,0.15384615384615385,0.8046722
Event? Like a festival?,イベント？　お祭りみたいなの？,event?Is it like a festival?,0.7142857142857143,0.94811
I think there's a concert going on. \NLet's be quiet so we don't interrupt.,"コンサートイベント中みたい
迷惑にならないように静かにね","Concert event
Quiet to not be annoying",0.14285714285714285,0.6665617
Okay!,はあい！,Hay!,0.3333333333333333,0.2982198
Thank you.,ありがと　さあ みんな 行きましょ,Thank you everyone,0.5,0.43447343
It's so big!,"これくらいの数なら
どうってことない","If it is so much
No matter what",0.18181818181818185,0.1618856
Gotcha!,"（りーさん）分かった
（ゆき）分かった！","I understand
 I understand!",0.25,0.29380512
Sorry.,"（くるみ）しっ
（ゆき）ごめん",Sorry,0.5,0.8435785
"Okay, let's go!","なるべく音立てないように
ついてきて","Don't let go
follow me",0.2,0.30327362
Looks like there are none in here.,この中には いないみたい,It looks like this,0.2,0.2710857
"Thanks, Rii-san.",サンキュー りーさん,Mr. Sanky,0.0,0.14840142
I wonder what they've got here.,"（ゆき）
何かあるかなあ",I wonder if there is something,0.16666666666666666,0.49493012
"Rii-san, I'm gonna check downstairs.",りーさん　私 地下に行ってくる,Rava-san I'm going underground,0.16666666666666666,0.64013135
Don't do anything reckless.,あんまりムチャしないでね,Don't mess up too much,0.2222222222222222,0.37544477
I know.,"分かってるって
んっ　ハア ハア ハア…","I know
Haa Haa Haa ...",0.4,0.4424892
What's up?,"（りーさん）
ん？　どうしたの？",Yeah? What's wrong?,0.5,0.48270363
Don't worry. I promise I'll bring help.,"（祠堂(しどう)圭(けい)）
大丈夫
絶対に助けを連れてくるから","Alright
I will take help absolutely",0.15384615384615385,0.4384117
Kei...,圭…,...,0.5,0.24208052
There.,"（くるみ）
あった！",there were!,0.25,0.4857601
Ginger soy beef!,"（くるみ）うわっ！
（太郎丸）ワウウ","Wow!
 Wow",0.2,0.20585594
What? What is it?,うわっ 何だ何だ？,What is it?,1.0,0.7236211
No fair! That's mine!,ずるいぞ！　それは私のだ！,I'm sorry!That's me!,0.3,0.47593814
"Oh, no!",（くるみ）ああっ！,Oh!,0.5,0.6887827
"Hey, Rii-san, Kurumi-chan still isn't back.","（ゆき）
ねえ りーさん
くるみちゃん まだかな？","Hey-san
Is it still Kurumi?",0.15384615384615385,0.7404901
I know. Let's wait a little longer.,"（りーさん）
そうね　もう少し待ちましょ",That's right I will wait a little more,0.38461538461538464,0.5382501
Huh?,"（ゆき）りーさん 渋いね
（りーさん）んっ？","Ry-san
?",0.3333333333333333,0.15558991
Safe...,"（くるみ）ハア　助かった
（りーさん）くるみ",Haa helpful,0.0,0.24219133
A puppy!,"（太郎丸）ワンッ
（ゆき）あっ！",!,0.3333333333333333,0.25974777
Sorry. Hang on a second.,ごめんね ちょっと待ってね,Sorry for a while,0.25,0.5281081
Just a second...,"（くるみ）りーさん 早く
（りーさん）ちょっと待って","Ri
 Wait a minute",0.14285714285714285,0.24582611
"Here, Yuki-chan.","（りーさん）はい ゆきちゃん
（太郎丸）ワウウ","Yuki-chan
 Wow",0.2,0.8422577
"Hi there, puppy.",はじめまして わんちゃん,Nice to meet you,0.0,0.32347953
"Yuki-chan, settle down!","（ゆき）わあい！　わんちゃんだあ
（めぐねえ）ゆきちゃん落ち着いて","Wow!I'm sorry
 Yuki-chan calm",0.2,0.74537456
Where'd he come from?,いたら連れてくるって,It will come again,0.1111111111111111,0.047553685
I wonder where his owner is.,飼い主はどうしたのかしら,What happened to the owner,0.09090909090909093,0.5616345
"Hey, Kurumi-chan, \Nwhat do you think his name is?","（ゆき）
ねえねえ くるみちゃん
この子の名前って何かな？","Hey Nei Kurumi
What is the name of this child?",0.2222222222222222,0.64639854
No idea. Isn't it written on his collar?,さあ 首輪か何かに書いてないか？,Casa's collar or something not written?,0.1875,0.6421591
"Okay! Nice to meet you, Taroumaru!",そっか！　よろしくね 太郎丸！,I see!Thank you very much!,0.15384615384615385,0.19214827
Are the escalators all broken?,"（ゆき）
エスカレーター故障中？",Are you breakdown for escalators?,0.3333333333333333,0.78056854
There aren't many on the upper floors.,上の階ほど 奴ら少ないな,There are few people on the top floor,0.3076923076923077,0.6675565
Let's try the home appliances store.,"とりあえず
家電屋さんに行きましょ","for now
I went to the house electric store",0.13333333333333333,0.65549153
Roger.,了解,Roger that,0.3333333333333333,0.7945503
Here!,"か～わいい！
確か ここを引っ張ると…","か か!
Certainly he pulls here ...",0.2857142857142857,0.21072362
This is it!,これこれ,This,0.25,0.5090992
An emergency alarm?,"（くるみ）防犯ブザー？
（りーさん）そう",Security buzzer?,0.16666666666666666,0.49529862
How cute!,"（ゆき）ひいい！
（りーさん）だ･め･よ～","Hot!
 · · · · · ·",0.2,0.24885747
"Aww, just a little...",ええ～　ちょっとくらい…,Yeah ~ a little ...,0.375,0.6531095
I said no.,ううっ　分かりました,I understand,0.2,0.22325163
What do we need that for?,さっ 大体 必要な物は集まったわね,The things that needed usually have gathered,0.07692307692307693,0.36250412
To scare off bad guys. Crime prevention.,"防犯よ　ぼ･う･は･ん
ンフフッ","Crime prevention, う う う
Nfufu'",0.16666666666666666,0.4436126
Yup!,"（ゆきたち）
うん！",Yes!,0.3333333333333333,0.72630584
Then let's go look at clothes next.,"それじゃあ
次は お洋服を見に行きましょ","Well then
Next go to see her clothes",0.3076923076923077,0.7432865
Should we really be doing this?,"（くるみ）
こんなことしてていいのかな？",Is it like this?,0.2,0.22545607
"We are girls, after all.",だって私たち 女の子でしょ？,Because we are a girl?,0.18181818181818185,0.66472405
Can we please wait a bit?,お願い ちょっと待ってあげて,Please wait a moment,0.375,0.56359965
"We'll apologize to the owner together, okay?","（ゆき）
店員さんには
一緒に謝ってあげるから","For the clerk
I apologize together",0.2307692307692308,0.5554578
Megu-nee?,"（くるみ）
んっ？",?,0.5,0.1416768
Yeah! Let's!,うん そうする！,Yeah!,0.5,0.69929487
Do you know what she likes?,めぐねえの好きな物 分かる？,Do you know what you like?,0.625,0.6526437
"That'd be this, right?","（くるみ）そりゃ これだろ！
（ゆき･りーさん）んっ？","That's right!
?",0.3333333333333333,0.48420775
"Here, Megu-nee, this is for you.",めぐねえ これプレゼント！,This gift is present!,0.18181818181818185,0.18955432
Of course!,"（ゆき）
もちろん！",of course!,1.0,1.0000002
"Thank you, Yuki-chan.\NI want you to keep it, though.","ありがとう ゆきちゃん
でも これはゆきちゃんが持ってて","Thank you Yuki-chan
But Yuko has",0.14285714285714285,0.60100514
What? Why?,"（ゆき）
えっ なんで？",What is it?,0.4,0.3904358
Do you already have one?,もしかして同じの持ってた？,Did you have the same?,0.3333333333333333,0.41611686
"That's part of it, yes.",そっか　おそろいだね！,It's like it!,0.2,0.3001597
H-How so?,"（りーさん）
それで 結局
自分のにしちゃったんだ","So eventually
I've done myself",0.125,0.1643906
"This, mainly.","（めぐねえ）ど… どこが？
（ゆき）主にこの辺！","... Where?
 Mainly this side!",0.2222222222222222,0.30164108
"So in the end, you got to keep it.","そういえば この子
めぐねえにも似てるしね","Speaking of which this child
It is similar to me",0.10526315789473684,0.08994604
First place!,ワンワンワンワンッ！,One One Wan!,0.2,0.21879865
"Finally, the top floor.","（くるみ）やっと最上階だな
（太郎丸）ワンワンワンッ！","Finally the top floor
 One-on-wing!",0.5,0.67388064
What's wrong?,"（ゆき）太郎丸？
（くるみ）どうした？","Taro Maru?
 What happened?",0.2857142857142857,0.1668769
"Taroumaru, hush.",太郎丸 “しーっ”よ,"Taro Maru """"",0.0,0.55867505
Rii-san.,ありがとね,Thanks dear,0.0,0.14019167
What is it?,どうしたの？,What's wrong?,0.3333333333333333,0.25813532
I heard something. Sounded like \Na chair getting knocked over.,"物音がした
イスを倒したみたいな音","Spain
Sound like defeating chair",0.14285714285714285,0.49825504
But there were barely any on the floor below.,"でも １階下には
ほとんどいなかったし…","But below the first floor
There was almost no ...",0.3333333333333333,0.78715056
