en_text,jp_text,google_translated,score
Yolko-san!,（キリト）ヨルコさん！,Yourco!,0.3333333333333333
"Asuna, you handle the rest!",（キリト）アスナ あとは頼む！,Asuna later asks you!,0.3333333333333333
Where to?,"（キリト）
転移… どこに行く気だ？",Metastasis ... Where are you going to go?,0.3333333333333333
Damn it...,うっ… くそっ,Uh ...,0.25
v,〜♪,~ ♪,0.0
Idiot! Don't be so reckless!,ムチャしないでよ,Don't mess,0.25
So what happened?,"（アスナ）ふう…
それで どうなったの？","...
So what happened to she?",0.5714285714285714
"Unfortunately, he managed to teleport away.","（キリト）
ダメだ　テレポートで逃げられた",It is no good him ran away at the teleport,0.125
I thought the system would keep us safe while we were in this inn. I really did.,"宿屋の中はシステム的に
保護されている","In the inn, systematically
Protected",0.15
That robe belonged to Griselda.,"（シュミット）
あのローブはグリセルダのものだ",That robe is a glyceller,0.2222222222222222
She's here to take revenge on all of us!,俺たち全員に復讐(ふくしゅう)に来たんだ,We came to revenge,0.15384615384615385
A ghost could easily PK at an inner area.,"はは… 幽霊なら圏内で
ＰＫするくらい楽勝だよな","Ha ... in a ghost in the area
It is easy to win PK",0.21052631578947367
That wasn't a ghost.,"（シュミット）
あれはグリセルダの幽霊だ",That is a ghost of Glycerda,0.3333333333333333
There has to be.,"絶対にシステム的なロジックが
存在するはずだ","Absolutely systemic logic
Supposed to exist",0.1
Is that black-robed figure really Griselda-san's ghost?,"（アスナ）
さっきの黒いローブ 本当に
グリセルダさんの幽霊なのかな？","Sprety black lobs really
Is Gliserda's ghost?",0.38461538461538464
I'm starting to believe it now that we've seen it happen twice.,私にも そう思えてくるよ,I think so also,0.058823529411764705
"No, that can't possibly be it.",いや 何でもない,"No, nothing",0.2
"If that was a ghost, it wouldn't use a teleportation crystal.","そもそも幽霊だったら さっきも
転移結晶なんて使わないで…","If it is a ghost in the first place,
Do not use metastatic crystals ...",0.2608695652173913
Teleportation crystal?,転移結晶？,Metastatic crystal?,0.5
What is it?,どうしたの？,What's wrong?,0.3333333333333333
Here.,"（アスナ）ほら
（キリト）あっ…",...,0.0
"U-Uh, sure.",え… あ… ああ,E ... ah ... ah,0.0
It's really good.,うまいな,It's delicious,0.3333333333333333
"I figured this would happen, so\NI had these ready since this morning.","こういうこともあるかと思って
朝から用意しといたの","I wonder if there is something like this
I prepared from morning",0.14285714285714285
So where did you buy these?,ちなみに どこの？,"By the way, where?",0.18181818181818182
I didn't buy them.,私だって料理するわよ,I'm cooking,0.125
Huh?,えっ？,eh?,0.3333333333333333
They didn't come from a store.,（アスナ）お店のじゃない,Not a shop,0.1
You could probably earn big bucks if you auction these off!,"いっそのことオークションに
かければ大もうけだったのにな","To the auction
It was bigger if it was put",0.11764705882352941
What's wrong?,どうしたのよ？,What happened?,0.4
I see!,（キリト）しっ！,!,0.3333333333333333
Huh? What did you figure out?,何よ 一体 何に気づいたの？,What did you notice?,0.5
I...,（キリト）俺は… 俺たちは—,I ... we-,0.6666666666666666
...never existed in the first place!,"（シュミット）
グリセルダ…",Glycerda ...,0.1111111111111111
Griselda.,（キリト）圏内殺人…,intercourse.,0.3333333333333333
I'm sorry! It's my fault!,"俺は… まさか あんなことに
なるなんて思ってなかったんだ！","I ...
I did not think that it would be!",0.2
"Forgive me, Griselda!","すまない　悪かった
許してくれ グリセルダ！","It was bad
Forgive me Grisella!",0.3333333333333333
Really?,"（女性）
本当に？",Really?,1.0
What did you do?,何をしたの？ シュミット,what did you do?Schmidt,0.8333333333333334
What did you do to me?,"（女性）
何をしたの？ あなたは私に—",what did you do?you to me-,0.75
I-It's just... It's just that...,（シュミット）はっ…,...,0.16666666666666666
"I found a note and crystal in my belt pouch the day\Nwe agreed to sell the ring, with instructions...","いつの間にかベルトポーチに
メモと結晶が入ってて…","For sure to the belt pouch
Notes and crystals are included ...",0.23076923076923078
Grimlock?,グリムロック？,Grimlock?,1.0
Are you dead too?,あんたも死んでたのか？,Did you die?,0.2857142857142857
Who? Who made you do it?,"（男性）誰だ？
お前を動かしたのは誰なんだ？","Who?
Who moved you?",0.42857142857142855
I-I don't know! I swear!,わ… 分からない 本当だ！,Wow ... I do not understand!,0.2727272727272727
and put it in the guild's shared inventory.,"それをギルド共通ストレージに
入れろとだけ書いてあって…","It is in the guild common storage
I just wrote only with putting it ...",0.2
And then?,（男性）それで？,So?,0.25
That's all I did!,"ううっ！ 俺がしたのは
それだけなんだ！","Uh!I was
That's it!",0.4444444444444444
I didn't mean to help with a murder!,"俺は本当に殺しの手伝いを
する気なんかなかった","I really help you kill
I didn't feel like",0.26666666666666666
"Believe me, I beg you!",信じてくれ 頼む！,I ask you to believe!,0.4444444444444444
"We've recorded everything you've said, Schmitt.","（ヨルコ）
全部 録音したわよ シュミット",I recorded everything Schmidt,0.18181818181818182
Th-They're alive?!,"（アスナ）
い… 生きてるですって？",Yes ... Are you alive?,0.2222222222222222
B-But...,（アスナ）えっ…,...,0.5
But an object can still lose durability.,でも オブジェクトの耐久値は減る,But the object's endurance value is reduced,0.14285714285714285
Just like my sandwich.,さっきのバゲットサンドみたいに,Like a bag-up sand,0.125
But the spear was chipping away at the armor's durability and not Kains' HP.,"カインズのＨＰじゃなくて
鎧の耐久値なんだ","Not HP of Cainz
It is the endurance value of the armor",0.18181818181818182
S-So the thing that burst into little pieces was...,"じゃ… じゃあ あの時
砕けて飛び散ったのは…","Well ... that time
It was crushed and splattered ...",0.1875
"Yes, it was just his armor.","カインズのアーマーは
槍(やり)に貫通されてた","Cainz Armor
It was penetrated by the wolf",0.23076923076923078
Which means Kains used his crystal to\Nteleport away the moment his armor broke.,"（キリト）
そして まさに
鎧が壊れる瞬間を狙って—","And she is exactly
Aim for the moment where the armor breaks-",0.14285714285714285
"As a result, we saw something that looked just like a\Nplayer's death animation but was something else entirely.","（キリト）
その結果 発生するのは
死亡エフェクトに限りなく近い","The result is
As close as possible to death effects",0.11538461538461539
That means Yolko-san...,なら ヨルコさんも…,"If so, Yourco is also ...",0.1
The dagger was inside her back\Nthe whole time she was talking with us.,"彼女はダガーを
最初から刺した状態で—","She dagger
With the first stabbing-",0.26666666666666666
The whole time?,最初から？,From the beginning?,0.3333333333333333
Think about it.,よく思い出してみろよ,Remember well,0.0
She never actually turned her back to us in that room.,"（キリト）
あの部屋で彼女 一度も俺たちに
背中を見せようとしなかった","Her in that room
I was not trying to show her back",0.35294117647058826
Then she timed the whole thing to make it look like\Nshe'd been stabbed by a dagger flying in from the outside.,"外から飛んできたダガーが
刺さったという演技をする","Dagger who flew from the outside
Perform the acting of stabbing",0.14285714285714285
So the man in the black robe was...,てことは黒いローブの男は…,A man with a black robe ...,0.4
I'm almost certain it was Kains and not Grimlock.,"十中八九 グリムロックじゃない
カインズだ","It is not a tenthyu niece Grim lock
It is Kinds",0.1111111111111111
"Yolko-san and Kains figured they could use that trick to fake their deaths,","（キリト）
ヨルコさんとカインズ氏は
この方法を使えば—","Mr. Yourco and Kinds
If you use this method-",0.09523809523809523
And the purpose of that was to ferret out the culprit behind the ring incident.,"指輪事件の犯人を追い詰め
あぶり出すこと","Drive the culprit of the ring case
Leaning",0.23529411764705882
They conjured up a phantom avenger by acting out their murders.,"２人は自らの殺人事件を演出し
幻の復讐者を作り出した","Two produce their own murder cases
I created a visionary revenge",0.09523809523809523
