en_text,jp_text,google_translated,score
"No trace left of it, huh?",きれいさっぱり なくなっちまったのぅ,It's been clean and I'm sorry,0.06666666666666667
"In order to reach yokozuna,  the highest rank in sumo,",のちに 大相撲の最高位 横綱へ至る道として—,As a path to the highest yokozuna of the Great Sumo-,0.25
I must become the strongest  high school sumo wrestler!,高校相撲の頂点を 取らんとする者じゃ！,Those who take the top of high school sumo wrestling!,0.3125
It all started here.,こっから始まったんだもんな,It started from here,0.5
"The sumo club went from one member to two,",あんときゃ １人じゃった相撲部が ２人になって…,There are two sumo clubs that were alone ...,0.11764705882352941
"and now, we have six guys  aiming to be the best in Japan.",今じゃ ６人　日本一を目指しとる,I will aim for 6 people in Japan now,0.14285714285714285
"Honestly, I'm a little scared.",俺 正直 怖いよ うん？,I'm really scared?,0.3
"I'm a third-year, so if we  lose today, that's it for me.",３年の俺は 負けたら今日で引退だ,If I lose it for three years I retire today,0.3157894736842105
I want to keep sumo wrestling  with everyone in the club.,もっと このメンバーで 相撲を取っていたい,I want to take a sumo wrestling with this member,0.375
I'm a pathetic excuse for an upperclassman.,相変わらず 俺は 情けない先輩のままだ,As usual I remain uneven seniors,0.07142857142857142
"You kept the sumo club going,  even when others made fun of you.",どんなにコケにされても たったひとりで守り続けた相撲部,Sumo wrestling that continued to protect by one by one,0.047619047619047616
"If you hadn't done that,  none of us would be here now.",部長がいなけりゃ ワシも誰も—,"If there is no manager, there is also a whale too-",0.08695652173913043
You're not pathetic at all.,情けなくなんかねえ,Something,0.0
The Dachi High sumo club  only exists because of you.,部長が守った ここがあるから 今のダチ高相撲部がある,Because there is here that the manager protected here there is now the sumo wrestler,0.15789473684210525
We won't let today's bouts be your last.,今日で引退なんか させねえよ,Let me retire today,0.15384615384615385
We're gonna breeze through the  prefectural prelims and go to nationals!,まずは県予選　そして 全国！,"First of all, prefecture qualifying and nationwide!",0.09523809523809523
You're coming with us all the way to the top.,つきあってもらうぜ てっぺんまで！,Get it up to me!,0.0625
Pledge!,宣誓！,oath!,0.3333333333333333
"Each sumo wrestler here trains to cultivate their spirit, technique, and body.",日ごろの修練で培った心･技･体を 存分に発揮し—,"Demonstrate the heart, technique and body cultivated by daily training-",0.19047619047619047
"Inside this ring measuring  4.55 meters in diameter,","直径4,55メートルの円の中—","Of the circle of 4,55 meters in diameter-",0.14285714285714285
we shall fight to the very  best of our abilities!,力の限り 戦い抜くことを誓います,I swear to fight out as long as power,0.11764705882352941
"So declares Kanamori Tsuyoshi, the wrestlers' spokesman!",選手代表 金盛剛,Player representative Takeshi,0.0
Everyone looks super pumped for this.,すごい盛り上がってんじゃん,It's amazing,0.0
We will now begin the fifth match  in round one of the tournament.,これより トーナメント１回戦 第５試合を始めます,"From now on, we start the 5th game of 1st round",0.25
"Hey, Hinomaru! We're here to cheer you on!",お〜い 火ノ丸 応援しに来てやったぞ！,"Oh, I came to come to my favorite fire!",0.16666666666666666
