en_text,jp_text,google_translated,score
"Yeah, you really saved our butts this time.","（須藤(すどう)）
今回ばかりは本当助かったぜ",")
This time I was really saved",0.3076923076923077
"Kushida-chan, you're our angel!","（池）天使だ
櫛田ちゃんは俺たちの天使だ！","Angel
Kushida-chan is our angel!",0.5
Exactly what did you do?,（堀北）あなた一体何をしたの？,What did you do?,0.8333333333333334
So lame.,"（須藤）上等だ　かかってこいよ！
（綾小路）ん？",", etc.
?",0.16666666666666666
You are a pathetically ugly creature.,（龍園(りゅうえん)）哀れなほど醜い生き物だな,is a loudly ugly creature,0.3333333333333333
Say that again!,"（生徒）はいっ！
（生徒）ボール…","!
 Ball ...",0.16666666666666666
"Kushida asked me to invite him \Nto her study group, but...","（綾小路）櫛田に頼まれて
勉強会に誘いに来たんだが…","Requested by Kushida
I came to invite her study session ...",0.3333333333333333
Let me go!,"（須藤）ケッ 離せよ！
（龍園）今度のテストで…","Coffee!
 This time in this test ...",0.1
I can't wait to see how many from your class \Nwill be expelled after the upcoming test.,"（龍園）お前らから
何人 退学者が出るか楽しみだ","from you
I'm looking forward to how many people throw out",0.19230769230769232
I bet the first will be...,まず１人目は…,First of all the first person ...,0.3
"Both sides, stop right there!","（一之瀬(いちのせ)）両者そこまで！
（須藤たち）おっ",) Both are up to there!,0.2727272727272727
The hell do you want?!,"（須藤）覚悟はできてるか？
（石崎･小宮）おっ！","Are you ready?
 Oh!",0.3
Stay out of this!,"（一之瀬）
この学校の生徒の１人として",As one of the students of this school,0.2
I'm going to call security.,"どうしてもケンカするって言うなら
警備員さん呼ぶことになるよ","If you say that you can fight
I will call a security member",0.1875
We're the victims here.,"これはケンカじゃない
俺たちは被害者だ","This is not Kenka
We are victims",0.18181818181818182
"It looked to me like you goaded \Nhim into it, Ryuen-kun.","そう？　私には龍園君たちが
挑発したように見えたけど","Yes?To me, Ryukyu-ku
I looked like I was provoked",0.2777777777777778
"If you keep this up, I'll have \Nto report this to the school.","これ以上続けるなら
学校に このことを報告するよ","If you keep doing more than this
I will report this to school",0.42105263157894735
You son of a...,"（龍園）
お前は いいおもちゃになりそうだ",You are likely to be a good toy,0.18181818181818182
Hey!,"（龍園）おい 猿
（須藤）てめえ！","A monkey
!",0.25
You running away?,おい 逃げんのか！,Do you run away!,0.2857142857142857
Sudo.,"（綾小路）須藤
（ざわめき）",Sudo,0.5
"Don't let Ryuen-kun bait you, okay?","（一之瀬）いい？　君たちも
龍園君の挑発に乗らないようにね","good?You are also
Don't get rid of Ryukyu-kun's provocation",0.2222222222222222
Sorry for the scare! It's okay now!,"びっくりさせてごめんね
もう大丈夫だから～！","Sorry for being surprised
Because it is all right!",0.26666666666666666
That's all!,"みんなの迷惑になることは
しないようにね　以上！","Everyone's annoying is
More than that!",0.3333333333333333
Damn it!,あっ… くそっ！,Oh ...!,0.2
"Sudo, do you have some time now?",須藤 この後 時間あるか？,Sudo This time there is time?,0.25
Kushida's studying in the—,"櫛田が教室で勉強…
（須藤）わりい！　部活あるから","Kushida studied in the classroom ...
 Wear!Because there is club activities",0.125
I've got club.,"（綾小路）
池や山内もやる気になってる",I'm worried about Ika and Yamasu,0.09090909090909091
Hey... Will you be all right on your own?,なあ １人で大丈夫か？,Is it all right with one person?,0.1875
Sudo!,"（生徒）須藤！
（須藤）あっ ああっ！","Sudo!
 Oh!",0.6666666666666666
What's wrong with you?,"（生徒）何やってんだ！
（須藤）すんません","What's wrong!
 I'm sorry",0.3
Sudo-kun.,"（堀北）須藤君
（須藤）ん？","Sudo-kun
?",0.3333333333333333
Might I have a minute?,"バスケットが
できなくなってもいいの？","Basket
May I get lost?",0.2
Are you planning to leave school for good?,"あなた
このまま学校を去るつもり？","you
Are you going to leave school as it is?",0.46153846153846156
Give it a rest.,ちょっといいかしら,A little good,0.14285714285714285
I've summarized the main topics \Nfrom class in this notebook.,"これは私が
授業の要点をまとめたノート","This is me
Notes with the main point of class",0.2222222222222222
You should study for yours.,あなたはあなたのために勉強するの,You are studying for you,0.25
That way you can continue \Nplaying basketball at this school.,"あなたがこの学校で
バスケットを続けていくために","You are at this school
To continue the basket",0.3333333333333333
"Ayanokoji-kun, I think this the first time \Nyou've ever invited me somewhere!","（櫛田）綾小路君から
誘ってくれるなんて初めてだね","From Ayakoji
It is the first time to invite you",0.13636363636363635
Can you promise you won't breathe \Na word of this to anyone?,他言しないと約束できるか？,Can you promise if you don't say other ways?,0.2777777777777778
Sure!,うん！,Yes!,0.3333333333333333
I'm Ayanokoji from Class 1-D.,"（綾小路）タダだけど
おいしくないですよね それ","I'm Tada
It is not delicious",0.16666666666666666
"You're in D, too, right?","（綾小路）
すいません 先輩ですよね？","I'm sorry I'm a senior, right?",0.23076923076923078
What do you want?,（生徒）何だよ　お前,What is it?,0.2857142857142857
Consult?,相談？,consultation?,0.3333333333333333
I want you to give them to me.,それを譲ってほしいんです,I want you to give it,0.5555555555555556
Why are you coming to me about this?,"ん… なんで俺に
そんな話を持ってきた？","... why to me
Have you brought such a story?",0.3333333333333333
How much will you pay?,（生徒）いくら払える？,How much can you pay?,0.7142857142857143
Ten thousand points. That's my upper limit.,"（綾小路）
１万ポイント それが上限です","10,000 points It is the upper limit",0.23076923076923078
"There's risk in this for me, too.",事実 先輩はこうして,In fact,0.09090909090909091
"I'd need 30,000 points, at the very least.",最低でも３万ポイントは必要だ,"At least 30,000 points are necessary",0.3076923076923077
"No deal, then.",じゃあ この話はないな,Then there is no such thing,0.2222222222222222
A friend of ours might be expelled.,"友達が
退学させられるかもしれないんです","my friend
It may be able to retirete",0.14285714285714285
Please!,お願いします,please,0.5
"The offer is 10,000.","２万
（綾小路）１万です","20,000
 10,000",0.16666666666666666
I can't possibly go any lower.,分かりました　支払います,I understand,0.1111111111111111
"In exchange, please include your \Nquizzes from the first term.","その代わり １学期の
小テストも付けてください","Instead of the first semester
Please add a small test",0.15789473684210525
Thank you so much!,ありがとうございます ウフッ,Thank you Uh,0.3333333333333333
But do you think it'll be okay?,でも 大丈夫なのかな？,But is it okay?,0.4
Don't worry. It's within school rules.,"問題ないさ
学校のルールの範囲内だ","No problem
It is within the scope of school rules",0.26666666666666666
I suppose so...,俺はそうは思わない,I do not think so,0.2857142857142857
