en_text,jp_text,google_translated,score,semantic_score
"Now, again, after four and a half years,",そして ４年半を経て—,And after four years-,0.3,0.7283367
Mikado City is exposed to\Nthe Neighbors' attack.,"今再び 三門(みかど)市は
近界民(ネイバー)からの攻撃にさらされている","The city of Mito  again
It is exposed to attacks from the nearest people",0.15789473684210525,0.6468567
The country that's come to invade is...,侵略してきた国の名は—,The name of the country that invaded,0.25,0.60138524
"Managing powerful Black Triggers\Nand Trion soldiers - Rabits,","強力なブラックトリガーと
トリオン兵 ラービットを操り—","With a powerful black trigger
Manipulate Trion Soldier Rabbit-",0.2,0.5558402
they've been taking down and capturing\NBorder agents one after another.,"次々とボーダー隊員を倒し
捕獲していく","Defeat the border member one after another
Capture",0.17647058823529413,0.3844851
"In Mikado City, in which the entire area\Nis destined to become a battlefield,","今や その全域が
戦場となりつつある三門市で—","Now all of them
In Miton City, which is becoming a battlefield-",0.2380952380952381,0.58574426
the boys fight.,少年たちは戦う,Boys fight,0.5,0.9536764
Believing only in their own powers\Nand their friends.,ただ 己の力と仲間だけを信じて,Just believe only your power and friends,0.15384615384615385,0.5479348
"Can Border, Yuma, and Osamu...","果たして
ボーダーは 遊真(ゆうま)は 修(おさむ)は—","Fulfilling
Border is Yuuma",0.1,0.59085166
stand up against\Nthe surge of these mighty enemies?,"押し寄せる強大な敵に
立ち向かうことができるのか","To a magnificent enemy that can be pushed
Can you stand up",0.1111111111111111,0.6474255
"Now, a crossroads of fate is\Napproaching.","今 運命の分岐点が
訪れようとしている","Now the branch point of fate
I'm trying to visit",0.1875,0.5266026
The battle kept going\Nafter I got captured by the Rabit.,戦いは続いていた,The battle continued,0.18181818181818185,0.62186956
"Especially, Chika Amatori who has\Na tremendous amount of Trion.","そして そんな中でも
莫大(ばくだい)なトリオン量を持つ雨取千佳(あまとり ちか)","And in that
Huge Trion Trion Amount of Trion",0.2,0.5296782
Mikumo-kun and Karasuma senpai\Nand the others protect C-Rank agents,三雲(みくも)君と烏丸(からすま)先輩たちは—,Mikumo  and Karasuma  seniors-,0.18181818181818185,0.47606105
and head for Border HQ.,"Ｃ級隊員を守って
ボーダー本部を目指す","Protect Class C
Aim for the Border Headquarters",0.16666666666666666,0.43765676
"Meanwhile, at HQ, Suwa-san who was\Nturned into a cube like me,","そのころ 本部では 私と同じく
キューブ体にされた諏訪(すわ)さんが—","At that time as I was in the headquarters
Mr. Suwa  who was made to cube",0.125,0.77730715
was analyzed and revived.,解析を終えて 復活していた,I was revived after the analysis,0.2222222222222222,0.72404647
"However, at the same time, an enemy\Nwith a Black Trigger got into HQ,",だけど それと同時に—,But at the same time-,0.1875,0.2930758
leading to an unprecedented situation.,前代未聞の事態が起きていた,An unprecedented situation was happening,0.375,0.8446798
"If I didn't get captured, I might've been\Nable to stop it from happening.","食い止めることが
できたかもしれない","It is possible to stop eating
May have been",0.13636363636363635,0.23003036
"Then, we could have expected\Nthe better future...","そうすれば もっと違う未来が
あったかもしれないのに…","If so, the future
It may have been ...",0.26666666666666666,0.51181287
"Come on, Mr. Black Trigger.","（諏訪）
新型の次はブラックトリガーかよ",The new next is a black trigger,0.16666666666666666,0.56555796
I'll play with you like you wanted.,"誰も遊んでくれねえのかと思って
心配したぜ","I wonder if nobody plays
I was worried",0.07142857142857142,0.22565617
Huh?,（エネドラ）んん？,?,0.5,0.6635472
Do it again. Go.,てめえらは そうでもねえな,Even if it is true,0.1111111111111111,0.19191143
Which means...,（諏訪）ンッ…,...,0.3333333333333333,0.40112206
"there's a gimmick in this room,\Nisn't there?!",ハッ！？,Ha!?,0.15384615384615385,0.26074478
They can analyze his Trigger\Nwhile he's in a training room.,"（諏訪）オッ？　どうした？
なに １人で たそがれてんだよ？","Oid? What happened?
Anyway he is one person and she was tired?",0.04166666666666666,0.16375136
"If a Trion body touches the panel,\Nthe door will open.",お望みどおり遊んでやるぜ,I will play as desired,0.05882352941176471,0.046182834
But the opponent uses a Black Trigger.,"そんな大層な性能のトリガーを
この雑魚が持ってるわけねえ","Trigger such a major performance
This miscellaneous fish has",0.13333333333333333,0.3574729
Is Suwa Squad enough to stop him?!,このクソザル　どういう仕掛けだ？,What kind of way is this fucking sum?,0.125,-0.00022774478
Could you take command for a while?,不死身？　幻覚？　いや…,Immortality?A hallucination? Disagreeable…,0.18181818181818185,0.17364222
Please be careful!,仕掛けがあんのは この部屋か！,This room is this room!,0.14285714285714285,0.2219935
Aftokrator: Mira,ご名答,Repo,0.0,0.122889206
