en_text,jp_text,google_translated,score,semantic_score
"Don't you know the meaning of ""equal shares""?",{\blur2}均等って言葉を知らねぇのか　テメエはよ,"Even if you know the words evenly, Temee is",0.15789473684210525,0.15939885
Too slow!,{\blur2}甘え,sweet,0.0,0.24679151
"You don't want it, Azusa?",{\blur2}くれるならじゃねぇ　欲しいか欲しくないかで答えろよ,"If you want to do it, answer if you do not want",0.4166666666666667,0.3032701
You didn't eat much.,{\blur2}大して食ってねぇだろう,I will eat a big deal,0.09090909090909093,0.4212044
Okay... I want it.,{\blur2}じゃ　欲しい,I want,0.3333333333333333,0.5659729
Don't take it before the rest of us get any!,{\blur2}テメエ　先頭切って奪ってんじゃねぇよ,Temeet Do not take off and take it,0.1875,0.07221471
"Azusa, don't just sit there. \NEat before Kou takes it all.",{\blur2}コウに全部食われるぞ,It is eaten at Kou,0.1176470588235294,0.43767583
"You eat, too.",{\blur2}お前も早く食べろ,Eat you quickly,0.3333333333333333,0.4675979
Okay.,{\blur2}はい,yes,0.0,0.29613957
You made all this?,{\blur2}これ　全部ルキくんが,All this is Luki-kun,0.2857142857142857,0.21497649
What if I did?,{\blur2}だったらどうだというんだ,What if it is,0.2857142857142857,0.30487502
"Uh, nothing, it's just... \NI'm amazed you can cook.",{\blur2}ただ料理できるなんてすごいなって,I'm very sorry I can cook,0.17647058823529413,0.54141855
Time?,{\blur2}時間？,time?,1.0,1.0
That's right. We have to go to school.,{\blur2}そう　おれたち学校に行かないと,I can not go to school,0.25,0.522886
"Oh, me too...",{\blur2}私も,I too,0.16666666666666666,0.52566993
Idiot.,{\blur2}バーカ,Burka,0.0,0.21551111
"You're staying here, sow.",{\blur2}お前は留守番だ　雌豚,You are an answering body pig,0.08333333333333333,0.17533165
The one in charge of keeping an eye on \Nthe masochistic kitten today is Azusa-kun.,{\blur2}学校には　逆巻のやつらがいるからな,Because there is a slippery of the school,0.14285714285714285,-0.039537005
Just Eve and me...,{\blur2}イブと二人っきり　すごく嬉しい,Eve and two people are very happy,0.2,0.6567701
I'm so happy.,{\blur2}頼んだぞ　アズサ,I asked,0.16666666666666666,0.042767532
"Azusa-kun can be a bit of \Na handful, so be careful.",{\blur2}気をつけてね,Be careful,0.16666666666666666,0.26861733
Eve.,{\blur2}イブ,Eve,0.5,0.96330535
Come to... my room.,{\blur2}俺の部屋に　来て,Come to my room,0.6666666666666666,0.90322995
Why?,{\blur2}どうして,Why,0.5,0.80139303
I want to... show you something.,{\blur2}見せたい　ものが　ある,I want to show,0.5,0.7420144
These. All... my treasures.,{\blur2}全部,all,0.16666666666666666,0.3848523
Will you... hit me?,{\blur2}俺を殴ってくれる,I will beat me,0.25,0.5147362
O-Of course not! I can't do that!,{\blur2}む　無理だよ　そんなことできない,I can not do that,0.4,0.49431694
