en_text,jp_text,google_translated,score
A,"（店主）
ア ハア…",A ha ha ...,0.3333333333333333
Look over here.,"（シアーハートアタック）
こっちを見ろ",Look at this,0.16666666666666666
"Be careful, Koichi! Don't get any closer to it!","（空条承太郎(くうじょうじょうたろう)）
気をつけろ 康一君
それ以上 近寄るな",")
Be careful
Do not get close",0.26666666666666666
"Hey, I told you to look over here!","（シアーハートアタック）
おい こっちを見ろって
言ってるんだぜ","Look at her
I'm saying",0.14285714285714285
M-Mr. Jotaro!,ああっ！,Oh!,0.25
H-He's here! He's trying to take the jacket!,"（承太郎）
やれやれ
奴が服を取りに来るとは…","Good grief
When the guy comes to take clothes ...",0.17647058823529413
That jacket is important evidence!,ああっ　証拠の上着を！,"Oh, the topwear of the evidence!",0.18181818181818182
Wait!,"（承太郎）
待て！",wait!,1.0
Something about this Stand...,この幽波紋…,This ghost ...,0.3333333333333333
A bomb... It's a bomb Stand!,ううっ 爆弾だ 爆弾の幽波紋！,Ghost of the bomb bombs!,0.18181818181818182
"If we catch him,\N we'll know for sure who killed Reimi and Shigechi!","鈴美(れいみ)さんや重ちー君を殺した
犯人の顔が見れるんですよ！","Suzumi killed me and the weight
I can see the face of the criminal!",0.11538461538461539
Wh-What are you saying?,"追わなくていい？
何言ってんですか！","Do you have to chase?
What are you saying!",0.36363636363636365
Not seeing the name tag inside the jacket was unfortunate.,"（承太郎）
あの上着 惜しいところで
名札が見えなかった","At that top
I could not see the name tag",0.25
"However, just from looking at the jacket, \Nwe can infer that this guy is about 175 centimeters tall.","だが服の大きさから
身長175センチ前後と分かる","But from the size of the clothes
It can be understood around 175 cm height",0.13333333333333333
"If he had a wife, he wouldn't have brought his jacket here for a simple button repair.","女房持ちなら ボタン修理程度で
服を預けないからな","If you have a wife, it is a button repair
I can not deposit clothes",0.2692307692307692
"He's somewhere around twenty-five to \Nthirty-five years old, and wealthy to boot.","年齢は25歳から35歳
そして結構 裕福な男と見た","Age is 25 to 35 years old
And he saw a pretty wealthy man",0.2727272727272727
"Judging by the material and design,\N his jacket is a designer brand.","あの上着はスカした
高級ブランドだからだ","That upper arrival was scared
Because it is a luxury brand",0.13043478260869565
I-I see...,な… なるほど…,... I see ...,0.5
He's a murderer!,殺人鬼なんですよ,It is a murderer,0.2857142857142857
"It's not that I don't want to, but we can't.","（承太郎）
見てはいない
だが いるはずだ","I do not see
But he should be",0.2222222222222222
That bomb Stand is still hiding somewhere around here.,"どっか その辺に
さっきの爆弾幽波紋がいるからだ","Side to that area
It is because there is a bomb ghost",0.16666666666666666
Y-You saw it?,み… 見たんですか？,... I saw it?,0.5
We need to carefully exit through the door.,"ゆっくりと
ドアから外に出るんだ","Slowly
I'm out of the door",0.14285714285714285
It has to be? Wait a minute...,"“はず”？
ちょっと待ってください","""Don't""?
wait a minute",0.3076923076923077
If he were the kind of guy that would leave \Nright after killing the store owner...,"犯人が店の主人だけを始末して
逃げるような男なら―","The criminal starts only the shop of the store
If you run away-",0.17391304347826086
He'll get rid of any evidence.,証拠はすべて消す奴だ,Evidence is a guy who erases all,0.07142857142857142
"In effect, he'll get rid of us.",つまり 俺たちも始末する気だ,"In other words, we are also wondering",0.125
Wait a minute... \NDon't you think you're being a bit paranoid?,"（康一）
ちょっと待てよ
用心深すぎるんじゃあないかな","Wait a minute
I wonder if it is too bad",0.15
"If his Stand isn't here, \Nthen the serial killer and his jacket must be long gone by now.","遠くまで
スタコラだってのにさあ","Far
Even if it is a stacora",0.08
"To not just listen, but to listen well.","ただ聞くんじゃあなく
しっかり聴くことだ","I just listen
It is to listen to",0.2727272727272727
Note: Listen... Well.,"（康一）
え… 偉そうに言うけど―",Well ... but I say,0.2222222222222222
If we don't...,でないと…,If not ...,0.3333333333333333
Do you really think that bomb Stand \Nis still somewhere around here?,"爆弾幽波紋
本当に まだいるのかなあ","Bomb ghost
I really wonder why she",0.1111111111111111
We're gonna look pretty dumb if it isn't!,もしいなかったらマヌケですよ,It is fun if it is not,0.21428571428571427
"If I don't get it off me, it's gonna explode!","（康一）
ほ… 本当にいた！
さ… 触ってると爆発する！","Ho ... really!
... I will explode when I touch it!",0.2
Star Platinum!,スタープラチナ！,Star Platinum!,1.0
Ora!,"（スタープラチナ）
オラア！",Ora!,1.0
It took all my punches... This thing is tough.,"かったるいことは
嫌いなタチなんで―","It is hard
I hate tachi-",0.13333333333333333
Star Platinum: The World!,スタープラチナ･ザ･ワールド！,Star Platinum The World!,0.8333333333333334
Y-You did it! You must have stopped time!,"や… やったあ！
時を止めたんですね","Yes ... I did it!
I stopped time",0.4166666666666667
"Those who search for I, Kira Yoshikage...","（吉良吉影(きらよしかげ)）
この吉良吉影を探り回ってる者…",Person who is looking for this Yoshiro Yoshiki ...,0.2
