en_text,jp_text,google_translated,score
What's this? It's all squirmy...,うわっ　何だかこれ　うにょうにょしてる！,I'm sorry!,0.0
"Ozu, you put chocolate in the damn napkins, didn't you?",小津　てめえ！　茶きんに　チョコ入れやがったな！,Kozutsu!Chocolate cracked!,0.06666666666666667
"I'm sorry, but may I open the curtain for a bit?",すいませんが　一度　カーテンを 開けても　よろしいでしょうか？,"I'm sorry, but can I open the curtain once?",0.6
If you insist...,しょうがないな,I guess we have no choice,0.0
"Impressive, as always, Master.",さすがだな　師匠は,Sexual teacher,0.0
"Speaking of which, what kind of training is this?",ところで　これは　いったい　何の修行なのですか？,"By the way, what do you do this?",0.26666666666666666
No one knows what the future holds in life.,人生　一寸先は闇である,One life of life is dark,0.15384615384615385
This is practical training for doing just that.,そういう哲学を　実地で学ぶ訓練だ,It is training that learns such philosophy,0.23076923076923078
"Drinking it in the dark, it's not like beer at all.",ふはーっ　暗闇で飲むと　全然ビールっぽくない,Fu Ho-Ho-I drink in the dark at all,0.3125
Hanuki-san is a mysterious dental hygienist who comes and goes under Master Higuchi.,羽貫さんは　樋口師匠の下へ出入りしている 謎の歯科衛生士である,Mr. Hubasu is a mysterious dental hygien who is going to go down and out of Higuchi master,0.34782608695652173
"She lives on ethyl alcohol and Castellas,",好物は　エチルアルコールとカステラで,Favorite food is ethyl alcohol and castella,0.25
"I was once freely dragged all around Kiyamachi,",わたしは　かつて　木屋町から 縦横無尽に引きずり回され,I once dragged in the vertical and horizontal from the tree town,0.17647058823529413
And Ozu was a person without even a single point of praise.,そして　小津は　およそ　褒めるべきところが一つもなく,And there is no one that I should give up about,0.045454545454545456
He could eat three helpings of people's misfortune.,人の不幸で　飯が３杯　食える男である,It is a man who can eat three cups of people,0.23529411764705882
"Although only 15 minutes earlier than me, he's Master Higuchi's first disciple,",わたしより１５分早いだけの　樋口師匠の一番弟子であり,"It is the first disciple of Master of Higuchi, just 15 minutes earlier than I",0.45
"""Selfish""",無意義な暮らしぶりを　謳歌してた,I enjoyed an innocent life,0.0
"""Lazy""",無意義な暮らしぶりを　謳歌してた,I enjoyed an innocent life,0.0
and he takes glory in this meaningless lifestyle.,無意義な暮らしぶりを　謳歌してた,I enjoyed an innocent life,0.0
"""Perverse""",無意義な暮らしぶりを　謳歌してた,I enjoyed an innocent life,0.0
It seems she has a report she can't get out of.,外せないリポートがあるらしい,It seems that there is a report that can not be removed,0.21052631578947367
"I have a report I can't get out of too, you know!",わたしだって　外せないリポートがあったのに,Even though there was a report that I could not remove it,0.13043478260869565
"Indeed, after neglecting my studies",この　いかにも　不毛なメンツに囲まれて,Surrounded by this in a barren,0.0
"and spending all day ""training"" for things, surrounded by these worthless faces,",学問そっちのけで　様々な修行に明け暮れた結果,Results for various training in the study,0.1
I have made a complete mess of my first two years of college life.,わたしは　２年間の学生生活を　棒に振った,I wave two years of student life,0.3125
I have a question that must be put to the person responsible for this!,何故　こんなことに　なってしまったのか,Why did you get this?,0.05
"""Will the responsible party come forward!""",責任者は　どこか？,Where is the person in charge?,0.06666666666666667
Getting more and more consumed by the feeling of getting nowhere,行き場のない想いをずっと持って研いでいる,I have a feeling that I have no idea,0.06666666666666667
"Even now, they're still buried in the same empty town",何もない街に埋もれても それでも 今でも,"Even if it is buried in the city that is nothing, still still",0.3333333333333333
A perfect dream of dolls lined up,連なるウィンドウに,In a series of windows,0.2
so that they can be covered up,塞いでたって,I'm closed,0.0
"Wearing only their pride, they still can't find anything",埃だけ被って見つからない,I can not find only dust,0.13333333333333333
"They still aren't touched, no matter whose hands they're in",誰の手にだって触れられない,I can not touch anyone,0.0
I will meet you someday,そういつか君と出会おう,Let's meet you someday,0.42857142857142855
"Until that day is here, I will keep on going",そんな日を思って 日々を行こう,Let's go every day thinking about such a day,0.05263157894736842
Going,行こう,let's go,0.0
Then I was a brand-spanking new freshman university student,当時ぴかぴかの大学１回生だったわたしの目の前には,"At that time, before my eyes",0.0
"However, at that time I had a bad premonition.",しかし　このとき　わたしは　何やら悪い予感がした,But at this time I had a bad feeling,0.42857142857142855
I must not reach out for these fliers!,今すぐ　このチラシを　手放さねば,If you write this flyer right now,0.0
"However, I was not able to escape.",しかし　逃れることは　できなかった,But I could not escape,0.2727272727272727
"With the clairvoyance to pick out fair maidens from the crowds of Gion,",「その千里眼は　祇園の 雑踏から意中の乙女を見つけ,"""The thousand eyes find the maiden from the crowd of Gion",0.21052631578947367
"and the devil's ears that let not even the sound of sakura falling into the canals slip past,",その地獄耳は　疎水へ桜の降り散る音も逃さず」,The hell ear does not miss the sound of cherry blossoms into the hydrophobic,0.2
"Come, ye youths of limitless possibility!",来たれ　仙才を秘めたる若者よ」,Young people who came to come and himself,0.06666666666666667
"I held a position of not opening up my heart to anyone,",決して　心を許すまいと　構えていた　わたしだったが,I was supposed to be able to forgive my mind,0.15789473684210525
"But as Master Higuchi lived in Yuusuisou, the same boarding house as I, we hit it off,",樋口師匠が　自分と同じ下鴨幽水荘に 住んでいると聞いて　意気投合し,I heard that the master of Higuchi lives in the same Shimogami Sanshuho as you,0.2916666666666667
"and the fact that I was just old enough to drink helped immediately... ""'myself' is over 20 years old.  ozu did not imbibe.""",酒を飲める年に　なったばかりなのも手伝い,Help with just a year to drink alcohol,0.09375
Before long the walls came down and I was enjoying myself.,やがて　大いに　羽目を外していった,Eventually removed the feathers,0.06666666666666667
And as a result of our heated arguments over boobs until dawn...,そして　明け方まで　乳について 熱い論争が交わされた揚げ句…,And the fried phrase with a hot controversy about milk to the dawn ...,0.18181818181818182
The question is not whether it is real breast or not.,本物の乳であるか　偽物の乳かが問題ではない,It is not a problem with real milk or fake milk,0.3333333333333333
What matters is whether you believe it.,信じるか　信じないかだ,I wonder if I believe or believe,0.08333333333333333
...I ended up becoming his second disciple.,そうして　わたしは　師匠の二番弟子となった,So I became the second disciple of the teacher,0.21428571428571427
Of course that was the only time our Master ever treated us to alcohol.,師匠から酒を　おごってもらったのは もちろん　その一度きりである,"Of course, it is only one of them",0.15
Being the disciple of Higuchi Seitarou... i'm still not clear as to what i'm a disciple in even after these two years.,それが何の弟子であるかは ２年たっても　明らかにならなかった,It was not clear even if it was a disciple of two years,0.3076923076923077
"Like how animals that live long lives feel somewhat uncanny,",ただ　長生きした動物が 神秘的気配を身に付けるように,Just long live animals to acquire mysterious signs,0.1875
our master had this mysterious air about him unlike a normal person's.,師匠もまた　常人ならざる　雰囲気を　まとっていた,My teacher also had an atmosphere that I would like to do a regular person,0.11538461538461539
"He wore the same yukata and tall geta everywhere he went all year round,",一年中　同じ浴衣と高げたで　どこへでも出掛け,"It is an expensive and high-end with the same yukata, and it goes out anywhere",0.21739130434782608
and he knew 100 places to cool off in the summer.,夏に涼める場所を　１００個は　知っている,I know 100 places cool in summer,0.35714285714285715
only focusing intently on living life day-to-day.,ただ　ひたすら　堂々と　暮らすことだけに専念していた,I was dedicated to living only by lives,0.14285714285714285
He had library fines.,図書館からの取り立てである,It is a tackling from the library,0.09090909090909091
Helping him escape from them was our duty as his disciples.,逃亡を手助けするのは わたしたち弟子の役目であった,We were the role of our disciples to help,0.10526315789473684
The fiend!,くせ者だー！,It is a carrier!,0.14285714285714285
"Besides the Library Police, Master also had an ongoing battle with a man named Jougasaki.",それと　師匠は　図書館警察だけでなく,And the master is not only library police,0.19047619047619047
"And as the name implies, it was a ""war"" of the tiniest,",その名称からも分かるとおり　戦争というには いかにも　みみっちい,As you can see from that name,0.10526315789473684
"pettiest, stupidest things you could imagine.",汚い汁を　汚い汁で洗うような みっともない争いであった,It was a dispute that was not like washing dirty juice with dirty juice,0.0
It seems that five years ago there was some deep strife between the two,約５年前　２人の間に　深刻な確執が生まれ 戦いの火ぶたが切られたらしい,It seems that serious fiction was born between about five years ago and the born battle was cut,0.42857142857142855
"which caused the opening shots to be fired. and we, as his disciples, were wrapped up in this pointless struggle.",そして師匠の弟子である　われわれも　また この不毛な戦いに　巻き込まれていた,And we were also caught in this barren battle again,0.18518518518518517
"For example, when we had 20 plates of sushi delivered,",ちなみに　すし２０人前が　届けられたとき,"By the way, when 20 people were delivered",0.25
he'd invite over a bunch of exchange students for a sushi party,師匠は留学生を集め　悠々と すしパーティーを開いたが,My master has collected international students and opened a party,0.15789473684210525
and me and Ozu would split the bill.,その代金は　わたしと小津が折半した,The price has been a half of Kotsu,0.06666666666666667
"In short, it was always us who got the short end of the stick.",要するに　割を食っていたのは 常に　われわれということになる,It is always us that it was worth dealing,0.2222222222222222
"I wondered if wasting my precious youth helping with this stuff was a good thing,",こんな争いに加担し　貴重な青春時代を 無駄にしてよいものかと　思いつつも,While thinking that it is possible to use such a dispute and you may wasteful valuable youth times,0.0625
but each day and the next I worked hard to pay him back.,今日も　今日とて　仕返しにいそしむ　わたしである,Today I will never go back today,0.1111111111111111
Jougasaki is a perverted man the same year as Master Higuchi,城ヶ崎とは　映画サークルを主催する 樋口師匠と同回生の　色男なのだが,Jogasaki is a color man of the same year as the master of Higuchi host hosted by a movie circle,0.47368421052631576
"and the head of the movie circle, but it's still uncertain what grudge they have between them.",かつて　２人の間に　どんな遺恨があったかは定かでない,It is not clear how many kinds of people were there,0.07142857142857142
The journey is over.,旅が終わったんだ,The journey was over,0.5
"What's this? in the chaos just after the war in the pacific,",これは…,this is…,0.07692307692307693
med students that stole the technique behind tortoise-shaped scrubbing brushes from nishio market,西尾商店の亀の子束子製法を 盗んだ医科大の学生が,Medical large students who stolen the child production method of the turtle of Nishio store,0.13043478260869565
created a mystical cleaning weapon from the fibers of a palm that grew in Taiwan.,台湾に生息する　特殊なシュロの繊維を用い,Using special shrimped fibers that live in Taiwan,0.21052631578947367
And so this company was put under pressure by detergent makers for fear of losing sales.,ところが　自社の洗剤の売れ行き低下を 懸念した企業から　圧力がかかった,"However, it took pressure from companies that had a concern about selling decline in their detergents",0.030303030303030304
I wish to obtain one of these mystical tortoise scrubbing brushes.,この　幻の亀の子束子を　手に入れたい,I want to get the lodging of this phantom turtle,0.15789473684210525
"""Demachi Futaba Mame-mochi"" this is another part of your training.",これも修行の一環だ,This is also part of training,0.35714285714285715
"Our master has required many things prior to this, and we were always supplying him.",これまでも師匠は　色々な物を欲しがったが,"Even now, my master wanted various things",0.13636363636363635
"""Ueda Sweets Factory Conpa-Rusk"" ""remembrance of kamesuehiro""",調達するのは　常に　われわれである,It is always us to procure,0.0
"""Ueno Liquor Shop Tsubame Sauce""",これは最終試練だ,This is the final trial,0.0
"""Nishiri Senmai-zuke""",これは最終試練だ,This is the final trial,0.0
This is the final test.,これは最終試練だ,This is the final trial,0.5714285714285714
"Perhaps I thought of it while cleaning the 4.5 tatami room,",おおかた四畳半の掃除でも　思い付いたのであろうが,I thought even if I cleaned up the four tatami tatitood,0.2222222222222222
but it's something I did wish could be made a reality.,実現する者の身にも　なってほしいものだ,I want you to be able to realize,0.1111111111111111
a lady of sheltered upbringing would surely swoon. It was a disaster.,深窓の令嬢ならば　一瞥するだけで 卒倒するであろうことを保証する惨状である,It is a misery to guarantee that it will be tired only if you look at the dize of the deep window,0.10344827586206896
"""Never heard of it""",かつて地球上に　存在しなかった生命体が,A living body that once did not exist on the earth,0.0
"""Hey, bring the salt!""",こっそりと別枠で　進化していたとしても 何ら　不思議はない,There is no wonder if it was evolving secretly in another frame,0.0
"Coming all the way to the Sanjou Bridge,  as it was lunch time, I saw fish and onions lined up.",三条の橋まで来ると　昼間っからねぎまが並んでいたので,"When I came to Sanjo no Bridge, I was lined with a lunch",0.25925925925925924
"I thought I'd rather shoot fireworks at them,",いっそ花火でも　打ち込んでくれようかと思ったが,I thought it would be a fireworks too,0.21428571428571427
"but I had a feeling like I'd already done that,",そういうことを　かつて　やっていたような気もして,I felt like I was doing that,0.21428571428571427
which made my uneasiness all the more indescribable.,なおさら　言い知れない焦燥にかられた,Even if it is noticeable,0.0
"When I came to I had moved to Kiyamachi,",気が付くと　わたしは　木屋町に移動しており,"When I notice, I was moving to Kiya Town",0.3076923076923077
The fortunes of this creature must surely be spot on.,こんな人物の占いが　当たらないわけがない,There is no such fortune telling of the person,0.1111111111111111
You're back?,また来なすったか？,Did you come again?,0.2857142857142857
I tip my hat to the old woman's insight.,老婆の慧眼に脱帽,Daeak off the elderly,0.07142857142857142
Grab the opportunity dangling in front of your eyes.,あなたの目の前に ぶら下がってる好機を　つかまえてごらんなさい,Let's catch a good opportunity that is hanging in front of your eyes,0.3333333333333333
"That'll be 4,000 yen.",はい　４，０００円,"Yes 4,000 yen",0.2857142857142857
"Our master made us do all kinds of meaningless things in the name of ""training,""",師匠は　わたしたちに　修行と称して,Master is called as a training,0.09523809523809523
"I thought a countless number of times, ""Why am I doing this?""",あのとき　ああしていなければと思うことは　無数にあれど,"If you don't have to be ah, it's innumerable",0.038461538461538464
"And I couldn't help but think, ""If only I hadn't met the Master...""",師匠に出会ってさえいなければ という思いは　ぬぐい去れない,I think that I can meet my master if I can not meet you,0.17391304347826086
Why shouldn't I just expel myself?,もう　いっそのこと　自主破門されてやろうか,Let's do it more and more,0.0
"Akashi-san is a first year in the engineering  department like Ozu, and a younger disciple.",明石さんは　小津と同じ　工学部の１回生であり,Akashi is the first year of the same engineering department as Otsu,0.2857142857142857
A mystical tortoise scrubbing brush?,幻の亀の子束子…　ですか？,A phantom turtle lunch ... Is it?,0.16666666666666666
I don't even know if it actually exists.,そんな物が　存在するのかどうかも分からないが…,I do not know if such a thing is present ...,0.23529411764705882
"The old man I'd asked before, who was like a boiled octopus,",先ほど　わたしが訪れたときは　煮だこ同然だった親父が,"When I came to me, my father who was simmered",0.19047619047619047
acted nice like he'd just found Princess Kaguya in a bamboo shoot.,今度は　かぐや姫を見つけた　竹とりの　おきなごとき めろめろの　ありさまだ,"This time there is a lot of bamboo, which I found Kaguya princess",0.21739130434782608
The man who runs a general store in West Kinichiba might know something.,錦市場にある雑貨屋さんが　知っているかもしれません,Miscellaneous goods in the Sakai market may know,0.15789473684210525
Perhaps the owner of the general store facing Bukkouji road.,仏光寺通に面した　雑貨屋さんの主人ならば…,If it is a master of a general store facing Frenchwa Temple through ...,0.21052631578947367
The man who runs the old book store over there might know something.,あそこの古本屋の親父さんなら 何か知ってるかもしれませんな,It may be known if the father of the old book shop is,0.13636363636363635
The used utensil shop in Shinkyougoku might know.,新京極の古道具屋は　どうでっしゃろ,How is the Kojo restaurant in Shinto Polarity,0.13333333333333333
"Akashi-san was quite skilled at information-gathering,",明石さんは　実に手際良く情報を集め,Akashi is really good at the information,0.07692307692307693
and narrowed down the location of the tortoise.,たわしの在りかを　絞りこんでいった,I squeezed down the way,0.18181818181818182
We're searching for the mystical tortoise scrubbing brush.,すいません　幻の亀の子束子を　捜しているのですが,I'm sorry I'm looking for a phantom turtle,0.058823529411764705
Where did you hear of that?,それを　どこで聞きました？,Where did you hear that?,0.8571428571428571
T-That's...,こっ　これが…,This is ...,0.2
It's not something you'd wash in a sink of a 4.5 tatami boarding house covered in sludge.,ヘドロにまみれた　四畳半下宿の 流し台を洗うものではない,It does not wash the flow stand of the four tatitic half-mounted housing camp that is covered with Hedro,0.16129032258064516
Enough. I give up on the scrubbing brush.,もういい　たわしのことは　あきらめる,I will give up about it already,0.23076923076923078
I will ask him as well.,わたしからも頼んでみます,I will try to ask from me,0.2727272727272727
If I can become a circle with you...,「きみと　まるになれるのなら」,"""If you can get to the end""",0.2
"""At the  public  bath""",あっ　あれは…,That is ...,0.0
Circle X triangle... Always a dead space.,「○　×　△　いつも死角」,"""○ × △ Always Heavy Attention""",0.0625
"The world tends to 4 sides, 4 faces, 5 sides, 6 sides, turkey.",「とかく世は　四角　四面の　五角　六角　七面鳥」,"""Tokusichi Four-corner four-corner four-corner turkey""",0.0625
Search for the circle...,「まるを探して　まるを探して」,"""Looking for looking for a fool""",0.1
To learn how not to become a circle...,「まるになれぬの　学ぶため～」,"""To learn to learn",0.2222222222222222
It might be somewhere.,「どこにも　ないかも,"""It may not be anywhere",0.2222222222222222
You don't know either...,あるいは　あるかも」,Or there is a,0.0
On this Kamo River.,「君かもしれぬ　この鴨川で～」,"""In this Kamogawa that is not you""",0.07692307692307693
It had been a long time since they'd met.,久しぶりに　２人で会って,Meet two people after a long time,0.2
"Jougasaki-san's pretty cool, isn't he?",城ヶ崎さんって　クールな人ですね,Mr. Jogasaki is a cool person,0.15384615384615385
"You know, I think that Higuchi-kun is going to make you his successor.",ねえ　樋口君は　あなたに 自分の後を　継がせようとしてるみたいよ,Higuchi Higuchi seems to be trying to either be sending you,0.1
I've already been expelled.,わたしは　もう　破門になるんです,I will already be a breakdown,0.2
And I don't think I'm suited to living in such a shrewd manner.,それに　生き馬の目を抜くような 生き方は　わたしには不向きです,"In addition, the way of living with it is not suitable for me",0.07407407407407407
It all began when two high school seniors were rivals in love.,それは　高等学校の 学生同士の恋のさや当てが発端だ,It is the beginning of the love of high school students,0.2222222222222222
"It's said that it was a drinking contest with unrefined sake,",濁り酒の飲み比べだった　ともいわれているが,It was said that it was comparable to drinking turbid liquor,0.3125
but the details are already lost to the depths of history.,詳しいことは　すでに　歴史の闇の中だ,Details are already in the darkness of history,0.46153846153846156
"And so this battle dragged on for a long time,",ともあれ　その争いは長く尾を引き,"Anyway, the battle pulls the tail long",0.2
and they refused to let it drop without coming to a conclusion.,事が　うやむやになることを　拒んだ,I refused that things would be good,0.05555555555555555
"So in their utter desperation, they thought up the Proxy War.",そして　苦し紛れに　考え出されたのが「代理戦争」だ,"And it is ""proxy war"" that was considered to be suffering",0.08333333333333333
"They forgot the reason for the battle's beginning,",その　発端となった　争いの理由は忘れられ,The reason for the battle that became the beginning is forgotten,0.38461538461538464
"and, without regard to changes in society, passed it down through successors.",社会の動向とは　まったく無関係に連綿と受け継がれた,Social trends were passed down with the same cotton,0.09523809523809523
Proxy-Proxy-Proxy-Proxy-Proxy-Proxy-Proxy- Proxy-Proxy-Proxy-Proxy-Proxy-Proxy-Proxy War.,…だけどね,... but,0.0
"When I came back, there was a bag left in my room I did not know.",部屋に戻ると　なぜか　見知らぬリュックが置いてあった,"When I returned to the room, I had a strange rock",0.21739130434782608
T-This is... funds for continuing the proxy war?,こ…　これは！,Th-This is!,0.08333333333333333
Should I take the Eizan Electric up to Kurama and hide it near Ushiwakamaru?,このまま　叡電に乗って　鞍馬で牛若丸をしのぶか,Let's get rid of this wisdom and hit a cow young circle,0.037037037037037035
Or should I take the Kyoto-Osaka and head around Naniwa with some raven-haired maidens?,京阪に乗って黒髪の乙女と　浪速の町を駆け回るか,Do you ride with black haired maidens and Nanpus town riding Keihan?,0.16666666666666666
