en_text,jp_text,google_translated,score
Another earthquake?,また地震,Earthquake,0.3333333333333333
Who's there?! how dare you do something so horrible to kongou mitsuko from tokiwadai?!,何方　私を常盤台の婚后光子と知っての狼,Whatever I know I know that Ichibodai wedding photon,0.0
I hear there was another earthquake yesterday.,昨日もあったらしいねぇ　地震,It seems that there was no yesterday,0.25
It didn't shake at my place.,大丈夫です　うちのほうは揺れませんでした,It was okay I did not shake my house,0.3076923076923077
It's strange even though it's within the same 7th Academy District.,同じ第七学区なのに不思議だよねぇ,It is strange though it is the same Article,0.35714285714285715
Daigo-sensei... Umm... Why am I here today?,大圄先生　それで　あの　今日は,Daisuo That's that today,0.08333333333333333
Oh right.,はぁ　そう　そう,So,0.0
She's a new transfer student coming in for the second trimester.,二学期からの転入生だ,It is a life from the second semester,0.16666666666666666
She will also be your roommate from now on.,そして　これから君のルームメイトになる,And it will be your roommate from now on,0.5833333333333334
"I apologize for the short notice but, as you're the Judgement representative for our school,",急ですまないが,It is not a sudden,0.0
I would like you to be of assistance to her.,彼女の力になってほしいんだ,I want you to be her power,0.4166666666666667
Please leave everything to me!,はい　任せてください,Please leave it,0.2857142857142857
A transfer student from the 19th Academy District.,第十九学区からの転入生か,Contentive life from the 13th education,0.15384615384615385
But isn't it rare for her to come at this time of year?,でもこの時期に珍しくない,But it is not uncommon at this time,0.35294117647058826
I would imagine they would normally try to time it at the start of the trimester.,普通は新学期の始まりに会わせそうなものですのにね,"Normally, it is something that seems to meet the beginning of the new semester",0.20833333333333334
"Oh hey Saten-san, you seem needlessly happy.",で　佐天さん　やけに嬉しそうですわね,"Well, I'm happy with Sakata",0.14285714285714285
This is Haruue Erii-san.,えっと　春上衿衣さんです,It is 衣,0.14285714285714285
And this is...,で　こちらが　常盤台中学の白井黒子さんとその先輩の御坂美琴さん,So this is Kuroko Kuroi of Tokiwadai Junior Highway and Misaka Misaka of the senior,0.21428571428571427
And this is Saten Ruiko-san who is in our class.,それから私たちと同じクラスになる佐天涙子さん,Then Sataku tears that will be the same class as us,0.05
Why are these boxes here?,どうしてこういうことになってるわけ,Why is this kind of thing,0.09090909090909091
"Umm... Well you see... as i was going to pick up haruue-san at the station,",えっと　その　春上さんを駅まで迎えに行ってる時に,When I'm going to pick up Mr. Hasukami to the station,0.3333333333333333
I got a call telling me that the movers had arrived...,引越し屋さんが到着したっていう連絡が来て,The communication that the moving shop arrives for the arrival,0.1111111111111111
"Really, the movers need some brains.",つーか　引越し屋も少しは考えればいいのにね,I wish I could think a little or a little,0.0
We need to do something about this.,とにかく　どうにかしないと,"Anyway, if you do not",0.07692307692307693
"All right, then.",仕方ありませんわね,I can not help it,0.0
"Oh, that's a great way!",おう　その手があったか,Was there a hand,0.09090909090909091
I never saw teleportation before.,すごいの,Ample,0.0
"Right now, let's start getting everything put away and cleaned.",はいはい　さあ　ちゃちゃと片付けちゃおう,Yes yes さ ちゃ 付 付,0.0
"Phew, this should be it.",こんなところかね,Such a place,0.0
Thank you very much everyone.,皆さん　ありがとうございましたなの,Thank you for everyone,0.42857142857142855
"It's not a ""great idea"".",賛成じゃありませんの,I do not agree,0.08333333333333333
What do you mean by joint? it's between judgement and anti-skill.,合同って,Combined,0.0
"If I remember correctly, it was about the earthquakes that have been happening recently.",何でもこのところ起きてる地震に関する話とか,Anything about the earthquake that happens this point,0.14285714285714285
You're having a meeting because of an earthquake? yeah... you're right...,はー　そうでした,I was so,0.0
"Well then, she can come with Misaka-san and me.",んじゃ　御坂さんとあたしと　三人で行こうか,Let's go with Mr. Misaka and 3 people,0.1111111111111111
"Oh, it's all right.",大丈夫ですよ,No problem,0.0
I'll be there just as soon as I'm done.,私も終わったらすぐ行きますし,I will go soon when I finish,0.14285714285714285
Why would I do something like that?,えっ　なんであたしがそんなことするの,That's why,0.2222222222222222
"So then, where should we go?",さて　どこに行こうか,Well where should I go,0.3
"Haruue-san, do you have anywhere you want to go?",春上さん　行ってみたい所はある,There is a place I would like to go,0.11764705882352941
I don't really know much about this Academy District yet so...,まだ　この学区のことよく分からないから,I still do not know about this school district,0.375
"If we're going somewhere to get to know each other, this is the place.",お近付きの印と言えばここですよ,Speaking of the near-pussy,0.05263157894736842
"Come to think of it, we came here when we first met each other.",そういえば　佐天さんたちと初めて会った時も来たよね,"Speaking of which, I also came when I first met Mr. Sagami",0.2857142857142857
Why do they have a joint meeting between Judgement and Anti-Skills just because of an earthquake?,<Judgement>＜Antiskill＞ なんで地震なんかで風紀委員と警備員が合同会議なんかするんだろう,<Judgement> <Antiskill>  Why is the earthquake and the guardian members and security guards will be a joint meeting,0.2413793103448276
It's understandable if it's some case though...,事件とかならいざ知らず,Do not know the case,0.08333333333333333
There's something we have found out about the earthquakes that have been happening frequently these days.,このところ頻発している地震について判明したことがある,There have been a frequent occurrence of an earthquake that frequently occurred,0.20833333333333334
"In short, they're not earthquakes.",結論から言えば　これは地震ではない,"From the conclusion, this is not an earthquake",0.13333333333333333
More accurately...,正確には,To be exact,0.0
I heard that neither P-waves nor S-waves were detected.,P波もS波も観測されないんですって,P waves or S waves are not observed,0.0
This is a supernatural phenomenon!,これは超常現象ですよ　超常現象,This is a super-nominal phenomenon,0.5714285714285714
"An supernatural phenomenon! there might be students who get strange ideas and make things complicated, so i'll clarify things before that happens.",などと騒ぎ立てる学生が出て来ないとも限らんから,Because students who make a noise do not come out,0.09375
This is not a supernatural phenomenon.,これは超常現象ではない,This is not a supernatural phenomenon,0.8571428571428571
"The RSPK syndrome,",RSPK症候群の,RSPK syndrome,0.5
happening simultaneously at large scale?,ここから先は,From here,0.0
"Err... as I have been introduced,",ええ　ただいまご紹介いただきました,Yes I introduced it now,0.18181818181818182
"RSPK syndrome is a phenomenon when an ability user temporarily loses their autonomy,",RSPK症候群とは　能力者が一時的に自律を失い,RSPK syndrome is temporarily lost autonomy,0.3333333333333333
and is in a state of letting their ability go out of control without their conciousness.,自らの能力を無自覚に暴走させる状態を指します,Point to run out of their own ability,0.21052631578947367
"Although the individual phenomena might vary,",個々の現象は様々ですが,Individual phenomena are various,0.2222222222222222
"when this happens simultaneously,",これが同時に起きた場合,If this happens at the same time,0.2
and take form as a Poltergeist phenomenon.,<Poltergeist> 一律に乱雑開放現象として発現するというわけです,<Poltergeist>   律 律 律 律 律 律 律 発 発 発 発 発 発 発 発,0.07692307692307693
"When this Poltergeist phenomenon expands into a major phenomenon,",<Poltergeist> さらにこの乱雑開放現象がその規模拡大した場合,"<Poltergeist>  Furthermore, if this random release phenomenon is expanded",0.2222222222222222
it makes it difficult to distinguish this phenomenon from an earthquake.,体感的には　地震と見分けがつかない状況を呈します,Expertly present situations that do not distinguish between earthquakes,0.05263157894736842
This is the true form of these earthquakes.,これが今回の地震の正体ということになります,This means that this earthquake is true,0.25
"However, while we are still researching as to why the RSPK syndrome is happening simultaneously on large scale,",RSPK症候群の同時多発の原因については,About the cause of the simultaneous number of RSPK syndrome,0.125
The reason must be waves from the other realm!,原因は別次元からの波動　特殊なプラズマ,Cause is a separate plasma from another source,0.0625
It's special plasma!,ほら　統轄の理事会が秘密に行っている地下実験なんてのも,The underground experiment where the board of directors who suffered secret is secret,0.0
You know...,ほら　統轄の理事会が秘密に行っている地下実験なんてのも,The underground experiment where the board of directors who suffered secret is secret,0.0
It might be some secret underground experiments the Administrative Board is doing.,ほら　統轄の理事会が秘密に行っている地下実験なんてのも,The underground experiment where the board of directors who suffered secret is secret,0.2631578947368421
The reason why you Judgement members are here is because we want you to warn the students not to spread rumors like that.,<Judgement> 今回風紀委員の皆さんに集まってもらったのは,<Judgement>  This time I got a gathering of the Fuji Committee,0.06060606060606061
They say a major one is going to come soon!,もうじきでっかいのが来るって言われてるんですよ,It is said that it will come out soon,0.1875
Academy's Urban Legends Destruction of The Academy City That Day is Coming Soon!,ほら,Seeing,0.0
"By the way, Haruue-san, the 19th Academy District that you came from had lots of Poltergeists, right?",そういえば春上さんはいた十九学区って,"Speaking of which, Shanakami-san, who was",0.08695652173913043
