en_text,jp_text,google_translated,score
Animation Number 8 but...,いやにゃあ 人間,No man,0.0
Yellow Scene,お前のことが 好きにゃんだにゃん,I like you,0.0
There are people for whom it's impossible.,お前のことが 好きにゃんだにゃん,I like you,0.0
Animation Number 10,お前のことが 好きにゃんだにゃん,I like you,0.0
"So if you fall in love with my myaster, I think that might bottle me up.",だからお前が ご主人と 恋仲に にゃってくれりゃあ,So you are your husband and love you,0.13636363636363635
Quit joking. Even I'm not gonna fall for that one.,それは どういう冗談だ？,What kind of joke is it?,0.0
"In this world, there are good lies and bad lies, and-",この世には ついていい嘘と ついてダメな嘘が…,There is no good lie for this world.,0.25
"You really are stupid, humyan. Do you think I'm clever enough to lie to you?",バカだにゃあ 人間,I'm stupid,0.1875
FIGURE,でっ でも 猫,But cat,0.0
TRI,でっ でも 猫,But cat,0.0
ANGLE,でっ でも 猫,But cat,0.0
"But, cat. If that's not a lie...",でっ でも 猫,But cat,0.18181818181818182
She's the only my myaster I have.,他にゃらぬ ご主人のこと にゃんだからにゃ,Because it is another thing that is another person,0.0
And showing it off in front of her.,そしてそれを まざまざと,And with it,0.2
But Hanekawa isn't acting like that!,しかし羽川は そんな素振り…,"However, Haneogawa is such a goodbye ...",0.06666666666666667
"If anything, she wants me to be with Senjougahara! She's even given me advice-",むしろ僕と 戦場ヶ原のことを,Rather about me and the battlefield,0.05
Do you think a girl like my myaster could work up the guts to ask you out?,お前よ ご主人の性格で,You are your own personality,0.047619047619047616
What have I done? animation number 41,略奪愛にゃんて できると思うのか？,Do you think you can lose leisure?,0.07142857142857142
She couldn't even let slip a single hint of it.,おくびにも出すわけが にゃいんだにゃん,It is not good to go out to the festival,0.05
Animation Number 68,春休みからだにゃ,It is from spring break,0.0
Obey,春休みからだにゃ,It is from spring break,0.0
Spring break,春休みからだにゃ,It is from spring break,0.4
Animation Number 88,春休みからだにゃ,It is from spring break,0.0
Since spring break.,春休みからだにゃ,It is from spring break,0.2857142857142857
I guess my myaster thought the humyan/vyampire relationship thing was the purrfect thing,ご主人にとって 人間と吸血鬼の物語は,The story of human and vampire is for his owner,0.05
"From episode 1, animation number 54",いかにも荒唐無稽で,How are you in a wilderness,0.0
That's-,打破なんて…,What a break ...,0.0
"Meanwhile, the girl you're going out with moved in lightning-fast.",そこへいくと お前が今 付き合ってる女は,"If you go there now, a woman who is now dating",0.09090909090909091
"From episode 5, animation number 233",電光石火だったよにゃ,It was a lightning stone fire,0.0
Animation Number 86,私 嘘なんか ついたことがないもの,I have never had a lie,0.0
I,私 嘘なんか ついたことがないもの,I have never had a lie,0.16666666666666666
n,私 嘘なんか ついたことがないもの,I have never had a lie,0.0
e,私 嘘なんか ついたことがないもの,I have never had a lie,0.0
v,私 嘘なんか ついたことがないもの,I have never had a lie,0.0
r,私 嘘なんか ついたことがないもの,I have never had a lie,0.0
l,私 嘘なんか ついたことがないもの,I have never had a lie,0.0
i,違う　だとすれば お前の言うことは,If you say it's different,0.0
I never lie,違う　だとすれば お前の言うことは,If you say it's different,0.0
"If this is true, you've told nothing but lies, Hanekawa Tsubasa!",違う　だとすれば お前の言うことは,If you say it's different,0.1111111111111111
"A girl raised in a cold, unloving family.",冷めた家庭に育った女の子,Girl raised by cold home,0.2727272727272727
she has a shocking encounter with a supernyatural entity who happens to be a classmate.,非日常の存在は同級生だった,The existence of non-daily life was a classmate,0.1
It feels like fate. Her heart begins to stir.,運命的にゃものを感じる ほのかに募る恋心,Love who recruits fate-to-fancy,0.0
"Then, later, he saves her life-she's convinced that it's love.",そして今度は自らの命を助けられ 恋は確信へと変わる,"And this time, it will help our lives and love you change to conviction",0.125
Or something.,とか ニャハハハハ にゃんつって,And Nyahaha ha ha ha ha ha ha,0.0
End of performance,とか ニャハハハハ にゃんつって,And Nyahaha ha ha ha ha ha ha,0.0
Animation Number 94,とか ニャハハハハ にゃんつって,And Nyahaha ha ha ha ha ha ha,0.0
"Whether she's right or wrong, she feels like she's had something purrecious snatched away from her.",見事にというか無様にというか,It is not good or not,0.047619047619047616
"Wait, cat. There's something not quite right there.",いや 猫 ちょっと待てよ それって おかしくないか？,No Cat Waiting for a while?,0.0625
"Even if I'm the source of her stress like you're saying, that wouldn't be enough to release you.",確かに お前の言うとおり 僕がストレスの原因だったとして,"Certainly, as you say you, I was a cause of stress",0.17857142857142858
There must be something else big that's stressing her out.,他にも有力なストレッサーが…,Other strong stressors ...,0.0
But aren't you the embodiment of all the stress Hanekawa built up from her home life?,でも お前は羽川が家族のことで,But you are a family of Hagawa,0.2
Just a couple months of love shouldn't-,そのお前が たかが数か月の恋愛のことで…,That's a lot of love for a few months ...,0.3076923076923077
And just what makes you think a few months of lovesickness,10数年積み重ねてきた 家族の苦しさが,The pain of the family that has been over 10 years,0.05
Embryo,数か月 募らせた恋愛の切にゃさに,To the cut of love that I was raised several months,0.0
Animation Number 109,数か月 募らせた恋愛の切にゃさに,To the cut of love that I was raised several months,0.0
29th day,数か月 募らせた恋愛の切にゃさに,To the cut of love that I was raised several months,0.0
"can't be worse than over a decade of family problems, meow?",数か月 募らせた恋愛の切にゃさに,To the cut of love that I was raised several months,0.041666666666666664
Back to the belly animation number 113,劣っちゃいけない理由でも あるのかにゃ！,Is it whether or not there is a reason to be inferior!,0.05555555555555555
"What, haven't you ever really fallen for anyone?",お前 ひょっとして,Hiyogo,0.0
"You may as well dump her and get with my myaster, then.",だとしたら さっさと別れて,"If so, separate me",0.05555555555555555
"I can't do that, cat.",でも それはできないよ 猫,But I can not do it,0.16666666666666666
Oh? Why not? Don't you need to reward my myaster for everything she's done for you?,あん？ どうしてにゃ？,sweet bean?Why?,0.10526315789473684
"If I did that, Hanekawa would just be taking advantage of my debt to her.",それをやると 羽川に恩に対して つけ込ませることになってしまう,"If you do that, you will be putting it into your favor by Hanekawa",0.19230769230769232
I don't want to let her do that kind of thing.,羽川に そんなことは させられない,I can not make such a thing in Hagawa,0.10526315789473684
"No, that's not it. That's just a convenient excuse.",いや 違うな これは都合のいい言い訳だ,"No, this is a convenient excuse",0.38461538461538464
I can't deny my feelings for Senjougahara.,単純に僕の戦場ヶ原に対する 気持ちを偽ることは できない,Simply can not fake feelings for my Battleigahara,0.21428571428571427
"I figured you'd go for Hanekawa-san between the two of them. new footage for episode 15, animation number 130.",いや 普通 あの２人だったら,No normal person,0.0
"Even with how she acts sometimes, I still love Senjougahara.",僕は あの性格を含めて,I include that character,0.06666666666666667
She's the first woman I've ever really loved.,生まれて初めて 真剣に人を好きになったんだよ,I was seriously born and seriously fond of people,0.05555555555555555
"Oh, is that so?",ふ〜ん　そうかにゃ,Hmmm,0.0
Denial/Voice/Line,さっきの言葉は お前じゃなくて 羽川が僕に言うべき言葉だった,"The words of the previous words were not before, but Hagawa was a word to tell me",0.0
Animation Number 144,さっきの言葉は お前じゃなくて 羽川が僕に言うべき言葉だった,"The words of the previous words were not before, but Hagawa was a word to tell me",0.0
What you told me is something Hanekawa should have told me herself.,さっきの言葉は お前じゃなくて 羽川が僕に言うべき言葉だった,"The words of the previous words were not before, but Hagawa was a word to tell me",0.038461538461538464
She's just forcing you to do the hard part.,苦しい役目を お前に押し付けたにすぎない,I'm too pushed my poor role,0.0
Animation Number 147 there are plenty of people who've lived through the same problems hanekawa is having,羽川と同じ環境でだって 怪異に頼らず,In the same environment as Hanekawa,0.14285714285714285
