en_text,jp_text,google_translated,score,semantic_score
This is a world where memories can be turned into data and stored.,"記憶はデータ化され
蓄積できる世界","Memory is dataized
World that can be accumulated",0.2222222222222222,0.7331847
"Even if the body dies,",肉体が滅んでも―,Even if the body is destroyed-,0.5,0.8840223
"its memories live on, and can be transferred to another body.","よりよい身体へ記憶を移し替え
不死となる","Transfer memories to better body
Immortal",0.1875,0.67563546
Production,～♪,~ ♪,0.0,0.121039316
"Attention, passengers disembarking here.","（アナウンス）
下船される方に
ご注意をお願いします","For those who are lowered
Please pay attention",0.07692307692307693,0.22473079
The gravity on this planet is approximately half that of normal levels.,"本惑星の重力は
通常の半分程度のため―","Gravity of this planet is
For normal half-",0.4,0.85935026
Jumping too high is dangerous and may cause accidents.,大変 危険で…,It is very dangerous ...,0.15384615384615385,0.37891197
"How should I put this... I'm not trying to chase after you, but...","その… 君の行くほうと
僕の行くほうと―","That ... I will go to you
I will go-",0.21052631578947367,0.36546314
"Where you're heading and where I'm heading happen to be in the same direction, so...","たまたま同じってかさ
何ていうかさ…","Same to the same thing
What do you say ...",0.2380952380952381,0.1719045
You know what I mean?,"えーっと だから 何ていうか…
分かるだろ？","What does it mean ...
You know?",0.5555555555555556,0.372105
"Where are you, Chroniko?",どこ？ クロニコ,where?Chronico,0.2857142857142857,0.31755432
Hey! Have you seen a girl?,おい！ 女の子 見なかったか？,Oi!Didn't you see a girl?,0.4166666666666667,0.7537122
Chroniko!,クロニコ！,Cronico!,0.3333333333333333,0.54920995
Where did you get a wound like this?,"（ばあさん）
あんた どこんでこんなことさ
なったの？","Anyway
Did you have?",0.2727272727272727,0.20697382
Suspicious.,"こいつら 何かおかしいぞ
怪しいぞ","These guys are funny
Suspicious",0.16666666666666666,0.53978896
You'll never be a good lighthouse keeper if you can't help people in need.,"フン 困っとう人を助けんでは
一人前の灯台守にゃなれんぜ","Hun Hung Heavy People
A one-person lighthouse Mamoru",0.14285714285714285,0.44563988
You two won't be kids forever.,"お前らも いつまでも
子供じゃねえ","You guys are also forever
It is not a child",0.125,0.64955574
