en_text,jp_text,google_translated,score
"Well done, Minister Argos.",一方 グレートマジンガーは,"Meanwhile, Great Mazinger",0.1111111111111111
"It seems the sun will rise on a world
controlled by the Emperor of Darkness.",闇の帝王　よくご覧ください,Please see the darkness of the darkness,0.17647058823529413
You may look forward to it.,"火山島基地に誘われて
やってきましたが","Invited to the volcanic island base
I came",0.07142857142857142
Make sure it is done.,"ビューナスは もう使えぬくらいに
痛めつけました","Beanus is already usable
I hurt",0.09090909090909091
"Great Marshal of Hell. did
request Demonica's aid,","グロッサーとルバンバに
さんざんな目に遭って","Glosser and Lvamba
Sanpo's eyes",0.0625
but will not let you interfere!,"作戦は あくまでも
我々が行いますが","Operation is just
We will do it",0.07692307692307693
Minister Argos...,ハハハ　アルゴス長官 見事だ,Hahaha Argos President,0.2
"STRIKING BACK IN RAGE!! THE
VOLCANIC ISLAND BASE EXPLODES!!","おんぼろロボットは逃げましたが
火山島からは出ていないはずです","The rice ball Robot ran away
It should not come out of the volcanic island",0.14285714285714285
Director!,"しっかりやれ
はっ","Firm
Haze",0.0
"Director. Something is approaching.
It looks like the fortress.","この分だと明日の朝は
闇の帝王の支配する世界が","It is this minute tomorrow morning
The world of darkness of the darkness",0.17647058823529413
"Director,...",フハハ…,Fuhaha ...,0.25
"may die, it's true.","気分のいいところだろうが
我々の援助なしに","It would be nice to feel good
Without our aid",0.0625
"But cannot sit back and
watch while this happens.",勝利を手にすることはできぬぞ,I can not get a victory,0.13333333333333333
Must not give up until the very last.,絶対に手出しはならぬぞ,I'm absolutely not done,0.07692307692307693
But Tetsuya's in no condition...,"死ぬかもしれん
しかし この状態を","You may die
But this condition",0.18181818181818182
"- will pilot it.
- What?!","私が行く
えっ 所長が？","I go
Is it the director?",0.15384615384615385
The director plans to pilot Great Mazinger!,所長　俺が…,The director is ...,0.2
Scramble Attack!,"しかも新しい要塞が
接近してきているんです","And new fortress
It is approaching",0.0
Fine!,スクランブルアタック！,Scramble attack!,0.25
"Catloups. Hurry the repairs
to the Battle Beasts.","うーん… デモニカめ
余計な手出しをしおって","Hmm ... Demonika
To do extra sauces",0.07142857142857142
Where are you?,"だからといって 勝手な行動を
とることまで許してはいない","That's why you have a selfish behavior
Do not forgive to take",0.0625
Jun!,光子力ビーム！,Photon power beam!,0.2
"Well actually, see...",うう… 勝手にしろ,Uh ... myself,0.14285714285714285
You think the director can handle this?,"どこにいるの？
おーい","Where are you? 
 Hey",0.18181818181818182
"He does have a cyborg body. He may be
able to withstand some of the pressure...","シローちゃんはどうしたの？
いやあ それがその あの…","What happened to Shiro?
Hey she she that ...",0.08333333333333333
Roger.,助けて,help,0.0
Shiro. Wait for me!,助けてよ,Help me,0.14285714285714285
Take the field at once!,スクランブルダッシュ！,Scrambled dash!,0.125
"That voice... Kenzo Kabuto, is it?","ああ… 所長 大丈夫なのか
あんな調子で","Oh ... Is it okay?
In such a condition",0.26666666666666666
Interesting. Wait in fear for my arrival.,シロー　待っててくれ,Wait for sailing,0.2222222222222222
Help!,ブレストバーン！,Brestburn!,0.3333333333333333
What? My dad is?,うっ,Pet,0.0
Dad!,よーし えいっ,Good,0.0
Shiro...,シロー　シローちゃん,Shiro Shiro,0.5
Tetsuya!,所長,chief,0.0
"- Director!
- Dad!","あっ お父さん
シロー","A dad
Sillor",0.16666666666666666
Photon Missiles!,あっ 鉄也くん,Aoi-kun,0.0
I'll put you right to sleep!,"まだ動いたりしちゃいけません
火山島のほうは どうなってる？","I still have to move
What happens to Volcano Island?",0.125
Wait a minute!,あっ 光子力ミサイル！,A light kid power missile!,0.25
I don't recall raising you this way.,"さあ いらっしゃい いらっしゃい
さあ どうぞ","Saya I love you
Please",0.16666666666666666
You fool!,"また おねんねしやがれ
ありゃ あら…","See you again
Well ...",0.14285714285714285
You must always work for a greater good.,ちょっと待った,wait a moment,0.09090909090909091
But you have to endure it.,"ご覧になりたい方は
どうぞ こちらへ","If you want to see it
Please come here",0.23076923076923078
"Do you understand what I'm saying, Shiro?","私は お前をそんなふうに
教育した覚えはない","I like you
I do not remember educated",0.21428571428571427
This should just about do it.,"かえって迷惑がかかるって
いうこと 考えないのか","It takes trouble
Do not think about",0.2727272727272727
"No? Then go, Bomb Hat!",寂しいとか悲しいとか,Lonely or sad,0.0
"Hey! That's not how it
was supposed to work!","みんなの仲間に
入れてもらいたいんだよ","For everyone's friends
I want to put it in",0.16666666666666666
Tetsuya...,シロー　うわっ…,Shilow ...,0.3333333333333333
Let me do this!,"この帽子について
何か ご質問ございませんか","About this hat
Do you have any questions?",0.16666666666666666
"You said it yourself, didn't you?",ない？それっ 爆弾ハット,No?It is a bomb hat,0.15384615384615385
Brain Condor... off!,フフフ…,Fuhufu ...,0.16666666666666666
Won't wait any longer! I'm deploying!,"ハハハ…
キャットルー でかしたぞ","Hahaha ...
I'm a cat",0.15384615384615385
"You leave me no choice.
Permit you to attack.",耐え抜かなくちゃダメだって,It is no good to endure,0.15384615384615385
"Damn you, looking down on me...",鉄也くん 無念だ　しかし…,"Tetsuya-kun, but ...",0.2
We're free to move.,"僕たちは目的のためには
つらいことも","We are for the purpose
Hard",0.09090909090909091
Tetsuya. I'm sorry.,もう待てんぞ　発進する,I will leave anymore,0.125
Are you all right?,"貴様は そっちのロボットたちを
早く片づけろ","Your robots are
Clean up early",0.1
"Damn you... Hey! Robot Junior is here, too!",うーん… やむを得ん　進撃を許す,Hmm ... I'll give you an attempt,0.11764705882352941
Great Mazinger's gonna be destroyed!,"今のうちにグレートマジンガーを
破壊してしまえ","Great Mazinger
Destroy",0.2222222222222222
I'll be the one to finish them!,所長も俺と似たもの同士だぜ,The director is similar to me,0.15384615384615385
How dare you,いくら何でも むちゃだよ,How much is it,0.16666666666666666
"I'm counting on you, Tetsuya.","こっちにいるんだぞ
こっちと戦え","I'm here
Fight in this way",0.15384615384615385
