en_text,jp_text,google_translated,score
"No need to worry, my friend","{\pos(340,1020)}♬～\N",♬ \ N,0.0
Torture Boys!,"{\pos(420,1020)}トーチャーボーイズ！\N",Torcher Boys!\ N,0.3333333333333333
Torture!,"{\pos(420,900)}(ﾁｭｳﾂﾞﾘﾄﾝﾋﾞ)ピ～ ヒョロロロ！\N",Po-Hororolo!\ N,0.2
There they are.,"{\pos(420,900)}(ﾁｭｳﾂﾞﾘﾄﾝﾋﾞ)誰がするもんかよ｡\N",Who will do. \ N,0.1111111111111111
Now pay attention...,"{\pos(660,1020)}ピヒョロロロ…｡\N",Pihororolo ... \ N,0.14285714285714285
"Flamenco, I'm taking you on a joyride to your death.","{\pos(380,1020)}死の空中遊泳に ご招待するぜ！\N",I invite you to swimming in the death!\ N,0.2
I guess you have less armor than that gorilla.,"{\pos(500,1020)\c&H00ff00&}ゴリラより薄いようだな｡\N",It seems thinner than Gorilla. \ N,0.2
Flamenco...,"{\pos(460,1020)}フラメンコ… いつの間に!?\N",Flamenco ... For always!? \ N,0.25
Reverse Tape Measure!,"{\pos(580,1020)\c&H00ffff&}リバース メジャー！\N",Reverse Measure!\ N,0.5
Samurai Support!,"{\pos(540,1020)\c&H00ffff&}サムライ サポーター！\N",Samurai supporter!\ N,0.3333333333333333
V-Vi...,"{\pos(500,1020)}ブヒョッ… ピロ… ロ…｡\N",Bheot ... Piro ... ... \ N,0.16666666666666666
Viva Torture!,"{\pos(500,1020)}ビ… ビバ トーチャー！\N",Bi ... Viva Torcher!\ N,0.25
"On the police's behalf, accept my thanks.","{\pos(420,1020)\c&H00ff00&}警察として 礼を言うぜ｡\N",Let's say thank you as the police. \ n,0.23529411764705882
"Well, there was some structural damage.","{\pos(500,1020)}物 壊されとったけどな｡\N",It was broken but it was broken. \ N,0.15384615384615385
We still have much to learn.,"{\pos(540,1020)\c&H00ffff&}僕らは まだ未熟です｡\N",We are still immature. \ N,0.2727272727272727
I get to take out the next monster!,"{\pos(340,1020)}次は 私が 怪人をたたきつぶす！\N",Next is a monster shook!\ N,0.21428571428571427
King Torture...,"{\pos(580,1020)\c&H00ffff&}キング･トーチャー！\N",King Torcher!\ N,0.14285714285714285
Attack of the\N Army of Evil !,"{\pos(580,1020)\c&H00ffff&}正義の味方が砕く！\N",The ally of justice breaks!\ N,0.16666666666666666
"I am the source of all evil, King Torture.","{\pos(340,1020)}キング･トーチャー｡\N",King Torcher. \ N,0.14285714285714285
Is this some kind of promotion?,"{\pos(420,900)}何のプロモーション？ あれ｡\N",What promotion?That's. \ N,0.15384615384615385
Doesn't it look real?,"{\pos(420,1020)}(男性)ていうか 本物？\N",or real thing?\ N,0.2
"Foolish citizens of Japan,","{\pos(500,1020)}愚かなる日本人どもよ➡\N",foolish Japanese people ➡ \ N,0.1
"as of this day, you no longer have a future.","{\pos(380,1020)}貴様らに 未来は なくなった｡➡\N",You have disappeared in your future. \ n,0.23529411764705882
"Surrender to me, and become my slaves.","{\pos(500,1020)}私の奴隷となるがよい｡➡\N",It would be my slave. \ N,0.13333333333333333
"Now, the apocalypse begins.","{\pos(500,900)}全面降伏し\N",The entire surrender \ N,0.1
"Today, at 5 PM, a mysterious organization called Torture demanded","{\pos(340,660)}[ﾃﾚﾋﾞ](ｱﾅｳﾝｻｰ)本日 午後５時\N",[TV]  5 pm this day \ N,0.1111111111111111
the Japanese government's unconditional \Nsurrender and the populace's enslavement.,"{\pos(380,660)}日本政府に 全面降伏と\N",Government of Japan and \ N,0.14285714285714285
Next up...,"{\pos(740,840)}それでは…｡\N",So ... \ n,0.16666666666666666
What was that?,"{\pos(540,660)}(瑞希)何や？ うわっ！\N",What?Wow!\ N,0.25
I'm still awaiting your response.,"{\pos(460,840)}それでも構わんぞ｡➡\N",Still it is it. \ N,0.18181818181818182
Screams will fill your cities.,"{\pos(420,840)}満たされることになるのだ｡➡\N",It will be filled. ➡ \ n,0.16666666666666666
