en_text,jp_text,google_translated,score
"Warning
Dear Viewers Sitting in Front of the Television,","（神山(かみやま)）前略
テレビの前の視聴者様",")
Viewer in front of TV",0.23076923076923078
Do not imitate! Or this will happen!,"このアニメのマネは
しないでください","The mane of this animation is
please do not",0.21428571428571427
"By the way, I transferred to Cromartie
High School by mistake.","いや 別に ウケ狙いで
かけてるわけじゃないから","No, in the aim of uke
Because I'm not going to",0.19047619047619047
Mr. Hokuto! There's trouble!,"（ワル）それ！
（マスクド竹之内）よっ！","it!
!",0.14285714285714285
Haven't you heard of the Boss Championship?,"帰りに ちょっと
メシでも食いに行かねえか？","On the way back
Can you eat even with Messi?",0.17647058823529413
What's that?,（神山）なんだい 林田君,What's wrong,0.4
"It is a prestigious tournament that determines
the highest-ranked boss in Japan.","なんかよ 最近のお前
冷たくねえか？","Something recently
Is it cold?",0.11764705882352941
"Right then, all of Cro-High was also
talking of nothing but that.","（北斗(ほくと)の子分）そうだよな
近頃 神山 変わったよな","That's right
Kamiyama has changed at night",0.10526315789473684
"I hate to say this,","単純に
おなか すいてないだけですよ","Simply
I'm just not hungry she",0.08333333333333333
"but isn't it because you don't hang out
with your friends much?",定着しているから,Because it is established,0.2
"This is a good opportunity, so let me say
that you're losing friends.","“ああ 林田って
本当はすごくいいヤツなんだ”","""Ahaha Hayashida
It is really a very good guy.",0.17391304347826086
If only I had gone to karaoke...,僕が こうして…,I'm this ...,0.2
"Hey, shut up! Don't treat me like
I'm one of the masses!","足を机の上に上げている
としましょう","I'm raising my feet on the desk
Let's say",0.125
You don't have friends because you're like that.,"僕が冷たく見えたのも
恐らくそのせいと思われますが？","I also saw cold
Are you probably because of that.",0.23529411764705882
"In the first place, making friends
is something silly","やってることは同じなのに
なぜか僕のほうだけが","What is doing is the same
Why is my wish",0.125
I need not bother with such worthless things!,"今度はこうやって
２人で本を読んでいるとしましょう","This time
Let's say I read a book with two people",0.10526315789473684
I understand.,"のんびり くつろいでいるだけに
見えるぜ","Just relaxing
I see",0.16666666666666666
"If you understand, it's settled.",なるほど,So that's it,0.2
"So, are you going to participate
in the tournament?","要するに 普段 定着してる
イメージというのは","In short, we are usually established
The image is",0.23529411764705882
"that you want to participate
when you're not even invited.","なぜか林田君のほうは
読めない本を読もうと","Somehow Hayashida-kun
Reading a book that can not be read",0.10526315789473684
Yeah...,実験ってなんだよ？,What is an experiment?,0.0
"But in that kind of situation,
it's almost always the case","それを踏まえた上で
次の実験に移ってみましょう","Based on that
Let's move to the next experiment",0.15
"that there're guys who stick a mike
in your face, saying ""Sing!""",転がすぞ こら,There is a roller,0.10526315789473684
