en_text,jp_text,google_translated,score,semantic_score
A Phantom is an illusion.,"（一条晴彦(いちじょうはるひこ)）“ファントム”とは
幻影という意味です―","""Phantom""
It means an illusion-",0.18181818181818185,0.875509
"But what, exactly, differentiates illusion from reality?","でも幻影と現実の違いは
どこにあるのでしょう―","But the difference between illusion and reality
Where is it-",0.1875,0.8621672
"For example, according to Kant's \NCritique of Pure Reason,","例えばカントの
「純粋理性批判」によれば―","For example,
According to ""criticism of pure reason ""-",0.5714285714285714,0.73082185
"humans perceive the world through a framework \Nof recognition called ""categories.""","人間は“カテゴリ”と呼ばれる
認識の枠組みによって―","Humans are called ""categories""
Depending on the framework of recognition-",0.3684210526315789,0.77330244
humans create a model of the world \Nvia the brain's functions.,人々の脳に変化が起き―,Changes in the brain of people-,0.2,0.6187019
"Ever since a virus incident over a decade ago,","十数年前の
ウイルス流出事故によって―","Ten years ago
Virus outflow accident-",0.15384615384615385,0.5967027
"Monsters, youkai, and other beings\Nthat were considered fictitious","それまで虚構と思われていた
魔物や妖怪などの存在が","It was thought that it was fiction until then
There are existence such as demons and monsters",0.09090909090909093,0.57046854
have become visible to everyone.,"迷惑なファントムは
封印しなければなりませんが","Annoying phantom
I have to seal it",0.18181818181818185,0.16148454
That is what we call a Phantom.,"誰の目にも見えるようになった
それがファントムです","I became visible to anyone
That is a phantom",0.3076923076923077,0.62626326
"I'm a Phantom, too! I am!","（ルル）
私もファントムだよ 私も！",I'm also phantom I too!,0.5555555555555556,0.88479495
Phantoms causing trouble must be sealed.,"追い払うだけで
済む場合もあります","Just pay
May be",0.1,0.10647248
"So what are Phantoms, anyway?","結局 ファントムって
何なんだろ～？","After all the phantoms
What is it?",0.25,0.87753284
"That's not clear, either.",それもはっきりしないんだ,I'm not clear,0.2222222222222222,0.67678887
"For example, the subject of today's episode.",例えば今回登場するこれ,"For example, this appeared this time",0.2307692307692308,0.28933728
It's a UFO!,（ルル）うわ～ ＵＦＯじゃん！,Wow ~ UFO!,0.2857142857142857,0.8439788
An Unidentified Flying Object.,"未確認飛行物体 いわゆるＵＦＯや
宇宙人は もしかしたら","Unidentified flying object so-called UFO
Aliens are himself",0.3,0.72571295
Rude!,（ルル）ほう！,!,0.5,0.3727306
"After we sealed the utility pole Phantoms,","（晴彦）電柱のファントムを
封印した後―","pole pole pole
After sealing-",0.2222222222222222,0.5012996
"You'd better step it up, Haruhiko.",（ルル）晴彦も頑張らないと―,Haruhiko also does not work hard-,0.07142857142857142,0.72444856
Or else Mai-cchi is going to fire you.,"舞っちにクビにされちゃうよ
（晴彦）うるさいな","You will be crab to dance
 noisy",0.14285714285714285,0.16461295
"I bought a new sketchbook, see?","だからちゃんと
新しいスケッチブック買っただろ―","So because
I bought a new sketch book-",0.3333333333333333,0.7936866
I have a special ability that lets me summon \Nand seal Phantoms by drawing them.,"俺は絵を描くことで
ファントムを封印したり―","I'm drawing a picture
Seal phantom-",0.21052631578947367,0.5723253
"But now that Izumi Reina-san,\N a Phantom Eater, has joined our team,","しかしファントム･イーターの
和泉玲奈さんが加入した以上―","But phantom eater
More than Izumi Rena joined-",0.2222222222222222,0.825069
"In order to make myself more valuable, \NI should improve my summoning skills.","となると俺の封印能力は
今後は使い道がなくなってしまう―","My seal ability is
In the future, there will be no use",0.12,0.36511317
Better learn your new trick soon.,"（ルル）
早く新しい芸 覚えないとね",If you don't remember new technologies early,0.07142857142857142,0.24588208
"It's not a trick, it's a special ability!",（晴彦）特異能力は芸じゃな～い！,Specific ability is not a craft!,0.3333333333333333,0.4493736
Reina-chan! Morning!,（ルル）玲奈ちゃん　おっはよ～！,Rena-chan!,0.25,0.73090094
"Starting today, we'll be in the same club.","（晴彦）おはよう
今日から同じクラブだね","Good morning
It's the same club from today",0.25,0.72741306
Yes. I look forward to it.,"ルルちゃんと一条君って
仲がいいですよね―","Lulu-chan and Ichijo-kun
It is good to get along-",0.14285714285714285,0.1215889
"You two are pretty close, huh?","（和泉玲奈）一条君 ルルちゃん
（ルル･晴彦）ん？","Ijo-kun Lulu-chan
?",0.1,0.14199007
"By the way, my full name is","いつも一緒で
（ルル）ちなみに私のフルネームは―","Always together
 By the way, my full name is-",0.6363636363636364,0.6956075
Rururaruri Rurararirararururirirari \NRirararururararururararirari.,ルルラルリ･ルララリララルルリリラリ･,Lullarri Rurararara Lar Lirirari,0.0,0.6871051
Rurarara...,ルララララ…？,Rurarara ...?,0.6666666666666666,0.9416415
Don't bother taking her seriously!,"真面目に聞かなくていいから
（ルル）あうッ うぅぅ…","Because I do not need to hear seriously
 Auto ...",0.13333333333333333,0.20329688
Haruhiko and Mai-cchi are both \Nso much fun to tease.,"（ルル）晴彦も舞っちも
からかうと面白いんだも～ん","Haruhiko and dancing
It's interesting to",0.2,0.67782676
We met in the hallway yesterday.,"（晴彦）水無瀬(みなせ)さん おはよ
昨日 廊下で会ったよね","Mizushima  Good morning
I met in the hallway yesterday",0.4545454545454545,0.55832386
"I'm in the first year, too. I'm Ichijo Haruhiko.",俺 同じ１年の一条晴彦,I'm the same one year of Aria Haruhiko,0.3333333333333333,0.688975
Minase Koito-san?,"（晴彦）水無瀬小糸(こいと)さん？
（姫野(ひめの)アリス）ええ―","Mizusa Kojima ?
 Alice) Yeah-",0.125,0.28774086
"She has a particularly proficient power, \Neven among the special ability users.","特異能力者の中でも
非常に強い力を持っているんです―","Among the specific ability
I have a very strong power-",0.2,0.57500064
So she spends most of her \Ntime working on her own.,"だから一人で活動することが
ほとんどなんですって","So you can work alone
Most of them",0.1875,0.4921
She's even a candidate for the \NPhantom Control Agency.,"ファントム対策局の
候補生でもあるんですよ","Phantom measures office
It is also a candidate student",0.1111111111111111,0.29124576
That sounds amazing!,（ルル）へ～ なんかすご～い！,~ Something good!,0.14285714285714285,0.2803902
"I tried inviting her to our club, \Nbut she turned me down.","（姫野）うちのクラブに入らないか
誘ってみたんだけど―","Do not enter the club of
I tried to invite-",0.2,0.5002732
It seems she hasn't gotten used to school yet.,"まだ学校に馴染んでない
みたいですね","It is not familiar with school
It looks like",0.1176470588235294,0.5445505
I know how she feels.,私 気持ちが分かります,I understand my feelings,0.1111111111111111,0.506125
"Haruhiko, don't tell me you're going to\N ask Koito-chan to join our team, too!","晴彦 小糸ちゃんも
チームに誘う気？","Haruhiko Koito-chan
Do you invite to the team?",0.2857142857142857,0.80389404
"No, I hadn't considered it.",いや それは考えていないけど,"No, but I do not think",0.25,0.48075154
So that's the kind of relationship you two have?,"そういう関係!?
（晴彦）誤解だ","That relationship!?
 misunderstanding",0.2307692307692308,0.53763396
An abandoned factory owned by Alayashiki?,"（川神(かわかみ) 舞）
“阿頼耶識(あらやしき)社”の廃工場？","Abandoned factory of ""Aya Sakai"" factory?",0.25,0.7590107
Yes...,"ええッ？
一条君とルルちゃんって","Yes?
Ichijo-kun and Lulu-chan",0.16666666666666666,0.15899862
"We have a request to take care of it, \Nsince it could be dangerous.","危険だから駆除してほしいっていう
依頼です","I want you to get rid of it because it is dangerous
It is a request",0.2727272727272727,0.5910769
Isn't Alayashiki the company that \Ncaused the viral outbreak?,"“阿頼耶識社”ってウイルスの
流出事故を起こした会社ですよね","""Aso Sakai"" is a virus
It is a company that caused the outflow accident",0.2,0.45642895
"Actually, Minase Koito-san is already headed \Nto the scene, by agency request.",実は当局からの依頼で―,Actually at the request from the authorities-,0.17647058823529413,0.3229594
Then wouldn't we only be getting in her way?,"（晴彦）じゃあ俺たちが行っても
邪魔なんじゃないですか？","Well then we go
Aren't you disturbing?",0.25,0.2847991
About that...,（姫野）そのことですけど…―,That's why ...-,0.3333333333333333,0.3400031
"But personally, I would like her to\Nfit in at school as soon as possible.","でも私としては早く学校に
溶け込んでほしいんです","But as me, go to school quickly
I want you to dissolve",0.2272727272727273,0.40727314
I want her to learn to work with others.,"他の人と協力することを
知ってほしい…","To cooperate with other people
I want you to know ...",0.26666666666666666,0.3340062
Intruder detected.,（ファントム）侵入者発見―,Intruder Discovery-,0.25,0.7459764
"Break, break, break, break into\N the tune of creation.","開け 開け 開け 開けよ
天地開闢の調べ！","Open opening open and open
Examination of the Tenchi opening!",0.14285714285714285,0.16064444
"Tune, tune, tune, tune, control the key.","調べ 調べ 調べ 調べて
標(しるべ)をとどめ置け―","Examine investigation
Stop the sign -",0.09090909090909093,0.08432964
My voice disappeared.,声が消えた!?,Voice disappeared!?,0.3333333333333333,0.84833515
Switching to elimination mode.,"（ファントム）
強制排除モードに移行",Transition to forced exclusion mode,0.25,0.4974416
"Minase-san, this way.",（晴彦）水無瀬さん こっち,Mizusho-san,0.0,0.5020327
Why are you guys here?,あなたたち なぜここに,You are here,0.5,0.34982634
I never asked for that.,"姫野先生に頼まれたんだよ
君を手伝えって","Mr. Himeno I was asked
Help you",0.18181818181818185,0.18214837
Beginning elimination.,排除を開始します,Start elimination,0.25,0.9228833
"We have to get rid of the main body, \Nor they'll keep multiplying.","増殖型だ　本体を倒さないと
いくらでも増え続けるぞ","If you do not defeat the breeding body
How much I will continue to grow",0.10714285714285714,0.3428308
Not again.,へ～ 全然分かんないけど,I do not understand at all,0.125,0.13897796
Haruhiko!,また!?,also!?,0.25,0.16293284
That phantom must be using \Nantiphase sound waves.,"恐らく あのファントムは
音の逆位相を使っているんだ","Perhaps that phantom
I'm using the inverse phase of the sound",0.25,0.842451
I have no idea what that is.,"残念知識って言うな！
（ルル）わぁ！ う～…","Don't say that it is a good idea!
 Wow!Wow ...",0.17647058823529413,0.14329322
"When you want to erase a sound,",（晴彦）ある音を消したい時―,When you want to erase a one sound-,0.6,0.9729627
That robot Phantom is emitting an\N antiphase sound against Minase-san's voice.,あのロボットのファントムも―,That robot's phantom too-,0.2857142857142857,0.7395567
Parole?,（玲奈）パロール？,Parol?,0.3333333333333333,0.2718004
I see.,（舞）分かった,I understand,0.25,0.5257983
"Mai-senpai, destroy the speaker on the main unit!","舞先輩！ 本体のファントムの
スピーカーを壊してください","Mai senior!Body phantom
Please break the speaker",0.2,0.6258456
"Koito-chan, now's your chance.","はい！
（晴彦）だから何でお前が仕切る","Yes!
, so what is your partition",0.15384615384615385,0.08888563
She's fast!,"速い！
（ルル）あとは玲奈ちゃん 任せた！","fast!
 After that I left Rena-chan!",0.2222222222222222,0.44810203
Its attribute is definitely metal.,"（舞）こいつの属性は
間違いなく金(きん)！","This attribute is
Definitely gold !",0.3333333333333333,0.5197141
"Of the five elements, the power of fire melts metal.","五行万象を発生(はっしょう)し
火(か)なる力が 金を鎮(しず)む","Occurrence of five lines 
The power to fire is won",0.3333333333333333,0.5094631
"Thrashing Phantom, reveal your \Nsecrets to the Book of Thoth!","千早ぶるファントム
トートの天倫(てんりん)に虚像をさらせ！","Chihaya-san phantom
Put the virtual image on Tote Tenren!",0.15789473684210525,0.42670643
My directive is to protect Alayashiki's secrets.,"（本体ファントム）
“阿頼耶識社”の
機密を守ることが―","""Aso Sakai""
To protect the confidentiality-",0.13333333333333333,0.49435923
That was amazing.,プァッ すごかったねえ,It was puppy,0.16666666666666666,0.21312343
"Just now, you were totally using me as a shield.","お前 さりげなく俺を
盾にしてただろ","I'm not sure I
It was a shield",0.1111111111111111,0.59506047
What do you mean?,"一条君 今のファントムは
何だったんでしょう","Ichi-kun now phantom
What did you do?",0.4444444444444444,0.1500075
I think so.,"こないだの電柱とは
また別の種類だと思う","With a telephone pole
I think it is another type",0.16666666666666666,0.086567774
But they multiplied and evolved by themselves.,"たぶん　でも増殖したり
自己進化したり―","Maybe also proliferate
Self-evolving-",0.0,0.46799904
Anything is possible.,"何でもありかあ
ファントムって なんか適当～","Anything
Phantom is something appropriate-",0.2857142857142857,0.09735971
"You're a Phantom, too!",って お前もファントムだろ,You are also phantom,0.2222222222222222,0.8059426
I-I'm Izumi Reina.,あッ い… 和泉玲奈です,I'm Izumi Izumi Izumi,0.3333333333333333,0.81860054
