en_text,jp_text,google_translated,score
It appears that you're the last one.,どうやら お前で最後のようだな,Apparently it looks last in you,0.25
Damn it! You damn brats...  Who do you think you are?!,クソ！　ガキどもが調子に乗るな！,Fucking!Gaki does not get in touch!,0.05555555555555555
Combo Attack! Telekinetic Pillar of Flame!,豪) 火炎放射！,Australia flame radiation!,0.2222222222222222
"It's all thanks to your guidance, Teru-san.",テルさんの指導のおかげだぜ！,Thanks to Ter's guidance!,0.3333333333333333
"Thank you for helping us, Takeuchi-san.",嶽内さんも助かりました,Mr. Mashouchi was also saved,0.0
I acted like I betrayed you so we could pull off a splendid surprise attack.,裏切ったフリして華麗な不意打ち！,Bundled fry and brilliant surprise!,0.05
You better be grateful for me and my peerless wit.,機転を利かせた寺蛇様に よ～く感謝するんだな,I am grateful to the temple snake that used the power,0.05
What? H-Huh? I can't move...,なんだよ？　って あれ？ 体が動かん,what is it?Is it?Body moves,0.16666666666666666
It's okay. He hasn't betrayed us yet.,ああ 大丈夫 まだ裏切ってないみたい,Oh okay I'm not back yet,0.13333333333333333
We're going to take our city back.,この町を取り返すんだ,I'm backing this town,0.0
You pathetic dogs... you've forgotten how terrifying your owner can be because i left you alone for a bit.,犬どもが 少しの間 放っておいただけで―,Dogs are left for a while-,0.18181818181818182
Sho is here.,ショウが来た,The show came,0.0
Because your situation wasn't  completely unrelatable.,君の境遇を ひと事とは思えなかったからだ,It was because I did not think of your situation,0.2857142857142857
There are times when I worry what'd happen if Nii-san went berserk with his powers.,もし兄さんが あの力を持って暴走したら…,If my brother runs away with that power ...,0.08333333333333333
"And Suzuki, your father is going berserk right now.",鈴木 君の父親は暴走している,Suzuki's father is running running,0.23076923076923078
You're the only one who can stop him.,あれを止められるのは君しかいない,There is only you who can stop that,0.38461538461538464
Yeah! I'll show you that I can finish this!,おう 見せてやるよ スカッとする決着をよ！,I will show you to see it.,0.2
"There you are,",おっ 出たな 島崎！,I went out Shimazaki!,0.0
He's really strong!,あれは見て分かる　かなり強い,That's pretty strong that you can see,0.2
He's a teleporter that can  read his enemy's movements.,あいつは 敵の動きを読むテレポーターだ,He is a teleporter reading enemies,0.21428571428571427
You can't deal with him alone.,ありゃ １人じゃ無理だぜ,It is impossible in one person,0.0
I promise. I'm glad to have you around.,約束するぜ やっぱり お前がいてよかった,"I promised, it was good to be yourself",0.125
