en_text,jp_text,google_translated,score,semantic_score
VT!  Your shift's up?,ＶＴ 上がったんか？,VT went up?,0.375,0.6102758
Finally.  How about you?,やっとね　あんたは？,Finally?,0.3333333333333333,0.6631963
I'm off to Europa now.,これからエウロパじゃあ,From now on Europa,0.2222222222222222,0.80842066
"All right.  You only get one shot, and you get no clues.",いいね？ 勝負は一度っきり ヒントは なしだよ,How nice?The game is once a while she is no she,0.045454545454545456,0.16142952
"Yeah!  VT, your name is...",よっしゃ！ ＶＴ あんたの名前は―,Yo!VT name is the name of,0.3636363636363637,0.7309741
You be careful now.,気をつけるんだね,I'm careful,0.14285714285714285,0.7157874
"Yeah, you know that Cock-Eye guy that was worth 8 million the other day?",おい こないだの800万の首,8 million necks that do not come,0.15789473684210525,0.3051133
"Believe it or not, I was the one who caught him!",あのコックワイフを捕まえたのは 何を隠そう このわしじゃ,What I caught that Cockwife I can't hide this,0.1,0.36608332
"What do you mean, the other day?  That was 10 years ago, you old geezer!",この間って どの間だよ？,How long is this?,0.047619047619047616,0.053145234
You mean the legendary bounty hunter?,あの伝説の賞金稼ぎの？,Is that legendary prize earning?,0.18181818181818185,0.40953785
"Oh, Everyone knows THAT.",んなことは誰でも知ってらあ,Everyone knows anything,0.2857142857142857,0.6403656
What was that about 'top secret' information?,何が極秘情報だよ 店じゅう同業者で芋洗いだぜ,What is the secret information.,0.25,0.7435398
"And I got a hangover today, too...",こっちは二日酔いで 調子悪いってのに,I'm getting worse because I get rid of it,0.05882352941176471,0.31154388
"Besides, we don't know the face.  The only clue is a dragon-shaped tattoo...",大体 顔も分からねえで ドラゴンの入れ墨ってだけじゃあ,I just knew my face and I caught a dragon,0.08695652173913042,0.59975165
Welcome to Woody's!,ウッディーズへようこそ,Welcome to Uoody's,0.5,0.38137552
...can get their pictures taken with Mackey and Mannie!,マッキーやマニーちゃんと 一緒に お写真が撮れまーす,Take a picture with Mackie and Manny,0.125,0.67658997
"Moms and Dads, please tell your server!",お父さん お母さんは お申し出くださいね,Dad Mom wishes you,0.0,0.44885102
I'd rather be the one that gives some.,どっちかっていうと やりたいほうかな,It would be better to do it,0.06666666666666668,0.18829167
I'm fine with that.,いいぜ　うおお？,Good?,0.0,0.2586015
Stop!,やめてー！ 誰かー,Stop!Who?,0.5,0.74538857
What the hell are ya?,何だ？ てめえは！,What?Hey!,0.25,0.31384158
So it's a bounty hunter's job to chase a woman's ass instead of a bounty?,賞金稼ぎってのは 賞金首じゃなくて―,It is not a prize neck that earn prize money-,0.09523809523809523,0.27883554
