en_text,jp_text,google_translated,score,semantic_score
x becomes 4.,ｘは４となる。→,X is 4.→,0.16666666666666666,0.8775067
"Now you can derive the coordinates at the top, allowing you to draw a graph.",導き出せ グラフが書けるというわけだ。,It is said that the guidance graph can be written.,0.18181818181818185,0.5738057
You're totally distracted!,ううっ…。 集中力　散漫！,Uh ....Concentration force scattering!,0.1,0.30251056
Your playing was so timid! your heart wasn't in it at all!,嫌そうに弾いてた！ 心ここにあらずな音！,I hate it and played!Heart here and no sound!,0.15789473684210525,0.54912126
"Listen, does this have to be the  piece we play for the gala concert?",ねえ ガラコン　この曲じゃないと駄目？,Hey Garacon It is not good if this song is not this song?,0.08695652173913042,0.27100712
"Oh, come on. What's wrong with it?",何よ　嫌なの？,What do you like?,0.14285714285714285,0.15167098
A concert like this calls for something with a little more flair.,もっと派手な方がいいよ ガラコンは。,It is better to be more flashy Gala Con.,0.1,0.24706548
Let's pick something more popular instead.,メジャーなやつにしよう。 やだぶー。　この曲がいいの。,Let's make it a major guy.Yanabu.This song is good.,0.1875,0.15580298
"Don't worry. with the two of us playing it, it'll sound plenty flashy!",大丈夫　大丈夫。 私と君がやれば　派手になるって！,Ok right ok.If you and you will be flashy!,0.08333333333333333,0.4663788
I wonder why you're being so shy about it.,君がそんなに嫌がるの　何でかな。,What do you dislike so much.,0.2,0.17666921
The score was overflowing with so much love for you.,楽譜は　あんなに 愛にあふれていたのに…。,Although the score was flooded in love ....,0.3333333333333333,0.7802846
"""Love's Sorrow.""",《『愛の悲しみ』》,"""The sadness of love"" """,0.3333333333333333,0.74149567
"""Love's Sorrow,"" the companion piece to Kreisler's ""Love's Joy,"" was written for the violin.",＜クライスラー作　『愛の喜び』と対になる『愛の悲しみ』は　バイオリン曲＞,"""The sadness of love"" that becomes paired with the chrysler work ""love's pleasure"" is a violin song>",0.2,0.7082795
Rachmaninoff wrote a piano arrangement as well.,＜この曲には　ラフマニノフが編曲した ピアノ版がある＞,<This song has a piano version that rough maninov is edited>,0.10526315789473684,0.45816147
Huh? Is this where I put it?,あれ？　ここに差してたっけな。,that?I'm addicted here.,0.15384615384615385,0.2512986
Falling asleep under the piano again...,《また　ピアノの下で寝て》,"""Sleep under the piano""",0.3,0.7782828
You're going to catch a cold.,《風邪ひくわよ》,"""Cold Cold""",0.1,0.5678015
"You've grown, haven't you,",《あっ…》 《重くなったわね。　公生》,"""Oh ..."" ""I got heavy.""",0.0,0.19783445
This is your punishment.,《これは　罰なのよ》→,"""This is punish"" →",0.2222222222222222,0.58581024
"The piano won't answer you, will it?",《ピアノは 応えてくれないでしょ》,"""You can not respond to the piano""",0.1875,0.70794463
I wish you would just die.,《お前なんか 死んじゃえばいいんだ》,"""You should do something wrong""",0.07692307692307693,0.19171709
I can't hear!,《聞こえないよ。 助けて　お母さん》,"""I can't hear it.Help her mom """,0.4444444444444444,0.52155644
Because it reminds me of my mother.,どうしたって　母さんを 思い出しちゃうからだよ。,It's because I will remember my mother.,0.4166666666666667,0.69229865
Tiny Castellas,きゃは。,.,0.0,0.08283915
Forget about that! a change of scenery will do you some good. you've gotta take some time to relax.,いいの　いいの。　気分転換。 息抜きも必要。,Good good. Change of pace.I also need a breath.,0.2,0.2452533
"Cotton candy and frappes! hey, don't get lost out there!",綿あめ　フラッペ。 迷子になるなよ。,Cotton frappe.Don't get lost.,0.26666666666666666,0.74840033
"Rachmaninoff's ""Love's Sorrow.""",ラフマニノフ　『愛の悲しみ』→,"Rachmaninoff ""Love Sadness"" →",0.4444444444444444,0.8587098
"Saki used to play that all the time, even when we were students.",早希は　学生のころから よく弾いてたわ。,I played well since I was a student.,0.045454545454545456,0.47510844
I heard it a lot as a lullaby.,子守歌代わりに よく聴いてました。,I often listened to a ruler.,0.25,0.24541253
This piece reminds me too much of my mother.,この曲は　母さんのにおいが し過ぎるんです。,This song is too smell of mother.,0.38461538461538464,0.57737404
It feels so raw and vivid as it closes in on me.,＜生々しく　色あでやかに 迫ってくる＞,<Live and colored apricot>,0.05882352941176471,0.24685776
"My mother must've really hated me, huh?",母さんは　僕を 憎んでたんじゃないでしょうか。,Mother does not hate me?,0.2307692307692308,0.7506466
No mother in the world would hate her own child.,子供を憎む親なんか いるもんですか。,Are there any parents who hate children?,0.05555555555555555,0.6196914
That moment...,あのとき あんたが人間として→,"At that time, as a human being →",0.09090909090909093,0.34616256
There you are!,あっ　ここにいた。 ごめんね。,There was here.sorry.,0.14285714285714285,0.36678863
I'm sorry! but it can be a bit lonely,ちょっとだけ さみしいけどね。,I'm just a little bit.,0.2857142857142857,0.31041774
watching your child grow apart from you.,子供が自分から離れていくのは…。,Children will leave myself ....,0.07692307692307693,0.47703493
I've tried so hard to forget all about her.,必死で 母さんを忘れようとした僕を。,I'm desperately I tried to forget my mother.,0.3333333333333333,0.64165556
Is it okay for me to play the piano?,僕は　ピアノを弾いて いいんでしょうか？,Will I play the piano?,0.3333333333333333,0.84335226
Play with conviction in the face of whatever's holding you back.,迷いがあるなら びしっと　ピアノ弾いて→,"If you are lost, play piano again →",0.1,0.25346902
Try to hear Saki's voice.,早希の声を聞こうよ。,Let's hear the voice of early!,0.25,0.3558559
"""Don't fret over such ridiculous things.",バカなことで 悩んでないで→,Don't worry about stupid things →,0.2307692307692308,0.36237106
"Become a man who can stand up for himself.""",さっさと 一人前になりなさいって。,Before you get in front of you.,0.05882352941176471,0.32781357
"Let's play. we're both pianists, after all.",弾こう。 私たちは　ピアニストだよ。,Let's play.We are a pianist.,0.2,0.89992046
Candy apple!,りんごあめ。,Apple.,0.25,0.52380836
"No, that's not it! I've just never had one before...",ああっ　違うんだ！ 食べたことなくて…。,"Oh, it's different!I have never eaten ....",0.35,0.39665842
I'll eat it! See?,食べる　食べるから。　ありがとう。,Eat eating. thank you.,0.09090909090909093,0.42787275
Maybe I'm being too harsh with him.,《酷なこと言ってるかしら》→,"""I'm talking about something severe"" →",0.125,0.31994447
It's good!,うん　おいしい。,Yeah it is delicious.,0.125,0.4044679
So that he can say goodbye.,《お別れするために》,"""To prepare""",0.0,0.11829212
What about you?! You wouldn't  stop whining about the selection!,君だって いちゃもん　つけてたじゃん！,You're all right!,0.14285714285714285,0.22566387
I wonder if your folks are gonna be mad at us for coming home so late.,う～ん！ 本当に遅くなっちゃって→,Hmm!I'm really late →,0.08695652173913042,0.35326806
"Hey, look up at the sky! are you ignoring me?!",無視！？ 星が奇麗だよ。,Ignore! The stars are beautiful.,0.17647058823529413,0.43075505
It's like they're speaking to us!,星が話し掛けてるみたい。,It looks like a star is talking.,0.13333333333333333,0.33764893
Wait here for a sec.,ちょっと　待ってて。 僕　もう帰るよ。,Wait a minute.I will go back.,0.3,0.5820463
What the hell do you want with my daughter?!,うちの娘に何の用だ！,What's for our daughter!,0.21428571428571427,0.7322534
"It's just leftover stock, but have your fill, okay?",残り物だけど じゃんじゃん食べてね。,It is the other thing but I eat it.,0.10526315789473684,0.21434087
"We've got some samples, too, right? please, i've already had more than enough!",試作品もあったな。 もう　じゅうぶん頂いてますから。,There was also a trial product.Because she is overwhelmed.,0.0,0.24961779
My parents are fans of yours.,うちの両親は　君のファンなの。,My parents are your fans.,0.625,0.9451586
