en_text,jp_text,google_translated,score,semantic_score
Um...,（リネル）リ… リネルです,...,0.5,0.6707959
I'm... no...,"（フィゼル）
あたし…　じゃない",I'm not ...,0.6,0.7254983
"I am Fizel, an apprentice nun of the Axiom Church.","私は公理(こうり)教会
修道女見習いのフィゼルです","I am an axiology church
It is phygonym of nun",0.375,0.5527539
And this is my fellow apprentice.,"んで こっちが
同じく修道女見習いの…","This is
I like my lady's apprentice ...",0.3333333333333333,0.71225834
"Um, are you two the intruders from the Dark Territory we heard about?","侵入者っていうのは
お２人のことですか？","The intruder is
Is it about two people?",0.2222222222222222,0.53879714
I'm not good with kids.,（キリト）子供 苦手なんだよ,I'm not good at kid,0.4444444444444444,0.7733952
"U-Um, well...",えっと…　その…,Well ... that ...,0.4,0.40307668
"We're actually from the Human Empire,",僕らとしては人界人のつもりだけど,As we're going to,0.18181818181818185,0.23226073
They've got no horns or tails or anything.,角も尻尾もないわよ,There is no horns and tails,0.25,0.8476125
All I said was that's how the books described them!,"何よ　見た目は全然
普通の人間じゃないのよ　ネル","What's wrong at all
I'm not a normal human being she",0.13636363636363635,0.114620045
Won't you get into trouble if you're found talking to us?,"君たち 僕らと話すと
怒られるんじゃないの？","If you talk to us with us
Aren't you angry?",0.35294117647058826,0.51183
"This morning, all the monks, nuns and apprentices\Nwere ordered to lock themselves in their rooms.","今日は朝から全修道士
修道女と見習いは","Today is from morning to all
Learning a nun",0.13043478260869565,0.5059284
So there's no risk of getting caught even if we go out looking for intruders!,だから侵入者を見物に行っても,So even if you go to an intruder,0.19047619047619047,0.7701978
They're human?,人間よ,Human,0.25,0.60143554
"And on top of that, you defeated two Integrity Knights.","（リネル）投獄されたのに
霊鉄(れいてつ)の鎖を切って脱出して―","was imprisoned
Cut the chain of spiritites  and escape-",0.10526315789473684,0.23669498
I'm Eugeo.,僕はユージオ,I am Eugio,0.16666666666666666,0.6412832
This is Kirito behind me.,後ろのがキリト,Behind is Kirito,0.5,0.8793148
Don't you have family names?,もしかして君たちも？,Maybe you?,0.25,0.19016854
No.,いえ　私たちにはありますよ,"No, there is",0.2,0.4242611
My name is Linel Synthesis Twenty-Eight.,私の名前は,my name is,0.42857142857142855,0.46301275
Integrity...,（ユージオ）君…,...,0.5,0.24414147
