en_text,jp_text,google_translated,score,semantic_score
"Shut up, Haru.","（ハルユキ）おい チユ
（チユリ）ハルは黙ってて","Chiyu
 Haru shut up",0.5,0.6852846
"Do you think I'm toying with him
to amuse myself?",君に 口を出す権利があるのかな,Do you have the right to put your mouth to you,0.16666666666666666,0.13042463
I see.,"（チユリ）嫌いなんです
（ハルユキ）ああ…","I hate
 Oh ...",0.16666666666666666,0.15611897
"Even if you're right,
what business is it of yours?",楽しんでいるとでも？,Are you enjoying it?,0.2,0.13348071
"Hmm, a friend?","（黒雪姫）
ほう 友達ね",My friend,0.16666666666666666,0.5193291
I've just asked him to be my boyfriend.,私は 彼に告白して 現在 返事待ち,I confess to him and wait for a reply,0.1875,0.44065252
"<i>Oh. my God!
I'm going to have to change schools.</i>",これから デートするところだ,I'm going to date,0.25,0.17428409
"Have a nice day, friend.","（ハルユキ）えっ？　うわっ
（黒雪姫）では 御機嫌よう 友達君","? Wow
 is a good friend",0.18181818181818185,0.33048233
What are you thinking?,"（ハルユキ）
何 考えてるんですか",What are you thinking,0.8,0.8060821
It's good you have.,よかったじゃないか,It was good,0.2857142857142857,0.4032579
"I provoked Kurashima
because I wanted to check something out.",確かめたいことがあったのでね,There was something I wanted to confirm,0.3076923076923077,0.27697182
"Anyway, she's got a boyfriend.",大体 あいつ 彼氏いますから,Because I have a boyfriend,0.18181818181818185,0.4725159
What do you mean?,"（ハルユキ）
どういう意味ですか",What do you mean,0.8,0.7263161
It's hard to explain.,"あっ　幼なじみの
腐れ縁ってやつです","Meditative
It is rotten",0.1111111111111111,0.20229599
But it's related to why I found you.,"私が 君を見いだした理由に
直結しているからな","Why I found you
Because it is directly connected",0.35714285714285715,0.5125671
<i>Jump in and you can wake up</i>,"（黒雪姫）
ひと言では説明できん",I can not explain in a word,0.2,0.11234539
<i>Chasin' the World</i>,"（黒雪姫）
改めて
初勝利おめでとう","again
Congratulations on the first victory",0.07692307692307693,0.110141754
"<i>You'll soon make Level 2
if you carry on like that.</i>","あの調子なら すぐ
レベル２になれるだろう","If that condition is right
It will be level 2",0.13636363636363635,0.6120588
"<i>but I can't even imagine
being a higher level.</i>","でも レベルアップなんて
まだ 想像も…","But level up
I'm still imagined ...",0.10526315789473684,0.6735586
<i>It's a long. hard road.</i>,"（黒雪姫）
実際 想像を絶する長い道のりだよ",It is a long way to actually imagine,0.1875,0.40952042
"<i>Few of the estimated 1000 Burst Linkers
have made it to Level 4.</i>","推定 1,000の
バーストリンカーの中でも―","Estimated 1,000
Among the Burst Rinker-",0.15,0.46531108
"<i>At Level 7 and 8
you become a leader of a legion.</i>",レベル７や ８は―,Level 7 and 8-,0.1875,0.54590476
<i>A legion?</i>,"もう 全員が 巨大集団の
指揮官クラスと思っていい","Everyone already has a huge group
I think I'm a commander class",0.125,0.39083797
"<i>Yes. like a team
that you often get in online games.</i>","（黒雪姫）
他のオンラインゲームでも
よくある チームのようなものだ","Other online games
It's like his team",0.14285714285714285,0.57213324
<i>Led by six Level 9 Burst Linkers.</i>,"それらを統べるのは ６人の
レベル９ バーストリンカー","It is six people to bear them
Level 9 burst linker",0.2222222222222222,0.6307151
"<i>Their colors are blue. red.
yellow. green. purple and...</i>","青 赤 黄 緑 紫 そして
白の名を冠する 純色の六王だ","Blue red yellow green purple and
It is the grain of pure color bearing white name",0.24,0.51440066
<i>I didn't say Level 9 was the top level.</i>,"（黒雪姫）
レベル９が上限だなんて
私は言ってないぞ","Level 9 is the upper limit
I'm not saying",0.21052631578947367,0.7502849
<i>So how many people are Level 10?</i>,"（ハルユキ）
えっ　じゃあ
レベル10もいるんですか　何人？","Ehen
Is there a level 10?",0.1875,0.65985066
"<i>The Brain Burst 2039 program
was released</i>","（黒雪姫）
この
｢ブレイン･バースト2039｣が―","this
""Brain Burst 2039 ""-",0.2,0.8532669
<i>seven years ago anonymously.</i>,"正体不明の制作者によって
リリースされて ７年","According to the unknown producer
Seven years released",0.14285714285714285,0.36224043
"<i>Due to it's harsh rules.
no one has ever reached Level 10.</i>","レベル10に達した者は
一人もいない","Those who reached level 10 are
There is no one",0.16666666666666666,0.6913226
"<i>Do you have to win loads of fights?
Have 10.000 wins?</i>","（ハルユキ）
た… 対戦に ものすごく勝たないと
いけないんですか","... If he won't win in the match
Do you not",0.125,0.38333294
"<i>But they must be against
Level 9 opponents.</i>","ただし 相手は
同じレベル９リンカーに限られ―","However, the other party
Limited to the same level 9 linker-",0.09523809523809523,0.4455943
"<i>Do you know how this program
has remained a secret for seven years?</i>","なぜ このブレイン･バーストが
７年もの間 秘匿されえたか―","Why this brain burst
Did not be concealed for 7 years-",0.07407407407407407,0.35137454
<i>The main one is...</i>,"（黒雪姫）分かるかね
（ハルユキ）いえ…","I understand
 ...",0.2,0.24113457
<i>they try to protect their special privilege.</i>,その特権を守ろうとする,Try to protect its privileges,0.2307692307692308,0.5308384
"<i>And as no evidence remains
when it uninstalls.</i>",証拠も残らず 何を言おうと―,If you say and do not leave no evidence-,0.10526315789473684,0.30281124
"<i>any talk of it is dismissed
as a child's fantasy.</i>","子供のたわ言と
片づけられてしまうのだろう","Children's word
It will be cleaned up",0.09523809523809523,0.4241108
"Two years ago,",２年前の夏 幼き王たちは皆―,Everyone who is two years ago for summer young kings-,0.2727272727272727,0.2899501
"<i>the young Kings all reached
Level 9 around the same time and...</i>","ほとんど同時に
レベル９に達し―","Almost at the same time
Level 9 reached-",0.2631578947368421,0.61273384
"<i>were informed by the game
of the harsh rules for becoming Level 10.</i>","レベル10に至る
残酷なルールを知った","Level 10
I knew the cruel rule",0.15,0.7124525
<i>Did this lead to a bloody all-out struggle?</i>,"結果 彼らは
血みどろの抗争に突入したか？","Results
Did you rush into the antitumor of blood?",0.09523809523809523,0.32606623
