en_text,jp_text,google_translated,score,semantic_score
"Of course, I've been sitting here \Nwith my head down the whole time,","と言っても
こちとら 頭下げっ放しで","As noted
In the head of this",0.15789473684210525,0.31615373
What's that?,"なんだって？
春が過ぎて 夏も終わり","What did you say?
Spring has passed and summer is over",0.14285714285714285,0.087989874
I spent a whole year with \Nmy head pasted to the stage?,"おいら １年も
頭下げっ放しってことになんのかい","A year ago
What is the head of the head.",0.2222222222222222,0.4027385
No wonder I can hardly tell \Nmy head from my feet anymore!,"どっちが頭か 足元か
分かんなくなっちまうってわけだ","Which one or feet
I can not understand it",0.15789473684210525,0.42428887
What?,ん？ こっちは足か,Yeah?Here is a foot,0.14285714285714285,0.124373406
"and getting himself apprenticed \Nto the great artist Yakumo,",名人 八雲(やくも)師匠に,Masterpieces Yakumo,0.09090909090909093,0.6831693
"but Yotaro—that's me, and I'm every\N bit the fool the name suggests—","さて お待ちかねの
昭和元禄落語心中","Well, I'm waiting for you
Showaugo Lodge",0.15,0.15896763
"Yotaro, did you sleep well during my rakugo?","与太郎や
あたしの落語はよく眠れたかい？","Fantaro
My rakugo was sleepy well?",0.3076923076923077,0.8038164
You are hereby expelled.,これには師匠も 怒り心頭,This masters are also angry,0.1111111111111111,0.26420605
Anything but expulsion! Forgive me!,"すいやせん師匠 破門だけは
勘弁してくれ このとおり！","Only the breach of the wolf teacher
Please forgive me!",0.2307692307692308,0.36230025
"He left me crying in the snow for a bit,","泣きついて 置いてかれて
ようやく話を聞いてくれた師匠は","Crying and putting it
The master who finally heard the story",0.10526315789473684,0.40712684
"If you don't want me to expel you, Yotaro...","お前さんはあたしと
３つの約束をしないといけないよ","Your Mr. you
I have to do three promises",0.17647058823529413,0.23642687
You must memorize all of \NSukeroku and I's rakugo.,"１つ　あたしと助六(すけろく)の落語を
全部覚えること","One of the rakugo of one with one and Sako
Remember",0.1875,0.6191241
You must fill the hole he left.,欠けちまったその穴 埋めること,Frontless hole filling,0.1,0.6090833
You must not die before I do.,"３つ　絶対に
あたしより先に死なねえこと","Absolutely
Death not before you",0.3,0.6556259
"Why did Master say this, you ask?","そんなことを
言い出したかって？","That thing
Do you want to say?",0.21428571428571427,0.30681872
with a senior apprentice who \Nwas his best friend ever.,"兄弟子であり
莫逆(ばくぎゃく)の友って奴がいた","It is a brothers child
There was a person who had a friend of Budgu",0.14285714285714285,0.24772888
That man's name was Sukeroku!,その人の名前が 助六,The name of that person is helping,0.16666666666666666,0.27686933
"Time passed since then, and before\N I knew it, ten years had gone by.","それから
月日は流れに流れて十数年","after that
The month will flow to flow and ten years",0.13043478260869565,0.4585619
"With my promise to Master in my heart, \NI devoted myself to training,","師匠との約束を胸に
修行を積んだおいらは","My promise with my master
Your guidance is piled up",0.2352941176470588,0.515467
"Yota, I'm gonna have a child.",与太　私ね 子供産むんだ,I'm giving birth to a child,0.3076923076923077,0.578933
A child?!,え？ 子供？,picture?child?,0.4,0.5808314
Who's the father?,"どういうことでえ　姉さん
父親は？","What kind of thing is sister
What is the father?",0.2727272727272727,0.5860767
I won't tell you.,文句は言わせないよ,I can't complain,0.25,0.25032142
Could I be the baby's father?,"なあ姉さん　おいら
その子の父親になれねえかい？","Nao sister
Can you be a father of the child?",0.26666666666666666,0.63512105
"but it's not a bad thought, is it?",だが 悪い考えじゃねえだろう？,But isn't it bad?,0.4545454545454545,0.60336244
"He'd become president of the Rakugo \NAssociation and was busier than ever,","協会の会長になった
師匠は","It became the chairman of the association
Master",0.10526315789473684,0.14217904
but I had to ask him something,頼みてえことがあったんだ,I asked you to ask,0.3333333333333333,0.51873827
and I got down on my knees and begged him...,"その墓前で おいら
頭下げて頼み込んだ","Your tomb
I asked for a head and asked",0.125,0.20693518
Allow me to become the third Sukeroku.,"先代の墓参りに
来ていた師匠","To visit the torny grave
Master who came",0.14285714285714285,0.19562788
Yurakutei,♪〜,♪ ~,0.0,0.268985
Yota-chan! Congrats!,"（ご近所さんＣ）
いよ！　真打ち！",Yes!True!,0.2,0.025403155
Sukeroku,"（ご近所さんＡ）
与太ちゃん　おめでとう",Congratulations on Yuta-chan,0.0,0.09100003
"You finally did it, Yotaro!","（ご近所さんＢ）
やったな　与太郎",I did it,0.25,0.37344894
Yotaro's already the perfect name for you!,"（与太郎）
もう！ おいら
名前が変わるんだよ","Already!Ya
The name changes",0.3636363636363637,0.39335707
"Get moving, already.",ああ…,Ah…,0.0,0.074541874
The people came here to see me.,"お客様は あたしが見たくて
来てくだすってるんだから","Customers want to see
Because I will come",0.14285714285714285,0.49901468
Yakumo-san!,てめえら いいかげんにしやがれ！,Temple of me!,0.2,0.39778545
"Yes, yes. You, too?",はいはい こっちもかい,Yes yes yes,0.16666666666666666,0.40870327
"You just wanted to show off, Master!",師匠がやりたかっただけでしょう,I only wanted to do my master,0.2307692307692308,0.46216825
So what if I did? I am the president.,"いいんだよ
あたしが会長なんだから","it's fine
Because I am chairman",0.13333333333333333,0.38615957
How long are you gonna stand there?,ん… あ…,... ah ...,0.0,0.03486058
Congratulations!,（ファンＤ）いよ！ 大統領！,!President!,0.3333333333333333,0.315527
Yotaro! Best in Japan!,（ファンＣ）与太郎！ 日本一！,Yutaro!Japan's best!,0.42857142857142855,0.92245764
Good luck!,（ファンＢ）頑張って,Good luck,0.6666666666666666,0.8373163
Yotaro-han!,わ〜！ 萬月兄(あに)さん,circle~!兄,0.25,0.30724508
It's been a while.,"（萬月(まんげつ)）与太郎はん
（与太郎）え？","与 は
?",0.0,0.01944125
Congratulations on your success.,"（萬月）
お久しぶりどす
このたびは おめでとう","Long time noep
Her congratulations on this time",0.2,0.38491946
so I managed to make the first day.,"出張重なって 大初日に
来られましたわ","Over the day of business trip
I came",0.21428571428571427,0.3723482
"So, is Master Yakumo in?",（萬月）で 八雲師匠 いはる？,Hakumo Michi-mushroom?,0.1111111111111111,0.3400789
I'm going over today's performance \Nby myself right now.,"すいやせん　今お１人で
今日のネタさらってらっしゃいやす","I'm sorry I'm sorry
Today's news item is easy",0.2352941176470588,0.18551703
"I'll wait here, then.","（萬月）
あんたはん
思い切ったこと しはりましたなあ","Antharu
I've been thinking about",0.08333333333333333,0.16254479
Congratulations\N -Tsuburaya Mangetsu,これな ご祝儀,Congratulations,0.0,0.44490406
"Oh, now, that's way too much money—","いやね　与太郎で真打ちじゃ
どうもまずいってえし","It is true that it is true
Thank you very much",0.13333333333333333,0.056688283
"What were you thinking,\Ntaking the Sukeroku name now?","なんやねんな
“助六襲名”て？ 今更","Anything
""Asporo attack name""?now",0.2,0.3230122
and there's no other name \NI have a history with...,"他に 縁のある名が
あるわけじゃねえし","Other names
There is no way",0.2,0.6064968
What did Master Yakumo say?,八雲師匠は なんて？,What is Yakumo Master?,0.5714285714285714,0.812855
"He just said, ""Do as you wish.""","ええ　眉一つ動かさねえで
“好きにしろ”って そいだけ","Yes I'm moving up
""I like it"" she just",0.10526315789473684,0.22882526
Yurakutei \NYakumo,ふ〜ん,Hmm,0.0,0.12366713
"It's not a famous or sought-after name,","（与太郎）
歴史もない　大名跡でも
止め名でもねえから","Even in the Oenna Site without history
Even if it is a stop name",0.15789473684210525,0.47026715
"True. He used to have passionate fans,","昔は熱烈なファンも
おったけど もう少ななってるし","In the old days, also passionate fans
I've got a little more",0.15,0.66713667
"Sorry, Sukeroku, I guess.","せやかて 与太郎はん
ああ ちゃうわ　助六か","I'm sorry
Oh",0.25,0.30712378
It's a bubble economy.,随分 景気がいいんすねえ,A lot of economy,0.25,0.5426125
I'm swamped with work on TV.,"今なあ テレビの仕事
さしてもろてんねん","Television work now
I'm sorry",0.2727272727272727,0.6164608
"I'm so busy, I can barely keep it together!","もう えらいこっちゃで
忙しいて 身が持たんわ","It is already very good
I was busy and my body",0.15789473684210525,0.3613916
"How do you find time to practice, then?","でも そんなんじゃ 稽古の時間も
取れねえんじゃねえですか？","But there is also the time of practice
Aren't you getting caught?",0.2,0.5249427
"Speed is everything nowadays,",才能あるとも 思われへんし,It is thought that it is talented,0.1111111111111111,0.17776214
The last of the rakugo theaters \Nin the west have finally closed.,"漫才でもなんでも とにかく
スピードが求められる時代に","Anything or anything
In the era of speed for speed",0.1176470588235294,-0.0012131609
"Even here in Tokyo, this is \Nthe only one left, right?","東京かて もうここ１軒しか
あらへんのやろ？","It is one more one here
Oh yello?",0.2352941176470588,0.3117259
That's just where the \Nlaughter business is going.,"求められへんようなったら
場所も のうなってく","If you are looking for
The place and she's",0.1111111111111111,0.12325143
The art of Rakugo is about creating empathy.,落語は共感を得るための芸です,Rakugo is a technique for getting empathy,0.2307692307692308,0.91462404
It's not just about making people laugh.,"（与太郎）
笑わせるだけのもんじゃない",I'm not just laughing,0.16666666666666666,0.5723872
so don't worry!,（萬月）ん！,!,0.2,0.26538998
Or so Master says.,講釈か　偉なったな,The subject or great,0.125,0.24306965
I can see the experience of it in your eyes.,"（萬月）
そないな受け売りでも
実感が目に宿ってはる","Even if there is no
The feeling of reality is in the eyes",0.2222222222222222,0.49311733
