en_text,jp_text,google_translated,score,semantic_score
"Even more so than last year, an unpleasant\Nheat permeates these summer days.","去年よりも この日本列島が
熱帯化しているのかといえば―","This Japanese archipelago is more than last year
Speaking of tropics-",0.19047619047619047,0.13381071
"Well, I guess the answer would be no.",まあ そんなことはなく,Well there is no such thing,0.14285714285714285,0.33124626
"This sticky, unpleasant feeling that's\Nwrapped itself around me is, I'm sure,","この まとわりつくような
不快さの正体はきっと―","It is like this
Unexphasic identity is sure-",0.1111111111111111,0.2313409
mostly a product of my own mental state.,"俺自身の心象に起因するところが
大なのであろう","It is because it is due to my own heart
It will be great",0.1111111111111111,0.17471124
Nagato Yuki,（長門(ながと)有希(ゆき)）好き,Yuki Yuki) likes,0.25,0.6794889
I love you.,"（長門有希）
私は あなたのことが―",I am her about you-,0.125,0.28989658
That Nagato and I spent a brief time before summer together.,"夏の前の短いひと時を
共に過ごした","A short time in front of summer
I spent together",0.375,0.56808317
"In that time, she one-sidedly told me everything she wanted to say,","彼女は
自分の言いたいことだけ言って…","she
She said only what you want to say ...",0.16666666666666666,0.66910595
"Ah! Uh, I was just...",ああっ　いや これは…,"Oh, this is ...",0.18181818181818185,0.4185079
Um...,（キョン）あ…,...,0.5,0.6707959
Ah... That's not what I meant to do...,そうじゃなくて…,It's not that…,0.16666666666666666,0.24962308
I'm sorry I didn't notice it sooner.,"私こそ
すぐ気づかなくて ごめんね","Os
I'm sorry I could not notice",0.3333333333333333,0.39507788
I,"中盤に
さしかかかっていた","In the middle
I was scared",0.16666666666666666,0.2086769
Fireworks,"（司会）さて 今日
ご紹介するのは―","Today
What to introduce-",0.0,0.08940591
We're approaching the\Nmiddle of summer break.,（キョン）夏休みも―,summer vacation-,0.1111111111111111,0.5623713
"Speaking in terms of climbing Mt. Fuji,\Nwe're about five stations up.","富士山(ふじさん)に例えるならば
五合目くらいだろうか","If you can see Mt. Fuji 
Will it be about the five.",0.21739130434782608,0.66196096
"Although, I guess you\Ncan take a car up that far,","しかしながら 気分的には
夏真っ盛りとは 程遠い状態だ","However, mood
It is far from summer swimming",0.1111111111111111,0.17924668
"Kyon-kun, phone.",（キョンの妹）キョン君 電話,Kyon-kun phone,0.5,0.9523772
Suzumiya Haruhi,言われんでも分かってる,I know even though it is said,0.0,0.18876763
What does she want?,（キョン）何だってんだ？,What is it?,0.2857142857142857,0.16755839
"You're free today, right!?","（ハルヒ）
今日 あんた暇でしょ？",Today is your free time?,0.2727272727272727,0.7860295
So what if I–,だったら ど…,If so ...,0.4,0.1101586
We're meeting at the café\Nat exactly two o'clock!,"（ハルヒ）
２時ジャストに
喫茶店に集合だから！","Two o'clock just
Because it is a collection in the coffee shop!",0.21052631578947367,0.644362
Over!,オーバー？,over?,0.3333333333333333,0.8058726
Did that one too!,"（ハルヒ）これもやった！
（古泉）ええ","I did this too!
 yeah",0.375,0.5798455
Are those the plans we were coming up with in the club room a while back?,"（朝倉(あさくら)）それ こないだ
部室で言っていた計画？",")
Planning in the club room?",0.2777777777777778,0.7154495
"Ah! We should do this one next week, Koizumi-kun!","あっ これは来週やらなきゃ
古泉君","Oh, this is only next week
Old gift",0.25,0.24901228
Looks like this summer's going to be pretty busy...,（朝倉）この夏は 随分 忙しそうね,This summer looks busy,0.3636363636363637,0.8674385
"If this were Mt. Fuji, I guess\Nwe'd be around the fifth station.","富士山でいえば
まだ五合目ってところかしら","In Mt. Fuji
Still fifth joints",0.2222222222222222,0.62372804
"In other words, now is\Nwhen summer really starts!","つまり これからが
夏本番ってことね","In other words, from now on
Natsumoto Code",0.35714285714285715,0.1107487
Summer break as a high school junior is a once-in-a-lifetime opportunity!,"高２の夏休みは
たった一度きりなんだから","High 2 summer vacation
Because it is only once",0.17647058823529413,0.5897448
You still haven't had enough fun?,（キョン）まだ遊び足りないのか？,Is there not enough play?,0.16666666666666666,0.41670188
It's started raining...,（キョン）ハァ…,Hua ...,0.16666666666666666,0.2569196
So it has.,降ってきたな,It has fallen,0.4,0.42741057
"Suzumiya-san, do you have an umbrella?",涼宮(すずみや)さん　傘はお持ちですか？,Do you have Suzumiya  umbrella?,0.5555555555555556,0.9305033
Of course.,（ハルヒ）もちろんよ,Of course,0.6666666666666666,0.8766717
"As expected, your\Npreparation is flawless.",（古泉）さすが 万全の備えですね,", it is prepared for",0.2,0.13758178
Where's Asakura?,（キョン）朝倉は？,How is Asakura?,0.3333333333333333,0.8495399
Did you... not bring an umbrella?,傘 持ってきてないのか？,Are you having an umbrella?,0.4,0.7688909
No...,あっ…　うん,Oh ... yeah,0.25,0.53902584
Should we head back together?,（キョン）一緒に帰るか,Do you go back together,0.2222222222222222,0.6958354
I can't talk to her like normal.,普通に話ができん,I can not talk normally,0.16666666666666666,0.67839336
What are we even\Nsupposed to talk about?,一体 何を話せばいいんだ？,What should I talk about?,0.4,0.52111
What's wrong?,どうした？,What happened?,0.4,0.38352183
Oh...,ああ,Ah,0.0,0.476681
It really is...,雨 やんだね,It is rainy,0.4,0.049455706
As beautiful as those\Nfireflies we watched.,"（長門）この前の蛍と
同じぐらい きれい","With the fireflies before this
As well as",0.08333333333333333,0.5857192
"But, summer break isn't over yet.",だが夏休みは まだ中盤,But summer vacation is still medium,0.25,0.5820445
There should still be plenty of time left!,残された時間は あるはずなんだ,There should be time left,0.5555555555555556,0.82941544
"But, starting the next day,\Ndue to Haruhi's packed schedule,","（キョン）
だが翌日からも俺は―",But I also after the next day,0.26666666666666666,0.35568804
Batting practice,"せっせとこなさなければ
ならない毎日を送ることになり…","If you don't have it
It will be sent daily ...",0.0,-0.0019737757
"And so, before my very eyes, my\Nonce-plentiful time started slipping away.","あっという間に
時間を使い果たしていったのだ","before you could say Jack Robinson
I used to use time",0.09090909090909093,0.3815717
That hit was almost as big as her attitude.,"（キョン）態度と同じぐらい
でかい当たりだな","As with the attitude
It is a huge",0.13333333333333333,0.5013089
Yaay!,（ハルヒ）ふっ ふっ！,Fu!,0.3333333333333333,0.3972547
She must have an infinite supply of energy.,（キョン）つくづく元気なヤツめ,Tsuku-based good guy,0.0,0.049338594
"Alright, next! Bring it!",（朝倉）さあ　次 来い！,I come next!,0.25,0.65747815
"Asahina-san, fight!","（キョン）
朝比奈(あさひな)さん　ファイトです",Asahina  is her fight,0.14285714285714285,0.7871898
"Nagato, you're swinging late,\Nso you should choke up on the bat more.","振り遅れているから
もっとバットを短く持てよ","Because it is shaking
Hold more bat",0.1,0.40211585
"Ah... Uh, it's nothing.",（キョン）あ…　いや 何でもない,Oh ... no nothing,0.2,0.5614476
"Damn it! It's not ""nothing""!",なくないだろ！,It is not!,0.3333333333333333,0.35100263
You idiot!,こんにゃろ！,Konnyara!,0.25,0.2607669
Strike!! Yay!,ストラーイク！,Strike!,0.6666666666666666,0.8844965
"I'm aiming for a perfect game,\Nso it goes without saying!","パーフェクト狙ってるんだからね
当然よ！","I'm aiming for perfect
Naturally!",0.4,0.45290014
"Even after that, the days of summer passed\Nwithout anything really changing with Nagato.","長門とはあまり
会話のないまま―","It is too much with the Nagato
Remedy without conversation-",0.13636363636363635,0.45726892
"Don't worry about it, Nagato-san!",（朝倉）ドンマイ 長門さん,Donmai Nagato-san,0.1111111111111111,0.706026
Just give it your all\Non the next one!,"巻き返すチャンスは
いくらでもある","The chance to turn it back
Numerous",0.14285714285714285,0.24609691
"That's right, Nagato.\NThe round's just starting.","（キョン）そうだぞ 長門
まだ序盤だ","That's right Nagato
It is still early",0.21428571428571427,0.7872506
Hey...,ハァ…,Hua ...,0.3333333333333333,0.21844916
"You're up next, aren't you?",次 キョン君の番でしょ？,Next Kyon's turn?,0.18181818181818185,0.25309005
What the heck are you doing!?,何やってんの　あんた！,Anyway!,0.1111111111111111,0.21360104
"Now, now, Suzumiya-san.",まあまあ 涼宮さん,"Well, Suzumiya",0.16666666666666666,0.8514161
That was a fairly difficult split.,"あのスプリットは
なかなか難しいですから","That split
Because it is quite difficult",0.2727272727272727,0.8009899
"It's just a matter of spirit, right?","（ハルヒ）
フンッ　気合いの問題でしょ",It is a problem of flicking,0.2307692307692308,0.06963009
"If you roll the ball naturally,\Nwithout giving it too much effort,","ボーリングに限らず
意識しすぎると―","Not limited to boring
If you are too conscious-",0.15789473684210525,0.23571281
"Go for it, Koizumi-kun!",行けー！　古泉君,Go!Old gift,0.25,0.2759083
Clinch our victory over\Nthe North High team!,北高(きたこう)チームに圧勝よ！,Win to the Kitakata  team!,0.16666666666666666,0.39072734
