en_text,jp_text,google_translated,score
（ナレーション）ボトルマン,Bottleman…,BOTTLEMAN ...,0.0
"それは世界に革命をもたらした
新たなエンターテインメント","This new form of entertainment
has revolutionized the world.","This new Form of Entertainment
HAS Revolutionized The World.",0.0
"仮想空間である
ここドリンクワールドでは―","Here in the virtual space, Drink World,","Here in the Virtual Space, Drink World,",0.0
ボトルマンを使った真剣勝負―,"players use Bottlemen
to Bottle Battle with one another.","Players Use Bottlemen
To Bottle Battle with One Another.",0.0
"最強のボトルバトラー
ボトルキングを目指して","All strong Bottle Battlers
aim to be the Bottle King!","All Strong Bottle Battlers
AIM to be the Bottle King!",0.0
準決勝が２試合とも決着つかずか,"Both of the semi-final matches
ended in a draw.","Both of the semi-final matches
Ended in a Draw.",0.0
（スエゾウ）前代未聞じゃのう,This is unprecedented.,This is unprecedented.,0.0
（黒服）いかがいたしましょう,What would you like to do?,What Would You Like To Do?,0.0
"４選手の中には
お孫様もいらっしゃいますが",Your grandson is one of the four players.,Your Grandson Is One OF THE FOUR PLAYERS.,0.0
"リョウを
特別扱いしろというのか？","Are you suggesting that
I give Ryo special treatment?","ARE You Suggesting That
I Give Ryo Special Treatment?",0.0
"（黒服）そっ そういうわけでは…
（スエゾウ）ん？","-N-Not at all.
-No?","-N-Not AT ALL.
-No?",0.0
わしは不正が嫌いじゃ,I detest foul play.,I Detest Foul PLAY.,0.0
"それにリョウもそんなことは
望んでおらんじゃろう","Plus, Ryo would never want
something like that either.","Plus, Ryo Wuld Never Want
Something Like That Either.",0.0
（黒服）では このまま再試合を？,"Then, shall we start the rematches now?","THEN, SHAL WE START THE REMATCHES NOW?",0.0
"（スエゾウ）いや
再試合は１週間後じゃ","No, we'll hold them in a week.","NO, WEELL HOLD Them in A Week.",0.0
わしに いい考えがある,I have a good idea.,I Have A Good IDEA.,0.0
"試合が盛り上がり さらにキャップが
ザクザクわしの元に集まる","Something to really heat up the matches
and get me more caps than ever before.","Something to Really Heat Up The Matches
AND GET ME MORE CAPS THAN EVER BEFORE.",0.0
そんなステキでナイスな考えじゃ,"That's the kind of nice idea
I'm talking about.","THAT's THE KIND OF NICE IDEA
I'm Talking About.",0.0
（黒服）あ… はあ…,"Yes, sir…","Yes, SIR ...",0.0
"（コータ）
ヨッシュワ！　特訓再開だ！","Fizz yeah! Let's resume
our special training!","Fizz Yeah! Let's Resume
Our Special Training!",0.0
（ミツヤ）ま… まだやるのかよ,You're not done?,You're not done?,0.0
（イロハ）朝から ぶっ続けで,You've been at it all day.,You've Been at it All Day.,0.0
"このままじゃ 試合の前に
コータの指が折れちゃうよ～","Keep it up and you'll break
your fingers before the match.","Keep it up and You'll Break
Your Fingers Before The Match.",0.0
"それでも やんなきゃ
ユキジに勝てねえ",I'll never win against Yukiji if I don't.,I'll Never Win Against Yukiji If i Don't.,0.0
"頼む もうちょい
つきあってくれ",Please! Just help me a bit longer!,PLEASE! JUST HELP ME A BIT LONGER!,0.0
っていうか…,"We'd like to, but…","We'd Like To, But ...",0.0
僕たちの指が もう限界,Our fingers have reached their limit.,OUR Fingers Have Reached Their Limit.,0.0
えっ！　わ… 悪い,What?! My bad…,What ?! My Bad ...,0.0
"（ゴエモン）
困ってるみてえだなあ！",Looks like you're in a bit of a bind.,LOOKS LIKE YOU'RE IN A BIT OF A BIND.,0.0
"（コータ）ん？
（３人）あ！",Hm?,Hm?,0.0
（コータ）ゴエモン！,Goemon!,Goemon!,0.0
（ハンタ）俺もいるぜ！,I'm here too!,I'm here too!,0.0
（コータ）ハンタ！,Hanta!,!,0.0
２人とも もういいのかよ,You're both better already?,You're Both Better Already?,0.0
"（ゴエモン）
ちょいと気合い入れすぎて
疲れてただけだからな","I just got a bit carried away
and wore myself out.","I Just Got A Bit Carried Away
AND WORE MYSELF OUT.",0.0
"（ハンタ）一晩眠りゃあ
ヴァチカり元気いっぱいだぜ！","I slept all night
and now I'm full of vertical energy!","I SLEPT ALL NIGHT
AND NOW I'm FULL OF VERTICAL ENERGY!",0.0
（３人）おー！,Whoa!,Whoa!,0.0
俺たちが 特訓の相手だ！,We're special training partners!,We're Special Training Partners!,0.0
"特訓につきあえない
自分が情けない","I'm ashamed for not
being about to help more.","I 'M Ashamed for NOT
Being About to Help More.",0.0
（リョウ）やはり ここだったか,I knew you'd be here.,I Knew You'd Be Heree.,0.0
"（コータ）試合は
チームバトルだって!?",The match is a team battle?!,The Match Is A Team Battle?!,0.2
"（リョウ）そうだ
僕と君がチームを組んで―",That's right.,THAT's RIGHT.,0.0
お前こそ！,The same goes for you!,The Same Goes for You!,0.0
あ… なあ！,"Oh, hey!","OH, HEY!",0.0
なんだ？,What is it?,What is it?,0.0
リョウも一緒に特訓しようぜ,Join us in our special training.,Join US In Our Special Training.,0.0
僕が？　君と？,Me? With you?,Me? With You?,0.0
そりゃあ チームなんだし,"Well, we're a team and all.","Well, We're A Team and All.",0.0
"断る
僕は僕のやり方でいく",No thanks. I'll do things my own way.,No Thanks. I'll Do Things My Own Way.,0.0
"それで あの武闘兄弟に
勝てるのかい？","Do you think you'll be able to win
against the Muto brothers like that?","Do You Think You'll Be Able To Win
Against The Muto Brothers Like That?",0.0
俺も闘ったから少しは分かるぜ,"I fought them too
so I know what they're like.","I Fought Them Too
SO I Know What They're Like.",0.0
あの兄弟に…,Those brothers…,Those Brothers ...,0.0
"そんなバラバラの状態じゃ
絶対に勝てねえってのはな","If you go up against them individually,
you don't stand a chance.","IF You Go Up Against Them Individually,
You Don't Stand A Chance.",0.0
だが… 僕は…,But… I…,BUT ... I ...,0.0
"たまにはプライドなんて
捨ててもいいんじゃねえか？","Wouldn't it be good to set aside
your pride every once in a while?","Wuldn't It Be Good to Set Aside
Your Pride Every Once In A While?",0.0
絶対に勝とうぜ リョウ！,"We're going to win, Ryo!","We're Going To Win, Ryo!",0.0
分かった　つきあおう,Fine. I'll join you.,Fine. I'll Join You.,0.0
あの孤高の天才 帆狩リョウが…,"The solitary genius,
Hocari Ryo is going to…","The Solitary Genius,
Hocari ryo is going to ...",0.0
俺たちのコータと協力を！,He's going to team up with our Cota?!,He's Going To Team Up with Our Cota?!,0.0
よろしくな リョウ,"I'm looking forward to this, Ryo.","I 'M Looking Forward to This, Ryo.",0.0
なれ合いはしない,Don't get too comfortable.,Don't get too comfortable.,0.0
"君は あくまで バトルのための
パートナーにすぎない","You're merely a partner
I need to get through this battle.","You're merly a partner
I Need to get through this battle.",0.0
邪魔をするなと言っただろ！,I told you not to get in my way!,I TOLD YOU NOT TO GET IN My WAY!,0.0
そっちが割り込ませたんだろ？,You're the one in my way!,You're the One in My Way!,0.0
"（リョウ）何を！
（コータ）なんだよ！","-What was that?
-Got a problem?","-What Was That?
-Got a Problem?",0.0
"ヨッシュワー！
（リョウ）遅い！",Fizz yeah!,Fizz Yeah!,0.0
あと0.3秒は早く撃てるはずだ,You need to shoot 0.3 seconds faster!,You Need to Shoot 0.3 Seconds Faster!,0.0
ＰＫに早撃ちは関係ないだろ！,Speed doesn't matter in PK.,Speed Doesn't Matter In Pk.,0.0
"どんな試合でも
早く撃つことを心がけろ！",Shooting speed matters in every game.,Shooting Speed Matters in Every Game.,0.0
"あのままいけば
下の段のは全部倒せたのに！","I was about to knock out
all the bottom ones!","I WAS About to Knock Out
All the Bottom ONES!",0.0
"パワータイプのコーラマルは
上の段を狙うべきだろ！","Power-types like Colamaru
should aim for the ones on top!","POWER-TYPES LIKE COLAMARU
SHOULD AIM for the ONES ON TOP!",0.0
この２人 大丈夫なのかな？,Are these two going to be okay?,ARE these Two Going to Be OKAY?,0.0
正直 不安…,"In all honesty, I'm worried.","In all Honesty, I'm Worried.",0.0
（ハンタ･ゴエモン）やれやれ…,Good grief…,Good grief ...,0.0
（リョウ）フッ…,NEXT EPISODE PREVIEW,Next Episode Preview,0.0
"まさか僕が お前と
タッグを組むことになるとはな","I can't believe
I have to tag-team with you.","I CAN 'T BELIEVE
I Have to Tag-Team with You.",0.0
"（コータ）お前こそ もっとクール
かつイージーにやれないのか",And you need to be more cool and composed.,And You Need to Be More Cool and Composed.,0.0
俺たち… 入れ替わってる!?,Have we switched bodies?!,HAVE We Switched Bodies?!,0.25
（コータ）予告上の演出だぜ,This preview was staged.,This Preview WAS Staged.,0.0
"（コータ）どうすりゃいいんだ？
コーラマル","What should we do, Colamaru?","What SHOULD WE DO, COLAMARU?",0.0
俺 リョウのこと何も知らない,I don't know anything about Ryo.,I Don't Know Anything about Ryo.,0.0
でも…,Still…,Still ...,0.0
仲良くしたいなあ…,I just want to get along with him.,I Just Want to Get Along with Him.,0.0
一晩考えな,Think on it for the night.,THINK ON IT for the Night.,0.0
"勝つために何をしなくちゃ
いけねえのかを","What is it that you need
to do in order to win?","What is it IT THAT YOU NEED
To do in Order to Win?",0.0
"これ以上やってもムダだ
チームワークがなってねえ","It'd be pointless to keep going.
You've got zero teamwork.","IT'D Be Pointless to Keep Going.
You've Got Zero Teamwork.",0.0
"もういい
僕一人の力で闘う","Forget it.
I'll just fight using my own strength.","Forget IT.
I'll Just Fight Using My Own Strength.",0.0
"それじゃあ勝てねえって
分かったから","You know you can't win like that.
That's why you decided to train together.","You Know You Can 'T Win Like That.
THAT's Why You Decided to Train Together.",0.0
"要はリョウと
仲良くすりゃあいいんだよな？",I just have to get along with him.,I Just Have to Get Along with Him.,0.0
仲間か…,"Friends, huh?","Friends, Huh?",0.0
いまさら そんなもの…,"At this point,
is something like that even…","AT this POINT,
is Something Like That Even ...",0.0
"分かっているさ
このままじゃ勝てないというのは",I know that we can't win at this rate.,I Know That We Can't Win at this rate.,0.0
だが…,But…,BUT ...,0.0
ふぁ～ 決着をつけたら一緒に…,"Well, we'll figure it out together.","Well, We'll Figure IT Out Together.",0.0
"（リョウ）僕に正面から
突っかかってきたのは―","Cota was the very first person
to ever challenge me head on.","COTA WAS THE VERY FIRST PERSON
To Ever Challenge Me Head ON.",0.0
"んっ！
今“コータ”って言ったか？",Huh?! Did I just say Cota's name?,Huh ?! Did I Just Say Cota's Name?,0.0
"（少年）会長の孫だからって
おだてられてさ","He's cocky just because
he's the president's grandson.","He's Cocky Just BeCaus
He's The President's Grandson.",0.0
"（少年）さすが天才
俺たちとは次元が違う","As expected from a genius.
He's on a totally different level.","AS Exped from A Genius.
He's On A Totally Different Level.",0.0
"（少年）関わらないほうがいいよ
ああいうタイプ",You shouldn't bother with people like him.,You shouldn't Bother with People Like Him.,0.0
ボトルバトルで俺と勝負しろ！,Bottle Battle with me!,BOTTLE BATTLE WITH ME!,0.0
まったく 僕というやつは,Jeez. I guess people like me…,Jeez. I Guess People Like Me ...,0.0
自分に素直になれないな,just can't be honest with themselves.,Just Can't Be Honest with Themselves.,0.0
（コータ）ごめん 寝坊した！,"Sorry, I overslept!","Sorry, I Overslept!",0.0
リョウは？,Where's Ryo?,Were 's 呂?,0.0
