en_text,jp_text,google_translated,score
"Good luck, soldier.
I hope you find your man.",頑張ってね 兵隊さん,Good luck soldier soldier,0.2727272727272727
"The Fuhrer said that he's
going to protect him now.",大総統が預かるっていうんだ,Daigen says that,0.07692307692307693
Central Library?,セントラルの図書館…,Central Library ...,0.5
right under the military's nose.,"あえて 軍のお膝元に
全ての資料を隠したんだ","In the army kneel
I hid all the materials",0.07142857142857142
You sure that's a good idea?,兄さん？,Brother?,0.1111111111111111
"Listen, Al. I don't know
if we can trust them anymore.",あいつらを信じていいのか…,Can I believe in them ...,0.17647058823529413
"Humankind cannot gain anything without
first giving something in return.","人は何かの犠牲なしに
何も得ることはできない","People are without any sacrifices
I can not get anything",0.2222222222222222
"To obtain, something of
equal value must be lost.","何かを得るためには
同等の代価が必要になる","To get something
Equivalent of equivalent",0.23076923076923078
"That is alchemy's first
law of Equivalent Exchange.","それが
錬金術における等価交換の原則だ","that is
Principles of equivalence exchange in alchemy",0.38461538461538464
"In those days, we really believed that
to be the world's one, and only, truth.","そのころ 僕らは
それが世界の真実だと信じていた","At that time we
I believed that it was the truth of the world",0.25
"Funny how things work. Now that Scar
has shown up here in the East,","スカーが
イーストシティにいると分かったら","Scar
If he knows he is in East City",0.14285714285714285
Punishment?,処分？,disposal?,0.3333333333333333
"I've known where the Crystal Alchemist
was hiding for some time now.","結晶の錬金術師の居場所を
知りながら","Crystal alchemist of alchemist
While knowing",0.11764705882352941
I never informed the state.,放置しておりました,I left it,0.125
"It was a job well done, Colonel.",よくやってくれた,I did it well,0.18181818181818182
Sir?,は？,teeth?,0.3333333333333333
"But as you know, he's the one who
ordered Marcoh to use his work in battle,","彼の研究を戦場に投入したことで
彼を苦しめてしまった","By putting his research on the battlefield
He suffered him",0.12
"This life has been hard on Marcoh,
and I wanted to make it up to him.",私は 彼を保護したいと考えていた,I wanted to protect him,0.2222222222222222
"But in terms of his
research sir, we have--",しかし その研究ですが…,But that research ...,0.15384615384615385
