en_text,jp_text,google_translated,score
chock-full of problems.,"お前も心の ざわめきを
感じているんですか？","You are also the heart of the heart
Are you feeling?",0.09090909090909091
Incredible...,え～っと…,Eh ~ ...,0.25
Someone you know?,何者だ！？,Who are you!?,0.2857142857142857
There's no mistaking it... You are Wendy.,お前は ココ…,You are here ...,0.2727272727272727
What's that?,一体 どうなってるんだ？ ココ,What is it?Here,0.2857142857142857
I didn't expect to encounter you here.,"ガジルさん
どこ行ったんでしょうね？","Mr. Gasi
Where did you go?",0.14285714285714285
Come!,違うわよ！ ひょっとして―,It's different!Hiyogo-,0.16666666666666666
What the hell do you think you're doing?,"敵前逃亡など
漢のすることじゃねえ","Fluffy enemy
You're not doing Han",0.23076923076923078
"Money is the great equalizer, yes!","どうやら うちら
すげえ人違いされてるみてえじゃん","Apparently
It is wonderful to be misplaced",0.07142857142857142
Huh?,ココ？,Here?,0.3333333333333333
This is Lyon-sama's love!,ここは私たちのギルドよ,This is our guild,0.25
Jura-sama!,なに～！,Nome!,0.3333333333333333
Thank you.  You saved us.,"ルーシィ・ハートフィリアを
渡してもらおうじゃん","Lucy Heart Philia
I'll give it to you",0.07692307692307693
Damn it... Let me at 'em!,"え～っ！
渡せだなんて…","Eh!
I'm passing it ...",0.25
We couldn't even touch them.,隠してもムダですよ,It is mud even if it hides,0.08333333333333333
Oracion Seis... What kind \Nof monsters are they?,一体 どういうこと？,What kind of thing do you mean?,0.2
And our plan to use Christina is...,"さっさと名乗り出るほうが
身のためだよ ベイベー","It is better to go out quickly
I'm for myself Baby",0.1111111111111111
You don't have to worry about that.,"理由も言わずに
仲間を差し出せと言われて―","Do not say the reason
It is said that I will give you a companion-",0.14285714285714285
Christina was heading to its \Ndestination by remote control.,"あちこちで教会が
襲われてる事件って もしかして","The church is
She was attacked by her incident",0.11764705882352941
I see! Thank goodness...,"…なことを言ってくれるね
心外ですね","... I will say something
I'm anxiousness",0.18181818181818182
No... It was quite a close call.,"確証はなくとも タイミングが
よすぎる …ということだな","Even if there is no confirmation
It's about ...",0.1875
Those wounds?,"あなたたちが？
はぁ？","Are you?
Has?",0.16666666666666666
Ah... What a nice smell.,"ああ？
何だ？","Ah? 
 What?",0.25
Yeah... My pain is going away.,♪ 我が猟犬 俺たちの…,♪ My hound dog is ...,0.2727272727272727
Men!,カモーン！,Camorn!,0.3333333333333333
"I wish he would cut out the \Nposing part, though...",ショボい魔導士どもを片づけて,Clean up the Shobo Mage,0.0625
Sensei!,漢ーっ！,Han!,0.3333333333333333
They changed how they call him again?,"何だ？ こりゃ
粘液？","What?In case
mucus?",0.09090909090909091
I'm not even saying anything anymore.,"うわっ…
いろいろキモイんですけど","Wow…
I'm a lot of things",0.15384615384615385
Wow!,ヤミー！,Yummy!,0.3333333333333333
This is the magic called Aera.,ダメだ 来んな！ こいつは何かある,It's no good!There is something this guy,0.13333333333333333
"Well, I suppose it's only natural to \Nbe surprised the first time you see it.","思い出すなぁ　昔は３人で
こんなふうに仲良く１つの布団で…","I will remember I used to be three people
In this way, one duvet ...",0.10344827586206896
You're copyin' Happy!,喜んでる場合じゃねえ！,You're not happy!,0.5714285714285714
Say what?,何なの？ あれ,What's? that,0.4
Erza!,ほっ！,Hollow!,0.3333333333333333
Ichiya-sama...,ただでさえボロいのに…,Even if it is Boro ...,0.14285714285714285
I know.,そんな攻撃 私には当たりませんよ,Such an attack I will not hit me,0.1
It looks like she's suffering even worse?,"なに？ これ
どんどん大きくなってる","what?this
It's getting bigger and bigger",0.21428571428571427
This...,すごい時間差…,Amazing time difference ...,0.2
"Hang in there, Erza!",戻っといで,In return,0.14285714285714285
What'll we do?,ココ…,Here…,0.0
