en_text,jp_text,google_translated,score,semantic_score
"The Central Nations have made their move, it seems.","（青年商人）
中央が動き出したようですね",It seems that the center moved out,0.2,0.37490508
the church is planning a third Holy Crusade.,"３回目の聖鍵(せいけん)遠征軍を
企画しているものと","Third Saint Key  Expedition Force
What is planning",0.21428571428571427,0.4368406
"The one man the Central Nations still can influence, the White Night King","唯一 中央が操っていた白夜王は
敗戦責任から失脚同然","The only white king was manipulated by the middle
Release from defeat responsibility",0.14285714285714285,0.6081777
"Then the Winter King heroicly appeared,","（青年商人）
そこへ冬寂(とうじゃく)王などという―",It is called the king of Winter and Toujaku-,0.2307692307692308,0.48626524
"swaying the people to his side,","（辣腕(らつわん)会計）
恐らく 教会の威信低下を
回復すべく―","Accounting)
Perhaps the prestige of the church
To recover-",0.14285714285714285,0.18631877
"With their guard dog free of it's chains, the church must be panicking.","番犬の鎖が切れて
教会はおおわらわでしょう","The lunch of the dog is broken
The church will be covered",0.2380952380952381,0.5486139
What do we do?,我々はどうしますか？,What do we do?,1.0,0.9999999
a new Council of Ten must first be formed.,"まず我々の手で
新たな十人委員会を組織しなければ","First of all with our hands
If you do not organize a new tender committee",0.19047619047619047,0.37744632
Which means...,となると…,If it becomes ...,0.16666666666666666,0.4048588
A diplomat from the Ice Country is here.,"氷の国の外交官様を
ご案内だ","The diplomat of the country of ice
Guidance",0.3636363636363637,0.84915364
Maoyuu,♪～,♪ ~,0.0,0.23040208
My assistance?,（貴族子弟）私にですか？,Is I?,0.2,0.18309878
What would you like me to do?,一体 何をしろと？,What do you do?,0.5,0.33197403
"I want you to put a stop to whatever it is the Council of Ten is doing,","現在の十人委員会の動きを止めて
いろいろと探っていただきたい","Stop the movement of the current ten person's committee
I want you to search for various things",0.32,0.6142316
"If you need any assistance, ask him.",援助が必要なら この方に,If you need assistance,0.4444444444444444,0.5372212
Yes.,（青年商人）はい,Yes,0.5,0.83685553
"I will not ask for victory, only time.","勝利まではねだりませんが
時間は必要です","I will not wait until the victory
Time is necessary",0.3333333333333333,0.7095031
I accept your proposal.,"僕にも あなたの師匠
紅の学士様にもね","I also your master
Even a bachelor of red",0.16666666666666666,0.24737045
"No, we'll be heading into battle in our own way.","いやいや これから向かう所だって
なかなかの戦場ですよ","No, it's going to be headed from now on
It is quite a battlefield",0.12,0.65263146
But there's one thing I can say for certain:,"ええ 分かっています
でも そこならば私は…","Well I understand
But if there is ...",0.1875,0.37496132
It's pretty crazy down there.,"（メイド姉）
本当にそうなんです",That's true,0.1111111111111111,0.15071185
"They spoke highly of her before, but now some are even calling her a goddess.","紅の学士様は女神様だとか
言っている奴までいる","Bachelor of red baby is a goddess
It is the guy who is saying",0.12,0.44007814
"Whenever me and my sister walk through the village,","私と妹が道を歩いていると
みなさん笑顔で手を振ってくれて…","When my sister is walking on the road
Writ your hand with everyone smiling ...",0.13636363636363635,0.6275382
"""Look at all the potatoes we harvested this spring.""","この春は
こんなに馬鈴薯(ばれいしょ)が取れた","This spring
Such a potato  was taken",0.1176470588235294,0.6814876
"""We're growing plenty of wheat this fall.""",この秋は小麦の育ちがいい,This fall is good for wheat growing,0.2857142857142857,0.6792126
given eggs to take back.,"卵を持っていけって
言ってくれたり―","I have eggs
Tell me-",0.1,0.6491007
We've even been given quails.,ウズラを届けてくれたり,Deliver Uzura,0.0,0.24917448
Not a day went by without some gift of theirs making it to our table.,"食卓に並ばない日なんて
ありませんでした","What is the day not to line in the table
There was no",0.16666666666666666,0.58294207
"""She's done so much for us,","当主様のことを
くれぐれも頼むよって…","That's the main thing
Thank you very much ...",0.1176470588235294,0.09254962
"but there's nothing we can do for her.""","直接 何もして
あげられないからって","Do nothing directly
Because I can not give it up",0.16666666666666666,0.30517328
I see.,"自分たちは本当に
お世話になってるけれど―","I really
I am indebted-",0.16666666666666666,0.20390876
"Sometimes, they would even bring a baby,","時には赤ちゃんを
連れてきて―","Sometimes baby
Take it up-",0.18181818181818185,0.4873761
"""So that it can grow to be smart and kind like you.""",賢くて優しくなるようにって,It is smart and gentle,0.17647058823529413,0.3221376
It's a nice place.,（女騎士）いい村だよ,It's a good village,0.375,0.5976742
"I need to go, too.","（女騎士）
私も そろそろ行く",I also go soon,0.2222222222222222,0.54957235
"As leader of the Lakeside Convent,",湖畔修道会の長(おさ)として―,As the length of the Lake Mountain Assortment -,0.25,0.16969493
You don't need to worry about a thing.,"怖がらなくていい
思い悩む必要もない","You don't have to be scared
There is no need to worry",0.375,0.6676656
We'll see each other again.,（女騎士）また会おう,See you again,0.25,0.57722086
I'll keep an eye on the immediate vicinity.,一応 周辺の監視もしておくよ,I will also monitor around the area,0.13333333333333333,0.6519702
Okay.,（メイド姉）はい,Yes,0.0,0.29613975
Um... I...,あの… 私…,That ... me ...,0.2,0.5232
Nothing.,いえ…,House…,0.0,0.18392397
"Trust in me, and wait for me.",信じて待っててくれ,Believe and wait,0.2222222222222222,0.5760414
Why...,（メイド姉）私…,me ...,0.3333333333333333,0.4757194
I can't do anything.,"こんなに…
何もできないんだろう","so…
I can not do anything",0.3333333333333333,0.7664096
I hope nothing happens.,何も起きなければよいが,Nothing happens,0.4,0.6308045
The Messenger will be here soon.,まもなく使者が到着します,The messenger will arrive soon,0.5,0.91173
there's no way our king is so pale and seedy.,"（農民Ｃ）
いんや 俺たちの王が
あんなに貧相なわけねえべや","At our king
I wonder if it is a poor player",0.15,0.47143543
Then that's the Messenger?,"（農民Ｄ）
んじゃ あれが使者か！",What is the messenger?,0.375,0.6790022
The king...,（農民Ｆ）王だ,King,0.3333333333333333,0.81155056
The king is here!,"（農民Ｇ）
王が お出ましになったぞ！",The king has come to him!,0.3333333333333333,0.82865113
"As per our agreement, you have brought her, haven't you?","（使者）
王よ 約束どおり
捕縛したのだろうな？","King's promise
Did you strive?",0.125,0.20560786
Of course.,もちろんだ　引き渡そう,Of course hand over,0.4,0.4550108
It really is the Scholar!,（農民Ｂ）本当に学士様だ,It is a bachelor,0.25,0.2696427
Arrest her!,召し捕らえよ！,Capture!,0.25,0.4604211
The church thanks you for your cooperation.,"教会はあなた方の協力に
感謝します","The church is for your cooperation
appreciate",0.5,0.9113943
I'm sure you must be pleased that we have found,間違いなく本人のようだ,I'm definitely like the person,0.13333333333333333,0.30567753
"Indeed, I am.","関われば 同じ仕打ちが
待っているぞ","If it is related, the same task
I'm waiting",0.14285714285714285,0.10741693
People of the Winter Country!,"（使者）
冬の国の民よ！
しかと見届けよ！","The people of the winter country!
Take a look at it!",0.5454545454545454,0.9010329
This woman is a servant of the demons!,この者は悪魔の使い,This person is the use of the devil,0.3333333333333333,0.532221
We'll take her to the Capital.,"王都まで連行する
（審問僧兵）はっ",Take up to the capital city,0.4,0.5919533
Scholar...,"あんなに皮膚が裂けて
血が流れて… 精霊様…","So the skin tears
Blood flows ... spirits ...",0.1111111111111111,0.12329786
She'll die!,（メイド姉）うっ！,!,0.25,0.3861706
Why are they hitting my sister?,"（子供）
おねえちゃんは
なんでぶたれてるの？","Sister
What is it?",0.2,0.5243296
"Please sir, control yourself.",耐えてください 若,Please endure young,0.125,0.24178861
"Innocent girl, I am sorry.",すまぬ 罪なき少女よ,I'm sorry I'm sorry,0.25,0.4555743
"Someday, the world will have to atone for what it has done to you.","このような責めを
負わせた世に 報いあれ","Such blame
I will reward the world",0.15789473684210525,0.4735268
Those are the eyes of a heretic.,まさに異端者の目！,Easy eyes of her end!,0.16666666666666666,0.42475396
"the teachings of the Light Spirit, has something to say?","何か申し開きを
しようと言うのか！？","Some say something
Do you say it!?",0.1875,0.21788566
I...,私は…,I am…,0.3333333333333333,0.32774752
"As another being who has a soul within them,",私は魂を持つ者として―,As a person with a soul-,0.15384615384615385,0.7986619
I was born a serf.,"私は 実は農奴の子として
生まれました","I actually be a child of a farmer
Was born",0.3636363636363637,0.48059204
"Of seven siblings, I was the third born.","私は７人の兄弟姉妹の
３番目として生まれました","I have seven brothers and sisters
It was born as the third",0.375,0.8541139
"My brother broke his arm in the fields,",兄は農作業中に腕を折り―,My brother folds arms during farming-,0.15384615384615385,0.58832383
"One night, the land owner summoned my sister,","（メイド姉）
姉は ある晩
地主に召し出され―","My sister is a night
Sublimated by the landlord-",0.2857142857142857,0.5114423
"On a clear winter morning,",疱瘡(ほうそう)にかかった兄弟もいます,There are brothers who took a brain,0.08333333333333333,-0.024351621
"my youngest brother turned cold, and never again woke.","１番下の弟は冷たくなったまま
とうとう目を覚ましませんでした","The lower brother is cold
I did not woke up",0.16666666666666666,0.74409777
There was nothing I could do.,私はずっと悩んでいました,I was worried about,0.2222222222222222,0.25952524
"The only ones to survive, were me and my sister.","生き残ったのは
私と妹だけです","I survived
I and my sister",0.21428571428571427,0.7543327
Fate was warm and kind to me...,"運命は暖かく
私に優しくしてくれました","Fate is warm
I was kind to me",0.6,0.9001214
"But, everyone...",しかし 皆さん！,But everyone!,0.4,0.7696325
All you nobles!,貴族の皆さん,Nobles,0.25,0.7223745
All you soldiers!,兵士の皆さん,Soldiers,0.25,0.60953087
in spite of all the kindness I've been shown.,農奴の皆さん！,Everyone of the farmer!,0.14285714285714285,0.19002785
It is because of that kindness that I cannot accept it.,"優しくしてくれたからこそ
拒まねばなりません","Because it was kind to me
Do not refuse",0.17647058823529413,0.5394599
Because I am human!,私は人間だからです！,Because I am a human!,0.8333333333333334,0.9764311
That is why...,だからこそ…,That's why ...,0.6,0.9279557
Because I believe the first step to being human is telling yourself that you are.,"人間である最初の条件だと
私は思うからです","It is the first condition that is human
I think",0.3157894736842105,0.4578814
Have you ever felt warmth in your heart?,"胸の内側に暖かさを
感じたことはありませんか？","Warminess inside the chest
Have you ever felt it?",0.35714285714285715,0.76505375
"These things are the proof that you are human,",人間である証明です,It is a proof that is human,0.25,0.7700897
the beloved children of the Light Spirit!,"それは皆さんが
光の精霊のいとし子で―","That's everyone
At the son of light of light-",0.2307692307692308,0.5924392
H-Heretic!,やめろ！,Stop!,0.3333333333333333,0.28939477
Whether I'm a heretic is inconsequential.,"（メイド姉）
異端かどうかなど
問題にもしていません！","Whether or not it is different
Not a problem!",0.21428571428571427,0.20592132
As a human...,私は人間として―,I am as a human-,0.2857142857142857,0.6566572
As one to whom Winter's Passage Village has given so much...,"冬越し村の恵みを受けた者として
仲間に話しかけているのです","As a person who received the blessing of the village of winter
I'm talking to my friends",0.16,0.625699
