en_text,jp_text,google_translated,score,semantic_score
Rule the Court,ああまた,Oh,0.0,0.14439793
He did it again! that's the fourth consecutive service ace.,これで４本連続サビスエス,This is four consecutive Sevres,0.05882352941176471,0.37259197
"Aoba Jousai                Oomisaki obviously he's got power, but that control of his is brutal.",威力は言うまでもねぇけど あのコントロルもえげつねぇな,"The power is until the power is true, but that contra",0.2380952380952381,0.29034656
"but as a setter, Oikawa is a complete unknown to us.",セタとしての及川は 俺たちにとて完全に未知だ,Ogawa as Seta is completely unknown to us,0.3333333333333333,0.5971413
Serve up another one!,もう一本ナイサ ピ,Another one Neisa,0.3333333333333333,0.3213339
I'm sorry! we have a chance!,チャンスボル オライ,Chance Vollar,0.1111111111111111,0.25442067
The thing about setters is...,セタてよ ん,Setta,0.0,0.41919386
they're a lot like conductors in an orchestra.,オケストラの 指揮者みてぇだと思うんだよ,I think it's み て て,0.0,0.10404873
You can have the same song and the same orchestra...,同じ曲同じ楽団でも,Even the same song same orchestra,0.4,0.8295905
but change the conductor,が変わる,Change,0.25,0.38462436
and you get a whole different sound.,ピ,Pitch,0.0,0.14044714
They seem to have really smooth teamwork.,なんつうか すげぇ滑らかな連係だな,What a slippery connection,0.0,0.24303763
I heard they've been playing together since grade school.,あの二人は小学校の クラブチムから一緒らしいです,That two people are together from the elementary school club chim,0.1,0.4796345
They have what you call a non-verbal understanding.,阿吽の呼吸てやつです,It is a breathe of Azu,0.07142857142857142,-0.007930979
I don't think it's because the second-year setter they used in the practice match was inferior in any way.,練習試合んときの ２年セタのレベルが,The level of 2 year set when the practice match,0.1153846153846154,0.6061256
He does go to Seijou after all.,青城入てるわけだし ええ,You're in the blue castle,0.0,0.09930718
It's more like this Oikawa character knows his team so well that he can bring them up to 100% functional capacity.,ただあの及川てヤツが,Just that Ichikawa and guys,0.03571428571428571,0.476219
Give us a good serve!,１００％の力を引き出せる て感じじゃねぇのかな,It's a feeling that I can pull out the power of 100%,0.05263157894736842,0.12148384
The Great King is so cool!,大王様かけぇ ん,Great king,0.2857142857142857,0.78514624
"Noya, you're super cool too!",ノヤさんもかけぇ 頼もしいな,Mr. Naya is also reliable,0.0,0.13181624
"Hey, look at that, Shouyou! It's a TV camera!",おい見ろ翔陽テレビだぞ え,Let's see the show Yo Television,0.05555555555555555,0.28618065
What? A TV camera?! holy cow! i wanna be on tv too!,テレビ ははすげぇ俺も映りたい,Television is Susuku I want to see,0.05,0.45683232
"Hey, you two. The junior high...",≪こらこらそこの中,«Middle of this,0.0,0.23814304
"What are you, grade schoolers?",小学生かな少し静かにね え,A little quieter in elementary school,0.0,0.39655006
I'm sorry.,しょ すみません,Sorry,0.25,0.5420319
They're all passed out.,静かですねぇ みんなぐすりですね,It is quiet ぇ み み り り,0.0,-0.024739632
"If we win tomorrow, not only will there be two matches a day, but our opponents will be progressively stronger.",明日以降も勝てば 日に２試合なうえ,"If you win after tomorrow, it will be two games on the day",0.3076923076923077,0.73365873
We need to get them freshly motivated for each match.,相手は強くなていく 毎回気合い入れ直さねぇとな,The opponent is stronger every time you get rid of it,0.047619047619047616,0.208762
The volleyball team is on TV!,バレ部が テレビに映てますよ,Barre club is reflected in the television,0.16666666666666666,0.38513333
Rounds one and two of the National Interhigh Volley Preliminaries for Miyagi Prefecture were held today.,[ﾃﾚﾋﾞ]さて本日は おお,[TV] Well today,0.047619047619047616,0.10680555
It's on!,やてる テレビ,Television,0.0,0.1963979
