en_text,jp_text,google_translated,score,semantic_score
I have to move my arm...,別のボディーさえあれば…｡,If you have another body ....,0.16666666666666666,0.40119645
Before it-!,〈1888年12月４日付け ロンドン･プレス紙より 抜粋｡➡,"<December 4, 1888, excerpt from London Press Paper.",0.0,0.2479556
"And so it was written in the London Press,  on December 4th, 1888:",ハンマーで 粉々に砕いた という｣〉,"""I was crushed in pieces with a hammer>",0.08695652173913042,0.138149
"Earlier this month, 73 of the 452 residents went missing  in the small mountain town of Wind Knight's Lot.",これで決着よ！,This is a settlement!,0.04166666666666666,0.101871565
"""There was only one eyewitness report.""",♬ 空 こぼれ落ちたふたつの星が,♬ Flower spill falling Two stars,0.0,0.14983554
That settles that!,♬～,♬ ~,0.0,0.10964226
Two stars fall from the sky,♬ 野望の果てを目指す者に 生け贄を,♬ Sacrifice for those who aim at the end of the ambition,0.0625,0.09763003
A ripple drawing the two of them together,♬ 震えるほど心 燃え尽きるほど熱く,♬ The more you get through enough to shake,0.0625,0.25352916
One will walk the path of pride and receive the sun's guidance,♬ 身体 漲る勇気で,♬ The courage of body,0.13333333333333333,0.29019827
"Episode 9: ""The Final Ripple!"" ""the head of the joestar family, mr. jonathan joestar...""",｢ｼﾞｮｰｽﾀｰ家の継承者｡ ジョナサン･ジョースター氏と➡,"""Joe Star House inherent. Jonathan Joe Star and ➡",0.08333333333333333,0.58961684
"""...and the daughter of the Pendleton family, Miss Erina, have become married!""",ペンドルトン家の一人娘 エリナ嬢 結婚！➡,One daughter of the pendleton house Elina 嬢 marriage!➡,0.2272727272727273,0.7179594
"""They're expected to honeymoon in America,"" huh?",ハネムーンは アメリカへ｣か｡ あっ！➡,"Honeymoon is to America? """,0.38461538461538464,0.83569014
Oh no! Look at the time!,おっと！ もう こんな時間だ！➡,husband!She is such a time!➡,0.15384615384615385,0.24045761
Hey!,≪お～い！,«OK!,0.25,0.3473896
What?! where?! where?!,何!? どこだ どこだ!?,What!? Where is it?,0.6666666666666666,0.73520184
I shall do my best.,微力を尽くします｡,I will do my best.,0.7142857142857143,0.8774534
Mr. Joestar! Where are you?,ジョースターさ～ん！ どこだ～!?,Jauster!Where!?,0.375,0.51409864
How should I know? some strange oriental guy payed the fee to load it on board last night.,知るか｡ ゆうべ 妙な東洋人が来て 頼まれたんだよ｡,Do you know? Yube a strange oriental has been asked.,0.1851851851851852,0.5109003
Hey... d-did you hear something?,おい｡ い… 今 何か音が…｡,Hey ... I'm doing something now ....,0.25,0.33150703
Cut the complaints and get moving!,つべこべ言わずに 積め込め！➡,Stop loading without saying!➡,0.08333333333333333,0.15997408
"We don't load this cargo, we don't get paid!",あの船に載せなきゃ 金もらえねえぞ！,"If you can put on that ship, you can get money!",0.16666666666666666,0.45835558
That hurt! What was that all about?,痛え～！ 何だ？ 今の｡ スピードワゴンさん！,It hurts!What?Now. Speed Wagon!,0.21428571428571427,0.4891495
"Look, there they are!",ほら ２人だよ｡,It is two people.,0.0,0.07348438
"Hey, Mr. Joestar!",お～い！ ジョースターさ～ん！,Oh!Jauster!,0.14285714285714285,0.45822617
It's a damn fine thing!,《まったく めでたいぜ｡ ２人とも 幸せになってくれよ！➡,"""I'm very happy. Two people will be happy!➡",0.05555555555555555,0.20200455
I'll always be there for you guys!,俺は いつまでも 応援するし 困ったときは いつでも➡,When I'm troubled to support forever,0.06666666666666668,0.21527447
