en_text,jp_text,google_translated,score,semantic_score
Sorry I couldn't make breakfast.,ごめんなさい　朝ご飯作れなかったのです,I'm sorry I couldn't get eaten in the morning,0.3076923076923077,0.68698967
Don't worry about that. You're running a high fever.,バカなこと言うな　こんな高熱で,Don't say stupid things,0.13333333333333333,0.1671865
Rest up. I'll tell the school you're sick.,休んでいろ　学校には電話しておく,I will take a rest on the school,0.26666666666666666,0.73307174
"Oh right, Otosaka is out with a cold.",乙坂は風邪で休みだった,Hirosaka was a holiday with a cold,0.2307692307692308,0.57824874
na wo,君は一人何を聞いてた,You heard what one,0.0,0.24559972
sa,何を選ぶかはもう決まっている,I'm already decided to choose what,0.0,0.15057455
da,何を選ぶかはもう決まっている,I'm already decided to choose what,0.0,0.17726119
ma,何を選ぶかはもう決まっている,I'm already decided to choose what,0.0,0.16551706
bu,何を選ぶかはもう決まっている,I'm already decided to choose what,0.0,0.19635244
',何を選ぶかはもう決まっている,I'm already decided to choose what,0.0,0.12912787
p,何を選ぶかはもう決まっている,I'm already decided to choose what,0.0,0.21356629
mou,何を選ぶかはもう決まっている,I'm already decided to choose what,0.0,0.18136038
ke,一人きりじゃなかった,It was not alone,0.0,0.13164377
ja,一人きりじゃなかった,It was not alone,0.0,0.088009104
tta,一人きりじゃなかった,It was not alone,0.0,0.10091884
一人きりじゃなかった,一人きりじゃなかった,It was not alone,0.0,0.079622604
tto,ずっとそばにいたんだ,I was in my side,0.0,0.1484464
so,ずっとそばにいたんだ,I was in my side,0.0,0.1478989
ba,ずっとそばにいたんだ,I was in my side,0.0,0.15055703
Y,ずっとそばにいたんだ,I was in my side,0.0,0.16183455
mo,怖いものなんかない,There is nothing scary,0.0,0.06436662
rou e,たとえ化け物になろうとも成し遂げる,It is also accomplished even if it becomes a thorough,0.0,0.05227045
日听 毛茸茸 ikiko   日校 戚风   翻译 沐沐&CeCe   校对 安少   时轴 Echorish&框框   压制 河蟹,狙ったものを壊せるとか　そんなあたりでしょう,It will be such a place to break what you aimed,0.0,-0.017737951
This is our school's apartment complex.,あれ？　ここって　併設の我々のマンションですね,that?This is our apartment here,0.3636363636363637,0.7305722
Of course there are people with powers there.,じゃ　能力者がいて当然じゃないか,If you're not a sexually skilled person,0.0,0.17591578
They only manifest during puberty.,思春期にしか発生しないので,Because only adolescence occurs,0.1111111111111111,0.503446
"Well, don't you seem strangely uncomfortable.",おっと　ただならぬ動揺の仕方ですね,It is a way of smashing that is not good,0.0,0.046780445
My sister's in bed sick with a fever.,僕の妹が熱で寝ている,My sister is sleeping with heat,0.2307692307692308,0.62150115
Siblings do have a higher chance of developing them.,やっぱり兄妹だと両方発症することが多いのかも　ですね,"After all, it may be often both of my brother and sister",0.045454545454545456,0.44716087
"Well, it's not like we're scientists or anything,",まあ　我々は科学者ではないので,Well we are not scientists,0.3333333333333333,0.80163944
"Wait, are we all going to go?",待て　全員で来る気か,Wait and will come to everyone,0.15384615384615385,0.4712843
Ayumi'll be thrilled if we bring her with us.,こいつを連れていけば　歩未も喜ぶに違いない,"If you take this guy, you must be delighted even if you go",0.1,0.32767406
"Wow, is that how giraffes sleep?",へー　キリンってああやって寝るんだ,Hey Kirin is going to sleep ah,0.15384615384615385,0.29480028
There's a giraffe out there?!,って　キリンがいるんですか,Is there a giraffe?,0.5,0.92014766
Where? Where?,どこ　どこ　ど…,Where are you ...,0.2,0.33317512
Taking him along seemed like a bad idea.,あいつが行くのは野暮かと思いまして,I think that it is not to go to go,0.0,0.2816769
Someone just got injured.  Could you please send an ambulance?,ケガ人が出たので　至急救急車をお願いします,I would like an emergency car as a koga,0.05,0.37549084
"Okay, let's go see her after school with just the three of us.",ではこの３人で放課後お見舞いに行きましょう,Then let's go after school this three people to visit,0.2857142857142857,0.6056159
Alrighty! i want to buy something for her too!,はいはい　あたしも何か買いたいです,Yes Yes I want to buy something,0.4545454545454545,0.49853605
I was just thinking of buying some instant rice porridge for her too.,ちょうど僕もおかゆのレトルトを買って帰りたかったところだ,Just I also wanted to buy a retort of rice and returned,0.18181818181818185,0.4956573
How about we all have rice porridge for dinner with Ayumi-chan tonight?,じゃあ　我々も歩未ちゃんに合わせて,Well then we will also match,0.05555555555555555,0.1866915
We could if you'd prefer.,邪魔ならそうしますが,"If you get in the way,",0.16666666666666666,0.24905625
It's better if everyone eats together!,みんなで一緒に食べるべきですよ,You should eat together,0.09090909090909093,0.70853734
