en_text,jp_text,google_translated,score,semantic_score
An insect has appeared at Minister  Mizuno Saneyoshi-sama's mansion.,実は　若年寄水野実芳様のお屋敷に　蟲が出たらしくてね,"Actually, it seems that there was a haunted house of Young dinneru-san",0.0,0.2908923
"Mizuno-sama once asked Mugai-dono  for an insect extermination,",水野様は以前にも無涯君に蟲退治を依頼したことがあって,Mizuno has previously asked you to get rid of you,0.05882352941176471,0.6216952
and has requested one again.,今回もぜひにと頼まれてきたんだよ,I was asked by all means this time,0.0,0.24863128
What? minister is a very important  position in the shogunate!,なんと　若年寄と言えば　幕府の重鎮,"Speaking of young people, the Hadchu's heavyweight",0.05,0.05136264
A personal request from someone so high up...,そのようなお偉い方から直々の依頼とは,With such a great request from the great person,0.21428571428571427,0.5526154
"And so, since the Insect Magistrate  normally works in pairs,",で　この蟲奉行所のお勤めは二人一組が基本だからね,So the work of this 所 is the basic,0.1176470588235294,0.18801272
Mugai-kun chose you specifically from the group.,そう　無涯君がみんなの中から君を指名したんだ,"Yes, you have appointed you from all of everyone",0.13333333333333333,0.1737026
Mugai-dono wants me as his partner?,あの無涯殿が自分を相方に,That lifetime is in the partner,0.08333333333333333,0.22859584
What Solitary Eyes See,「無涯　孤高の瞳が追う先は」,"""The end of the loneliness of loneliness will follow""",0.0,0.30691844
Just listen to this—,聞いてください　お春殿,Please listen to the spring,0.2857142857142857,0.44129097
"B-Bastard, what are you doing...",て　てめぇ　俺たちのお春ちゃんに　何してくれてんだ,What do you do with our spring-chan?,0.16666666666666666,0.19880079
...to our Oharu-chan?,いや　これは　その,No this is,0.0,0.09759906
"Yes, I wanted you to be the first to know.",はい　お春殿には真っ先にお知らせしたくて,Yes I want to announce it first in the spring,0.3125,0.33824706
"Ever since I met him, I've admired him.",初めて出会ったときから　無涯殿は自分の憧れでした,"When I met for the first time, it was my own yearning",0.15789473684210525,0.39005727
His overwhelming power...,あの圧倒的強さ,That overwhelming strength,0.16666666666666666,0.63518417
"He is a star, shining in the night sky!",無涯殿こそ　まさに夜空に輝く綺羅星,Lodging Mainly the Kirasa Shining in the Night Sky,0.35714285714285715,0.4413364
"I want to be strong like he is,  to someday repay the favor he did for me.",いつか自分もあの人に認められるような強い男になり,It becomes a strong man who is also recognized by that person someday,0.1111111111111111,0.56763744
"H-H-Hello, there!",お　お　お　お疲れ様です,Thank you very much,0.0,0.067613125
Th-Th-Thank you so much,こ　此度は自分を相方に指名していただき 誠にあり　あり　あ,Thank you very much for appointing himself,0.2222222222222222,0.31400087
"I, Tsukishima Jinbei, shall do everything I can",この月島仁兵衛　粉骨砕身の覚悟で臨みますので,As we will be prepared by this crushing of this Tsukishima Shitani san,0.05263157894736842,0.557856
to meet your expectations!,よろしくお願いします,thank you,0.0,0.12188456
"Then, I'll see you there!",では　自分は一足お先に,Then I am one pair,0.18181818181818185,0.28531763
The samurai here are superbly  dressed and all look so strong!,仕える方々もとても立派な御なりで 頼もしそうな人たちばかり,People who serve to be a very good idea,0.0,0.084013954
"I am honored to be here.  And with Mugai-dono, too!",このような場所でしかも無涯殿とお勤めできるとは,It is possible to work in such a place,0.047619047619047616,0.12005539
That should do it.,はい　これでよしっと,Yes this is good,0.0,0.19128652
Th-Thank you for this.,す　すいません　おらなんかのために,I'm sorry I'm sorry for anything,0.1111111111111111,0.22165257
"No, a samurai's duty is  to assist those in need.",いえ　困ってる人を助けるのは　武士の務めですから,Because it is a warrior to help people who are in trouble,0.19047619047619047,0.48527765
I am a servant here.  My name is Yasuke.,おら　ここの奉公人で　弥助って言います,I say that I am a selfish person here,0.2857142857142857,0.23285387
Officer Mugai-dono has arrived  from the Insect Magistrate!,同心無涯殿　只今蟲奉行所よりご到着,Concentricks Demon Date,0.0,0.22026983
So he's with the Insect Magistrate.,あの人が　蟲方,That person is,0.0,0.26715636
"It has been a long time, Mugai-dono.",久しいな　無涯殿,Long time no longer,0.18181818181818185,0.340038
I haven't seen you since I asked you to exterminate the Bear Cicadas.,以前熊蝉退治を依頼した時以来か,Since I asked for a bearded Kuman before,0.16666666666666666,0.35843715
You were splendid then.,いや　あの時は誠に爽快であったぞ,"No, I was truly refreshing",0.0,0.37012064
It's fine. he hasn't changed a bit.,よい　よい　無涯殿は相変わらずだな,Good fallen park is still as usual,0.0,0.17341948
Even the Minister treats him as an equal.,若年寄様が相手でも対等なお付き合いをされているとは,It is said that young parents are also equal to the other party,0.1,0.32593852
"I-I am Tsukishima Jinbei, an officer  with the Insect Magistrate.",お　じ　自分は蟲奉行所同心　月島仁兵衛でございます,Obsome I am in the heart of the Mitsuda Shimoshima,0.10526315789473684,0.37563628
which means Mugai-dono thinks I can do this.,無涯殿は自分に期待をされている,Lifetime is expected to himself,0.0,0.16100156
It seems the insect means to  make this mansion its nest.,どうやら蟲は　この屋敷に巣食うつもりのようじゃ,"Apparently, I'm going to eat this house",0.10526315789473684,0.38720727
This is an Oohitonomi.,これは大人蚤だな,This is an adult flea,0.42857142857142855,0.22755626
Th-That voice!,い　今の声は,The voice of this is,0.14285714285714285,0.6043534
This is...,これは,this is,0.6666666666666666,0.68750095
S-So tough...,な　なんて硬さだ,It's hard,0.0,0.4763114
"Tsukishima-dono, beware of that stinger.",月島殿　その管には気を付けられよ,Tsukishima Hope Be careful with the tube,0.0,0.59679604
It will suck out all your blood.,すべての血を吸い取られてしまうぞ,I will suck all blood,0.4444444444444444,0.7573837
It has a flea's jumping ability?,こ　これが蚤の跳躍,This is the flea jump,0.08333333333333333,0.7665248
I can't let it hit me!,これだけは絶対に食らってはいけない,Do not eat only this,0.0,0.17545134
In that case...,ならば,If,0.0,0.22514649
They're coming.,来るぞ,It's coming,0.16666666666666666,0.6543477
Wh-What?,な　なんと,How,0.0,0.2063309
I haven't seen Mugai-kun fight in a long time.,久しぶりに見せてもらおうかな　無涯君の戦いぶり,I will show you for the first time in a long time,0.29411764705882354,0.11137046
The air around him changed.,無涯殿の空気が変わった,The air in the hall has changed,0.3333333333333333,0.58660036
"We couldn't even scratch them,  but you dispatched them in an instant.",我らでは全く敵わなかった蟲どもを一瞬で,We were not an enemy who did not get home at all in an instant,0.17391304347826084,0.46286833
Your skills are simply astonishing!,や　や　相も変わらず凄まじい剣の腕じゃ,Aya and Palace No change,0.0,0.105113305
Y-Your words honor me!,ありがたきお言葉にございます,Thank you for your words,0.1111111111111111,0.44584787
"Anyway, that's the end of that.",ともあれ　これで一件落着であるな,"Anyway, this is a declaration",0.16666666666666666,0.35924023
"No, not yet.",いや　まだだ,No,0.2,0.46113053
These were all larvae.,こいつらはすべて幼虫　つまり,These guys are all larvae,0.42857142857142855,0.82917833
I-Is this a parent?,ま　まさかこいつが親,Masaka Masaka this guy,0.14285714285714285,0.11733636
There are still so many?,まだこんなに,Still so,0.3333333333333333,0.38178623
"Mugai-dono, you take care of these.",よーし　無涯殿はこちらを頼みます,I will ask you here to see you,0.07142857142857142,0.1893054
Leave the other to me.,向こうは自分にお任せください,Please leave it to you,0.2222222222222222,0.46271604
Y-You're going alone?,お　おぬし一人でか,A dog alone,0.14285714285714285,0.3968432
"I'll save him, even if it costs my life!",この命にかけても　必ずや助けてまいります,We will always help even if this lives,0.1111111111111111,0.44155896
You aren't strong enough. don't even try.,お前の腕では無理だ　やめておけ,I can not do it for your arms,0.0625,0.34947369
What? What?!,なんと　なんと,How,0.0,0.27045584
I'm honored that you would  worry over someone like me!,自分なんかの心配までしていただき　ありがとうございます,Thank you for your concern about myself,0.05555555555555555,0.5521365
is here to save you.,弥助殿を助けに参上しました,I participated in the help,0.0,0.26579604
"As a samurai, I must live up to  Mugai-dono's expectations!",無涯殿の期待　武士ならば必ず応える,If it is a warrior who expects a lifetime,0.05,0.3519623
I didn't expect you to choose Jinbei-kun.,やー　意外だったよ,"Oh, it was surprising",0.0,0.20462862
"So you have high hopes for him, as do I.",無涯君も僕と同じで　彼に期待していたんだね,Hinden to him has also been expecting to him the same as me,0.09523809523809523,0.46817175
I have hopes for him?,俺が　期待だと？,Is I expected?,0.25,0.36950356
He took out all those insects at once.,あれだけの数の蟲を瞬く間に,Between the scent of that only that,0.0,0.2100343
"Mugai-dono, will your partner who  went to the kitchen be safe?",無涯殿　炊事場にいったおぬしの相方は無事であろうか,Is it safe to be the partner of the stupid cube?,0.3333333333333333,0.42496824
The fleas here is a male.,ここにいるのは蚤の雄であろう,What is here is a male,0.5,0.433263
Which means the one in the kitchen is the female.,であれば　炊事場に現れたのは雌,"If it is, it appeared in the cooking place",0.2,0.39115196
Isn't the female flea much larger  and stronger than the male?,蚤の夫婦という言葉にあるように,As being the word of a flea,0.1176470588235294,0.47501528
It doesn't matter.,知らんな,Unknown,0.0,0.07341488
"Tsukishima-dono is your partner, isn't he?",月島殿は　おぬしの相方であろう,Tsukishima is a partner of the nune,0.15384615384615385,0.684729
You shouldn't speak of him that way...,そのような言い草は,Such saying,0.0,0.24197939
I defeat insects!,ただ蟲を倒す　 それだけが 俺の全てだ,I just defeat it,0.3333333333333333,0.47636995
"This one's really tough, too...",やはり　こいつも硬い,After all this is hard,0.08333333333333333,0.43434983
Then I just need to smash its shell!,ならば　叩いて砕くのみ,If it taps and breaks it,0.0,0.32039312
Th-The shock went through it?,しょ　衝撃が突き抜けた,Shopping shocks,0.0,0.46074495
Watch out!,危ない,Dangerous,0.0,0.24944395
Stop...,ダメだ,It is no good,0.0,0.22808297
I told you that I'd save you.,い　言ったはずです　弥助殿は自分が必ずお助けすると,"You should say Yayu Auke, if you help yourself",0.06666666666666668,0.23143184
That fool.,バカなやつだ,It's stupid guy,0.0,0.23449749
This way?,こっちか,Here,0.0,0.17774244
I wasn't able to live up to your expectations!,自分は無涯殿の期待に応えることができませんでした,I was not able to meet the expectations of lifetime,0.3333333333333333,0.689541
I was unable to defeat the enemy...,敵を討ち取ることもできず,Not possible to kill enemies,0.08333333333333333,0.5720799
I had to wait for your arrival!,こうして無涯殿を 待つことしかできませんでした,I could only wait to wait for a lifetime,0.3333333333333333,0.37479672
I'm not worth it...,おらなんかのために,For something,0.0,0.21592382
I-I'm not worth it!,お　おらなんかを,Oto,0.0,0.091860965
H-He's...,こ　こいつ,This guy,0.0,0.18418415
He's still talking about that?,こいつ　またそんなことを,This guy,0.0,0.1684683
"Don't let it bother you, potato-boy.",気にするな　芋坊主,Don't worry,0.2,0.30383927
I never had any expectations for you.,俺はお前に初めから期待していなかった,I did not expect from the beginning of you,0.13333333333333333,0.63112307
"I-It was nothing, really... i didn't do anything but stand there.",とん　とんでもない　自分は何もできずただ立っていただけで,I can not do anything I can not do anything,0.17647058823529413,0.27791822
What a nice bath...,いいお湯でした,It was good hot water,0.0,0.458731
That's...,あら　あの二人は…,The two are ...,0.16666666666666666,0.4251408
"Mugai-dono, what did you mean back there?",む　無涯殿　あの時のお言葉はどういう意味ですか？,What does the word at that time mean?,0.2,0.31604427
That you had no expectations for me.,初めから期待していないのだと,I do not expect from the beginning,0.0,0.48396954
Th-Then why?,で　ではなぜ,So why,0.25,0.39867443
