en_text,jp_text,google_translated,score
"Hey, do you want to go  anywhere on the way home?",ねえ 今日さ 帰り どっか寄ってかない？,Hey I'm going to go home today?,0.29411764705882354
Come to the Ministry of Defense.,防衛省まで来て,Come to the Ministry of Defense,0.8571428571428571
Ministry of Defense?,♪～,♪ ~,0.0
#02 The Mask of Madness,俺たちが 呼び出されたってことは―,What we were called-,0.0
They just told us to come.,“とにかく来い”しか 言われてないわ,"""I'm going to come anyway""",0.15384615384615385
"This way, Tendo Civil Security Agency.",こちらです 天童民間警備会社様,This is the Tendo Private Security Company,0.25
It looks like most of the civil officers  in the Tokyo Area have been called...,これ 東京エリア上位の民警が―,This is the top of the Tokyo area.,0.21052631578947367
"Hey, now... Are little kids playing  civil officers these days, too?",おいおい 最近は ガキまで民警ごっこかよ,Hopefully the people guards to Gaki recently,0.0
Your Initiator.,お前のイニシエーターだよ,It is your initiator,0.4
You're calling Enju a tool?!,延珠を… 道具だと!?,It is a tool ... and it's a tool!,0.23076923076923078
That's Ikuma Shogen of the Mikajima Royal Guard.,三ヶ島ロイヤルガーター所属 伊熊将監,Sanjima Royal Gota Area Oshima General Manager,0.0625
"His IP Ranking is 1,584.",ＩＰ序列は 1584位,IP order is 1584,0.25
"He's in the thousands? he's considered to be in the top  1% of the more than 700,000",彼は 世界で20万以上存在する 民警ペアの中で―,"He is in a pair of people's pair that is more than 200,000 in the world-",0.30434782608695654
civil officer pairs in the world.,上位１％以内に属するわ,I belong to within 1% above,0.0
"By the way, you and Enju-chan  rank around 120,000.",ちなみに 里見くんと 延珠ちゃんペアの順位,"By the way, Satomi-kun and Pelt Pair Pair",0.35714285714285715
And yet she's such a brilliant Initiator...,イニシエーターは優秀なのにねえ…,The initiator is excellent but ...,0.15384615384615385
civil officer pairs from the  Tokyo Area are here right now...,東京エリア トップクラスの 民警ペアが集まってんのか…,Tokyo Area Top Class People Pairs Collect ...,0.25
What the hell?,なんなんだ…,what's with that…,0.14285714285714285
"Oose Future Corporation so, one absent...",空席１か…,A vacant seat ...,0.09090909090909091
I'd like for those who will decline  this job to immediately leave.,この依頼を辞退する者は 速やかに退席してもらいたい,Those who decline this request should be retired quickly,0.21052631578947367
"Once you've heard what the job is,  you will not be able to decline.",依頼を聞いたあとでは 断ることはできない,I can not refuse after listening to the request,0.13636363636363635
The explanation for this job will now begin.,これより 依頼の説明を行う,This explains the request more,0.16666666666666666
