en_text,jp_text,google_translated,score
"Keep on going
Power pumpin' up","“力の大会”に向け
メンバー集めを急ぐ悟空","For ""power tournament""
Goku who hurts members",0.06666666666666667
Something greater waiting not so far away,〜♪,~ ♪,0.0
"In order to uncover the identity of Black,","クリリン！　やっぱ
お前は オラのいちばんの仲間だ","Kuririn!After all
You are the best friends of her",0.1111111111111111
"Would you mind
going a quick round with me?",相談というのは そんなことですか,Is it such a thing about consultation?,0.125
"No. Awfully similar, though.","クリリンと18号の
参加が決まったころ—","Kuririn and No. 18
When participation is decided-",0.15384615384615385
What could the actual explanation be?,"今更 何ができる？
全王さまがお決めになったことだぞ","What can we do now?
The whole king is that",0.2
The showdown is near.,"悟空は
17号のスカウトに成功するのか？","Goku
Is Scout of No. 17 successful?",0.16666666666666666
Damn!,パンペイナッポ！　ンッ！,Pampainapo!!,0.3333333333333333
You've been working all night?,"17号ってさ まだ
オラのこと殺そうと思ってんか？","17 is still
Do you want to kill Ola?",0.13333333333333333
"and turn this into
something truly remarkable?",はい　奥さんとお子さんがいますよ,Yes there are children and children,0.08333333333333333
"Hey! You shouldn't be
fiddling with that without asking!",へえ！,Hey!,0.18181818181818182
"Hey, that's pretty good, isn't it?","…というより
更に強さが増してます","…Or rather
Furthermore, the strength is increasing",0.125
Just who are you?,"動物保護官っちゅうのを
やってんだろう？","Animal protection officer
Are you doing?",0.3333333333333333
"I'm just a little kid, that's all.","しかも 大きな島を
たった１人で守っているんです","And a big island
I'm protecting alone",0.1875
This is good.,17号さんは 相変わらず強いですよ,17 is still strong as ever,0.1111111111111111
"All right, let's give this one last spurt!",すっげえのが 次々 出てくっからよ,It's a long one after another,0.125
Ima-Trai?,少年？　いや 知らねえけんど,boy?No knowing,0.2
"Oh! He's picturing him in earnest, all right!",もう少し大きくなったら—,If it gets a little bigger-,0.0
Mai! Mai!,悪い魔人ブウの,Bad Majin Buu,0.0
"Stay with me, Mai!","悟空さんが
力の使い方を教えてやるべきです","Goku
Should teach me how to use power",0.07692307692307693
"Listen, Trunks, would you
let me have one last wish?",ああ　あいつのことか,"Oh, what is it?",0.125
Of course I will.,"１対１で勝負してえ
待ってるかんな","Change in one-to-one
I'm waiting",0.1
Are you all right?,着いたか？,Did you arrive?,0.2857142857142857
Yum! Hmm?,アッ！,!,0.25
"Aww, who am I going to get to fill in
the holes in my yard this time?",ただし 動物には傷をつけるなよ,"However, don't get scratched to animals",0.13636363636363635
I ain't doing it.,"念のため 言っておくが
あいつらも殺すなよ","I say because of
Don't kill them",0.16666666666666666
"--Let's go out back.
--Huh?","いくぞ
おう！","let's go
King!",0.2727272727272727
Huh?!,ターッ！,Tar!,0.25
Gowasu-sama...,ウウ…　ンンッ…,Uo ... Network ...,0.25
They are the same tea leaves I always use.,"捕まえても
次から次に 違う連中が来る","Caught
Next from the following will come",0.0625
"Is it, in fact, because of the tea leaves?","大体 ミノタウロスの角が目的だ
高額で売買できるからな","The magnitude of the minotaurus is the purpose
Because it can be traded at a high price",0.23809523809523808
"Yes, surely.",くそ！　覚えてろ！,Fuck!Remember!,0.0
What is this?,"なんでだ？
この島に何かあんのか？","Why?
What is it on this island?",0.5
"I mean exterminated, of course.",オッ？　こっち見たぞ,O'I saw this,0.09090909090909091
"Zamasu, that is a task for the Destroyer!",へえ！　あいつがミノタウロス,Hey!That guy is Minotaur,0.23076923076923078
"I doubt that they will
become more civilized.",そっか,I see,0.1
"it is clear, is it not?
Populations of mortals are all...","もともとは
気性のおとなしい動物だったが—","Originally
It was a tough animal of",0.11764705882352941
A look?,最後？,last?,0.25
"Isn't that what the 7th Universe's
Destroyer came to check?","あいつが
この地球で 恐らく最後の個体だ","that guy
This earth is probably the last individual",0.16666666666666666
"Mm-hmm. I hope that
a thousand years from now,","とりあえず お前を倒すため
居場所を探していたが…","For now, to defeat you
I was looking for a place ...",0.21052631578947367
"Is it true that we can
move freely through time?","見つけることができないまま
セルに吸収されてしまった","I can not find it
It has been absorbed by the cell",0.1
"What about turning back time
and going into the past?",確かめて どうする？,What do you check?,0.14285714285714285
"And even if we could,
it's strictly prohibited.",いくぞ！　オリャー！,let's go!Oriha!,0.06666666666666667
"The altering of history
is always fraught with danger.",オラと戦え 17号！,Ola with feet 17th!,0.07142857142857142
prompting the creation of another world.,ンッ！,!,0.0
History... Different worlds...?,ハッ…,Ha ...,0.16666666666666666
"Apparently,
someone created another world.",ダリャー！,Dalla!,0.0
"Well, what do you say
we go and see Babari's future?","やるな 17号
フン…　そうでなくてはな","Do not do 17
Hun ... that's not",0.10526315789473684
"Or at least, I wish I could say so.",ここまで強えとは驚えた,I was surprised that the stronger,0.06666666666666667
"Just this once,
I will promote you to Kaioshin.","ただ のんびりと
過ごしていたわけじゃないからな","Just relaxed
I'm sorry I was spending",0.125
"If I put it on the right ear,
the two of us will merge together, right?","オラだって あのころとは
比べもんになんねえくれえ—","It is Olaa
What is the Compare?",0.15
"Mm-hmm. We will merge,
and become a single, powerful Kaioshin,",ウッ！　ウッ！　ウッ！,Uh!Uh!Uh!,0.0
"What do you say?
Would you like to merge with me?","本当は
しねえつもりだったけんどよ","Actually
I'm going to do it",0.125
N-No... Maybe some other time.,ウウッ…,Uh ...,0.125
"--1,000 years!
--1,000 years!","トリャ！
",Tora!,0.2
Let's see.,"そういうお前も
本気じゃなかったみてえだな","That's why
It's not really serious",0.1
the universe will have no peace.,ここなら 森も関係ねえから—,Here is a matter of the forest,0.07692307692307693
"You expect me to remember
every little thing from the past?",フン…　続きをやるか,Hun ... Do you want to continue,0.11764705882352941
You don't mean...!,"この辺で やめないか？
うん？","Can't you stop this side?
Yes?",0.16666666666666666
Super Vegeta!,ンンーッ！,Nhen!,0.25
"Super Saiyan 3, that Goku-san used.",ああ　残念だけんど しかたねえな,"Oh, I'm sorry I'm sorry",0.08333333333333333
What exactly is this?,"お前の女房と子供は
どこにいんだ？　紹介してくれよ","Your wife and child
Where is it?Please introduce me",0.14285714285714285
It couldn't be...,フッ…,Hook ...,0.16666666666666666
"What happened to all that
exuberance you had a moment ago?","そういうお前も
まだまだ力残してんだろう？","That's why
Did you still have some power?",0.15789473684210525
"this superhuman, divine Ki--
and have begun taking on the Destroyer.","この島にはいない
俺は単身赴任だからな","Not on this island
I'm alone because I'm alone",0.1
You'd be smart not to underestimate me.,そんなに見たいのか,Do you want to see so much,0.14285714285714285
He fell for it!,おお！,Oh!,0.16666666666666666
"He presented that
good-for-nothing transformation",♪フンフンフン,♪ Hung hunfun,0.0
If I were to grade you...,僕は少し寝る,I go to bed a little,0.18181818181818182
Wh-What was that just now?,"つまり その大会に
俺も出ろというわけだな？","In other words, to that tournament
Aren't you going to go?",0.11764705882352941
H-Huh?,選んでられるか,Can you choose?,0.2
He's strong--too strong!,でも 本当の話だ,But it's a real story,0.09090909090909091
"...as long as we have Dad and Goku-san,","だったら お前が留守の間 代わりに
トランクスと悟天に守らせっから","If so, please instead of your absence
Protect trunks and Goten",0.10526315789473684
we can defeat Black.,"この仕事は 俺１人で守っている
離れるわけにはいかないんだ","This job is being protected by one
I can not go away",0.0625
What are you smiling at?!,トランクスは分かる　悟天？,Goten who understands trunks?,0.09090909090909091
Look beyond that! Maybe a yet-unseen foe!,"さっきのような連中が
来ないとは限らない","A shortly
Not necessarily",0.09090909090909091
Or being the strongest in the universe!,"オラの息子だ
メチャクチャ強えから大丈夫だ","It is a son of Ora
It's okay from the strongest",0.125
"then I won't have you
being bested by anyone!","なあ 頼むよ
みんなの運命が懸かってんだぞ","I'll ask you
Everyone's fate is hanging",0.1111111111111111
"It's all right, Bulma.",当然だ　ただの武道会だったら—,"Naturally, if it is a martial arts party-",0.14285714285714285
"Tch, what are you doing here?",やはり何か隠しているな？,Are you hiding something?,0.3
"Aw, man...",いや あの…　分かっちゃうか,"No, I know ...",0.2857142857142857
I managed to land one blow.,"わざわざ
俺をスカウトに来ないからな","Violet
Because I will not come to scout",0.15384615384615385
"--I pass, don't 1?
--Tch...","えっ？　悟飯には
言うなって言われてんだけんどな…","eh?In Gohan
It is said that it is said that ...",0.11764705882352941
"Thank you very much, Dad.",えっ…,eh…,0.0
