en_text,jp_text,google_translated,score,semantic_score
S-Sorry...,〈む　む…　胸が…〉,<Mum ... Chest ...>,0.16666666666666666,0.24057424
S-Sorry!,ごッ　ごめん！,I'm sorry!,0.2,0.4737806
Could you come with me for a bit?,これから少し　つきあってくれる？ でも…,Will you come a little from now on?but…,0.26666666666666666,0.4914507
Could you come with me?,つきあって　く・れ・る？,Are you sure?,0.25,0.21563073
If we could understand each other completely,全て分かり合えたら,If you understand everything,0.2222222222222222,0.65144217
The seasons have come and gone since that day,何度も季節を重ねたね　あの日から,I repeated the season many times from that day,0.2,0.56039
"And even today, I remain so grateful",今日までどうもありがとう,Thank you very much until today,0.07692307692307693,0.3620736
As our white breaths dance in the air,白い息が踊る,White breath dances,0.1,0.7743091
You hold me by the hand so hard it almost hurts,痛いくらい握った手をひいて,Hold a hand with a hurting,0.14285714285714285,0.69207853
We shyly gazed at each other,ハニかんで見つめあった,I felt honey,0.0,0.254042
And I was overcome with kind feelings for you,優しいキモチ溢れた,Gentle girlfriends,0.0,0.24485056
The two of us would become one,２人は１つだよ,Two people are one,0.2222222222222222,0.4040542
No matter how small it may be,どんな小さな幸せも,No matter what little happiness,0.2,0.45603707
We'll surely find happiness,見つけ出せる気がするよ,I feel like I can find out,0.1,0.19701461
I learned to be kind because of you,優しくなれたのは　君のおかげ,Thank you for your kindness,0.08333333333333333,0.41914624
"All right, we should be able to have a nice long chat here.",さてと　ここならゆっくり 話できるでしょ？,"By the way, can you speak slowly here?",0.08695652173913042,0.30083013
"Now, on to the main subject.",それじゃ　さっそく本題 あなた　これを見たのよね？,"Well then, the title you saw this is right?",0.1176470588235294,0.28381488
"Sorry. i thought i might find the owner's name inside, so just a little...",ごめん　持ち主の名前が 書いてあるかと思って少しだけ,I'm sorry I think that the owner's name is written a little,0.3636363636363637,0.7764941
So that means you read the thing I scribbled...,それで　書きなぐったアレを 見ちゃったわけだ,So I saw the writings that I wrote,0.3076923076923077,0.51820195
What a shame.,残念だわ　クラスメートが一人 減っちゃうなんて,I'm sorry I'm getting one classmate,0.0,0.19272041
"What do you mean, the thing you scribbled?",書きなぐったアレって何？ はあ？,What is the writings?Is it?,0.25,0.31862372
I thought your handwriting was really neat...,キレイな字だな～とは思ったけど,I thought it was a beautiful letter,0.25,0.4872666
"You read what was inside this notebook, right?",あなた　手帳の中身を見たのよね？ うん,"You saw the contents of your notebook, right?Yes",0.3125,0.82346106
Which means you read the thing I scribbled.,それで　書きなぐったアレを見たと,So I saw the writings,0.16666666666666666,0.41239896
"Yeah, and I'm asking what you mean by that.",だから　書きなぐったアレって何？ はあ？,So what is it written?Is it?,0.05882352941176471,0.22216246
