en_text,jp_text,google_translated,score,semantic_score
"If I may, you don't have to go yourself.",私も老成してはいません,I also do not agree,0.13333333333333333,0.15142895
"This is a crisis that may affect the \Ncountry's—no, the entire world's survival.","（ミレリア）国家の…　いや
世界の存亡にも関わる一大事","state ...
One thing that is involved in the evidence of the world",0.17391304347826084,0.3018152
I apologize for the trouble.,（ミレリア）苦労をかけます,I will struggle,0.125,0.26781052
We shall now put down,これより我らは,From now on,0.14285714285714285,0.2870156
"Yes, my lady!",（兵士たち）はっ！,!,0.2,0.3174015
"Please, just survive a little longer, Shield Hero... and Melty.","どうか持ちこたえてください
盾の勇者様","Please hold me
Shield's brave",0.1176470588235294,0.52857345
High-Level Multi-Caster Defense Magic:,（教皇）高等集団防御魔法,High Population Defense Magic,0.2857142857142857,0.65910494
Cathedral!,大聖堂,Cathedral,0.5,0.899481
Thunder Shot!,（錬(れん)）雷鳴剣,thunder sword,0.25,0.558011
Filo! Raphtalia!,（尚文(なおふみ)）フィーロ　ラフタリア,Filo Raf Taria,0.2,0.46916512
High Quick!,（フィーロ）はいくいっく,is going to,0.0,0.17945828
Zweit Heal!,（司祭）かの者を癒やせ,Heal the person,0.2,0.43471387
Motoyasu-sama!,（マイン）キャッ！,Ca!,0.3333333333333333,0.1951528
Zweit Aqua Shell!,"（メルティ）
ツヴァイト･アクアシェル",Zwite Aqua Shell,0.4,0.8041807
"Motoyasu, attack me when \Nwe get near the Pope.","（尚文）元康
教皇に近づいたら俺を攻撃しろ","If you approach the Pope, attack me",0.35714285714285715,0.6839635
Huh? What are you talking about?,"（元康）はあ？　何言って…
（尚文）いくぞ","?What are you ...
 I'm going",0.3636363636363637,0.18406159
He dispelled that curse in an instant?,あの呪いを一瞬で,That curse in an instant,0.625,0.72184664
Curses are meaningless \Nwithin this Cathedral.,"（教皇）この大聖堂の中では
呪いなど無意味","In this cathedral
Unpleasant such as curses",0.2727272727272727,0.8288557
"After all, this is hallowed ground, blessed by God.","ここは神に祝福されし
聖域なのですから","This is blessed by God
Because it is a sanctuary",0.3333333333333333,0.5743021
What strength!,なんて強さなの,What a strong,0.2,0.6697324
"Do you hear me, Bishop?",聞こえますか？　司教,Can you hear it?Bishop,0.4444444444444444,0.8388065
"In order to show the might of God, I need \Nfurther prayers from the believers.",魔力の限界に来ています,I am coming to the limit of magic,0.2,0.26099122
"But sir, almost a third of them \Nhave already run out of mana.","（司祭）ですが
すでに３割近くの者が―",There are already nearly 30% of people-,0.1,0.26297733
"If they keep going, \Ntheir lives may be in danger.","これ以上 使えば
命にも関わるかと","If you use it any more
Is it involved in life",0.1,0.14150284
Is that a problem?,（教皇）何か問題でも？,Any problem?,0.3333333333333333,0.44608074
This is a battle between God and the Devil.,これは神と悪魔との戦い,This fights God and the devil,0.4545454545454545,0.83388996
Perishing as martyrs here,ここで殉教することは―,Carteser here-,0.0,0.1375895
As you say.,あんなことを言うなんて,What to say,0.16666666666666666,0.41035992
"Everyone, provide the Pope with more prayers!","皆の者
さらなる祈りを教皇様に","Everyone
More prayers",0.3333333333333333,0.7129064
We are one in body and soul.,"（教皇）そう
私と彼らは一心同体",I and they,0.1,0.24240647
"With their prayers and the sacred \Nweapon's greatest attack,","聖なる武器の
最強の技をもって―","Holy weapon
With the strongest skills-",0.13333333333333333,0.3991598
I shall grant you all complete purification.,"あなた方を完全なる浄化へと
導きましょう","To the purification of you
Let's lead",0.14285714285714285,0.53709894
It is the greatest mercy \Nthat God may bestow.,神が与えたもう究極の慈悲です,God gave it is the ultimate mercy,0.4166666666666667,0.8311881
He's building up mana.,"（メルティ）魔力を
ためているんだわ","magic
It's because",0.1111111111111111,0.36773747
If the light reaches all \Nthe way up to the top...,"あの天上いっぱいにまで
光が広がってしまったら…","Until that heavenly top
If the light has spread ...",0.3125,0.7346977
"Hey, can't your shield \Ndo something about it?","なあ　何とかできないのか？
お前の盾","Now I can not do it?
Your shield",0.25,0.7281789
Huh?,はあ？,Is it?,0.25,0.2737387
True.,"（尚文）あのなあ
（樹）確かに","That's
 Certainly",0.0,0.29042986
Isn't that because of your shield?,"（元康）だって お前の盾
チートっぽいし","is your shield
It looks like a cheat",0.2307692307692308,0.69012266
You idiots just aren't making \Ngood use of your weapons!,"（尚文）お前らが自分の武器を
生かしきってないだけだろ","You guys have your own weapons
I just don't care",0.2777777777777778,0.5477135
