en_text,jp_text,google_translated,score,semantic_score
Stop! There are only the injured here!,"（修道女）
やめて！　ここには ケガ人しか…",stop!Here is her injury ...,0.25,0.6377645
Curse... curse... curse...,"（修道女たち）
呪われろ 呪われろ 呪われろ…",Curse War Cursing Curse ...,0.5,0.77964264
Curse them!,呪われろ 呪われろ！,Cure curse!,0.5,0.56939477
"since you left to study in that country,","〝かの国へと
お前が留学し―〞","""To the country
You study abroad- """,0.3333333333333333,0.66908944
more than half a year has passed.,〝はや半年余りが経つ〞,"""Hakusa and half a year passed""",0.3333333333333333,0.5251052
I've received your academic report.,（一弥(かずや)）〝一弥よ〞,") ""I'm sorry""",0.08333333333333333,0.087719634
It seems you have earned excellent grades.,"“聞けば なかなか優秀な成績を
収めているとのこと”","""If you ask, you have a good results
It is said that they are included",0.14285714285714285,0.18463467
Yeah...,（一弥）うん,Yeah,0.5,0.69086176
Kujou... Will you also become a soldier when you return to your homeland?,お国に帰ったら軍人さんになるの？,Will you be a military person who returns to the country?,0.2380952380952381,0.7340625
Since I was raised to be one since I was young.,"ちっちゃな頃から
ずっと言い聞かされてきたから","From time to time
Because I have been asked for a long time",0.1111111111111111,0.3347686
But...,（一弥）けど…,but ...,1.0,0.9999999
"Ah, what about you? You said it before...",前に言ってたよね 確か…,I told you before ...,0.25,0.5425201
"Yeah, an adventurer!",うん 冒険家,Yeah Adventurer,0.4,0.79860073
Traveling the world like my grandfather!,"おじいちゃんみたいに
世界中を旅して回るの！","Grandpa
Travel around the world and go around!",0.25,0.80338943
Those sweets look delicious!,あっ おいしそうなお菓子！,A delicious sweets!,0.5,0.7586447
Yeah. It's because Victorica is so picky about sweets.,随分 真剣だね 久城君,It's a very serious serious,0.14285714285714285,0.117510825
"If I offend her, she'll punish me for a full course menu.","機嫌を損ねたら
お仕置きのフルコースだよ","If you lose your mood
It is a full course of punishment",0.17391304347826084,0.32576746
Punish?,お仕置き？,How is your punishment?,0.16666666666666666,0.6230261
"Hey, Victorica!",お～い ヴィクトリカ～！,"Oh, Vikko Rika ~!",0.25,0.40363947
Are you here?,いるんだろ？,Are there any?,0.3333333333333333,0.38476682
Victorica's...,ヴィクトリカの…,Victorica ...,0.6666666666666666,0.9014014
