en_text,jp_text,google_translated,score,semantic_score
nge,限定スイーツ,Limited sweets,0.0,0.17043275
Twi,限定スイーツ,Limited sweets,0.0,0.13083842
ted,限定スイーツ,Limited sweets,0.0,0.16146924
ci,限定スイーツ,Limited sweets,0.0,0.09700056
Ex,限定スイーツ,Limited sweets,0.0,0.26536557
Limited edition dessert...,限定スイーツ,Limited sweets,0.2,0.57056063
You don't look very enthusiastic.,あまり乗り気じゃなさそうだな,It seems not to get rid of much,0.0,0.14378527
"My order always comes out so quickly at fast food places,",ファストフードって商品出てくるのやたら早いから,Fast food is coming out of the product coming out early,0.16666666666666666,0.69326687
There's a lot of pressure.,プレッシャーもあるし,There is also a pressure,0.3333333333333333,0.77095646
The flow of time for the staff is way out of sync to mine.,俺と店員さんとじゃ　時の流れが違いすぎるよ,The flow of the time when I and the clerk is too different,0.2631578947368421,0.45140624
I think you're overthinking this.,ちょっと考えすぎじゃないか　同じ人類だぞ,It's a little too much thinking,0.0,0.45960316
"There's nothing on the menu I like, either.",特に食べたいメニューもないし,There is no menu that you want to eat especially,0.10526315789473684,0.67355245
Robotic Mini,そうか,Really,0.0,0.11251909
Hello!,そうか,Really,0.0,0.095595635
Cleaner,そうか,Really,0.0,0.2024221
Lucky Meal,そうか,Really,0.0,0.16224338
Toy,そうか,Really,0.0,0.22638638
Wac's,そうか,Really,0.0,0.16009265
Limited  Time Offer,仕方ないな　また今度一人で来るとするか,I can not help it again next time I will come alone,0.07692307692307693,0.10477463
That's fine.,仕方ないな　また今度一人で来るとするか,I can not help it again next time I will come alone,0.0,0.14392471
I guess I'll have to come back by myself later.,仕方ないな　また今度一人で来るとするか,I can not help it again next time I will come alone,0.1,0.41085625
This...,これ,this,0.5,0.63961124
After school I sit next to a window,眠たい放課後　窓から見下ろす,Sleeping from the window after school,0.2727272727272727,0.74060017
And the spring breeze entices me to sleep,春風なびいて　ひと休み,Spring wind Nobu no Holiday,0.08333333333333333,0.41804418
So I shut an eye against the dazzling world,眩しい世界に　片目を瞑れば,If you close one eye in the dazzling world,0.2857142857142857,0.7721957
While the sun makes the scenery dance upon my eyelids,映し出す景色躍りだす,The scenery to project,0.18181818181818185,0.34738272
I whistle vaguely at the blue sky,頼りない口笛　青空に吹けば,If you blow it to the blue sky that does not rely on the blue sky,0.17647058823529413,0.49594316
And I get more of a spring in my step,足取りもちょっと軽くなる,The foot will be a bit lighter,0.0625,0.2569311
I remove my earphones in a bustling corner of the city,騒がしい街角　イヤフォン外して,Remove noisy city square earphone,0.14285714285714285,0.7008402
"And look into the distance, where I hear a voice",見上げたら遠く声がする,"If you look up, you will find a distance",0.25,0.64146787
Let's bask in the glowing sun,さぁ陽の光浴びてゆるやかに,Saa Yohide lining and slow,0.0,0.10770701
Starting another day as usual,いつもの今日が始まる,The usual today will begin,0.1111111111111111,0.7182861
Napping in the sunshine,サンシャインと居眠りする,Sue to Sunshine,0.16666666666666666,0.57116705
In this cozy place with you,心地いい場所　君の隣で,Plane place next to you,0.2222222222222222,0.34746662
With all these feelings booming in my heart,優しく胸に響いてる,Gently resounding with chest,0.09090909090909093,0.2667064
Welcome!,いらっしゃいませー,welcome,0.5,0.8540113
This guy looks like he just got out of bed.,うわぁ　めっちゃだるそうな人来たな,Wow I'm really good,0.0,0.101802476
It might take him a while to decide on his order...,メニュー選ぶ時間かかりそうだな,It seems that the time to select the menu,0.1111111111111111,0.26043257
The customers behind him are definitely gonna get irritated.,絶対後ろのお客様イライラしちゃうよ,You will be annoyed by the customer,0.05882352941176471,0.6434452
