en_text,jp_text,google_translated,score
choppiri nanika tarinakute,（姫）伊御君　参加しないんですか？,Do you not participate in Ito?,0.0
"When we all gather around, we have so much more fun.","（咲）聞いてないの？
うん？","I have not heard?
Yes?",0.058823529411764705
みんなが揃うとやっぱり楽しい,"（榊）今日　先生達は会議のため
部活は　のきなみ休み","Today Today Today is for Meeting
Club activities are her noodles vacation",0.0
ima wa saa asonjae,"ご存じのとおり
校舎に人は　ほとんどいない","As you know
People in school buildings hardly",0.0
あっちで手を取って,（つみき）私も帰る,I will return,0.0
"At another place, we're making a fuss.",（真宵）第１回　校内～,1st school ~,0.0
ほのぼのハーモニー,缶けり大会～,Canned tournament-,0.0
あっちで落ち着いて,開催にゃ～！,Hold it!,0.0
"Because you're there, right by my side",ああ　もう何を言ってもムダだ,"Oh, I'm sorry to say anything",0.0625
Grin,購買部の食券　そして負け組は,Purchasing department's food cards and losers,0.0
Can we win with a team like this?,お願い事ですか？,Is it a matter?,0.16666666666666666
"or protect the can until time's up, then they win.",な～にを　お願いしようかにゃ～,I would like to ask for,0.0
Are we all ready?,こうですか？,What is this?,0.125
No problems here.,"うわッ
センサーにゃん","Lib
Sensor",0.0
In that case...,"≪（真宵）有効範囲は
３～４メートルちょっと→","« Valid range
3 to 4 meters a little →",0.0
Sakaki-san? We've set the can in the hallway on the third floor.,横のスイッチをオンにするんじゃよ,Turn on the side of the side,0.125
We've just arrived at the entrance on the first floor.,警告音が激しくなるんじゃよ,The warning sound is intense,0.06666666666666667
Three.,なぜ照れる？,Why do you get it?,0.0
One.,"何か心電図みたいですね
そうね","It looks like something
It looks like",0.0
Let the,それでは組分けの結果発表！,Then announce the result of the composition!,0.125
"Now, I wonder who it is...",まず　鬼組　私　片瀬真宵に,"First of all, Onito Michi Katase",0.07142857142857142
"Yeah, I think that's a good idea—",≪（真宵）続いて逃げ組,« followed by a flee,0.07692307692307693
Seems like there's someone nearby!,"≪（真宵）姫っち
あッ　はい","« Princess
Aya",0.0
"Ha! I've found you, Miyama!",（伊御　佳奈　咲　京谷）負けたくない,I do not want to lose,0.07692307692307693
Catch me if you can!,"ぷい
でも　勝てば音無君に","Pwy
But if you win",0.2222222222222222
Someone else is here?,"まあ　そうね…
でも　おかげで何というか…","Well so ...
But what is she says?",0.16666666666666666
I found you,"なら　私も　その
お願いにしようかにゃあ～　キャッ","Then I also
I will ask you to ask",0.25
Io?,さて　みんな注目,Well everyone pay attention,0.0
Tsumiki?,"はひ～
鬼組も理解できたかにゃん？","Is
Did you understand the demons?",0.125
I'm going to get you!,"ええ
おう　いいぞ","Yes
I'm sorry",0.2222222222222222
Run away!,"バラバラに逃げようか
だね～","Shall we run away
~",0.3333333333333333
"Hime-chan, you'll escape, no problem!",問題ないわ,There is no problem,0.2
"Wait, what? Hime-chan?","うん
あッ　はい","Yes
Aya",0.0
"Um, is Haruno-san okay?",音無は御庭さんに任せて,No sound is left to Gyard,0.09090909090909091
Keep distracting them!,（姫）はあ　はあ…,is Ah!,0.16666666666666666
Leave it to me! I'll be the perfect decoy!,"あッ　見つけたぜ　深山！
捕まらないよ～ん","I found it up!
I can't get caught",0.17647058823529413
"I turn around, and next thing I know I'm on some voucher.","隠れてて　私まいてくるよ
えッ　佳奈さん！","I'm hiding and I will come
!",0.17647058823529413
It's priceless.,はいッ　それがいいと思…　はひッ,Haito thinks that it is good ...,0.1
Above!,待て！,wait!,0.3333333333333333
Sakaki-san disappeared...,ワハハハッ…,Wahaha ha ...,0.2
What? You had backup?!,伊御！？,Izh!?,0.2857142857142857
Well... done...,つみきか…,Tsumiki ...,0.25
Explanation!,甘い！,sweet!,0.3333333333333333
...it's\Nprobably\Na feint,避けられた…,Avoid ...,0.25
"So, the reason that you threw the curtain into the air...","えと…　捕まったら
ダメってルールだから　ねッ","If you get caught ...
Because it is a rule, it is a rule",0.15789473684210525
Right?,"大丈夫だよ
姫ちゃん逃げられ…","al right
Hime-chan escaped ...",0.16666666666666666
Meow!,（咲　京谷）逃がすか～！,missing!,0.3333333333333333
"Yep, it was me.",いや　春野さん　大丈夫なのか？,"No Haruno-san, is it all right?",0.16666666666666666
Despair...,て　あれ？　姫ちゃん…,Is it?Princess ...,0.16666666666666666
The plan was a success!,姫ちゃん捕まっちゃった！,Hime-chan was caught!,0.25
I'm worn out.,"そっかあ　今　缶守ってるの
真宵だけみたいだから","Sacrifice I'm doing can now
Because I want to",0.16666666666666666
"That was pretty fun, huh?",なんで　おとりよろしく～！,Why are you?,0.1
It's too early to be celebrating.,うひ～ッ　それはつらいよ,Uh ~ It is hard,0.08333333333333333
Click,じゃあ…　ウチのケーキと,Well then ... with the cake of Uchi,0.0
No way!,了解！,Roger that!,0.2
"The voice that's music to your ears,",そんなことより勝負しに行くか,Do you go to play more than that,0.13333333333333333
What is he doing?,"本命は　上？
どうかな？","What is the life?
How about?",0.3333333333333333
A live broadcast?,なッ！？　伏兵がいたか,Now!?Did you have a boat?,0.2
Show of hands for who wants to watch it?,よそ見してていいのか？,May I see it?,0.15384615384615385
Sounds fun!,い　伊御さんだけは！,Only Ichi!,0.2
"Tsumiki-san, do you want to move so you can get a better view?",勝負あったね　お疲れさま,"There was a match, thank you",0.16666666666666666
I'm fine here.,うまく…　いった…　な,Good ... I ...,0.14285714285714285
"I doubt people want to hear random guests chatting,","榊がジャンプしたように
思わせるために俺がやった","As the jumped
I did to make",0.13333333333333333
so let's just do the usual segments.,どうせ真宵は裏を読んで,Read the back of the back,0.08333333333333333
"I'm sure they'd be interested, but since you suggested it,",上はフェイントだと思うからね,I think it is a feint,0.11764705882352941
"On this show, we listen to your troubles and respond with rejection, laughter, or tears.",そこで左右に的を絞らせる,So let's narrow down to the left and right,0.08
What about advice?!,≪（真宵）あのダンッていう音は？,« What is the sound of that damn?,0.16666666666666666
If you must...?,あわよくば缶を蹴るのと,If you kick your cans,0.25
You're supposed to help with their problems.,真宵にカーテンをかぶせるため,To wear a curtain,0.08333333333333333
"Without further ado, we have a message from M-san.","≪（真宵）じゃあ　伊御さんがカーテンを
上に投げたのは…","« Well, Mr. Ichi is a curtain
What I threw it up ...",0.08695652173913043
"""How can I make the person I like fall for me?""","真宵の後ろに誰かいた
場合の壁役かな？","Someone behind Maoh
Is it a wall of the case?",0.09090909090909091
First...,じゃ　じゃあ　最初から本命は…,Well then the first thing from the beginning ...,0.25
reach for his back...,フェフェフェ…→,Fefife ... →,0.14285714285714285
I'm... dead serious.,≪（一同）やらんて！,« I'm sorry!,0.2222222222222222
Scary!,ラウンド２！,Round 2!,0.25
"As a side-note, the battle strategy I prefer is...","[ｽﾋﾟｰｶ]今日は風邪で休んだ相方
憎い　あんにゃろうの代わりに","[Speaker] Today is a cold
Uta her anchorion instead of",0.09523809523809523
My love shall set his heart aflame!,[ｽﾋﾟｰｶ]突発的ゲストの…,[Speaker] Sudden guest ...,0.0
"Yeah. The ""Clown Troupe"", right?","（真宵）榊さん？
何やってるのよ","?
What's done",0.07692307692307693
next problem...,伊御　テレビ…,Ito TV ...,0.2
"Is there anything I can do?""",生放送ですか～,Is it live broadcast?,0.18181818181818182
What a tsundere.,満場一致でポチっとな,It is a unanimous unanimously,0.125
"I said, what is it?","別に　ここでいいわ
そうですか…","It is good here
I see…",0.3
Don't get the wrong idea. It's not like I— Go to hell!,"泣き崩れたり
していくコーナーです","Crying
It is the corner to",0.15789473684210525
So in other words...,やぶさか　て…,Yabusaka ...,0.16666666666666666
Are you sure you're on the same page?,屋上に呼び出す,Call on the roof,0.18181818181818182
Can you celebrate?!,流した！？,I dred!?,0.2857142857142857
"Right, the next one...",そうだな～…,That's right ...,0.25
Oblivious...,彼の背中を…,His back ...,0.25
Oblivious.,落としどころが違います！,The dropout is different!,0.0
"When dealing with slow people, it's probably best to take a more direct approach.","あとは　最後にひと言加えると
さらに効果的になる","After that, whenever it is
More effectiveness",0.13636363636363635
let's see how the oblivious react to a straight pitch!,"伝えた先に未来がねえよ
恋が終わる","The future is given to the future
Love is over",0.11764705882352941
I love you.,"「あなたを落とします」って
告白はどうよ？","""I will drop you""
How is the confession?",0.15384615384615385
"I wasn't trying to set up a joke, though.",そんな告白　一代も残すな,Don't leave such a confession,0.125
More to the point...,きのうまでの私に　さよなら,Goodbye to me,0.14285714285714285
I'm sure he'll notice your charm.,"ハハハハッ
何に別れを告げる気だ","Ha ha ha ha
I'm worried about telling you",0.14285714285714285
That's okay.,"それじゃ間違いなく
恋に　さよならですって！","That's not a mistake
Goodbye to love!",0.18181818181818182
Are you talking about Tsumiki-san?!,戦恋武将なのです！,It is a warlord warlord!,0.09090909090909091
Not at all. It went really smoothly!,使いどころねー！,Use it!,0.2
"Of course, if you have any problems with your love life, I'd be happy to help you out.","「別にあなたのことなんて
何とも思ってないんだから」","""Another thing about you
Because I have not thought anyway",0.10714285714285714
"If I took your advice, I'd be hurtling down the ""bad end"" route like a bullet, so no thanks!","「友達が好きな人に対して
素直になれないみたいです」","""For those who like friends
It seems like I can not be honest """,0.125
"""My friends are being mean to me. Could you help?""","「べ　別にあなたのことなんて
好きなんだから！」","""Belly to you
I like it!""",0.21052631578947367
