en_text,jp_text,google_translated,score,semantic_score
Lantern lights and festival music.,甘い甘い宇宙のTASTE,Sweet sweet space Taste,0.0,0.19346575
Sorry we're late!,魔法をひとふり あの子と二人きり,Magic affording and two people,0.0,0.015221246
"You look good with your hair up, too.",髪アップも似合うんだなー Ｐ子,Hair improvement also looks good-P child,0.06666666666666668,0.48673683
"Hey, check out my happi coat!",あ それより見て見て 俺ハッピ！,"Oh, I look at it and I'm happy!",0.125,0.33320642
"What's wrong, Rec? Been waiting long?",どうした？ リク 待たせたな,What happened?I could wait for Riku,0.13333333333333333,0.28725252
This took longer to put on than a normal dress.,ドレスより着るのが大変でな 綿とかたくさん詰めたりして…,It is difficult to wear more than the dress and packed a lot of cotton and lots ...,0.16666666666666666,0.66322976
"Do I look like a stuffed animal now? Hey, are you okay?",ぬいぐるみみたいになってないか？ 大丈夫か？,Aren't you like a stuffed animal?Are you okay?,0.5333333333333333,0.8429787
"Oh no, I'm completely fine.",いや… 全然… 大丈夫ですよ…,No ... ... I'm fine ...,0.4444444444444444,0.6728476
"I totally agree with you there, Hoshi!",その意見には完璧に同意だ 星！,It is perfectly consent to that opinion!,0.0625,0.26162058
"Oh, that?",あ ああ… あれはですね,Oh yeah ... that's that,0.2857142857142857,0.6077446
It's common to carry a shrine for a local god or—,このお祭りでたたえる神様なんかを,God who can hit this festival,0.0625,0.30160525
Aren't those the tengu from upstream?,おや？ あれは上流の天狗達か？,Oh?Is that upstream of the upstream?,0.25,0.64149266
"Let's go, Nino! I have a feeling disaster is approaching!",ニノさん行きましょう！ 災いが近づいて来る気配が,Let's go to Nino!I'm sorry that the disaster is approaching,0.5,0.9112576
"Sorry, Teacher!",ゴメ～ン センセ～ オマタセ～,Gome-no Sense-Omatase-,0.0,0.14169152
She's here!,うわああぁ～っ やっぱり出たぁ～！,Wow ah ~ After all it came out!,0.08333333333333333,0.20840551
What's this? Going on a date with Amazon? You really did it!,ひゅ～っ 何？ お前アマゾネスと デート？ やるぅ～,Hyu?You Masone and Dating?I will,0.09523809523809523,0.17288801
"It's not that, idiot! I'm—",ちげーよ バカ！ 俺は今日っ,Chige-I'm stupid!I am today,0.07142857142857142,0.42516762
Teacher... Teacher must really like strong women.,先生… 先生ノタイプハ多分タフナ女…,Teacher ... teacher Nootype hypertophan tough woman ...,0.16666666666666666,0.6718102
I'm at a disadvantage since I'm more of the cute type.,カワイイ系の私ニハ不利ダケド… 気合イデ振リ向カセチャウンダカラ！,Kawaii's private Niha Dakedo ... 気 振 リ カ カ カ カ カ カ!,0.0,0.07953125
"You're really dedicated to this, huh, Amazon?",-へっ… お～スゲー燃えてんなアマゾネス -アッ！,-How ... Oh-Sge-Burning Amazones-A!,0.0,0.42793864
