en_text,jp_text,google_translated,score
"At one place, we're holding hands.",≪（真宵）い～～～　お～～～～→,« ~ ~ ~ ~ ~ ~ ~ →,0.0
hai!,さ～～～～～～～～ん！,~ ~ ~ ~ ~ ~ ~ ~ ~ ~!,0.3333333333333333
minna de kanaderu,（伊御）うん？,yes?,0.0
あっちで落ち着いて,"（真宵）伊御さん！
どした？","Ichi!
Did you do?",0.0
"At this place, we're taking a little nap.","が　学園祭で　榊さんと
店出すとは本当かにゃ！？","Is a school festival and
It is true that it is true!?",0.05
yeah!,"うん
（真宵）あッ！","Yes
!",0.3333333333333333
hai! hai!,おーッ！,Oh!,0.3333333333333333
What kind of stall are you planning to run?,みんなも一緒にどう？,How are everyone together?,0.15384615384615385
What should we put on the menu?,"（姫）お店は
何を出すんですか？","Shop is
What do you give?",0.15384615384615385
Did you manage to get a good spot?,"伊御さん
クレープ作れるのん？","Mr. Ichi
Can you make crepe?",0.14285714285714285
"Oh, it's a pretty good spot.","おいしく作るの
難しいんじゃ…","Make delicious
It's difficult ...",0.15384615384615385
Location is everything for a shop's business.,"それは　もう
口の中でとろけるような","That's already
It is likely to melt in the mouth",0.1111111111111111
Right!,"（姫）はひぃー！
謎の波動が！","is Hi!
Mysterious wave is!",0.16666666666666666
Tsutsumin?!,にゃッ　ホント？　ホント？,Nyahonto? really?,0.2
And then...,うらにゃましい…,Ura-san ...,0.25
Is the solar panel okay like this?,どこの奇妙な風習だ,Where is the strange custom,0.18181818181818182
"It's okay, okay!",そ　それは怖いです！,That's scary!,0.2857142857142857
"Of course, and it's 3.0.","それか　針千本飲ませるほうが
サンバ踊ってる可能性も","It is better to drink it
The possibility of being danced Samba",0.11764705882352941
For real?!,ヘイ！,Hey!,0.2
"Even if it happens to rain and we can't use the solar panels, we'll be okay for 24 hours!","では　お二人には
この衣装を是非！","So for two people
Come on this costume!",0.06896551724137931
Eh...?,セクシー？,sexy?,0.25
Io-kun!,あとは！,later!,0.3333333333333333
"Io-kun, what are you sewing?","伊御さん　学園祭のときだけ
コンタクトにしたらどうにゃん？","Only when I'm in the school festival
What if you have a contact?",0.15789473684210525
Ah...,ああ,Ah,0.5
Tsumiki-san might not want to wear a costume like that.,"その格好で
そのしぐさは反則じゃ！","In that appearance
That crazy is a foul!",0.11764705882352941
m 97 -243 l 281 -185 l 398 -137 l 243 -118 l 40 -105 l 81 -207,おッ　結構いい場所だな,It's a good place,0.0
Ta-da!,"オス！
よーし！　みんな","male!
Good! Everyone",0.2
What is that?,お店は場所が重要じゃからねん,The shop is important because the place is important,0.1111111111111111
It kinda hurts to hear you say it like that!,"このソーラーパネル
こんな感じでいいか？","This solar panel
Is it okay to feel like this?",0.17647058823529413
He'll be fine if we stop the blood flow.,"これがあれば　光学迷彩で
姿を消したお客さんも","If this is the optical camouflage
Customers who erased the figure",0.10526315789473684
Which means...,"おまけで　パッシブレーダーも
つけてみたにゃん","In addition, passive leader
I tried to put it on",0.0
"Well, he's bleeding from his head, so the artery to press would be...","ちなみに　エコシステム満載の
オール電化じゃよ","By the way, eco-system packed
All electricity",0.09090909090909091
No! Stop thinking about it and take me to the infirmary!,"そして　さらに
屋台のバッテリーには","And further
For the battery of the stall",0.11764705882352941
Nekoge High School Festival,２４時間は余裕にゃん,24 hours can afford,0.0
I got attacked by a death flag.,真宵に頼まれた　つみきの衣装,Tsumaki costume asked by Main,0.08333333333333333
Thank you very much!,あッ　伊御くん！,Ika-kun!,0.16666666666666666
"Sensei, are you having a look around?",伊御くん　何を縫ってるんですか？,What are you sewing?,0.2727272727272727
That hurts...,そうだけど,"that's right, but",0.14285714285714285
"Right, it's finished.","着ぐるみだと　つみきさん
着てくれないかもですよ","It's a costume and Tsumiki
I may not wear it",0.14285714285714285
"That's a costume, isn't it?",伊御の　手縫いなの？,Is it your hand sewing?,0.25
I'm not wearing that.,あッ　見ちゃダメだぞ,I'm sorry I'm sorry,0.2857142857142857
Ehhh!!,≪（真宵）じゃーん！,« Jan!,0.25
His fingers are covered in cuts from the needle...,"ピコーン！
こーゆー感じで立つんじゃよ","Picorn!
It is standing in the feeling of this",0.1111111111111111
No they're not.,ピコーン,Picorn,0.0
What a pity...,ピコー…,Pico ...,0.2
What a pity.,"（姫）ふわぁ！
どうしたんですかッ","Fluffy!
What happened",0.14285714285714285
CHANGING...,てことは…,...,0.5
You look great.,"その言い方は　なんか
傷つくんじゃよ～","How do you say that
Human-kun ~",0.1
