en_text,jp_text,google_translated,score
And we have a beautiful blue sky!,"いくぞ
おう！","let's go
King!",0.08333333333333333
"- I'm always a good kid!
- You little scamp!","うん 元気 元気　ピンピンしてる
ああ それはいい","Yeah I'm pinking pins
Oh it is good",0.17647058823529413
"Oh, from Koji? Thank
you for letting me know.",ありがとう　ハロー ハロー,Thank you Hello Hello,0.15384615384615385
"He says Sayaka's studying
and doing well, too.","元気すぎて
困っているくらいだよ","I'm too well
It is about trouble",0.11764705882352941
Thank you so much.,そう　今 アメリカは夜でしょ？,So now America is the night?,0.09090909090909091
Osaka,"うん　さやかさんも
元気で勉強してるからって","Sayaka also
Because I'm studying well",0.0
Drill Pressure Punch!,クインスター イン！,Quinster Inn!,0.16666666666666666
"They want to draw Great
Mazinger and Venus A away","む…
来たな グレートマジンガーめ","nothing…
Great Mazinger that came",0.15384615384615385
"and attack the Institute
with their fortress!",スクランブル アタック！,Scramble attack!,0.2222222222222222
Damn it!,ドリルプレッシャーパンチ！,Drill pressure punch!,0.16666666666666666
Why did you hit me? I'll get you for that!,"そんな こけおどしに
乗ると思うのか","Such a dawn
Do you think you can get",0.1111111111111111
"Osaka Giran, bring more and
more ruin upon the city of Osaka.","全所員に告ぐ
敵要塞の攻撃に備えて","Tell the member
In preparation for the attack of the enemy fortress",0.1
And this! And this!,"チッ この大事な時に
エンスト起こしやがって もう…","When this important time
Enrusting and happening ...",0.2222222222222222
Venus A is no match for Giran.,"ほう　ボスが口ほどに役に立てば
俺も見直してやるんだがな","If the boss is useful for the mouth
I also review it",0.11764705882352941
Dad!,光子力ビーム！,Photon power beam!,0.2
Fire!,あっ！,Ah!,0.3333333333333333
Tetsuya!,ブレストバーン！,Brestburn!,0.3333333333333333
"A pincer attack, is it?",バリアーを張れ,Bring a barrier,0.1111111111111111
Damn you... I'll cut you in two!,おっと… やりやがったな,Oops ... I did it,0.16666666666666666
"All right... try to hold
out until get back!","今日こそ
勝利を手中にしてみせるぞ","This day
I will try to win the victory",0.1111111111111111
Great Typhoon!,"うわっ…
あっ 所長！","Wow…
Main length!",0.16666666666666666
Take that!,おっと ブレストバーン！,Oops Breastburn!,0.2
"Please, take it easy.","よし 俺が戻るまで
何とか持ちこたえてくれ","Yes until I return
Please take me somehow",0.16666666666666666
Doctor Kabuto!,よし 僕もだ　ジュニアミサイル！,Good morning junior missile!,0.14285714285714285
"Tell them to focus the three
photon cannons and attack!",あの岬から 要塞を攻撃するんだ,Attack the fortress from that pot,0.13333333333333333
"There's only one way
to protect the Institute.",陣頭指揮をとりましょう,Let's take the head command,0.14285714285714285
Understood.,兜博士,Dr.,0.3333333333333333
<i>Ouch!</i>,"分かりました
私があなたに代わって","understand
I apologize for you",0.1
"Oh, no!",ああ チキショー,Oh chiki show,0.16666666666666666
"Hey, Shiro! Wake up! Wake up, Shiro!","この研究所を守る方法は
１つしかない","How to protect this laboratory
Only one",0.0
<i>Uh-oh! The Institute's in big trouble!</i>,"そうなんだ
今 科学要塞研究所を救うには","I see
To save the science and fortress laboratory now",0.1
"Tetsuya, what's taking you so long?","何ですって
科学要塞研究所が大ピンチ？","What's that
Large pinch for Scientific Fortress Laboratory?",0.1875
Damn.,分かりました,understand,0.0
I'm finally here.,"俺が行くまで
みんな 無事でいてくれよ","Until I go
Everyone is safe",0.1
Everyone! Keep fighting to the very end!,ええい 皆殺しにしてやれ,Ehen to kill everyone,0.2
All right...,アイテ… あっ いけね,Ieyite ...,0.25
Isn't Koji here yet?,"やだ　これじゃ
研究所はおじゃんだ","Yada
The laboratory is Ojan",0.1
You all need to leave here at once.,甲児くんは まだか,Kyo-kun still,0.0
Wh-Wh-What? It's Koji!,パイルダー オン！,Piler-on!,0.14285714285714285
Mazinger Z will fight you,"マジンガーＺだ
甲児お兄ちゃん！","Mazinger Z
Kiyoko's brother!",0.2222222222222222
Wait!,お父さん！,Father!,0.3333333333333333
<i>Booster on!</i>,今だ　ブースター発射！,Booster launch now!,0.2222222222222222
"Mazinger Z has destroyed
the torpedo launch tubes!","マジンガーＺが
相手になってやるぜ","Mazinger Z
I will be the other party",0.21428571428571427
Damn him!,ロケットパンチ！,Rocket punch!,0.2
Then let's finish them off quickly!,"甲児くん！
甲児お兄ちゃん","Kyo-kun!
Children's brother",0.18181818181818182
Rust Hurricane!,ブレストファイヤー！,Brestfire!,0.25
It's Jun!,やあ やったぞ！,I did it!,0.3333333333333333
But this isn't over...,おのれ クソ…,Little fucking ...,0.125
We owe this victory to you.,"弓教授 あなたがいなかったら
この研究所は危ないところでした","Professor Bow If you don't
This laboratory was a dangerous place",0.125
Look at those two heroes!,だが 今に見てろ,But look now,0.125
