en_text,jp_text,google_translated,score
Activate it! Activate the block!,ブロック発動だ 人の目もクソもない,There is neither the eye of the person who is blocked,0.07692307692307693
I don't care who's watching! Bury him!,潰すんだ 奴を,A guy who is crushed,0.07142857142857142
now that Ichijou casts off the illusion of a fair game!?,打つ手はあるのか カイジ,Is there a hand to hit?,0.1111111111111111
Kaiji is cornered!,カイジ　絶体絶命,Kaiji Desperate,0.2
The stern guards turn away every ball he shoots!,１玉たりとも通さぬ非情な門番,A non-styled gate number with one ball,0.0625
Bouncing off the right is impossible!,右打ちも不可能,It is impossible to go right,0.3
All of the paths to the trays have been closed! fruitless achievement,クルーンへの道は すべて閉ざされた,All the road to the club was closed,0.26666666666666666
Kaiji's first ten million has been blown! It's melted away!,カイジ　最初の1000万を 打ち尽くす　溶かす,Melting the first 10 million in Kaiji,0.1875
"Such a pity, you seemed so excited when you arrived.",せっかく意気込んで 来店してくださったのに,Even though I came to the store,0.0
"I suppose this is goodbye, then?",さすがに手じまいですかね 残念です,I'm sorry I'm sorry,0.1
What are you talking about?,何 言ってる ん？,What are you saying?,0.5714285714285714
Gimme another.,追加 もう１枚 え？,Add another one?,0.14285714285714285
Another card. Hurry it up.,もう１枚だ　早くしろ,It's all about it,0.1111111111111111
Boss?,店長 ん…,Store manager ...,0.0
Do it.,換えてやれ あ…,Let's change ...,0.0
What's his plan?,どういうつもりだ,What's wrong,0.3333333333333333
I'm not even gonna shooting to the right. I'm going straight down the middle.,右打ちなんてしねえ あくまで中央,Right-to-right hit,0.0
I'm gonna break though by force!,中央から強行突破だ,It is a push-up breakthrough from the center,0.0
Why is he wasting his balls like this!?,なんで無駄なことするんだ,Why is it wasted,0.16666666666666666
He should know those flippers are rigged!,あのパクパクがインチキで はじくって分かってるのに,I know that Pakupak is a lot of,0.06666666666666667
The customers are right.,客たちの言うとおりだ,As we say,0.0
Why is he wasting his money with this?,なぜ こんな不毛なことを続ける,Why keep doing such barren,0.07692307692307693
What is he planning?,何を企んでる,What to do,0.14285714285714285
This is just cruel.,ひでえな しかし う…,Hideware ...,0.0
"I know it's supposed to be rigged, but this is pushing it.",締めるっていっても限度があるぜ,"Even if it tightens, there is a limit",0.15
You can't just block it off completely.,ただの１発も通さねえなんて 許されるのか こんなインチキ,It's just one shot or something like this,0.125
This is really taking it too far. this is bullshit!,ひでえ　めちゃくちゃだ 店長,Hideyen is a good store manager,0.06666666666666667
Boss! that's it. he thinks i'll have to remove the block due to the audience reaction.,これか この見物人の空気に負けて,Losing this photo's air,0.045454545454545456
He thinks I'll fall for that?,そう踏んでいるのか,Do you step on so,0.0
He thinks I'll change it back to the normal 1/3 odds?,このまま続けていれば いつか戻すだろう,If you continue this time you will return someday,0.0
Is that a guess?,そういう読み 計算か,Is that reading calculation?,0.42857142857142855
Whatever! I'm not going to waver!,フン　バカが　緩めるものか,What should the hung fool loosen,0.0
You're going to die a pointless death!,お前はこのまま死ぬ 不毛に,You are a barelessly dielessly,0.16666666666666666
Die for no reason at all!,不毛に死ね,Hold a barren,0.0
I'm lucky he's doing this in the morning.,助かったぜ 今が昼のさなかで,It was saved now in the daytime,0.125
There are three times as many people here at night.,夜に比べてギャラリーも ３分の１程度,About one gallery compared to the night,0.058823529411764705
You have a call.,店長 あちらの方々がお話があると ん？,Storen The other people talk about?,0.0
It's the group sent from HQ to retrieve Kaiji.,カイジを確保するために 本部から派遣された方々とか,People dispatched from the headquarters to secure Kaiji,0.26666666666666666
"His time's up at 4, isn't it?",そうか　奴のタイムリミットは ４時だったな,"Oh, the time limit of the guy was 4 o'clock",0.16666666666666666
"You don't need to worry. As soon as we barricade the doors, he has no escape.",問題ありませんよ ドアさえ固めれば奴は袋のネズミ,"There is no problem, if you firmly hard, the guy is a bag of bags",0.13793103448275862
"If he causes any trouble, I'd be glad to help.",もし暴れるようでしたら 私どもも手伝います,I will help you if I'm going to go wild,0.21052631578947367
They want to use footage from the security cameras,このフロアに仕掛けられた 複数のカメラ,Multiple cameras set on this floor,0.07142857142857142
Live? Broadcast where?,ライブで？一体どこへです？,Live?Where is it?,0.5
Take a short break!,一時 休憩とする 休憩？,A break to take a break?,0.42857142857142855
It's too early for lunch.,昼休みには まだ早いぞ,It is still early for lunch break,0.4
Five hours left.,あと５時間だぜ,It is 5 hours later,0.125
"In five hours, just five hours, we find out whether Kaiji pulled it off.",あと５時間で… あと５時間で カイジさんの成否が決まる,It will be 5 hours ... The success or failure of Mr. Kaiji will be decided in 5 hours,0.16
Don't even say it!,言うなって だってよ,I'm going to say,0.1
You think I don't know that!?,分かってんだよ そんなことは,I understand that so,0.18181818181818182
But talking about it isn't going to help anything!,でも言ったって どうなるもんでもないし,But what happened to say,0.14285714285714285
Just mentioning it makes it hurt to even breathe!,第一 考え出したら 苦しくなるだろ 息が,It will be painful if you think first thinking,0.058823529411764705
My chest just keeps getting tighter and tighter...,たださえ息が上がってるのに ますます…,Even if the breath is up ...,0.07142857142857142
—What's wrong!? Are you okay!? get a hold of yourself!,三好 三好 しっかりしろ　おい,Miyoshi Miyoshi,0.0
Hey! it hurts...,苦しい,baffling,0.0
I'm sorry! It's my fault!,悪かった　俺が悪かった,It was bad I was bad,0.2
"Cameras A, B, and C are working fine.",入りました ＡＢＣ　３カメラ正常です,I entered ABC 3 Camera Normal,0.0
"We can switch through D, E, and F fine too.",ＤＥＦ　すべて切り替わりました,DEF all switched,0.0
This is the one I hit the 3-billion jackpot on!,何せ30億という 大当たりだったからのう,Because it was a big hit of 3 billion,0.05555555555555555
Everyone was so shocked!,皆 驚愕放心　びっくりしてのう エヘヘヘ,Everybody's Annovation of Ehe Hehe,0.0
We're comrades! Brothers!,我らは同じ同胞　兄弟だ,We are the same brothers,0.25
"Punish him for that listless ""yes, sir!""",やる気なく｢はあ｣と言った貴様,"I said that I said ""Aoi""",0.21428571428571427
"Sir, I didn't mean to—",いや あの 私は別に,"No, I",0.25
There is an order among brothers! An inviolable order!,兄弟とはいえ序列はあるのだ 圧倒的に,Although there is an order that there is an order that there is an order of siblings,0.3333333333333333
"I'm sorry, Sir! I really didn't mean to offend you!",あ… いや その 会長　すみません,Oh ... I'm sorry I'm sorry for that chairman,0.16666666666666666
He still hasn't learned his lesson!,やっとるのう 相変わらずバカなことを,I'm still stupid,0.09090909090909091
He's got more guts than it looks like.,この男 こう見えて なかなかの つわものでのう,This guy looks like a sneaky thing,0.13333333333333333
And here he is risking his life on the outside in his last gamble.,このつわものがシャバでの存命 己の人生を懸けて,This snap is a professional life in Shaba,0.15789473684210525
It's his final moments.,この土壇場 どうジタバタするのか,How do this last minute?,0.0
You may need the example someday.,後学のために　な？,Former study?,0.0
"He's crumbling, he's crumbling!",ハハハ　壊れてる壊れてる,Hahaha break is broken,0.0
Why does he do this?,なぜ するのかのう,Why do you do why,0.2857142857142857
Why does he continue his fruitless battle?,なぜ どうして 無駄なことを続ける,Why continue to be wasted,0.18181818181818182
The audience seem to have given up!,見物人たちの あきれにも似た感情,Feelings similar to the alumni of the sights,0.15384615384615385
"Keep knocking on the door of high-stakes gambling, hoping Lady Luck will open up.",この一か八かの博打を 勝利へと導く運命のドア,Destinous door to lead to this one and eight hires,0.041666666666666664
We can't open the door. All we can do is wait for it to open.,こちらからは開けない,I can not open from here,0.10526315789473684
"This is our fate, our destiny.",それが俺と奴の天運 宿運,That is me and the guy,0.08333333333333333
"We lose, and fall...",賭けは散り 沈む,Bets are scattered,0.0
We can do nothing but fall.,沈まざるを得ない 王国という あの地獄へ,To the hell of the kingdom that can not be sinked,0.0625
I wonder what Kaiji's doing right now?,カイジさん 今頃どうしてるんだろう,Kaiji what I'm doing now,0.5
He probably just took the money and decided to go out with a bang.,とっくに金はスッちゃって,I'm excited,0.0
We haven't heard from him in so long. That's probably what he did.,ずっと音沙汰なしなんだから その可能性が一番高いけど,"It has been a long time since there is no sound vault, but the possibility is the highest",0.03125
But what if? What if Kaiji...,でもカイジさんなら もしかして… もしかして,"But if it is Kaiji, it is also ...",0.4
Early lunch today.,少し早いが昼飯を配っておく,"A little earlier, but I will distribute lunch",0.08333333333333333
An impossible luxury for the denizens of hell!,ざわつく地獄の住人たち,Residents of hell,0.2
"Today, President Hyodo will visit this facility.",今日はたまたま この施設に 兵藤会長がお見えになっている,"Today, I happened to be a chairman of Saito to this facility",0.23529411764705882
The President is giving you this special opportunity to watch TV.,その会長のご厚意で特別に テレビ中継を見ることが許された,It was permitted to look at TV broadcast specially with the chairperson's goodness,0.13043478260869565
We'll be showing a live broadcast that's very important to a few of you.,この中の何人かにとっては 非常に興味深い中継となるだろう,Some of these will be very interesting broadcasting,0.14285714285714285
"Soccer? Baseball, maybe?",中継？ サッカーか野球か,relay?Soccer or baseball,0.42857142857142855
Most of you should remember the man who left on furlough three weeks ago.,フフ　覚えている者も多いはずだ,There should be many people who remember,0.15789473684210525
The man who took down Ohtsuki?,あの大槻を倒したとかっていう,I said that I defeated that Otsuki,0.0
Where is he?,あいつがどうかしたのか,How did he do?,0.2857142857142857
