en_text,jp_text,google_translated,score
Not a Shepherd?,導師ではない… と うん,Not a guidance ...,0.3333333333333333
"In that case, this must be the Celestial Capital, right?",なら ここは 天の都と 呼ばれている神殿なのだろう？,So this is a temple called Heavenly City?,0.10526315789473684
"Yeah, it is.",そうだよ ならば 導師が…,"If so, the guidance is ...",0.2
Then the world...,もはや 世界は… 救えない,No longer the world is not saved,0.2222222222222222
This is a bad idea. we shouldn't bring a human to the village.,まずいだろ 人間を 村に案内したら,It's bad if you guide people to the village,0.2
I can't just abandon someone in need.,誰であれ 困ってる人を 放っとくなんて できない,I can not leave anyone who is troubled by anyone,0.058823529411764705
Haven't you noticed that she won't even volunteer her name?,大体 名乗らないのも変だ,It is strange to not give up,0.0
It's only natural to be cautious.,怪しいと思うのが 普通だと思うけど？,I think it's normal to think it's suspicious?,0.23076923076923078
I cannot possibly thank you enough.,スレイ 感謝する,Grate,0.0
"Oh, don't mention it.",あっ いや 気にしなくていいから,Because I do not need to worry,0.07692307692307693
Gramps is gonna let us have it when we get back.,ジイジのカミナリ 覚悟しておくんだね,I'm prepared to be prepared for the Kaminari of Jiiji,0.0
Is something wrong?,何か？ ううん 何でもない,something?Nothing,0.4
"Wow, it's beautiful.",なんという美しさだ,What is the beauty,0.0
I half expect to see seraphim wandering around.,やはり ここは天族の…,After all here is the talented ...,0.0
"You really do call them ""seraphim""!",ほんとに“天族”って呼ぶんだ,"Really calls for ""Tenri""",0.25
Is that funny to you?,あ… 何か おかしいだろうか？,Oh ... Will something strange?,0.09090909090909091
"""Things which cannot be seen or explained,  such as gods, spirits, or supernatural phenomena,",“神 霊 魑魅魍魎といった 姿なき超常存在を―”,"""The appearance of the appearance of the god spirits and the paralysis-""",0.08695652173913043
"are revered by the people as 'seraphim.'""",“人は 畏敬の念を込めて 天族と呼ぶ”,"""People call it an awe of awe""",0.125
"Yep. Wait, you as well?",“君も”ってことは…,"""You too"" ...",0.08333333333333333
"Tell me, Sorey.",スレイ 教えてほしい,I want you to tell you,0.1111111111111111
What's the name of your village?,君が住んでいる村は 何という村なのだ？,What is the village where you live?,0.3333333333333333
It's Elysia.,イズチ… だけど,Izu ... but,0.0
I'll go report this to Gramps.,ジイジに報告してくる,Report to Jiji,0.2222222222222222
Guess we can't keep quiet about this.,黙っとくわけには いかないよな,I can't wait for it,0.15384615384615385
Coming by afterward?,あとで来るんだろ？,You will come later?,0.125
"Hey, everyone, I've got someone to introduce to you!",みんな 紹介する！ ここに…,Let's introduce everyone!Here…,0.21428571428571427
"Like in the legends, the world is about to be plunged into chaos.",世界は 今 伝承にあるように 再び 闇に覆われようと…,The world seems to be covered with darkness again as being in the tradition ...,0.21739130434782608
"No, it already is in chaos.",いや すでに 闇に覆われている,"No, it is already covered in darkness",0.6
We need the seraphim to restore balance to the world.,世界を救うには あなたたち 天族の助けが必要だ！,You need your help of the world to save the world!,0.26666666666666666
Please lend me your power!,どうか あなたたちの力を 貸してほしい！,I want you to lend you your power!,0.4
Please give me a sign!,私の声に応えてほしい！,I want you to meet my voice!,0.07692307692307693
"O seraphim, please!",頼む 天族たちよ！,I ask for the tailor to ask!,0.09090909090909091
Please respond...,どうか 応えて,In response,0.0
Ask her to leave before she invites calamity.,スレイ 禍を招く前に 出ていってもらうんだ,I'm getting out before getting a slare,0.06666666666666667
How could you bring a human into our domain?,なぜ 人間を 我らの地に連れ込んだ！,Why brought humans to our land!,0.0625
"Easy, Gramps. didn't you say you'd listen to sorey's side of the story too?",ジイジ スレイの言い分も聞くって 言ったじゃないですか,You said that he also asked for the words of Jijisurei,0.1111111111111111
"I'm sorry, Gramps, but I couldn't just leave her there.",どうしても 放っておけなかったんだ,I could not leave it anymore,0.1875
"However, you must send her back to the realm below at once.",じゃが 今すぐ 人間を下界に退かせよ,Let's leave the human being right now,0.047619047619047616
Our priority is the peace of Elysia.,皆の平和な暮らしのためにもな,It is also for everyone's peaceful life,0.06666666666666667
Her kind is sure to bring nothing but trouble to our domain.,この地に 禍をもたらすだけだ 人間は,The human beings that only bring in this place,0.05
"But... I'm ""her kind"" too, you know.",俺も 人間だよ,I'm also a human being,0.11764705882352941
"You were raised along with our kind,",お前は わしらと共に 暮らしてきたことで―,You have lived with others-,0.18181818181818182
which nurtured in you the ability to perceive us and converse with us.,わしらの存在を捉え 言葉を交わす力を育んだ,I fostered the power to think about the existence of Wora,0.09523809523809523
Normal humans have no such capacity.,普通の人間には できぬことじゃ,It is not possible to be an ordinary person,0.0
You should understand that more than anyone else.,この大きな違いが 分からぬお前ではないだろう,This big difference will not know,0.0
Then...,なら どうして ジイジは―,"If so, Jii is-",0.0
What?,なに？,what?,1.0
"Long ago, humans and seraphim coexisted.",ずっと前 天族と人間が 仲よく暮らしてたって―,The front and people have always been in good morning,0.058823529411764705
I read it!,そう書いてあった,It was written so,0.14285714285714285
Times have changed.,その頃と 今とでは…,At that time and now ...,0.0
But she believes in the seraphim.,それに 彼女は 天族を信じてるんだ,"Besides, she believes in the city",0.4
I must've thrown you for a loop earlier.,昼間は 驚かせてしまったな,I am surprised in the daytime,0.06666666666666667
When I spoke out to seraphim who  couldn't possibly exist. I wasn't myself.,いるはずもない 天族に話しかけるとは―,Talking to the innate family who should not be,0.09523809523809523
"Oh, not at all.",ああ… いや,"Ah, no way",0.1111111111111111
"So then, what's your hometown like?",君が住んでる所って どんなとこ？,What is the place where you live?,0.13333333333333333
I'm from the capital.,都 みやこ？,Miyako city?,0.0
Of the Kingdom of Hyland.,ハイランドの都 レディレイク,Highland's city Lady Lake,0.0
Like in the legend of the Sacred Blade?!,聖剣伝承が残ってる場所だよね？,"It is a place where the holy sword drivers remains, right?",0.1
"""The Lady of the Lake guards the Sacred Blade, and the one who draws it becomes the Shepherd,"" right?",“湖の乙女の守る聖剣を 抜いた者が導師になる”って,"""The person who pulled the holy sword to protect the maiden of the lake is a guidance.""",0.2
Yes. But nobody has ever pulled the Sacred Blade out.,だけど 聖剣を抜いた者は まだ 誰もいないんだ,But there is no one who pulled the holy sword yet,0.15789473684210525
Mikleo! How long have you been there?,ミクリオ いつから？,Mikkrio after?,0.09090909090909091
We do not know if the human will invite malevolence.,“いつ あの者が 穢れをもたらすか分からぬ”,"""I do not know when that person will bring about a longing""",0.19047619047619047
"But chasing her out right away is also unwise,",“しかし いたずらに人間を追い立て―”,"""But pranks the human beings-""",0.0625
since that could bring forth malevolence as well.,“かえって 穢れを呼び起こして しまうような事態は避けたい”,"""I want to avoid the situation where you won't call up a year""",0.0
We shall wait until she is ready to leave.,“それゆえ 出立の支度が調うまでは 待つ”,"""So wait until the departure of the departure is kept""",0.17647058823529413
"Tell Gramps, ""Thank you!""",ハハッ ありがとうって ジイジに伝えて！,Thank you for telling me!,0.2727272727272727
"And thank you, too!",あっ ミクリオも サンキュー！,Mekrio is also Sunquiew!,0.1
"He means well, in all things.",あの子の気持ちは まっすぐで 正しい,That girl's feelings are straight and correct,0.0
And that's the very reason why I'm so worried for him.,だからこそ わしは心配なのじゃ,That's why I'm worried,0.42857142857142855
