en_text,jp_text,google_translated,score,semantic_score
"It's a penalty game, so you have to do whatever I say.",ウフッ…,Uhhu ...,0.0,0.15867296
"Ever since the Daihaseisai, she's been acting like this...",フフッ… 罰ゲームなんだから―,Fuhu ... Because it is a punishment game-,0.05263157894736842,0.19340809
"Who is alluring you to do dream up such sweet, yet scary schemes?!",何でも言うこと聞かなくちゃ いけないんだから,Because I have to ask anything,0.047619047619047616,0.15644403
What should I have you do first?,大覇星祭から この方 連日連夜 この調子,From the Dahaya star festival this party in this evening,0.0,0.035707027
Who... Who is that fluffy pillow a placeholder for?!,一体 どこの どいつに…,Where is it?,0.15384615384615385,0.106283605
Your clothes are too frilly.,てめえの服装が涼しすぎんだ バカ,A foolish dress is too cool,0.09090909090909093,0.56119967
"Don't go climbing on people who just got out of the hospital, you little brat.",つうか 退院早々 病み上がりの 人間の膝に乗っかって―,I'm going to get on the human knee of the sickness of the sickness and faster-,0.10714285714285714,0.2851298
"""You're so mean! MISAKA just got out of the hospital, too!"" says MISAKA says MISAKA—",ひどい！　病み上がりなのは ミサカも同じなのにって…,"Terrible!She is getting sick, she is the same for Misaka ...",0.15384615384615385,0.4436287
"All right, all right.",はいは～い そこまで,Yes ~ up to that,0.0,0.23629576
Your lovers quarrel can wait until we get you to your new home.,心温まるケンカは 新しい滞在先に 着いてからにしてちょうだい,The heartwarming Kenka is a new place to stay at a new stay,0.09523809523809523,0.28248057
"What do you mean by a ""new home""?",…で その滞在先ってのは どこなんだ？,Where is the preceding stay at ...,0.0,0.1430843
It's one of my colleagues' homes.,さしあたっては 私の知り合いの所,In the place of my acquaintance,0.15384615384615385,0.42095166
"You're dropping out of school, aren't you?",君 今の学校 辞めてしまうのでしょう？,Are you quit your school?,0.3333333333333333,0.6390393
"I don't want to put up with that ""Level 6"" crap any longer.",レベル６なんつうもんに関わるのは もう ごめんだからな,I'm sorry I'm sorry for being involved in Level 6,0.13043478260869565,0.5917399
The person you'll be meeting with is in no way affiliated with the research business.,これから引き合わせる人は 研究職の人間じゃない,People who can get in the future are not human people,0.08695652173913042,0.14654195
I'm sure you'll find her to be a reliable friend.,きっと 君の味方になってくれると思う,I think I will be a friend of your friend,0.2352941176470588,0.5734357
"When you say things like that, girls always just pop into your life out of nowhere.",その言葉を引き金にして―,Trigger the word-,0.0,0.11087742
"That's right. you always seem to attract anyone, whether it be a super electronic robot girl or a spirit maiden of a fountain.",ああ そうや　カミやんなら 超電脳ロボット少女から―,Oh yeah or cursing from a super-conderic robot girl-,0.1,0.40941188
"Anyway, take a look at this.",それはそうと ちょっと これ見てみ,That's why I look for a little bit,0.13333333333333333,0.19449677
I think this would be perfect.,これ 絶対 効くと思うねんけど,I think this is absolutely effective,0.3,0.3879767
I can totally tell where this is going!,いちばんだにゃ …て お前のオチが透けて見えんねん！,It is the best ... and your Ochi is transparent!,0.1176470588235294,0.13025191
Then how about finding a more effective solution to fixing that stiff shoulder?,だったら 義妹に勝る肩こり療法 提示してみろや,"If it is, let's present a stiff shoulder that beat the sister-in-law",0.16666666666666666,0.4577433
"I told you already! The ""effective solution"" is the Shoulder Massaging Holder-kun!",それが この肩もみホルダー君やて 何度言うたら…,If it says this shoulder or a holder you say ...,0.08695652173913042,0.45900458
"Well, if that's the case, then I know just the person.",つうか それなら適任者がいるぞ,That's why there is a need for a need,0.10526315789473684,0.17747374
Someone who always has stiff shoulders and is all over those TV shopping goods.,しょっちゅう 肩こりに悩まされていて―,I am suffering from my stiff shoulders-,0.047619047619047616,0.4550872
"So, in other words, world peace is about...",つまり 世界の平和というのはね,"In other words, the world's peace is",0.5833333333333334,0.85557115
Is Fukiyose here?!,吹寄は いるか？,Is there a blowfall?,0.25,0.17093518
Let me fondle those!,もませて 吹寄！,"In addition, blowing!",0.1111111111111111,0.20471728
"All right, class. We're going to start chemistry next.",さ～て 皆さん 次は 先生の化学の授業なのですよ,Now the next thing is the teaching class,0.1176470588235294,0.43191883
This is for the sake of world peace.,世界の平和のためです つんつ～ん…,It is for the peace of the world ...,0.5454545454545454,0.6761223
"Starting today, you four will begin rehabilitation.",さて 今日から君たちも少しずつ リハビリを始めるわけだが,"Well, from today you also start rehabilitation little by little",0.26666666666666666,0.72593415
Are you okay with Tokiwadai's winter uniform?,外出着は全員 常盤台中学の―,All of the outsourcing is Tokiwadai junior high school-,0.05882352941176471,0.34753606
"""There is no chance of us having different sizes,"" adds MISAKA-10039.",サイズの違いなど 生じる余地はありません,There is no room for the difference in size,0.14285714285714285,0.41643625
"""There's enough space for two fingers to fit,"" reports MISAKA-10032 hurriedly.",指が２本も入るほど余裕があります,There are enough room enough to get two fingers,0.2631578947368421,0.70202804
"""But all MISAKAs are supposed to be the same,"" says MISAKA-13577, expressing her shock.",全てのミサカは 同一であるはずなのに,Although all Misaka should be identical,0.09090909090909093,0.6244424
"""How about your bust size and other measurements?"" asks MISAKA-10039, suggesting a re-measurement.",バスト そのほかは どうなのですか …と 御坂10039号は―,Bust how?,0.16666666666666666,0.3920289
"""So is this what one might call 'going on a diet'?"" continues MISAKA-10032 with her interrogation.",つまり ほかのミサカにナイショで―,"In other words, in other Misaka-Nysas-",0.0,0.39857233
"""Speaking of which, I have seen 19090 reading a women's magazine,"" recalls MISAKA-13577.",そういえば 19090号が―,"Speaking of which, 19090 is-",0.2631578947368421,0.46771955
"""She has obtained information such as receiving good luck",その際 好きな男性から もらった指輪を―,"In that case, a ring from a favorite man-",0.0,0.095269956
"when putting an engagement ring on your left ring finger,"" leaks MISAKA-10039, seeing the opportunity.",左手薬指に はめれば勝ち組との情報を―,Information on the winners if it is put on the left hand finger-,0.12,0.3566008
"""Ring... good luck...""",指輪 勝ち組…,Ring wins ...,0.2857142857142857,0.50805163
"If you all did the same as 19090, you'd go through the same changes.",君たちも 19090号さんと 同じことをすれば―,If you do the same thing as 19090-,0.29411764705882354,0.7940103
"""MI-MISAKA will acknowledge her sense of danger and run away..."" says MISAKA says...",ミ… ミサカは 自身の 危機管理能力に従い 逃亡します,Misaka escapes according to its own crisis management ability,0.043478260869565216,0.5386015
There you are! So you finally show yourself!,いたいた いやがったわね あんた！,I wanted to be a good time!,0.06666666666666668,0.26987278
Oh... right.,これは まあ あれだ,This is that,0.0,0.24090126
Is that the first thing that comes to mind when you see my face?!,人の顔見るなり その反応は何なのよ？,What is the face of the person and what is the reaction?,0.2,0.36367422
"So, what do you want, Shocker?",…で 何か 俺に用でもあんのか？　ビリビリ,... or something for me?Biribil,0.07142857142857142,0.15513125
Do you really have the right to keep up that attitude?,今の あんたに そんな態度を 取る権利があるのかしら？,Do you have the right to take such an attitude now?,0.5,0.84931225
The penalty game!,罰ゲームよ！ はぁ？,Punishment game!Has?,0.2857142857142857,0.5170494
Were we still doing that?,それって まだ有効だったっけ？,Is it still effective?,0.2222222222222222,0.26911816
"Though, a commoner like you probably can't do much.",もっとも あんたみたいな 凡人にできることなんか―,What can I do as an ordinary person like?,0.1,0.33888295
With pleasure! what would you like first?!,よろしい！　ならば 何なりと申しつけるがよい！,"Yes!If so, please say anything!",0.0625,0.19591238
hereby asks for your forgiveness in anything you find unsatisfactory!,何ぶん ふつつか者ゆえ 行き届かぬ点は 平にご容赦,"Somberly no matter how long is there, no deveous point is forgiveness",0.047619047619047616,0.5435143
What a sincere posture of subservience!,な… なんという潔い直球服従姿勢,What a modified straight ball clothing fabric,0.16666666666666666,0.00459395
This is no normal man.,この類人猿 ただ者ではありませんの,This kind of ape is not a person,0.16666666666666666,0.2460621
Stop it you idiots!,やめなさい バカども！ 何の儀式だ？　これ,Stop stupid stupid!What is the ritual? this,0.16666666666666666,0.30126035
What kind of a commander am I supposed to be?!,私は どこぞの教祖さまか！,Where are you doing?,0.0625,0.09489532
She'll be taking care of you from now on.,彼女が これから あなたたちの 面倒を見てくれる人よ,Those who can see your troubles from now on,0.17647058823529413,0.2539629
What do you mean by that?!,せ… 説明不能とは何ですか？,Let's not explain it?,0.07692307692307693,0.08542847
"Despite my looks, I'm a teacher, you know!",こう見えても 私は先生なんですよ,"Even if you look like this, I am a teacher",0.29411764705882354,0.8253996
