en_text,jp_text,google_translated,score,semantic_score
"Unmei wa dokomademo hikisakareru
Fate itself is being torn apart.","{\fad(400,400)}{\3c&H333399&}運命はどこまでも 引き裂かれる",Fate is torn anywhere,0.25,0.548615
"Donna toki mo kesshite akiramenainara
If you never give up, no matter what happens,","{\fad(400,400)}{\3c&H336699&}どんなときも決して　あきらめないなら",If no time does not give up,0.2222222222222222,0.43613446
"Mamorubekimono ga ima kokoni wa arukara
Because the ones you wish
to protect are right here.","{\fad(400,400)}守るべきものがいま　ここにはあるから",Because there is something to protect now,0.14285714285714285,0.3603297
"Namida mo gyutto dakishimete,
yasashisa de tsutsumikomi
Embrace their tears with kindness.","{\fad(400,400)}{\3c&H999933&}涙もぎゅっと抱きしめて 優しさで包み込み",tears are embraced and wrapped with kindness,0.16666666666666666,0.64810264
"Nagareru mizu no youni tsuyoku nare
Become strong like the formless water,","{\fad(400,400)}{\3c&H333399&}流れる水のように 強くなれ",strongly like water,0.14285714285714285,0.3764116
"Sou mirai wo osorenaide
Do not fear the future.","{\fad(400,400)}そう 未来を怖れないで",So don't fear the future,0.3333333333333333,0.5253845
Just put your clothes in the washing machine...,脱いだものは洗濯機に入れておげはいいから,"If you take off, put it in the washing machine",0.3333333333333333,0.73754185
"After you wash up, you can sleep in my bed.",洗ったら兄ちゃんのベッドで寝てろ,"If you wash it, sleep in the bed of brother",0.375,0.59184706
What about you?,兄ちゃんは？,What is your brother?,0.2857142857142857,0.2875074
I need to go clean your sheets.,風呂に行って身体を洗ってこい,Go to the bath and wash your body,0.2307692307692308,0.38221145
"I probably only had that dream because
I saw Toru taking care of Shiro-chan...",きっと、透がシロちゃんの世話をするの見たから,"Surely, because the transparents looked care of Shiro-chan",0.21052631578947367,0.48627606
"Come to think of it,
I was just a kid back then, too.",でも、俺も子供だったのに,But I was a kid too,0.3125,0.67199534
How did I manage to take care of him like that?,よくあんの風に世話できたよな,I was able to take care of my wind,0.3125,0.2970921
Are you awake?,あの、朝ご飯要ります？,"Um, will you leave the morning?",0.2,0.5247437
I'm awake.,起きてるよ,I'm awake,0.75,0.9083009
Do you want breakfast?,おはようございます、当主様、起きてますか,"Good morning, the main, do you get up?",0.25,0.53600365
I-I'm sorry!,す　すいません,I'm sorry,0.4,0.6681218
Yes?,あ、はい,"Oh, yes",0.25,0.5303639
But...,でも,but,0.5,0.7223229
Noboru had this troubled look on his face.,昇が困った顔していたぞ,I had a troubled my face,0.25,0.45693296
I'm going out for a walk.,散歩に行って来る,I will go for a walk,0.4,0.82582414
Ebisu isn't here?,恵比寿がいない？,Is there no Ebisu?,0.42857142857142855,0.8408165
